t,pe,reward,u_exog,phi,g,p,i,s,v,a,mf,ms,u,ccog,cap,perf
0,0.8905639676174522,-0.2,0.65,0.7975849120578314,0.8595003845828859,0.6920432048573822,0.84419,0.3945138380570471,0.5530798825906038,0.49520459514261783,0.3488454756484063,0.20697690951296813,0.5135000000000001,0.40049437172742003,0.45579457182607064,0.50905038605216
1,0.8686254157026703,-0.2,0.65,0.8479166432788957,0.9741058540656373,0.6550302604291209,0.9840542999999999,0.48534851704778115,0.557791654030766,0.6773581777408875,0.44963662929345866,0.2158998730037076,0.5135000000000001,0.5324020758859841,0.6228422711875321,0.627833477187136
2,0.8766509256362645,-0.2,0.65,0.8959904670438918,1.0,0.6192821676772445,1.0,0.5743938596597625,0.5616729138186342,0.8516079076992827,0.5547589813114411,0.22683605389989936,0.5135000000000001,0.5548709186490881,0.6664209756506209,0.6126004569932428
3,0.19046162378132736,0.5,0.2,0.9501825053658245,1.0,0.7047736915948867,1.0,0.5916017105951481,0.7255690673633827,0.8715567558815177,0.5940938160360603,0.23844956968162156,0.15800000000000003,0.6696636319955503,0.8083245845697249,0.8161088701198108
4,0.1259827447488977,0.5,0.2,1.0,1.0,0.7986546745086287,1.0,0.6045106325152033,0.8880676850889355,0.8811971804009927,0.6325181723746932,0.25071543743229924,0.15800000000000003,0.7986546745086287,0.9676330093655808,0.9477267773374052
5,0.16357258696059893,0.5,0.2,1.0,1.0,0.8854889663469094,1.0,0.6193522219199592,1.0,0.8971813871786296,0.6782585630489569,0.2637734543189554,0.15800000000000003,0.8854889663469094,1.0,0.9674751394624194
6,0.1904945694666479,0.5,0.2,1.0,1.0,0.9669824464317085,1.0,0.6354380905399591,1.0,0.9176915504828921,0.7250273553692937,0.2776362668831517,0.15800000000000003,0.9669824464317085,1.0,0.9581049167471406
7,0.18721303740697107,0.5,0.2,1.0,1.0,1.0,1.0,0.6509249205208784,1.0,0.9379229222114633,0.7697576425498452,0.29225505706531707,0.15800000000000003,1.0,1.0,0.9489381392323855
8,0.1572940669249222,0.5,0.2,1.0,1.0,1.0,1.0,0.6642294415233518,1.0,0.9537192414614967,0.8096951356613427,0.30752640920789076,0.15800000000000003,1.0,1.0,0.9415383392568807
9,0.11693780871255699,0.5,0.2,1.0,1.0,1.0,1.0,0.6747799740080214,1.0,0.963516348615947,0.8437701534094664,0.3233265481840012,0.15800000000000003,1.0,1.0,0.9364891006136117
10,0.1411523062040957,0.5,0.2,1.0,1.0,1.0,1.0,0.6865196130300666,1.0,0.9773949461581694,0.878947349611645,0.3396722296943941,0.15800000000000003,1.0,1.0,0.929977593546536
11,0.19938380127773297,0.5,0.2,1.0,1.0,1.0,1.0,0.7014596507809789,1.0,1.0,0.9189995049614419,0.356655497496679,0.15800000000000003,1.0,1.0,0.9202080698438043
12,0.110324779991118,0.5,0.2,1.0,1.0,1.0,1.0,0.7106826463109216,1.0,1.0,0.9478316878828761,0.3740455762793698,0.15800000000000003,1.0,1.0,0.9183634707378158
13,0.13191391488492898,0.5,0.2,1.0,1.0,1.0,1.0,0.7209704150462443,1.0,1.0,0.9770712641835114,0.39184654580024636,0.15800000000000003,1.0,1.0,0.9163059169907513
14,0.19500391079535004,0.5,0.2,1.0,1.0,1.0,1.0,0.7347863893178092,1.0,1.0,1.0,0.40992808034224393,0.15800000000000003,1.0,1.0,0.9135427221364383
15,0.14494007558523256,0.5,0.2,1.0,1.0,1.0,1.0,0.745253134119978,1.0,1.0,1.0,0.4278287995388215,0.15800000000000003,1.0,1.0,0.9114493731760045
16,0.1208652572332443,0.5,0.2,1.0,1.0,1.0,1.0,0.7540137212009732,1.0,1.0,1.0,0.44555051154343334,0.15800000000000003,1.0,1.0,0.9096972557598054
17,0.1316903983245593,0.5,0.2,1.0,1.0,1.0,1.0,0.7632048020704224,1.0,1.0,1.0,0.463095006427999,0.15800000000000003,1.0,1.0,0.9078590395859156
18,0.19086358448961127,0.5,0.2,1.0,1.0,1.0,1.0,0.7757164970880385,1.0,1.0,1.0,0.480464056363719,0.15800000000000003,1.0,1.0,0.9053567005823924
19,0.1335568810468474,0.5,0.2,1.0,1.0,1.0,1.0,0.7844769975236484,1.0,1.0,1.0,0.49765941580008183,0.15800000000000003,1.0,1.0,0.9036046004952704
20,0.14273717931861005,0.5,0.2,1.0,1.0,1.0,1.0,0.7935693033446738,1.0,1.0,1.0,0.514682821642081,0.15800000000000003,1.0,1.0,0.9017861393310653
21,0.1627683837099743,0.5,0.2,1.0,1.0,1.0,1.0,0.8036361737836555,1.0,1.0,1.0,0.5315359934256603,0.15800000000000003,1.0,1.0,0.899772765243269
22,0.18055850702646647,0.5,0.2,1.0,1.0,1.0,1.0,0.814518779860652,1.0,1.0,1.0,0.5482206334914037,0.15800000000000003,1.0,1.0,0.8975962440278696
23,0.1492113585806884,0.5,0.2,1.0,1.0,1.0,1.0,0.823248491878977,1.0,1.0,1.0,0.5647384271564897,0.15800000000000003,1.0,1.0,0.8958503016242046
24,0.10814659834380694,0.5,0.2,1.0,1.0,1.0,1.0,0.829296075482631,1.0,1.0,1.0,0.5810910428849249,0.15800000000000003,1.0,1.0,0.8946407849034739
25,0.1573209943195003,0.5,0.2,1.0,1.0,1.0,1.0,0.8381429332547352,1.0,1.0,1.0,0.5972801324560756,0.15800000000000003,1.0,1.0,0.8928714133490531
26,0.10350971534983527,0.5,0.2,1.0,1.0,1.0,1.0,0.8435399428443568,1.0,1.0,1.0,0.6133073311315148,0.15800000000000003,1.0,1.0,0.8917920114311287
27,0.1094524972764786,0.5,0.2,1.0,1.0,1.0,1.0,0.8491585941098366,1.0,1.0,1.0,0.6291742578201996,0.15800000000000003,1.0,1.0,0.8906682811780328
28,0.1190337540607325,0.5,0.2,1.0,1.0,1.0,1.0,0.8552116545007347,1.0,1.0,1.0,0.6448825152419977,0.15800000000000003,1.0,1.0,0.8894576690998531
29,0.16934382227393258,0.5,0.2,1.0,1.0,1.0,1.0,0.8641319924746523,1.0,1.0,1.0,0.6604336900895778,0.15800000000000003,1.0,1.0,0.8876736015050696
30,0.1283472421057995,0.5,0.2,1.0,1.0,1.0,1.0,0.870369527189134,1.0,1.0,1.0,0.675829353188682,0.15800000000000003,1.0,1.0,0.8864260945621733
31,0.169024981004583,0.5,0.2,1.0,1.0,1.0,1.0,0.8788917878696807,1.0,1.0,1.0,0.6910710596567952,0.15800000000000003,1.0,1.0,0.884721642426064
32,0.11633494468328137,0.5,0.2,1.0,1.0,1.0,1.0,0.8840395898539355,1.0,1.0,1.0,0.7061603490602272,0.15800000000000003,1.0,1.0,0.883692082029213
33,0.111769688804215,0.5,0.2,1.0,1.0,1.0,1.0,0.88878478143584,1.0,1.0,1.0,0.7210987455696249,0.15800000000000003,1.0,1.0,0.8827430437128321
34,0.10233447273638349,0.5,0.2,1.0,1.0,1.0,1.0,0.8928452302641271,1.0,1.0,1.0,0.7358877581139287,0.15800000000000003,1.0,1.0,0.8819309539471747
35,0.1705783711626825,0.5,0.2,1.0,1.0,1.0,1.0,0.9008988017772849,1.0,1.0,1.0,0.7505288805327894,0.15800000000000003,1.0,1.0,0.8803202396445431
36,0.18591126415220335,0.5,0.2,1.0,1.0,1.0,1.0,0.9096710075819849,1.0,1.0,1.0,0.7650235917274616,0.15800000000000003,1.0,1.0,0.878565798483603
37,0.12196656135762565,0.5,0.2,1.0,1.0,1.0,1.0,0.9143872260738929,1.0,1.0,1.0,0.779373355810187,0.15800000000000003,1.0,1.0,0.8776225547852214
38,0.12375693697930312,0.5,0.2,1.0,1.0,1.0,1.0,0.9190929616408038,1.0,1.0,1.0,0.7935796222520851,0.15800000000000003,1.0,1.0,0.8766814076718393
39,0.10129800870945212,0.5,0.2,1.0,1.0,1.0,1.0,0.9223335181223509,1.0,1.0,1.0,0.8076438260295643,0.15800000000000003,1.0,1.0,0.87603329637553
40,0.1644858446848934,0.5,0.2,1.0,1.0,1.0,1.0,0.9292843308503858,1.0,1.0,1.0,0.8215673877692686,0.15800000000000003,1.0,1.0,0.874643133829923
41,0.130074607789068,0.5,0.2,1.0,1.0,1.0,1.0,0.9339966990464702,1.0,1.0,1.0,0.8353517138915759,0.15800000000000003,1.0,1.0,0.873700660190706
42,0.1136872304192037,0.5,0.2,1.0,1.0,1.0,1.0,0.9376080153954607,1.0,1.0,1.0,0.8489981967526602,0.15800000000000003,1.0,1.0,0.872978396920908
43,0.1646873558579816,0.5,0.2,1.0,1.0,1.0,1.0,0.9441890563620531,1.0,1.0,1.0,0.8625082147851336,0.15800000000000003,1.0,1.0,0.8716621887275895
44,0.1599733551750282,0.5,0.2,1.0,1.0,1.0,1.0,0.9503227312635034,1.0,1.0,1.0,0.8758831326372823,0.15800000000000003,1.0,1.0,0.8704354537472994
45,0.14473885514326743,0.5,0.2,1.0,1.0,1.0,1.0,0.9553889942905118,1.0,1.0,1.0,0.8891243013109096,0.15800000000000003,1.0,1.0,0.8694222011418977
46,0.11530132883968222,0.5,0.2,1.0,1.0,1.0,1.0,0.9585623491636299,1.0,1.0,1.0,0.9022330582978005,0.15800000000000003,1.0,1.0,0.8687875301672741
47,0.16386706625953512,0.5,0.2,1.0,1.0,1.0,1.0,0.9645703144101113,1.0,1.0,1.0,0.9152107277148226,0.15800000000000003,1.0,1.0,0.8675859371179778
48,0.15556893112719442,0.5,0.2,1.0,1.0,1.0,1.0,0.9699301924174901,1.0,1.0,1.0,0.9280586204376744,0.15800000000000003,1.0,1.0,0.8665139615165021
