t,pe,reward,u_exog,phi,g,p,i,s,v,a,mf,ms,u,ccog,cap,perf
0,0.32892182199312603,0.2980480665601294,0.30000000000000004,0.8035814572681955,0.8726602072041236,0.7675017267010311,0.6819999999999999,0.34373530931958757,0.6709422625605661,0.38533827329896886,0.2926139289506893,0.2058522785790138,0.30000000000000004,0.3670614835079593,0.4112216809084796,0.5245384287722077
1,0.3333562101284532,0.2946759253783923,0.30000000000000004,0.8649496431023551,0.9938211724098114,0.7819805692812476,0.6645399999999999,0.38664329919430507,0.7862705659201662,0.4670747911532884,0.34271357220504983,0.21264802723732468,0.30000000000000004,0.44670021086599815,0.5071499860140056,0.6060774881119049
2,0.3327612583959917,0.3157705826394271,0.30000000000000004,0.9267693286944302,1.0,0.79429912798263,0.6476037999999998,0.42844289221820697,0.8996701654416086,0.5446352403550229,0.3990395828779936,0.2205023386225113,0.30000000000000004,0.47672192558974086,0.5482087677939663,0.6409774526248713
3,0.17070843055120627,0.3134995924103484,0.30000000000000004,0.9904193454680305,1.0,0.8287694588002097,0.6311756859999998,0.45947432574582414,1.0,0.5940097429199527,0.44312386864756087,0.2291597926092374,0.30000000000000004,0.5180874996273368,0.6014042662263505,0.6861936262923978
4,0.1508102698901876,0.28020437047996455,0.30000000000000004,1.0,1.0,0.8637952262850783,0.6152404154199999,0.4885360837955898,1.0,0.6379307962574833,0.4849649162457399,0.23856749300805982,0.30000000000000004,0.5314417338574443,0.6223116960559332,0.6925857027702982
5,0.17680506805581753,0.2641950517532834,0.2,1.0,1.0,0.8982615220373175,0.6057832029573998,0.5104309857840491,1.0,0.6336242203954985,0.5266364309098784,0.2487145466961768,0.2,0.5441517419131552,0.6413649104274489,0.735072907744682
6,0.2094731400025534,0.2810108252034945,0.2,1.0,1.0,0.9262097930306161,0.5966097068686779,0.5337385995396011,1.0,0.6387397599806081,0.5693180329544913,0.2596137618883049,0.2,0.5525857531188947,0.6558134742172198,0.7458195250904543
7,0.21313935948631207,0.3456205037257012,0.2,1.0,1.0,0.9521211120917242,0.5877114156626175,0.5566834961202899,1.0,0.6390339159239163,0.6098175790262582,0.271213975849947,0.2,0.559572446669693,0.6685991077503272,0.7565990668106032
8,0.17028048039697008,0.33935407039073096,0.2,1.0,1.0,0.9830368321339316,0.579080073192739,0.5764832375411008,1.0,0.6325903762633497,0.6432961721622037,0.28336775953469157,0.2,0.5692570407032754,0.684115540339467,0.771721096409542
9,0.21461094594362265,0.31674189689081605,0.2,1.0,1.0,1.0,0.5707076709969569,0.5984478133591906,1.0,0.639562123078376,0.6795312401271224,0.2961247067418871,0.2,0.5707076709969569,0.6902462362183627,0.7748406638620954
10,0.15218954829259454,0.29567883282802065,0.2,1.0,1.0,1.0,0.5625864408670481,0.6161179909227664,1.0,0.6311397653637917,0.7069576783301067,0.3093026132410704,0.2,0.5625864408670481,0.6839033105506365,0.7687522861743501
11,0.20013990026923545,0.27962256519901,0.2,1.0,1.0,1.0,0.5547088476410367,0.6362234351658513,1.0,0.6403618715854638,0.7379836088225696,0.3229692592851111,0.2,0.5547088476410367,0.6782304166381117,0.7571426056335855
12,0.16794684099117005,0.2809790189279486,0.2,1.0,1.0,1.0,0.5470675822118055,0.6538946597461752,1.0,0.6364855053490964,0.7637515468401925,0.33701459762906383,0.2,0.5470675822118055,0.6722711818967985,0.7497059210583148
13,0.1706588038326986,0.32878252125228974,0.2,1.0,1.0,1.0,0.5396555547454513,0.6712868214824828,1.0,0.6384774910260487,0.7883494601246247,0.35141144085526566,0.2,0.5396555547454513,0.6664478364596054,0.7406800493863533
14,0.1778224435414629,0.29231232741232455,0.2,1.0,1.0,1.0,0.5324658881030878,0.6886739975579085,1.0,0.6408434117845497,0.8123084586641177,0.3661434956199954,0.2,0.5324658881030878,0.6608092822061992,0.7317000668283227
15,0.20144178818003283,0.34483835441071126,0.2,1.0,1.0,1.0,0.5254919114599952,0.7070436549097627,1.0,0.6457375900305584,0.837432518035744,0.3812307110245103,0.2,0.5254919114599952,0.6555329140564625,0.722072968956873
16,0.1734417596928808,0.25440066030830055,0.2,1.0,1.0,1.0,0.5187271541161953,0.7232740691185915,1.0,0.6425913099818914,0.8581072319022167,0.3965805485523095,0.2,0.5187271541161953,0.6500408189481699,0.7151024892876587
17,0.22791074996209448,0.3332570567726657,0.2,1.0,1.0,1.0,0.5121653394927095,0.7423668623883524,1.0,0.6524463959862877,0.8834660676175906,0.41228406441913823,0.2,0.5121653394927095,0.6452404411288534,0.7042470836859684
18,0.213226495984901,0.30233726678272194,0.2,1.0,1.0,1.0,0.5058003793079282,0.7601012805877376,1.0,0.6511697570454398,0.9057806935434941,0.42827683764581675,0.2,0.5058003793079282,0.6403612099197301,0.6969358452005912
19,0.16878403096788316,0.26545094051128193,0.2,1.0,1.0,1.0,0.4996263679286903,0.7747257904311172,1.0,0.6457371800273999,0.9220632787181845,0.4444353348437223,0.2,0.4996263679286903,0.6351020694135142,0.6911704469070437
20,0.17433904666686528,0.2960882316929084,0.2,1.0,1.0,1.0,0.49363757689082954,0.7893179884703513,1.0,0.648009437076288,0.9380415572172327,0.46075181263962967,0.2,0.49363757689082954,0.6300105336195263,0.6832425247596406
21,0.15525855610624317,0.31992852202225763,0.2,1.0,1.0,1.0,0.48782844958410465,0.8024005521249671,1.0,0.6460803557321194,0.9510680000482513,0.4771656545141984,0.2,0.48782844958410465,0.6248302856350979,0.676801525645204
22,0.20823059669124785,0.2513067777791117,0.2,1.0,1.0,1.0,0.4821935960965815,0.8183343741233178,1.0,0.6553973216469466,0.9690602044867249,0.4937752020587909,0.2,0.4821935960965815,0.6203020542303702,0.6669706747770671
