t,pe,reward,u_exog,phi,g,p,i,s,v,a,mf,ms,u,ccog,cap,perf
0,0.37648274175113994,0.34478274870593495,0.30000000000000004,0.8069173472665879,0.8995134018484795,0.7909463487373289,0.904198,0.28946597718989514,0.6874542242481507,0.2871397367112073,0.2829393642263991,0.205658787284528,0.22170000000000004,0.5190954928261137,0.5716866622561371,0.6805086629177164
1,0.3045241094181447,0.25848719951589216,0.30000000000000004,0.8743537572250728,1.0,0.8536271270935472,1.0,0.2747840430100632,0.8152668577242597,0.2639880757369049,0.3138112392786042,0.21187842419725478,0.22052820000000004,0.7463720858434877,0.8181539846117624,0.890298836919998
2,0.36683991025035595,0.32359699890685234,0.30000000000000004,0.9449698236498639,1.0,0.9060171597895905,1.0,0.26421316741065975,0.9410741454569315,0.2513489612001493,0.3521662031155769,0.21880296401759378,0.22059147720000005,0.85615887571012,0.935331832635462,0.9898841884401428
3,0.20357843211521767,0.28081364575891443,0.30000000000000004,1.0,1.0,0.9821107345639041,1.0,0.2441106016556291,1.0,0.21485217063370476,0.3796101567853843,0.22620713751312552,0.22058806023120003,0.9821107345639041,1.0,1.0
4,0.198475533254277,0.31068017336408377,0.30000000000000004,1.0,1.0,1.0,1.0,0.22420444087412295,1.0,0.17941480690839923,0.4064582328949741,0.23407423079589373,0.22058824474751523,1.0,1.0,1.0
5,0.19649632136896025,0.26583828702548057,0.2,1.0,1.0,1.0,1.0,0.1987948276743614,1.0,0.13662889899955033,0.43327294491833024,0.2423989473863014,0.14705882318908944,1.0,1.0,1.0
6,0.18445357122330147,0.2893531820205371,0.2,1.0,1.0,1.0,1.0,0.17350965452994266,1.0,0.09449352106542744,0.4592868046470274,0.25116069400537894,0.14970588236519278,1.0,1.0,1.0
7,0.20784096649899725,0.34948195629497425,0.2,1.0,1.0,1.0,1.0,0.15025223090024892,1.0,0.05796158602372431,0.4869389522682465,0.26038786611069004,0.14961058823485307,1.0,1.0,1.0
8,0.22595163784745947,0.30441770474293206,0.2,1.0,1.0,1.0,1.0,0.12866315758930064,1.0,0.02597326010701874,0.5155583102180189,0.27009515365394354,0.1496140188235453,1.0,1.0,1.0
9,0.18558833509806827,0.2768240741649328,0.2,1.0,1.0,1.0,1.0,0.10519200306606714,1.0,0.0,0.5405256925232848,0.28020471596786983,0.14961389532235236,1.0,1.0,1.0
10,0.1528739463514286,0.25274448570908187,0.2,1.0,1.0,1.0,1.0,0.08034476443679957,1.0,0.0,0.5615787815551131,0.2906342444392934,0.14961389976839531,1.0,1.0,1.0
11,0.18719150896778497,0.2818465127853677,0.2,1.0,1.0,1.0,1.0,0.05817776051744045,1.0,0.0,0.5839033443155254,0.301405968881211,0.1496138996083378,1.0,1.0,1.0
12,0.18040119375205693,0.33917894578282876,0.2,1.0,1.0,1.0,1.0,0.03615751278358259,1.0,0.0,0.6043869077723409,0.3124796473478457,0.14961389961409985,1.0,1.0,1.0
13,0.19206022153168226,0.3060510361026499,0.2,1.0,1.0,1.0,1.0,0.015387312909832099,1.0,0.0,0.6245025809474806,0.3238449024933169,0.1496138996138924,1.0,1.0,1.0
14,0.16888987256920496,0.2523858079140782,0.2,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.6416999761344861,0.33544045299107345,0.1496138996138999,1.0,1.0,1.0
15,0.1760114343008928,0.2636697392986467,0.2,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.658391518667419,0.3472538788345111,0.1496138996138996,1.0,1.0,1.0
16,0.1908179076669761,0.3498683568192552,0.2,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.6751751591938033,0.359284843230042,0.14961389961389962,1.0,1.0,1.0
17,0.2039583757876696,0.2681843496823144,0.2,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.6919223224393557,0.37153044124652873,0.14961389961389962,1.0,1.0,1.0
18,0.2214857229266391,0.3296759921421639,0.2,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.7089592073099282,0.383994320980262,0.14961389961389962,1.0,1.0,1.0
19,0.2087521353515182,0.3406593649897561,0.2,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.7240333897065461,0.3966350455645903,0.14961389961389962,1.0,1.0,1.0
20,0.21103083870664568,0.3289747637461763,0.2,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.7383714237918296,0.409436123584781,0.14961389961389962,1.0,1.0,1.0
21,0.17830295822732828,0.34809765730721265,0.2,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.7494319290116933,0.422330400929167,0.14961389961389962,1.0,1.0,1.0
22,0.22695207503185805,0.2661184653304019,0.2,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.7634219765034523,0.4353755364499444,0.14961389961389962,1.0,1.0,1.0
23,0.21032032573214976,0.3215150898237453,0.2,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.775344217640132,0.4485286654382476,0.14961389961389962,1.0,1.0,1.0
24,0.1869125358193582,0.3030355716123445,0.2,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.7848222495721985,0.4617398237753091,0.14961389961389962,1.0,1.0,1.0
25,0.1892011137480153,0.342483207209457,0.2,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.793900631546416,0.4750004381684843,0.14961389961389962,1.0,1.0,1.0
26,0.1900672850104524,0.3331524489791812,0.2,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.8024982851003545,0.48830039948880655,0.14961389961389962,1.0,1.0,1.0
27,0.17831393638949727,0.3382850918581253,0.2,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.8097119894772147,0.5016116352834628,0.14961389961389962,1.0,1.0,1.0
28,0.22197604710053004,0.29610121648816373,0.2,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.8197177091531457,0.514989873113691,0.14961389961389962,1.0,1.0,1.0
29,0.19541640563361953,0.34203304391919287,0.2,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.827161418472278,0.5283832027519997,0.14961389961389962,1.0,1.0,1.0
30,0.35790183630976147,-0.3013391445138415,0.30000000000000004,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.8461595081965596,0.5420225608884108,0.22442084942084944,1.0,1.0,1.0
31,0.3177448808792809,-0.3175332756231102,0.30000000000000004,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.8610517620570678,0.5558233705206681,0.22038127413127417,1.0,1.0,1.0
32,0.35596573104561946,-0.33339303145058735,0.30000000000000004,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.8778734324683636,0.5698226054648287,0.22059941119691123,1.0,1.0,1.0
33,0.22263523973008756,-0.32318624871001833,0.30000000000000004,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.8838381528389304,0.5838011424669589,0.22058763179536686,1.0,1.0,1.0
34,0.22291022686944373,-0.3190436875050539,0.30000000000000004,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.8894653002480715,0.5977524370472508,0.22058826788305022,1.0,1.0,1.0
35,0.22658893692449264,-0.2793794193632395,0.2,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.8950265244670832,0.61167544316612,0.1470588223562102,1.0,1.0,1.0
36,0.1903399053586654,-0.29822522438514476,0.2,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.897576759897886,0.6255102239324165,0.14970588239517643,1.0,1.0,1.0
37,0.20211315191734325,-0.2912055288205515,0.2,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.9008435408074289,0.6392719925092409,0.14961058823377368,1.0,1.0,1.0
38,0.17494754596408002,-0.3292181525462073,0.2,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.9019078917867092,0.6529174304198827,0.14961401882358416,1.0,1.0,1.0
39,0.1909513326684226,-0.2565845640866221,0.2,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.904090404556171,0.6664700642068073,0.14961389532235098,1.0,1.0,1.0
40,0.19986120693806977,-0.3424624630925954,0.2,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.9068000404992429,0.6799413643747242,0.14961389976839537,1.0,1.0,1.0
41,0.21563199957696133,-0.27740507125227015,0.2,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.9105119124381199,0.6933521889797394,0.1496138996083378,1.0,1.0,1.0
42,0.22261228967610566,-0.33085972666958824,0.2,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.9145166289436593,0.7067089996688152,0.14961389961409985,1.0,1.0,1.0
43,0.20958261794218833,-0.3441241103601344,0.2,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.9173187046126775,0.7199882837643806,0.1496138996138924,1.0,1.0,1.0
44,0.20223279419476398,-0.32269002676628505,0.2,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.9194098054920715,0.7331765970365782,0.1496138996138999,1.0,1.0,1.0
45,0.16812932233958103,-0.2624508828551762,0.2,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.9188565937665909,0.7462219629415443,0.1496138996138996,1.0,1.0,1.0
46,0.15850127861164198,-0.297763733464107,0.2,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.9176254575642337,0.7591122524634136,0.14961389961389962,1.0,1.0,1.0
47,0.21831544057478974,-0.3255168022030983,0.2,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.9208860006081532,0.7719388499509425,0.14961389961389962,1.0,1.0,1.0
48,0.16683831509565172,-0.26194182406337196,0.2,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.9201488647388962,0.7846224387462111,0.14961389961389962,1.0,1.0,1.0
49,0.1838334118711757,-0.27830389010950246,0.2,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.9207111969896667,0.7971904382985423,0.14961389961389962,1.0,1.0,1.0
50,0.1525498456101396,-0.31376430886967593,0.2,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.918929218013736,0.8095971182758316,0.14961389961389962,1.0,1.0,1.0
51,0.1637504793700586,-0.28272345585864583,0.2,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.9180814248020596,0.8218627755891145,0.14961389961389962,1.0,1.0,1.0
52,0.15663225419236604,-0.2545437834654252,0.2,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.9167587545603041,0.8339793229244294,0.14961389961389962,1.0,1.0,1.0
53,0.1520275771861521,-0.2770576492558196,0.2,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.9151753479338004,0.8459430366538612,0.14961389961389962,1.0,1.0,1.0
54,0.15169158957785206,-0.32443099459425573,0.2,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.9136621300136192,0.857756848887595,0.14961389961389962,1.0,1.0,1.0
55,0.21506835099218208,-0.3342881711313225,0.2,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.9169206460901576,0.8695176933205222,0.14961389961389962,1.0,1.0,1.0
56,0.1646991047400781,-0.2808504573986409,0.2,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.9162634316657088,0.8811477850206312,0.14961389961389962,1.0,1.0,1.0
57,0.18084527050820484,-0.34568390042025005,0.2,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.9168381889235242,0.8926730709488954,0.14961389961389962,1.0,1.0,1.0
58,0.22920012369622408,-0.33485798912434483,0.2,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.9209498993298273,0.904165338226003,0.14961389961389962,1.0,1.0,1.0
59,0.15290151953947312,-0.31557989944632053,0.2,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.9191795724799232,0.9155072762933414,0.14961389961389962,1.0,1.0,1.0
