t,pe,reward,u_exog,phi,g,p,i,s,v,a,mf,ms,u,ccog,cap,perf
0,0.5463007357815022,0.0022179502095671794,0.52,0.7997626741861065,0.8542662443559329,0.7281493696327747,0.7077039999999999,0.35350604414689013,0.6188871849136758,0.4415371103672253,0.3101591777144357,0.20620318355428874,0.4966,0.35206796120961936,0.395628314492945,0.4621340673190033
1,0.6025100032498474,-0.013176350909974925,0.52,0.8535135854511796,0.9625101860554907,0.7077503200408058,0.7728715119999999,0.37809381723820873,0.6944540182093941,0.5802644913363412,0.3733013447049881,0.21360717861284562,0.4618978,0.4493690386686155,0.5088353179812238,0.5670355702840402
2,0.6700362474266229,-0.151036519372126,0.52,0.9066889438661896,1.0,0.6841007774597203,0.8293337266959999,0.40973999224485086,0.742748320845549,0.7226716587715175,0.44746705546082466,0.22242044793593366,0.4659579574,0.5144080203882371,0.588178758787835,0.5966609579882044
3,0.8248278698914389,-0.2840959175849235,0.52,0.9557473560596974,1.0,0.6426093293937573,0.8737731255569838,0.43834000067542495,0.7584439592680334,0.8402143667035962,0.5303553485837225,0.23280335042824876,0.4721706197437894,0.5366471344679806,0.6189790013177864,0.5860251861730923
4,0.8350387726079964,-0.25372413620257556,0.52,1.0,1.0,0.6039202937259418,0.9071436809351364,0.455549367779199,0.774969425740073,0.9141497512954155,0.6071879372268,0.24461907566850227,0.47802643095851916,0.5478424782419796,0.6351917313539828,0.5761614385226309
5,0.8033380725296975,-0.31514480832081826,0.52,1.0,1.0,0.5735491639664538,0.9335036369039851,0.463135462066573,0.7847810129669714,0.954928981335952,0.6754388206151389,0.25768166132412007,0.48164101805244897,0.5354102305059247,0.6221988430811108,0.5519800677050464
6,0.8625023284928333,-0.3034407929051556,0.52,1.0,1.0,0.5373262650390717,0.9557344644374047,0.4700249819648988,0.7904280886696463,0.9889199029123329,0.743143112113906,0.271967706953157,0.48364895852897855,0.5135412301452681,0.5980232527483097,0.5207315543301188
7,0.8314693468528831,-0.32045395066075016,0.52,1.0,1.0,0.5084472235033475,0.9743524765872423,0.47160214474630413,0.795745212725738,1.0,0.8035235201070401,0.2873185002857662,0.4854208544534943,0.49540681143439375,0.5771790316124296,0.4992469632571915
8,0.7264401744119986,-0.27613756206333984,0.52,1.0,1.0,0.4977974771146814,0.9915763410546015,0.4656573969006736,0.8146778324590918,0.9962768408838835,0.853034089435172,0.303505997071612,0.4859234560173647,0.49360420094358753,0.5740518575023074,0.497580162607455
9,0.6788408692370473,-0.08350377844036574,0.52,1.0,1.0,0.49547055954954333,1.0,0.4572915059633382,0.8608154004177211,0.986836183379592,0.8975679955220567,0.320422297011337,0.48567650045721533,0.49547055954954333,0.5747716269674613,0.5010859027941607
10,0.6013788481315514,-0.02210731974390724,0.52,1.0,1.0,0.5048237995880471,1.0,0.4453658431952836,0.9191186011222492,0.9693957975177327,0.935736005845278,0.3379327941581292,0.48515748697040684,0.5048237995880471,0.5835147465970493,0.5138794236095703
11,0.49104277624229037,0.0631639775704982,0.52,1.0,1.0,0.5306347889062561,1.0,0.4287480812661684,0.9948308358695158,0.9420924223260647,0.9661152196360109,0.3558757706092681,0.4842047450325349,0.5306347889062561,0.6102628155650787,0.5450444802743637
12,0.37741081076949223,0.08207003466185514,0.52,1.0,1.0,0.5731772329870185,1.0,0.40829405693396864,1.0,0.9082153891628513,0.9866975474852899,0.3740509638528812,0.4827282494043981,0.5731772329870185,0.6550859332164782,0.5936763641340516
13,0.36109375237034497,0.22426381561898612,0.52,1.0,1.0,0.6176190838854643,1.0,0.390586969390867,1.0,0.8848868768477643,1.0,0.39231045421435246,0.48092855502394466,0.6176190838854643,0.7020509720599398,0.6410451244406333
14,0.2807028077766191,0.18857069291164352,0.52,1.0,1.0,0.6735112986385177,1.0,0.3707929221103551,1.0,0.8584578028168417,1.0,0.41038734967220897,0.47976155644343704,0.6735112986385177,0.7609179265122982,0.6993025075795416
