t,pe,reward,u_exog,phi,g,p,i,s,v,a,mf,ms,u,ccog,cap,perf
0,0.17590662118665298,0.1650849173924502,0.2,0.8093341039567351,0.9049507688186402,0.8195764068220021,0.86552,0.32319439727119914,0.6736630849791241,0.3453459931779979,0.2754282779531511,0.20550856555906302,0.15800000000000003,0.5195404308502583,0.5783098255925923,0.7020633517537035
1,0.2020747578431883,0.1572436286667543,0.2,0.8804698161608396,1.0,0.9003215470431938,1.0,0.34737902281001043,0.7893060345358482,0.3923499071955763,0.309663648845112,0.21164675288037466,0.15800000000000003,0.7927059470107636,0.8890852430476626,0.9662224565905132
2,0.19287056034453515,0.18656889169125856,0.2,0.9570116601012962,1.0,0.9812361397858655,1.0,0.37040678086043227,0.9047252597882588,0.4356229958874777,0.3484642938569097,0.21849957122870908,0.15800000000000003,0.9390544270878588,1.0,1.0
3,0.15463991398197655,0.20074357331894205,0.2,1.0,1.0,1.0,1.0,0.39056500617784007,1.0,0.4709978331904003,0.3873496707019924,0.22606156893046184,0.15800000000000003,1.0,1.0,1.0
4,0.15299965267535878,0.1933645683662386,0.2,1.0,1.0,1.0,1.0,0.4101208601839156,1.0,0.5043578894321841,0.42554098210407126,0.23431177288323865,0.15800000000000003,1.0,1.0,1.0
5,0.15558843388596952,0.15907130133438652,0.2,1.0,1.0,1.0,1.0,0.42934314471247587,1.0,0.5364382600434702,0.46342944417488535,0.24323724403790398,0.15800000000000003,1.0,1.0,1.0
6,0.18396153513140112,0.2326852124672038,0.2,1.0,1.0,1.0,1.0,0.44978725820254806,1.0,0.5711705773110068,0.5037290806771952,0.25287945321106886,0.15800000000000003,1.0,1.0,1.0
7,0.15990415689197163,0.17232389646070145,0.2,1.0,1.0,1.0,1.0,0.4682768261610027,1.0,0.6005576719792522,0.5408159616557483,0.26316697791207316,0.15800000000000003,1.0,1.0,1.0
8,0.20019465779244713,0.2447708942457006,0.2,1.0,1.0,1.0,1.0,0.48872158497452445,1.0,0.6345189870491568,0.5815003003785102,0.27416531414052264,0.15800000000000003,1.0,1.0,1.0
9,0.19616823588939988,0.18966804746507804,0.2,1.0,1.0,1.0,1.0,0.5084136395035254,1.0,0.6661782730801089,0.621054564455176,0.2858447522882209,0.15800000000000003,1.0,1.0,1.0
10,0.2281004084474336,0.15465826806177563,0.2,1.0,1.0,1.0,1.0,0.5295293230227833,1.0,0.7010444206932185,0.6632796297415953,0.2982518973601706,0.15800000000000003,1.0,1.0,1.0
11,0.21867747672389437,0.17896092863316765,0.2,1.0,1.0,1.0,1.0,0.5495517385506474,1.0,0.7327538211671416,0.7037506284957907,0.31134439095648475,0.15800000000000003,1.0,1.0,1.0
12,0.16154040666859498,0.16177922380783685,0.2,1.0,1.0,1.0,1.0,0.565645369486997,1.0,0.7543071911090737,0.7373006793661241,0.32497696063424236,0.15800000000000003,1.0,1.0,1.0
