t,pe,reward,u_exog,phi,g,p,i,s,v,a,mf,ms,u,ccog,cap,perf
0,0.20482063943716294,0.3,0.2,0.8060025338175341,0.884060428490131,0.7918369040844255,0.688,0.32828923836622975,0.686114348845027,0.35472309591557444,0.27935743618174635,0.20558714872363493,0.2,0.38818838375135756,0.43279170784688037,0.5678729516698482
1,0.2179468929111944,0.3,0.2,0.8715369371371895,1.0,0.8296805165864799,0.67636,0.3566588209817457,0.8157340234583303,0.4086789750564749,0.3169994281177243,0.21187126579875307,0.2,0.489074033168093,0.5501254319829748,0.6676066171855286
2,0.16844468871723745,0.3,0.2,0.9395560358425394,1.0,0.873026909530097,0.6650691999999999,0.38134903178023627,0.9441290874226181,0.45251172961123676,0.35562692894669196,0.2188650917196994,0.2,0.5455281338638035,0.6183409528440477,0.7255898099174405
3,0.6450325871124225,-0.3,0.45499999999999996,1.0,1.0,0.828334672700282,0.6388171239999999,0.4544172612124757,0.9415113169567196,0.5962410311975382,0.4467625642817397,0.2276116920881372,0.45499999999999996,0.5291543733238754,0.6133142817034292,0.6575671394479148
4,0.16041704182078054,0.3,0.2,1.0,1.0,0.8685354095702608,0.6286526102799999,0.4761818521914106,1.0,0.6294915359107784,0.4888806405042746,0.23711318797734132,0.2,0.5460070523469532,0.6370065796706038,0.7326081319467797
5,0.16711260243933926,0.3,0.2,1.0,1.0,0.905945651897398,0.6187930319715998,0.4978040620329858,1.0,0.6620838494811405,0.5308944775874943,0.2473599456493178,0.2,0.5605928567390784,0.6582657471700646,0.7409007302502127
6,0.184526426271377,0.3,0.2,1.0,1.0,0.9390350120997246,0.6092292410124518,0.5199305460584438,1.0,0.6956586209477901,0.5739244906642916,0.25836483600611043,0.2,0.5720875877056337,0.6761936218598005,0.7460669922964934
7,0.1986721718299429,0.3,0.2,1.0,1.0,0.9683929447975868,0.5999523637820783,0.5423526127167793,1.0,0.729676515674892,0.6176100980820426,0.2701333896076902,0.2,0.5809896363011998,0.6912750728244643,0.748680857198327
8,0.6551673707878313,-0.3,0.45499999999999996,1.0,1.0,0.9131704001516822,0.575653792868616,0.6120038396461296,0.9943366103369733,0.8620281026810124,0.7107597269150538,0.28364725024991433,0.45499999999999996,0.5256700043826676,0.6382692257568143,0.5977696431597626
9,0.774256945839688,-0.3,0.45499999999999996,1.0,1.0,0.8380844037633606,0.5520841790825575,0.6870591604053575,0.9793725902563192,1.0,0.8168873474998141,0.2991485246974115,0.45499999999999996,0.4626931400535896,0.5739572861692778,0.4867018611628145
10,0.21448374704268594,0.3,0.2,1.0,1.0,0.859933174095717,0.5445216537100808,0.7062517062177848,1.0,1.0,0.8621579976070511,0.3154001994025784,0.2,0.4682522340387586,0.5839986127693155,0.5551484796103612
11,0.2095800122241766,0.3,0.2,1.0,1.0,0.8813094951425081,0.5371860040987784,0.7246702142957908,1.0,1.0,0.9042269389608215,0.3323307361877691,0.2,0.47342712606991566,0.5935046139857998,0.5595448790287716
12,0.21350164406121655,0.3,0.2,1.0,1.0,0.9009230569832858,0.530070423975815,0.742863557582069,1.0,1.0,0.9441599853852327,0.34989062853359604,0.2,0.4775526667847177,0.6017174323278925,0.5628871059622949
13,0.21799512102247942,0.3,0.2,1.0,1.0,0.9187401403259495,0.5231683112565406,0.7608716759038661,1.0,1.0,0.9821419032433442,0.368034560313127,0.2,0.4806557276979242,0.6086567928711334,0.5651839387596902
14,0.21040030810219207,0.3,0.2,1.0,1.0,0.9366257834359928,0.5164732619188444,0.777973902492401,1.0,1.0,1.0,0.3863542147099957,0.2,0.4837421735684803,0.6154607488684098,0.5675468560396681
15,0.1843662116949131,0.3,0.2,1.0,1.0,0.9573689526175694,0.509979064061279,0.7930865276317857,1.0,1.0,1.0,0.4044906725628958,0.2,0.488238122417235,0.6237633994251066,0.5715815839849835
16,0.18438578166880884,0.3,0.2,1.0,1.0,0.9770421141347173,0.5036796921394406,0.8078225113411196,1.0,1.0,1.0,0.42244576583726684,0.2,0.49211627125464263,0.6312561819955063,0.5750032524279565
17,0.15938880404590322,0.3,0.2,1.0,1.0,0.9994364779808418,0.49756930137525746,0.8206902768003458,1.0,1.0,1.0,0.4402213081788942,0.2,0.49728891011787535,0.6401309707709089,0.5799732697952034
18,0.21386069097148463,0.3,0.2,1.0,1.0,1.0,0.4916422223339997,0.8365046613386262,1.0,1.0,1.0,0.4578190950971053,0.2,0.4916422223339997,0.6355835760766448,0.5729451073974228
19,0.20527381208442297,0.3,0.2,1.0,1.0,1.0,0.48589295566397966,0.8514084735302259,1.0,1.0,1.0,0.47524090414613424,0.2,0.48589295566397966,0.6306856385523152,0.5658010980634227
20,0.20987291931340363,-0.3,0.2,1.0,1.0,1.0,0.48031616699406027,0.8662156368507744,1.0,1.0,1.0,0.4924884951046729,0.2,0.48031616699406027,0.6259362480629294,0.5588026834833351
21,0.7353643130197361,0.3,0.45499999999999996,1.0,1.0,0.9183481548851482,0.4596066819842385,0.9325821047106891,1.0,1.0,1.0,0.5095636101536262,0.45499999999999996,0.4220789483731105,0.5598470942828648,0.4256036091982972
22,0.16413069980937695,-0.3,0.2,1.0,1.0,0.9357815453734297,0.4548184815247113,0.9426153940814845,1.0,1.0,1.0,0.5264679740520899,0.2,0.4256107415055911,0.566026274395953,0.49259925442026303
23,0.19181546411290673,-0.3,0.2,1.0,1.0,0.9482433738253686,0.45017392707896997,0.9540589370762218,1.0,1.0,1.0,0.543203294311569,0.2,0.42687444342157793,0.569416625636106,0.4931923443754457
24,0.18675672189102308,-0.3,0.2,1.0,1.0,0.9607364600463267,0.44566870926660085,0.9649128669627777,1.0,1.0,1.0,0.5597712613684533,0.2,0.42817017809420965,0.5727715980267061,0.49387328493014465
25,0.18166058950976577,-0.3,0.2,1.0,1.0,0.9732821624777993,0.4412986479886028,0.9751896806592941,1.0,1.0,1.0,0.5761735487547688,0.2,0.42950810241287646,0.5761062566442837,0.49465238201578227
26,0.6981714271754421,0.3,0.45499999999999996,1.0,1.0,0.8930683785901893,0.42175968854894474,1.0,1.0,1.0,1.0,0.5924118132672211,0.45499999999999996,0.3766602412071093,0.5084913256295975,0.3684676267851579
27,0.16885426633752654,-0.3,0.2,1.0,1.0,0.9057670407078047,0.4181068978924764,1.0,1.0,1.0,1.0,0.6084876951345489,0.2,0.3787074476035886,0.5112550542648446,0.43456679612511795
28,0.17931519277757488,-0.3,0.2,1.0,1.0,0.9162808990952357,0.4145636909557021,1.0,1.0,1.0,1.0,0.6244028181832034,0.2,0.37985679148113016,0.5128066684995257,0.43588566822459685
29,0.7302463540868251,0.3,0.45499999999999996,1.0,1.0,0.828998946123027,0.39582678022703105,1.0,1.0,1.0,1.0,0.6401587900013714,0.45499999999999996,0.3281399836554798,0.4429889779348978,0.3127906312446631
30,0.18117510080467522,-0.3,0.2,1.0,1.0,0.8377919340289067,0.3929519768202201,1.0,1.0,1.0,1.0,0.6557572021013578,0.2,0.32921199664069434,0.4444361954649374,0.3777707661451968
31,0.22463822535723693,-0.3,0.2,1.0,1.0,0.8395989313167611,0.39016341751561345,1.0,1.0,1.0,1.0,0.6711996300803442,0.2,0.3275807883850043,0.44223406431975587,0.37589895467179246
32,0.6283491127163577,0.3,0.45499999999999996,1.0,1.0,0.7659116022383734,0.3721585149901451,1.0,1.0,1.0,1.0,0.6864876337795408,0.45499999999999996,0.28504052450275574,0.3848047080787203,0.26333400186691225
33,0.2170516302854521,-0.3,0.2,1.0,1.0,0.7675144348068329,0.3699937595404407,1.0,1.0,1.0,1.0,0.7016227574417454,0.2,0.2839755512357366,0.38336699416824443,0.3258619450430078
34,0.16278053744623158,-0.3,0.2,1.0,1.0,0.776981911278303,0.3678939467542275,1.0,1.0,1.0,1.0,0.716606529867328,0.2,0.2858469418968179,0.3858933715607042,0.32800936582659856
35,0.21945932164864404,-0.3,0.2,1.0,1.0,0.777561139764024,0.36585712835160067,1.0,1.0,1.0,1.0,0.7314404645686547,0.2,0.2844762857118634,0.38404298571101564,0.3264365378543632
36,0.21425376972591365,-0.3,0.2,1.0,1.0,0.7786754269488029,0.36388141450105266,1.0,1.0,1.0,1.0,0.7461260599229682,0.2,0.2833455157953415,0.38251644632371107,0.32513897937515446
37,0.2182923374357809,-0.3,0.2,1.0,1.0,0.7789372415771262,0.3619649720660211,1.0,1.0,1.0,1.0,0.7606647993237385,0.2,0.28194799688864797,0.38062979579967476,0.3235353264297236
38,0.20732088724187597,-0.3,0.2,1.0,1.0,0.7806177726156728,0.3601060229040404,1.0,1.0,1.0,1.0,0.7750581513305012,0.2,0.2811051615048405,0.3794919680315347,0.3225681728268044
39,0.7942606578825423,0.3,0.45499999999999996,1.0,1.0,0.6794297484100865,0.34300284221691923,1.0,1.0,1.0,1.0,0.7893075698171962,0.45499999999999996,0.23304633479138603,0.3146125519683712,0.2036706691731156
40,0.20781714528581183,0.3,0.2,1.0,1.0,0.6803212612251127,0.34171275695041164,1.0,1.0,1.0,1.0,0.8034144941190242,0.2,0.23247445378521445,0.31384051261003953,0.2667644357185336
41,0.19937923970375254,0.3,0.2,1.0,1.0,0.682314921260201,0.34046137424189926,1.0,1.0,1.0,1.0,0.817380349177834,0.2,0.23230187575800132,0.3136075322733018,0.26656640243230645
42,0.19729799868979916,0.3,0.2,1.0,1.0,0.6844452015995852,0.3392475330146423,1.0,1.0,1.0,1.0,0.8312065456860557,0.2,0.23219634612636877,0.31346506727059786,0.26644530718000814
43,0.20821548615091312,0.3,0.2,1.0,1.0,0.6847646134958588,0.338070107024203,1.0,1.0,1.0,1.0,0.8448944802291951,0.2,0.231498446170932,0.3125229023307582,0.2656444669811444
44,0.17362600576452883,0.3,0.2,1.0,1.0,0.6901306038863588,0.3369280038134769,1.0,1.0,1.0,1.0,0.8584455354269032,0.2,0.2325243267380202,0.3139078410963273,0.2668216649318782
45,0.20472250196653174,0.3,0.2,1.0,1.0,0.6906186891769724,0.3358201636990725,1.0,1.0,1.0,1.0,0.8718610800726342,0.2,0.23192368125304977,0.3130969696916172,0.26613242423787464
46,0.6451114820947175,-0.3,0.45499999999999996,1.0,1.0,0.6103261535796823,0.3194455587881004,1.0,0.9951410814324224,1.0,1.0,0.8851424692719079,0.45499999999999996,0.1949659791732536,0.2632040718838924,0.15997346110130856
47,0.7287053608821515,-0.3,0.45499999999999996,1.0,1.0,0.5167929201865993,0.3035621920244574,1.0,0.9837890093045533,1.0,1.0,0.8982910445791888,0.45499999999999996,0.15687879167456453,0.21178636876066215,0.11626841344656286
48,0.19346524756858202,0.3,0.2,1.0,1.0,0.5176858784001599,0.3034553262637237,1.0,1.0,1.0,1.0,0.911308134133397,0.2,0.1570945371320429,0.21207762512825795,0.18026598135901928
49,0.6879181203623957,-0.3,0.45499999999999996,1.0,0.9944700219756922,0.4297990721468956,0.288051666475812,1.0,0.9917165503710081,1.0,1.0,0.924195052792063,0.45499999999999996,0.12311970370778844,0.1662116000055144,0.07752986000468731
50,0.15741295428668597,0.3,0.2,1.0,1.0,0.43559935689947377,0.28841011648153764,1.0,1.0,1.0,1.0,0.9369531022641424,0.2,0.1256312612626601,0.16960220270459117,0.14416187229890248
51,0.7995827545383374,-0.3,0.45499999999999996,1.0,0.9813797719498091,0.330442890923682,0.27345781298709154,1.0,0.982783379636933,1.0,1.0,0.9495835712415011,0.45499999999999996,0.08867962567919634,0.11971749466691506,0.038009870466877815
52,0.6603006227414849,-0.3,0.45499999999999996,1.0,0.9517472788879965,0.2460156435803015,0.2589540785974788,1.0,0.9773979946321366,1.0,1.0,0.9620877355290861,0.45499999999999996,0.06063273005552559,0.08185418557495955,0.00582605773871564
53,0.19778071266353603,0.3,0.2,1.0,0.9429515730169384,0.24513055677581314,0.26018545623955447,1.0,1.0,1.0,1.0,0.9744668581737953,0.2,0.06014089098084953,0.08119020282414686,0.06901167240052486
54,0.6939781032830752,-0.3,0.45499999999999996,1.0,0.9019900672304336,0.15538647003799883,0.24607989255236784,1.0,0.9912317517373539,1.0,1.0,0.9867221895920574,0.45499999999999996,0.03448983243350456,0.04656127378523115,0.0
55,0.21676027061688014,0.3,0.2,1.0,0.8817078557105998,0.15151533188799243,0.2476974957757968,1.0,1.0,1.0,1.0,0.9988549676961367,0.2,0.03309046785730525,0.044672131607362095,0.037971311866257795
56,0.666950553886687,-0.3,0.45499999999999996,1.0,0.8299426844273393,0.06577600733497224,0.23396657090252293,1.0,0.993393955689065,1.0,1.0,1.0,0.45499999999999996,0.012772309062050657,0.01724261723376839,0.0
57,0.22758298488424228,0.3,0.2,1.0,0.7988452254644087,0.06021562834536498,0.23594757377544723,1.0,1.0,1.0,1.0,1.0,0.2,0.011349778402719866,0.01532220084367182,0.013023870717121022
58,0.1879377855199891,0.3,0.2,0.9999948832263298,0.768452001648975,0.06091602367964819,0.2378691465621838,1.0,1.0,1.0,1.0,1.0,0.2,0.011134845238001756,0.015032041071302371,0.012777234910607005
59,0.17372448670793086,0.3,0.2,1.0,0.739029256874838,0.06396157897810202,0.23973307216531825,1.0,1.0,1.0,1.0,1.0,0.2,0.011332057223917402,0.015298277252288493,0.013003535664445232
60,0.7002753387603518,0.3,0.45499999999999996,0.99625,0.6808931044217441,0.0,0.2262410800003587,1.0,1.0,1.0,1.0,1.0,0.45499999999999996,0.0,0.0,0.0
61,0.20906986900947513,-0.3,0.2,0.9925562499999999,0.6442060156634457,0.0,0.22845384760034793,1.0,1.0,1.0,1.0,1.0,0.2,0.0,0.0,0.0
62,0.20472381223689973,-0.3,0.2,0.9889179062499999,0.6082409440022809,0.0,0.23060023217233747,1.0,1.0,1.0,1.0,1.0,0.2,0.0,0.0,0.0
63,0.17068380083134851,-0.3,0.2,0.9854978713629067,0.573410223486839,0.003569296900157802,0.23268222520716733,1.0,1.0,1.0,1.0,1.0,0.2,0.00046931777778980453,0.0006335790000162361,0.0005385421500138099
64,0.17844517753893818,-0.3,0.2,0.9822314435293407,0.5395747938302039,0.006163191829928983,0.2347017584509523,1.0,1.0,1.0,1.0,1.0,0.2,0.0007666330096023437,0.0010349545629631642,0.0008797113785186661
65,0.17298831369154954,-0.3,0.2,0.9791441876336202,0.5068366421684374,0.009771781582438459,0.23666070569742373,1.0,1.0,1.0,1.0,1.0,0.2,0.001147663478552099,0.0015493456960453337,0.0013169438416385515
66,0.1780655464085462,-0.3,0.2,0.9761932531445163,0.47510408478290284,0.012792679040600066,0.23856088452650098,1.0,1.0,1.0,1.0,1.0,0.2,0.0014154199296750362,0.001910816905061299,0.0016241943693021121
67,0.679526909382152,0.3,0.45499999999999996,0.9728003543473486,0.4208358481504158,0.0,0.22510405799070599,1.0,1.0,1.0,1.0,1.0,0.45499999999999996,0.0,0.0,0.0
68,0.7516292751515035,0.3,0.45499999999999996,0.9694583490321383,0.3663373853282384,0.0,0.2120509362509848,1.0,1.0,1.0,1.0,1.0,0.45499999999999996,0.0,0.0,0.0
69,0.1503276602347733,-0.3,0.2,0.9662856703448857,0.33380310679471903,0.004463579944398631,0.21468940816345525,1.0,1.0,1.0,1.0,1.0,0.2,0.0003090934841091211,0.0004172762035473135,0.0003546847730152014
70,0.16523430612653778,-0.3,0.2,0.9632089890665605,0.3022577175586597,0.006931327436478169,0.21724872591855157,1.0,1.0,1.0,1.0,1.0,0.2,0.000438401043372614,0.0005918414085530289,0.0005030651972700584
71,0.19437028431277498,-0.3,0.2,0.9601256112085266,0.27118710091555154,0.005289566574934148,0.219731264140995,1.0,1.0,1.0,1.0,1.0,0.2,0.0003026279422210164,0.00040854772199837216,0.0003472655636986288
