t,pe,reward,u_exog,phi,g,p,i,s,v,a,mf,ms,u,ccog,cap,perf
0,0.18619036428078548,0.3059772386080496,0.2,0.806409430104421,0.8856921051772588,0.7961207649741256,0.6992973036216612,0.32695759276621633,0.7006295688651876,0.35160781100617156,0.27650130181967525,0.2055300260363935,0.19732713636711485,0.39763003056040863,0.4431328857216645,0.577331168771636
1,0.22393684672189834,0.29656500700997734,0.2,0.8724261725334814,1.0,0.835786048507834,0.6984647073746725,0.355508892339744,0.8408875492140325,0.4063014903482015,0.3137487364572055,0.2117497005051737,0.19736285736711487,0.5092936598865895,0.572664108602267,0.6874237779701483
2,0.1906273018449817,0.3087384828849897,0.2,0.9409702708508276,1.0,0.8797561363168548,0.6976591067700069,0.3813477985403737,0.9797236676725526,0.45326399670517536,0.35395749195743115,0.21871135333927058,0.1973623799803057,0.5775392104478655,0.6546243677141291,0.7570901175619333
3,0.16477282750839012,0.30119086390418054,0.2,1.0,1.0,0.9268510684939381,0.6968776472175626,0.40498946413618814,1.0,0.49400020735940564,0.39227717466269385,0.22636978329913174,0.1973623863602549,0.6459017919331396,0.7374559891430017,0.8274969941814877
4,0.20039061761734414,0.32929768725199526,0.2,1.0,1.0,0.9678059463276266,0.6961196318120728,0.43017715549182334,1.0,0.5380422759870359,0.4338906369855897,0.23478389820585222,0.19736238627499125,0.6737087190231221,0.7751436541559145,0.8595315094637795
5,0.15752987649833747,0.2803401262624525,0.2,1.0,1.0,1.0,0.6953843568639315,0.45216351009651845,1.0,0.5734531300155704,0.4707992313065548,0.2438520438499248,0.19736238627613073,0.6953843568639315,0.8054339579469635,0.8852782676858862
6,0.15725364299934716,0.33096445343671776,0.2,1.0,1.0,1.0,0.6946711401642987,0.47358363182615554,1.0,0.6070520063178279,0.5071860342689377,0.2535572440968043,0.1973623862761155,0.6946711401642987,0.8098158486836373,0.8868872729167145
7,0.2054750786032991,0.2541880336369846,0.2,1.0,1.0,1.0,0.693979319965654,0.49736153664878885,1.0,0.6447800036085048,0.5476183439063921,0.2639740385339641,0.19736238627611571,0.693979319965654,0.8147848373088638,0.8797925140609537
8,0.22857547366390224,0.3464757781125567,0.2,1.0,1.0,1.0,0.6933082543729687,0.5219310175544924,1.0,0.6764675026835283,0.5881219941372903,0.27509673803137025,0.1973623862761157,0.6933082543729687,0.819958933312303,0.8746842459413702
9,0.20231380268270724,0.31155627045785705,0.2,1.0,1.0,1.0,0.692657320748064,0.5443105611786818,1.0,0.6962320953300208,0.6237356052338215,0.28682048275573296,0.1973623862761157,0.692657320748064,0.8246145639843793,0.8727121542186871
10,0.162599527611213,0.25150007369496047,0.2,1.0,1.0,1.0,0.6920259151319064,0.5637477597079769,1.0,0.7050598635929706,0.6534657417428659,0.2990215927630329,0.1973623862761157,0.6920259151319064,0.8285707358923226,0.873426569861554
11,0.1922705012936383,0.25595511051688546,0.2,1.0,1.0,1.0,0.6914134516842335,0.5844792866949851,1.0,0.7161141243718352,0.68428673633582,0.311717111562119,0.1973623862761157,0.6914134516842335,0.832854346052335,0.8737513602639053
12,0.16521666102383434,0.27419430136652145,0.2,1.0,1.0,1.0,0.6908193621399908,0.6030692950911297,1.0,0.7205707350669659,0.7107357718750943,0.3248146558839997,0.1973623862761157,0.6908193621399908,0.8366335431563647,0.8750128355755653
13,0.15240660713798307,0.29639344612232843,0.2,1.0,1.0,1.0,0.6902430952820755,0.6201012160081242,1.0,0.7233455496395998,0.7343976536779714,0.33825446239871915,0.1973623862761157,0.6902430952820755,0.8400502992360448,0.8736782496881044
14,0.18524248933253254,0.3342427128518532,0.2,1.0,1.0,1.0,0.6896841164298976,0.6368755000873523,1.0,0.7316885755777615,0.7593882208375546,0.35205968219148304,0.1973623862761157,0.6896841164298976,0.8434191372236557,0.8706839973802796
15,0.19152992918112613,0.3140291707919177,0.2,1.0,1.0,1.0,0.689141906943285,0.6518329399059779,1.0,0.7400692898239647,0.7831137183571306,0.3662013597367108,0.1973623862761157,0.689141906943285,0.8463637952686237,0.8676812544809163
16,0.18998185217654334,0.3162449531890368,0.2,1.0,1.0,1.0,0.6886159637412709,0.6647410492302938,1.0,0.7471389228529078,0.8049504846122498,0.38063835583158867,0.1973623862761157,0.6886159637412709,0.8488289181302067,0.8650740971397156
17,0.1865863905279646,0.2778162899663886,0.2,1.0,1.0,1.0,0.6881057988353171,0.675757039156622,1.0,0.7527993239311993,0.8248853977421824,0.39532968022811643,0.1973623862761157,0.6881057988353171,0.8508531168719267,0.8628933477614246
18,0.22981249603704673,0.3495691641656199,0.2,1.0,1.0,1.0,0.6876109388765419,0.6879256945440205,1.0,0.7644909969319302,0.8472554545015551,0.41032149251586636,0.1973623862761157,0.6876109388765419,0.8531697703224908,0.8589212702167051
19,0.21721724395942893,0.32078096214979496,0.2,1.0,1.0,1.0,0.68713092471653,0.6977469643127525,1.0,0.7721333702359869,0.8668381455555959,0.42555504050181964,0.1973623862761157,0.68713092471653,0.8549361555987606,0.856165731756571
20,0.17522217736124399,0.27296659016079056,0.2,1.0,1.0,1.0,0.6866653109813184,0.7037638996307953,1.0,0.7720323447396815,0.8813091792263349,0.4409256736813282,0.1973623862761157,0.6866653109813184,0.8558029009304103,0.8557293858737562
21,0.17312319578513616,0.2570223499559926,0.2,1.0,1.0,1.0,0.6862136656581632,0.7088678757874303,1.0,0.7720502434426445,0.8945948735394788,0.45640831441530444,0.1973623862761157,0.6862136656581632,0.856465853887156,0.8552667310447742
22,0.21130303091283256,0.2900399804918491,0.2,1.0,1.0,1.0,0.6857755696947027,0.7155950376211622,1.0,0.7783287807886774,0.910297112684,0.4720501735248314,0.1973623862761157,0.6857755696947027,0.8575337278030768,0.8529454303027506
23,0.2177266897504943,0.2886513531705934,0.2,1.0,1.0,1.0,0.685350616610146,0.7218277004848513,1.0,0.7844876044093589,0.9254318557722728,0.4878383089050286,0.1973623862761157,0.685350616610146,0.8584973874748979,0.8506703613648563
24,0.2266433906655851,0.33473097733028045,0.2,1.0,1.0,1.0,0.6849384121181259,0.7277801277898049,1.0,0.7909084136083985,0.9402482152085311,0.5037648901201489,0.1973623862761157,0.6849384121181259,0.8594080099029424,0.8483276622079916
25,0.15004359496444564,0.2709717414729611,0.2,1.0,1.0,1.0,0.6845385737608665,0.7283579847889305,1.0,0.7842677610818864,0.947467314499842,0.5196765875089443,0.1973623862761157,0.6845385737608665,0.8590447713940302,0.8498955338335448
26,0.2228217542483345,0.29699872760136664,0.2,1.0,1.0,1.0,0.6841507305543248,0.7332269471571916,1.0,0.7906064598274091,0.9604738639105129,0.5356892989120651,0.1973623862761157,0.6841507305543248,0.8597239436002233,0.8475974281114997
27,0.22842871529394337,0.2897424388079281,0.2,1.0,1.0,1.0,0.6837745226439794,0.7377954627614073,1.0,0.7965546507516595,0.9730265457454856,0.5517929368378541,0.1973623862761157,0.6837745226439794,0.8603445317694808,0.8454267676572504
28,0.15584306750669583,0.3129454912234024,0.2,1.0,1.0,1.0,0.6834096009709444,0.7374112737643644,1.0,0.79008561448874,0.9785471314232674,0.5678459500979409,0.1973623862761157,0.6834096009709444,0.8597934814951175,0.846975923602326
29,0.21228086869413207,0.2769775586850143,0.2,1.0,1.0,1.0,0.6830556269481004,0.7404636050867619,1.0,0.7939563066341562,0.9885432148233706,0.5839383548934289,0.1973623862761157,0.6830556269481004,0.8600778681497764,0.8454459783506818
30,0.1569715358681736,0.2832585625463348,0.2,1.0,1.0,1.0,0.6827122721459418,0.7397981289016338,1.0,0.7885021410487849,0.9931732749822056,0.5999624368441387,0.1973623862761157,0.6827122721459418,0.8594865136750546,0.8467126719598053
31,0.2271260973275011,0.3258040516993759,0.2,1.0,1.0,1.0,0.6823792179878478,0.7434289712561557,1.0,0.7952358024356979,1.0,0.6159628124756974,0.1973623862761157,0.6823792179878478,0.8599343860001979,0.8443470965491988
32,0.15943933435356406,0.274638794889313,0.2,1.0,1.0,1.0,0.6820561554544967,0.7425236905583019,1.0,0.7900474829765325,1.0,0.6318031843509404,0.1973623862761157,0.6820561554544967,0.8593111542551246,0.8455549015432069
33,0.1580837047165364,0.25598934029410764,0.2,1.0,1.0,1.0,0.6817427847971461,0.7416554835689272,1.0,0.785893558026818,1.0,0.647485152507431,0.1973623862761157,0.6817427847971461,0.8587091809520702,0.8464630431183999
34,0.21376172094751794,0.2677678128198366,0.2,1.0,1.0,1.0,0.6814388152595161,0.7442415197674511,1.0,0.7913447985388565,1.0,0.6630103009823567,0.1973623862761157,0.6814388152595161,0.8589430860835617,0.8445092830868514
