t,pe,reward,u_exog,phi,g,p,i,s,v,a,mf,ms,u,ccog,cap,perf
0,0.5134364244112402,0.07333622104089577,0.52,0.8000788894180592,0.8544280206780376,0.732637627250314,0.7047628575999999,0.3033429918686314,0.6306326233182193,0.3346529729292534,0.2973184438237951,0.2059463688764759,0.49836904,0.3529722159008743,0.3904472927071294,0.45728793880106
1,0.6650335238960632,-0.10490027454701287,0.52,0.8532394190705546,0.9607846458683044,0.7014021459648206,0.7630338459608433,0.3131166314018451,0.675246113988805,0.3399175626801205,0.35633018642282693,0.2130135089161677,0.466098996152608,0.4387406336290878,0.48682257987045563,0.5472744438517352
2,0.7189362507277047,-0.15903017166164654,0.52,0.90516776451387,1.0,0.6684617091171725,0.813754089712714,0.32615930636769136,0.7068221017397914,0.358454825501648,0.4183183766850393,0.2212497413607068,0.4695891562909139,0.492378179661144,0.5485859836032468,0.5989007969900313
3,0.8001573701605214,-0.17790961199204663,0.52,0.9532266665131903,1.0,0.6298302308378538,0.863580306812304,0.34371898341962237,0.7282963042633993,0.38765889605900916,0.4854782893523845,0.2307468097341474,0.4692116787191875,0.5184685476921401,0.5808411664438667,0.6264120717974898
4,0.7889976844675913,-0.3419695211268174,0.52,0.9981176075437482,1.0,0.5992417628531975,0.9118438615381103,0.35438648306611326,0.7465265588533182,0.41379256716880963,0.549555120721598,0.2414304440512379,0.46925250473046204,0.5453863557058598,0.6130334990846552,0.6537653480393415
5,0.8828250063732033,-0.3070826887943756,0.52,1.0,1.0,0.5606570030810252,0.9586668507222916,0.3704165812934519,0.760882492325201,0.4526867573904898,0.6198971945386194,0.2534140835014979,0.46924808920137784,0.5374832834790846,0.6071657356081303,0.6487788529665662
6,0.8683822975092528,-0.37092802296999283,0.52,1.0,1.0,0.5297773750703197,1.0,0.3851794027381233,0.767838914517339,0.4874705775657301,0.6866584526576842,0.26661311171963664,0.46924856676204285,0.5297773750703197,0.6011981415901345,0.6437062786611036
7,0.8035015294001423,-0.23579652004912668,0.52,1.0,1.0,0.5090930592786654,1.0,0.39568030342809296,0.7965989817181526,0.5107830108546152,0.7461630438973893,0.280870241480388,0.4692485151115646,0.5090930592786654,0.579596392937647,0.6253448052191088
8,0.7255151762923906,-0.15098908692695373,0.52,1.0,1.0,0.5004169609107363,1.0,0.40123950086124804,0.8410484833405131,0.5212318782367922,0.7977660474418915,0.29601686001442196,0.46924852069781176,0.5004169609107363,0.5706924289771506,0.6177764344561251
9,0.7183567098312974,-0.21748974894717704,0.52,1.0,1.0,0.492944774017699,1.0,0.4062294412002181,0.8759823304812947,0.5300845313371648,0.8473996593965059,0.31200468460220787,0.4692485200936323,0.492944774017699,0.5630318120498211,0.6112649102189398
10,0.5448805885173063,-0.057026868910209416,0.52,1.0,1.0,0.5116060881218887,1.0,0.400686065757102,0.9434547734429181,0.5124731336874676,0.8813802378388889,0.32851224251296357,0.4692485201589773,0.5116060881218887,0.583353788855318,0.628538590487276
11,0.5465912080348766,0.008430330685065782,0.52,1.0,1.0,0.5297308895872334,1.0,0.39538391187055255,1.0,0.4959988988368539,0.914854417025824,0.3455242084283504,0.4692485201519099,0.5297308895872334,0.6030373645645172,0.6452696298418621
12,0.3889038067246057,0.10171080915130166,0.52,1.0,1.0,0.5712369292271003,1.0,0.38075306775261175,1.0,0.45669526553342404,0.9314236394953568,0.36269743913397406,0.4692485201526742,0.5712369292271003,0.6473620038529803,0.6829455732368647
13,0.29657423100229463,0.14866161272374567,0.52,1.0,1.0,0.62596981463072,1.0,0.3609482201942742,1.0,0.40550737753668975,0.9369984240208427,0.3798104332230512,0.46924852015259155,0.62596981463072,0.7050497563009244,0.7319801628176378
14,0.2823160276409808,0.24978567165902554,0.52,1.0,1.0,0.682020437257482,1.0,0.3407830016345992,1.0,0.35474015343560916,0.9387501122456792,0.3967873311357343,0.4692485201526005,0.682020437257482,0.7633677773821432,0.7815504807366717
15,0.2300494097262282,0.2476810672262574,0.52,1.0,1.0,0.7450702932320555,1.0,0.31798591646403085,1.0,0.2986712978523681,0.9336272779995177,0.4134920033843673,0.46924852015259955,0.7450702932320555,0.8279929442402872,0.8364818725660943
16,0.2230287210830167,0.2938981107756845,0.52,1.0,1.0,0.8082275046634922,1.0,0.29533751710413403,1.0,0.24435278175180758,0.9306919128342311,0.42997092160720823,0.46924852015259966,0.8082275046634922,0.8917724712323972,0.8906944705093878
17,0.25123375676072884,0.2132932333774452,0.52,1.0,1.0,0.8662066025718006,1.0,0.2749476298688973,1.0,0.19698094680793193,0.9324271101384427,0.446319754593905,0.46924852015259966,0.8662066025718006,0.9495631108956678,0.9398165142231678
18,0.351928451299461,0.25318567843547224,0.52,1.0,1.0,0.9082118098306745,1.0,0.2611091714868654,1.0,0.1670819077920599,0.9437884538798262,0.4627323261255625,0.46924852015259966,0.9082118098306745,0.9912116614504903,0.9752177821947667
19,0.3990237735139533,0.13539133424388403,0.52,1.0,1.0,0.9425226406484914,1.0,0.2504423938972537,1.0,0.1457421190591553,0.9593526708760741,0.4792920562818283,0.46924852015259966,0.9425226406484914,1.0,0.9826878699618502
20,0.5154296917579287,0.15798257466980123,0.52,1.0,1.0,0.9588579212674448,1.0,0.2470266408420208,1.0,0.14293020749949226,0.9837911685273437,0.4961749590895569,0.46924852015259966,0.9588579212674448,1.0,0.9826878699618502
21,0.5171331661258856,-0.00890909602718571,0.52,1.0,1.0,0.9746926515219204,1.0,0.24379849007524618,1.0,0.1405144126730059,1.0,0.5132132094986613,0.46924852015259966,0.9746926515219204,1.0,0.9826878699618502
22,0.6656108498123402,-0.04138448066644539,0.52,1.0,1.0,0.9680182082696107,1.0,0.24955970409882816,1.0,0.16049106014081205,1.0,0.5300810774036747,0.46924852015259966,0.9680182082696107,1.0,0.9826878699618502
23,0.7671759879964059,-0.16747054624079297,0.52,1.0,1.0,0.9462091109384757,1.0,0.2612707960628646,1.0,0.19470364596283768,1.0,0.546780266629638,0.46924852015259966,0.9462091109384757,1.0,0.9826878699618502
24,0.8211039284821785,-0.19904815871710893,0.52,1.0,1.0,0.9166379589944419,1.0,0.2759247871569464,1.0,0.2352947935666279,1.0,0.5633124639633416,0.46924852015259966,0.9166379589944419,1.0,0.9826878699618502
25,0.8117368441257133,-0.26020198764386915,0.52,1.0,1.0,0.8889154369830384,1.0,0.28965040341228826,1.0,0.2724513211367589,1.0,0.5796793393237082,0.46924852015259966,0.8889154369830384,0.97903158720558,0.9648647190865931
26,0.8878109036955673,-0.24573798487153414,0.52,1.0,1.0,0.8501976438663278,1.0,0.3075973228354378,1.0,0.3191611312638614,1.0,0.5958825459304711,0.46924852015259966,0.8501976438663278,0.9417291255633256,0.9331576266906769
27,0.841495325311486,-0.28205601804085534,0.52,1.0,1.0,0.81900795440398,1.0,0.32231663456996373,1.0,0.35658811412699665,1.0,0.6119237204711664,0.46924852015259966,0.81900795440398,0.9114009150463124,0.9073786477512156
28,0.7598322554416184,-0.3053463497561481,0.52,1.0,1.0,0.8005355707640476,1.0,0.3317681793189345,1.0,0.379894287366495,1.0,0.6278044832664548,0.46924852015259966,0.8005355707640476,0.8934928508413987,0.8921567931770389
