t,pe,reward,u_exog,phi,g,p,i,s,v,a,mf,ms,u,ccog,cap,perf
0,0.16206793391396015,0.3,0.2,0.8070133311736447,0.8883219579895487,0.802261649912906,0.718432,0.30614807603483757,0.6898945652868832,0.347446190087094,0.2734677156308734,0.20546935431261748,0.1928,0.4131928586468325,0.4574672281939543,0.5906471439648611
1,0.15579490293340342,0.3,0.2,0.8746926422687762,1.0,0.8566813882842019,0.7352154879999999,0.3124708043099708,0.8246822304407355,0.3916102200227498,0.3029735464328103,0.21147413169814752,0.19305920000000001,0.5509211589685674,0.6111725311475688,0.7212318514754334
2,0.17925511335300684,0.3,0.2,0.9455202203439308,1.0,0.9087245963648279,0.751534911232,0.3200177065074019,0.9522020387148656,0.43708396028056334,0.3406383878439807,0.21817215813804566,0.1930498688,0.6457319330017998,0.7180579112780394,0.8120867573863334
3,0.701487146637884,-0.3,0.45499999999999996,1.0,1.0,0.8694725935888478,0.7525949912703233,0.37840189236661226,0.9455355246479763,0.5881555401516514,0.4322909243168407,0.226636255043002,0.43918921574527997,0.6543607189817842,0.7410246860053636,0.7700736791682391
4,0.6867291367324772,-0.3,0.45499999999999996,1.0,1.0,0.8387300579776417,0.7917536997001778,0.40944505002403087,0.941324252561936,0.7270407820415958,0.5162659332491857,0.23669521115755568,0.41903040323046153,0.6640676264535424,0.759232347339956,0.7524776598188685
5,0.618142602668773,-0.3,0.45499999999999996,1.0,1.0,0.8216298228365806,0.8183680804454586,0.42592401897196797,0.9424678107214212,0.7630273540104322,0.5878166153295412,0.24808459135257094,0.42504127049071205,0.6723956209515147,0.7726319267767022,0.7515686139343891
6,0.21614816997376304,0.3,0.2,1.0,1.0,0.881607213174842,0.8569476410550272,0.3948537353680518,1.0,0.68390278007823,0.6193622241805773,0.2599909899226568,0.18719307499457438,0.7554912216672773,0.8598992074868613,0.9089452235917195
7,0.6446477929214028,-0.3,0.45499999999999996,1.0,1.0,0.8630687704380413,0.8515049575532218,0.44068357013898507,0.9958804160589334,0.7572655447769829,0.6973003582698897,0.273337087188828,0.44095521014708583,0.7349073367373556,0.8482588928435186,0.8136015929471245
8,0.22581671539656045,0.3,0.2,1.0,1.0,0.9251495708096118,0.8915037047481937,0.40881428062297054,1.0,0.6837288571964488,0.7228790577547063,0.2870612974720338,0.18662210664316203,0.8247742698229703,0.9427870947508751,0.9795948467185185
9,0.1817344379720624,0.3,0.2,1.0,1.0,0.9935432447927697,0.8997774135786993,0.40682217854228914,1.0,0.6581282524708488,0.7476036589934804,0.30114275767718307,0.1938441277666519,0.8939677710782269,1.0,1.0
10,0.15372661444942048,0.3,0.2,1.0,1.0,1.0,0.909564902100429,0.4049120250579152,1.0,0.6469648906867131,0.7680189246497658,0.3154917085934066,0.19342725293475774,0.909564902100429,1.0,1.0
