t,pe,reward,u_exog,phi,g,p,i,s,v,a,mf,ms,u,ccog,cap,perf
0,0.18843845324810352,0.3,0.2,0.8067809262832548,0.8883902916559342,0.7989299131327845,0.7231641759999999,0.32246548919488616,0.7010409037401517,0.3200826159872155,0.2743461565648939,0.20548692313129788,0.1916804,0.41409979183606477,0.46083630401853576,0.5937907584157553
1,0.18574074030271387,0.3,0.2,0.8739319331516904,1.0,0.8500340095335559,0.7441706673267519,0.34440884673034083,0.8456895908302885,0.3400951989901577,0.3040661261675389,0.21151337642333568,0.19202647872080003,0.5528234516614314,0.6194625022627014,0.7285365072430962
2,0.20261646611154166,0.3,0.2,0.9440964231752459,1.0,0.9002933627603856,0.7646078117789417,0.36680778735543346,0.9832258333768177,0.3615828221938997,0.3403033096519394,0.2182043088521411,0.19201208253817217,0.6498889180781652,0.733323428701639,0.8253218937618501
3,0.20079967392827874,0.3,0.2,1.0,1.0,0.9524498944499773,0.7844293107480674,0.38853809538040296,1.0,0.3817258619826338,0.37589744544637416,0.22554021467254717,0.19201268139057714,0.7471296142254653,0.8487305252851755,0.9234177761447548
4,0.6604087409599292,-0.3,0.45499999999999996,1.0,1.0,0.9231864714328767,0.7889673018181934,0.4568869661928803,1.0,0.4991809499132547,0.457091099452594,0.23442663451487358,0.4368287934908961,0.7283639394414554,0.8448369361429509,0.8589041973487841
5,0.16135604140262672,0.3,0.2,1.0,1.0,0.9894260570359179,0.8511019056445553,0.46807311108997085,1.0,0.4671326713335152,0.4817567253783159,0.24371750267729117,0.18182879584836573,0.8421024026376482,0.9800603246482785,1.0
6,0.17480866016279561,0.3,0.2,1.0,1.0,1.0,0.8665381473706188,0.48595880238318384,1.0,0.4797382179174342,0.5115663295099548,0.25351165424071737,0.1924362857502997,0.8665381473706188,1.0,1.0
7,0.22649640298056095,0.3,0.2,1.0,1.0,1.0,0.8833763200540493,0.5062418713228719,1.0,0.4977597362955601,0.5449869618268676,0.26387627693484755,0.19199503538535903,0.8833763200540493,1.0,1.0
8,0.22148325631258475,0.3,0.2,1.0,1.0,1.0,0.8996317665295128,0.5257277548025349,1.0,0.5141992108924079,0.5767724843998181,0.2747729638534954,0.19201339051803984,0.8996317665295128,1.0,1.0
9,0.20339351751265286,0.3,0.2,1.0,1.0,1.0,0.9154027768262928,0.5436406625979269,1.0,0.5271002973092983,0.605642962114782,0.2861380934572561,0.1920126269812306,0.9154027768262928,1.0,1.0
10,0.6913576656560414,-0.3,0.45499999999999996,1.0,1.0,0.9806262967205518,0.9160115541746289,0.6099689062595202,1.0,0.6427265237803738,0.6830101570400474,0.2989369156634845,0.43682879863994906,0.8982650181235035,1.0,0.9759810619539967
11,0.173698052159208,0.3,0.2,1.0,1.0,1.0,0.9746062886652636,0.6130683574141711,1.0,0.5841625012678759,0.6971963196306099,0.3118914728994619,0.18176457071391006,0.9746062886652636,1.0,1.0
12,0.1747832151423589,0.3,0.2,1.0,1.0,1.0,0.986277140429918,0.620829970195427,1.0,0.5921532029760287,0.7196316856881351,0.32516519188423,0.19245054248629045,0.986277140429918,1.0,1.0
13,0.21302601700183177,0.3,0.2,1.0,1.0,1.0,0.9994476013049135,0.6265734199084333,1.0,0.6039616138539675,0.7445131627280217,0.33880380321994813,0.19201290810223354,0.9994476013049135,1.0,1.0
14,0.18384986192985964,0.3,0.2,1.0,1.0,1.0,1.0,0.6275730144638354,1.0,0.6087310342939205,0.7651703853488444,0.35271917289472554,0.19202943002582185,1.0,1.0,1.0
15,0.225870683528569,0.3,0.2,1.0,1.0,1.0,1.0,0.6305666145498255,1.0,0.6173236697454867,0.7884178196016818,0.3669603375578119,0.19202147317846546,1.0,1.0,1.0
16,0.15352052824664042,0.3,0.2,1.0,1.0,1.0,1.0,0.6276472425785058,1.0,0.609897193637843,0.802792392670169,0.3813465820356371,0.19200976458725583,1.0,1.0,1.0
17,0.2166056454181326,0.3,0.2,1.0,1.0,1.0,1.0,0.630045488540587,1.0,0.6164029661307735,0.8228131184363146,0.395989378584007,0.19202036289212449,1.0,1.0,1.0
18,0.19186981342617754,0.3,0.2,1.0,1.0,1.0,1.0,0.6297002110221022,1.0,0.6154287015419301,0.8388602642948894,0.41080669008406473,0.192010923197921,1.0,1.0,1.0
19,0.16236075240902553,0.3,0.2,1.0,1.0,1.0,1.0,0.6277659317911997,1.0,0.6104345210346436,0.851157889175696,0.425721780966738,0.1920126757742473,1.0,1.0,1.0
