t,pe,reward,u_exog,phi,g,p,i,s,v,a,mf,ms,u,ccog,cap,perf
0,0.8236048089737436,-0.2,0.65,0.7947958834562753,0.8316735134384726,0.6732792786539384,0.6609999999999999,0.4014162885384246,0.5516116152821006,0.5015407213460615,0.3424925977287825,0.20684985195457567,0.65,0.2941746108734715,0.335504879041144,0.3726791471849724
1,0.8103166034230717,-0.2,0.65,0.8369624242600429,0.8997215706121757,0.5951629989606687,0.6231699999999999,0.49949987753034825,0.5542218223969707,0.6910111757922192,0.43846897110458316,0.21555073285712156,0.65,0.279290751502782,0.3281177451626315,0.3390967306505709
2,0.8396058242610681,-0.2,0.65,0.8741467601522687,0.944423221674223,0.5094216683370986,0.5864748999999999,0.5968887300477536,0.5543844835602064,0.8754014906417683,0.5415507916950187,0.2262262413624507,0.65,0.24664814470489965,0.2981756689564394,0.258328871420443
3,0.11549722708024103,0.5,0.2,0.9166886737587852,1.0,0.555051437610006,0.5778806529999999,0.6123963454213742,0.7224693260513788,0.888947707805426,0.5750562655680665,0.23746510426018752,0.2,0.2940310887983112,0.35705333627543484,0.4143317544082169
4,0.10665150956795899,0.5,0.2,0.9622142034619924,1.0,0.6003232476198621,0.5695442334099999,0.6269855273599174,0.884538432243887,0.9016568910391419,0.613655090648299,0.24936355503055163,0.2,0.3289912778406371,0.4011867472824408,0.4451145624063486
5,0.1401591014485075,0.5,0.2,1.0,1.0,0.638919482457212,0.5614579064076999,0.64322043526283,1.0,0.9200555465254875,0.6594445357651796,0.2620588101955497,0.2,0.3587263949835174,0.4394854467560647,0.4689018787324427
6,0.1917955043087719,0.5,0.2,1.0,1.0,0.6682500648798944,0.5536141692154689,0.6621476546397855,1.0,0.9467939072167117,0.7090424895355396,0.275619071884305,0.2,0.3699527044966659,0.4556898649602054,0.470868682123204
7,0.18004523514958087,0.5,0.2,1.0,1.0,0.6979902179309393,0.5460057441390048,0.6798966773827657,1.0,0.9718527313189346,0.7558544659344382,0.28997997048415075,0.2,0.3811066683431287,0.4717962734803468,0.47349167758606137
8,0.17651626025054384,0.5,0.2,1.0,1.0,0.7269279942421737,0.5386255718148346,0.6969902360632292,1.0,0.9964967526756279,0.8008391323876597,0.30509695342706245,0.2,0.39154200656690163,0.487057341021909,0.47565166685328847
9,0.12219281756903178,0.5,0.2,1.0,1.0,0.762721168252433,0.5314668046603895,0.7103970492157904,1.0,1.0,0.8379358733837343,0.3208047013604665,0.2,0.4053609821379599,0.5061495180902674,0.4881476805335693
10,0.15366800081748136,0.5,0.2,1.0,1.0,0.7924228866684937,0.5245228005205779,0.7253572030344445,1.0,1.0,0.8759228530616409,0.3371151114080947,0.2,0.4156438717119588,0.5211654683971466,0.49791920753068575
11,0.12766826434414502,0.5,0.2,1.0,1.0,0.8247707576974398,0.5177871165049606,0.738383368819232,1.0,1.0,0.9090566400480128,0.353925093094974,0.2,0.42705567240576886,0.5374214545282858,0.5091315625851964
12,0.1172664529285369,0.5,0.2,1.0,1.0,0.857409648753875,0.5112535030098118,0.7504597717744634,1.0,1.0,0.9391726204850571,0.3711692945737254,0.2,0.4383536864398309,0.5534920690585765,0.5203763043448973
13,0.11061832924315301,0.5,0.2,1.0,1.0,0.8897956623864361,0.5049158979195174,0.761835377234691,1.0,1.0,0.9668234778510258,0.38879407118500864,0.2,0.4492719758387392,0.5690669256566674,0.5313398113612291
14,0.12144004325789165,0.5,0.2,1.0,1.0,0.9193349314797877,0.49876842098193186,0.7735758953992973,1.0,1.0,0.9938866334624956,0.40678386314240844,0.2,0.45853523212770625,0.5826843630955666,0.5405665295513721
15,0.19274756314280606,0.5,0.2,1.0,1.0,0.9370194172384669,0.4928053683524739,0.7893013518028832,1.0,1.0,1.0,0.4247160245109844,0.2,0.4617681990656231,0.5893341913753508,0.5430737923084715
16,0.18289200487784196,0.5,0.2,1.0,1.0,0.9552228701244415,0.4870212073018997,0.8040423383004817,1.0,1.0,1.0,0.44246886426587456,0.2,0.4652137954503912,0.5961318512166423,0.5459036058740496
17,0.18066523467023235,0.5,0.2,1.0,1.0,0.9728140104019812,0.4814105710828427,0.8182811939231835,1.0,1.0,1.0,0.4600441756232158,0.2,0.46832294830500826,0.6024498997532349,0.5484261760056129
18,0.18004478385429662,0.5,0.2,1.0,1.0,0.9895812731418498,0.4759682539503574,0.8321268511063618,1.0,1.0,1.0,0.4774437338669837,0.2,0.471009270719298,0.6081880821692416,0.5505344996225829
19,0.11934356180192401,0.5,0.2,1.0,1.0,1.0,0.4706892063318467,0.8419842935368181,1.0,1.0,1.0,0.4946692965283139,0.2,0.4706892063318467,0.6093987279359006,0.5495920600381519
20,0.13098499572995356,0.5,0.2,1.0,1.0,1.0,0.46556853014189126,0.8522937859421948,1.0,1.0,1.0,0.5117226035630307,0.2,0.46556853014189126,0.6044489379514526,0.5433228400702957
21,0.16269756024131302,0.5,0.2,1.0,1.0,1.0,0.46060147423763453,0.8642482949081188,1.0,1.0,1.0,0.5286053775274003,0.2,0.46060147423763453,0.599927387797349,0.5370886206461228
22,0.1731894708878718,0.5,0.2,1.0,1.0,1.0,0.4557834300105055,0.8765334557886881,1.0,1.0,1.0,0.5453193237521263,0.2,0.4557834300105055,0.595611728759921,0.5309632782881952
23,0.18546483579913473,0.5,0.2,1.0,1.0,1.0,0.4511099271101903,0.889248009541919,1.0,1.0,1.0,0.5618661305146051,0.2,0.4511099271101903,0.5915119387787583,0.5249355460535607
24,0.18800507513611994,0.5,0.2,1.0,1.0,1.0,0.4465766292968846,0.9017971138115382,1.0,1.0,1.0,0.578247469209459,0.2,0.4465766292968846,0.58752915968535,0.5190403629702399
25,0.10867182526349219,0.5,0.2,1.0,1.0,1.0,0.442179330417978,0.9092724954820592,1.0,1.0,1.0,0.5944649945173645,0.2,0.442179330417978,0.5829008565448873,0.5136112289667424
26,0.16058518837198799,0.5,0.2,1.0,1.0,1.0,0.4379139505054387,0.919675794397327,1.0,1.0,1.0,0.6105203445721908,0.2,0.4379139505054387,0.578872551613505,0.5081065099920139
27,0.16717014565164734,0.5,0.2,1.0,1.0,1.0,0.4337765319902755,0.9302141082764928,1.0,1.0,1.0,0.6264151411264689,0.2,0.4337765319902755,0.5750032994540868,0.5027099828806751
28,0.15059537757104155,0.5,0.2,1.0,1.0,1.0,0.4297632360305672,0.9394944782238429,1.0,1.0,1.0,0.6421509897152042,0.2,0.4297632360305672,0.571079301548582,0.49751851067152614
29,0.11777901742407845,0.5,0.2,1.0,1.0,1.0,0.4258703389496502,0.9465738573136916,1.0,1.0,1.0,0.6577294798180522,0.2,0.4258703389496502,0.5669615442589211,0.49260254115734453
30,0.14735878875851452,0.5,0.2,1.0,1.0,1.0,0.4220942287811607,0.9552510382063601,1.0,1.0,1.0,0.6731521850198717,0.2,0.4220942287811607,0.5632163113736015,0.48768365702628924
31,0.10893462072653903,0.5,0.2,1.0,1.0,1.0,0.4184314019177259,0.9614058394947934,1.0,1.0,1.0,0.688420663169673,0.2,0.4184314019177259,0.559230239548819,0.4830645357175374
32,0.1934588363899908,0.5,0.2,1.0,1.0,1.0,0.4148784598601941,0.972478223690823,1.0,1.0,1.0,0.7035364565379763,0.2,0.4148784598601941,0.5560895535525432,0.4781804757814971
33,0.18654841701850833,0.5,0.2,1.0,1.0,1.0,0.4114321060643883,0.982859173119663,1.0,1.0,1.0,0.7185010919725965,0.2,0.4114321060643883,0.5529650429108525,0.47344845185029194
34,0.1547638869587054,0.5,0.2,1.0,1.0,1.0,0.4080891428824566,0.9910735270091937,1.0,1.0,1.0,0.7333160810528705,0.2,0.4080891428824566,0.5496453640421929,0.4689838540340251
35,0.13002457395733247,0.5,0.2,1.0,1.0,1.0,0.4048464685959829,0.9975981632714038,1.0,1.0,1.0,0.7479829202423418,0.2,0.4048464685959829,0.5462024013133762,0.4647524084620889
36,0.19088702894146864,0.5,0.2,1.0,1.0,1.0,0.4017010745381034,1.0,1.0,1.0,1.0,0.7625030910399184,0.2,0.4017010745381034,0.5422964506264396,0.46095198303247364
37,0.15723668016858916,0.5,0.2,1.0,1.0,1.0,0.3986500423019603,1.0,1.0,1.0,1.0,0.7768780601295192,0.2,0.3986500423019603,0.5381775571076464,0.4574509235414994
38,0.18823172398787902,0.5,0.2,1.0,1.0,1.0,0.39569054103290147,1.0,1.0,1.0,1.0,0.7911092795282241,0.2,0.39569054103290147,0.534182230394417,0.4540548958352545
39,0.1848044088223635,0.5,0.2,1.0,1.0,1.0,0.3928198248019144,1.0,1.0,1.0,1.0,0.8051981867329419,0.2,0.3928198248019144,0.5303067634825844,0.4507607489601968
40,0.15083723753327516,0.5,0.2,1.0,1.0,1.0,0.39003523005785695,1.0,1.0,1.0,1.0,0.8191462048656124,0.2,0.39003523005785695,0.5265475605781069,0.44756542649139086
41,0.14139460431317322,0.5,0.2,1.0,1.0,1.0,0.38733417315612123,1.0,1.0,1.0,1.0,0.8329547428169563,0.2,0.38733417315612123,0.5229011337607637,0.44446596369664915
42,0.15989124721899894,0.5,0.2,1.0,1.0,1.0,0.3847141479614376,1.0,1.0,1.0,1.0,0.8466251953887867,0.2,0.3847141479614376,0.5193640997479408,0.4414594847857497
43,0.14310430172933072,0.5,0.2,1.0,1.0,1.0,0.38217272352259446,1.0,1.0,1.0,1.0,0.8601589434348988,0.2,0.38217272352259446,0.5159331767555025,0.4385432002421772
44,0.11613206061216086,0.5,0.2,1.0,1.0,1.0,0.3797075418169166,1.0,1.0,1.0,1.0,0.8735573540005499,0.2,0.3797075418169166,0.5126051814528375,0.4357144042349119
45,0.13051115964327392,0.5,0.2,1.0,1.0,1.0,0.37731631556240913,1.0,1.0,1.0,1.0,0.8868217804605444,0.2,0.37731631556240913,0.5093770260092524,0.43297047210786443
46,0.18125923186346207,0.5,0.2,1.0,1.0,1.0,0.37499682609553686,1.0,1.0,1.0,1.0,0.899953562655939,0.2,0.37499682609553686,0.5062457152289748,0.4303088579446286
47,0.10432384690722485,0.5,0.2,1.0,1.0,1.0,0.37274692131267073,1.0,1.0,1.0,1.0,0.9129540270293796,0.2,0.37274692131267073,0.5032083437721055,0.4277270922062897
48,0.10463219990035127,0.5,0.2,1.0,1.0,1.0,0.3705645136732906,1.0,1.0,1.0,1.0,0.9258244867590858,0.2,0.3705645136732906,0.5002620934589423,0.425222779440101
49,0.16263507455399034,0.5,0.2,1.0,1.0,1.0,0.3684475782630918,1.0,1.0,1.0,1.0,0.938566241891495,0.2,0.3684475782630918,0.497404230655174,0.4227935960568978
