t,pe,reward,u_exog,phi,g,p,i,s,v,a,mf,ms,u,ccog,cap,perf
0,0.2041700661440216,0.2284911356087111,0.2,0.8065116224056371,0.887532106277351,0.7959095508480877,0.7181530094279017,0.327679484547293,0.68972848629791,0.3537694307895808,0.27520878530137144,0.20550417570602744,0.19286600723314629,0.40914326235327253,0.45606701101314395,0.5894404575528858
1,0.1916372925762465,0.20114917024932602,0.2,0.8732624756289233,1.0,0.8449815944921342,0.7346858718171788,0.35393537310795614,0.8210431337394947,0.4030010103161948,0.305373498123289,0.21155660391143294,0.1931204764971339,0.5421178862435998,0.6092740299612436,0.7196028063427736
2,0.18148277303407717,0.2496816937097899,0.2,0.9431551559544014,1.0,0.896770218248899,0.7507611134053582,0.3789248671293171,0.9539987780434572,0.4482467437060195,0.34012023345384507,0.2182434425413955,0.19311139958769052,0.6349888360226533,0.7192034071341226,0.8130450461670815
3,0.17314919566196565,0.16482597931846948,0.2,1.0,1.0,0.95090302696966,0.7663527292652121,0.40278963505965987,1.0,0.48998019267330006,0.3757990960416488,0.2255769900368145,0.1931117233607221,0.7287271299847505,0.8314604371453714,0.9084634407333851
4,0.17088628596524466,0.1760437193601329,0.2,1.0,1.0,1.0,0.7814766454629268,0.42592200828602306,1.0,0.5292875313518317,0.4109742263944351,0.23354070466433505,0.19311171181174977,0.7814766454629268,0.8979734812553948,0.9649995311141483
5,0.17618936119556886,0.17679108443447134,0.2,1.0,1.0,1.0,0.7961468424335287,0.4487942567285027,1.0,0.5674249644304196,0.4462672297907097,0.24213064221350591,0.1931117122237012,0.7961468424335287,0.9212039880723737,0.9847454618055924
6,0.15861151502925167,0.18254997424572814,0.2,1.0,1.0,1.0,0.8103769335571205,0.47004002818876583,1.0,0.6010188489283671,0.4795063401693319,0.2512994625947575,0.1931117122090069,0.8103769335571205,0.9436952923995705,1.0
7,0.17488520564011373,0.20692400158763197,0.2,1.0,1.0,1.0,0.824180121944789,0.491731076799216,1.0,0.6348249201928726,0.5136333886386868,0.2610591357415837,0.19311171220953105,0.824180121944789,0.9660263645389361,1.0
8,0.166130474733797,0.157078771978915,0.2,1.0,1.0,1.0,0.8375692146809065,0.5123545653400244,1.0,0.647405573574184,0.5428766063950068,0.271306076512068,0.19311171220951234,0.8375692146809065,0.987765558506414,1.0
9,0.16620416230791304,0.20424425933927817,0.2,1.0,1.0,1.0,0.8505566346349377,0.5324668879217597,1.0,0.6525871143833577,0.5695979051357237,0.2819849738496618,0.193111712209513,0.8505566346349377,1.0,1.0
10,0.18108494512205997,0.22334705745704592,0.2,1.0,1.0,1.0,0.863154431990348,0.5529692494078003,1.0,0.6569487788225741,0.5956489257088001,0.2930781026253412,0.19311171220951298,0.863154431990348,1.0,1.0
11,0.21424476271777837,0.19144375921547607,0.2,1.0,1.0,1.0,0.875374295425096,0.5749486409124331,1.0,0.6637153397745926,0.622628528023984,0.3045998921595674,0.19311171220951298,0.875374295425096,1.0,1.0
12,0.15794867311662272,0.2227994884723275,0.2,1.0,1.0,1.0,0.8872275629568016,0.5930007822533807,1.0,0.6580518963628414,0.6428647263160562,0.31641118776429283,0.19311171220951298,0.8872275629568016,1.0,1.0
13,0.21045305124091895,0.18960633310698075,0.2,1.0,1.0,1.0,0.8987252324625561,0.6137518827482624,1.0,0.6647001008765994,0.6666640859350922,0.32858035760535176,0.19311171220951298,0.8987252324625561,1.0,1.0
14,0.2026631438667847,0.17990507824028776,0.2,1.0,1.0,1.0,0.9098779718831379,0.6296334554360787,1.0,0.6675344676312049,0.687097722057699,0.34103650847045225,0.19311171220951298,0.9098779718831379,1.0,1.0
15,0.22319147795575914,0.23338068660983388,0.2,1.0,1.0,1.0,0.9206961291211022,0.6418649357917428,1.0,0.6727571246665843,0.7067387275875296,0.3537609179374983,0.19311171220951298,0.9206961291211022,1.0,1.0
16,0.213357041857882,0.24539150178908786,0.2,1.0,1.0,1.0,0.9311897416419277,0.6497465493157275,1.0,0.6740589335941404,0.7232733781916219,0.36668877632195573,0.19311171220951298,0.9311897416419277,1.0,1.0
17,0.1686273037044363,0.20452519325658608,0.2,1.0,1.0,1.0,0.9413685457871284,0.6525216713300025,1.0,0.6681065094554829,0.7348416800618471,0.37971872215997315,0.19311171220951298,0.9413685457871284,1.0,1.0
18,0.2085101789878117,0.23014742374966027,0.2,1.0,1.0,1.0,0.951241985807973,0.656836728837668,1.0,0.6719877751402435,0.7489771461631368,0.3929010778616362,0.19311171220951298,0.951241985807973,1.0,1.0
19,0.1812224085280379,0.16385435024995684,0.2,1.0,1.0,1.0,0.9608192226281923,0.6581881266135624,1.0,0.6695978719607053,0.759667509555335,0.40616541727412653,0.19311171220951298,0.9608192226281923,1.0,1.0
20,0.20010538488227297,0.16046418588401043,0.2,1.0,1.0,1.0,0.9701091423438051,0.6602571005737946,1.0,0.671613616683152,0.7712167447044883,0.419528097995475,0.19311171220951298,0.9701091423438051,1.0,1.0
21,0.20642878857735952,0.15069549005998129,0.2,1.0,1.0,1.0,0.9791203644679495,0.6620695026149033,1.0,0.6735355647066463,0.7822746044294874,0.43297830910411,0.19311171220951298,0.9791203644679495,1.0,1.0
22,0.18635998899096817,0.1979754467264807,0.2,1.0,1.0,1.0,0.9878612499283695,0.6621206674673297,1.0,0.6713192340189172,0.7909287157973057,0.44646710032901504,0.19311171220951298,0.9878612499283695,1.0,1.0
23,0.1595838990927785,0.19801934199376975,0.2,1.0,1.0,1.0,0.996339908824977,0.6605495395044386,1.0,0.6662662467243422,0.7972171030463787,0.45994677138665246,0.19311171220951298,0.996339908824977,1.0,1.0
24,0.190005306299926,0.18690715240560482,0.2,1.0,1.0,1.0,1.0,0.6612866406208366,1.0,0.6688117127283401,0.8058380670652293,0.4734640650140905,0.19311171220951298,1.0,1.0,1.0
25,0.22170185121416042,0.23660701675973794,0.2,1.0,1.0,1.0,1.0,0.663698958973713,1.0,0.6748053339129101,0.8160988968165094,0.48705140230027977,0.19311171220951298,1.0,1.0,1.0
26,0.22124277770690132,0.17448835528756018,0.2,1.0,1.0,1.0,1.0,0.6653422170991347,1.0,0.6773312352043044,0.8251114616776792,0.5006831175108306,0.19311171220951298,1.0,1.0,1.0
27,0.15207058874724957,0.18766116384551043,0.2,1.0,1.0,1.0,1.0,0.6623300273504339,1.0,0.667752544812956,0.8282250159744845,0.5142407866552119,0.19311171220951298,1.0,1.0,1.0
28,0.15909265379655657,0.22052309189173014,0.2,1.0,1.0,1.0,1.0,0.6606650701186441,1.0,0.6647359387220402,0.8324554794590309,0.5277474883778405,0.19311171220951298,1.0,1.0,1.0
29,0.17103501792872317,0.16283832749398255,0.2,1.0,1.0,1.0,1.0,0.6602284412991738,1.0,0.6652525765057671,0.8376241939727527,0.5412224973735171,0.19311171220951298,1.0,1.0,1.0
30,0.17269663003042227,0.19034233189606334,0.2,1.0,1.0,1.0,1.0,0.6600257233220382,1.0,0.665697932405804,0.8426002934195881,0.5546622782681737,0.19311171220951298,1.0,1.0,1.0
31,0.20883196781339977,0.19610398891472328,0.2,1.0,1.0,1.0,1.0,0.6620534385260376,1.0,0.671463485869796,0.8499926272934917,0.5681155080313619,0.19311171220951298,1.0,1.0,1.0
32,0.174094195549674,0.21773700696639872,0.2,1.0,1.0,1.0,1.0,0.6613735936675033,1.0,0.6685680011921091,0.8538127031721089,0.5815106070144904,0.19311171220951298,1.0,1.0,1.0
33,0.1536261350377082,0.1709206061894289,0.2,1.0,1.0,1.0,1.0,0.659674640795056,1.0,0.6641718687070566,0.8561006841031406,0.5948175146264083,0.19311171220951298,1.0,1.0,1.0
34,0.20499760744870427,0.22520469458446035,0.2,1.0,1.0,1.0,1.0,0.6615802126569171,1.0,0.6702232810788923,0.8625230451067295,0.6081198003822788,0.19311171220951298,1.0,1.0,1.0
35,0.158104713835103,0.15664679368489817,0.2,1.0,1.0,1.0,1.0,0.6600864624768625,1.0,0.6655569001288975,0.8645067486360888,0.6213287373511778,0.19311171220951298,1.0,1.0,1.0
36,0.19046371069623902,0.21564500924684057,0.2,1.0,1.0,1.0,1.0,0.660993411814269,1.0,0.6685654827028275,0.8692018497019541,0.6344994869717051,0.19311171220951298,1.0,1.0,1.0
37,0.15128925691555442,0.19367760915231377,0.2,1.0,1.0,1.0,1.0,0.6592711092950528,1.0,0.663788019401842,0.8704128688561744,0.6475627494791115,0.19311171220951298,1.0,1.0,1.0
38,0.17198399011813156,0.15851050699231975,0.2,1.0,1.0,1.0,1.0,0.6593199045405009,1.0,0.6649326566737653,0.8735202589257562,0.6605575271628356,0.19311171220951298,1.0,1.0,1.0
39,0.16369113053686069,0.17858405998579172,0.2,1.0,1.0,1.0,1.0,0.6595411320761766,1.0,0.6655952280686069,0.8764445906502042,0.6734808437042114,0.19338442230876096,1.0,1.0,1.0
40,0.18736319710710223,0.1612222524008062,0.2,1.0,1.0,1.0,1.0,0.6611164069798849,1.0,0.6695573864220277,0.8809514077124849,0.6863650634214189,0.1933750798673931,1.0,1.0,1.0
41,0.19962747601846978,0.23787548094848104,0.2,1.0,1.0,1.0,1.0,0.6629609561550877,1.0,0.673257578424864,0.8857771123644026,0.6992169550344928,0.1933753999186525,1.0,1.0,1.0
42,0.20471811044861077,0.15679761352304097,0.2,1.0,1.0,1.0,1.0,0.6645645734225978,1.0,0.6757491543683765,0.8903426215433442,0.7120316379150147,0.1933753889544083,1.0,1.0,1.0
43,0.20187966581942812,0.2133867719420775,0.2,1.0,1.0,1.0,1.0,0.6655228807575176,1.0,0.6764772277276859,0.8941578298545456,0.7247944781329555,0.1933753893300189,1.0,1.0,1.0
44,0.15070157103427204,0.18846990363357835,0.2,1.0,1.0,1.0,1.0,0.6631266446900912,1.0,0.6689235803558721,0.8938172259063796,0.7374228778697536,0.19337538931715134,1.0,1.0,1.0
45,0.20220390694723828,0.24501414868013813,0.2,1.0,1.0,1.0,1.0,0.664530331608117,1.0,0.6734955803864836,0.8979886533991784,0.7500084221590396,0.19337538931759213,1.0,1.0,1.0
46,0.2243162918325132,0.20695314224486588,0.2,1.0,1.0,1.0,1.0,0.6668449791813127,1.0,0.6789742087417764,0.9031846300265095,0.7625720305379794,0.19337538931757703,1.0,1.0,1.0
47,0.19710809371267848,0.24584687669053606,0.2,1.0,1.0,1.0,1.0,0.666841519151585,1.0,0.6772612608940869,0.9055227257148647,0.7750567647468969,0.19337538931757758,1.0,1.0,1.0
48,0.16685012952344527,0.2009142885487054,0.2,1.0,1.0,1.0,1.0,0.6650236061568773,1.0,0.6718365797121155,0.9055831894095747,0.7874178608876194,0.19337538931757756,1.0,1.0,1.0
49,0.1549234974530708,0.2274596275992041,0.2,1.0,1.0,1.0,1.0,0.6630285745008124,1.0,0.6675427465131719,0.9051768194334235,0.7996472186674117,0.19337538931757756,1.0,1.0,1.0
50,0.2022916453215391,0.1710583664954924,0.2,1.0,1.0,1.0,1.0,0.6644665748360689,1.0,0.6729066689208119,0.9087707040266695,0.811826160561271,0.19337538931757756,1.0,1.0,1.0
51,0.1657666345202141,0.20237238069324157,0.2,1.0,1.0,1.0,1.0,0.6632871281975508,1.0,0.6696525297700007,0.9089563118768343,0.823887025193195,0.19337538931757756,1.0,1.0,1.0
52,0.21013615399772526,0.16358876227427355,0.2,1.0,1.0,1.0,1.0,0.6651192135377701,1.0,0.6750476724734304,0.9127635311911063,0.8359034255650852,0.19337538931757756,1.0,1.0,1.0
53,0.17587238002070843,0.201275710615129,0.2,1.0,1.0,1.0,1.0,0.6643527952230331,1.0,0.6721792584873431,0.9132987440228697,0.8478103661898918,0.19337538931757756,1.0,1.0,1.0
54,0.1708959338439266,0.23844780230273893,0.2,1.0,1.0,1.0,1.0,0.6635148089061162,1.0,0.6701256599930501,0.9136503883177173,0.8596052702943472,0.19337538931757756,1.0,1.0,1.0
55,0.20800291463012371,0.24554020412715666,0.2,1.0,1.0,1.0,1.0,0.6651514591759101,1.0,0.6749348131643849,0.916968437672711,0.8713485863448579,0.19337538931757756,1.0,1.0,1.0
56,0.201278153506568,0.21812756995018562,0.2,1.0,1.0,1.0,1.0,0.665899835874022,1.0,0.6760650956417382,0.9191600626801519,0.8830183017350124,0.19337538931757756,1.0,1.0,1.0
57,0.1728374091660913,0.20047110361546086,0.2,1.0,1.0,1.0,1.0,0.6647200932034447,1.0,0.6721932561501299,0.9189761583960501,0.8945676418855832,0.19337538931757756,1.0,1.0,1.0
58,0.18433995474935452,0.19784551854108634,0.2,1.0,1.0,1.0,1.0,0.6645799517648335,1.0,0.6722335261243846,0.9199788185215407,0.9060215418371582,0.19337538931757756,1.0,1.0,1.0
59,0.15499756268959936,0.23496774451705635,0.2,1.0,1.0,1.0,1.0,0.663439676293431,1.0,0.6692797866522814,0.9194338463424702,0.9173500033456361,0.19363931546867527,1.0,1.0,1.0
60,0.3123535430665131,0.09583311964059854,0.65,1.0,1.0,1.0,0.9797810506617994,0.7069190166675424,1.0,0.7473028606512465,0.9334175280103412,0.9288448538723865,0.6292995610277002,0.9797810506617994,1.0,0.8771004482141926
61,0.37440333552107624,0.10129542543809736,0.65,1.0,1.0,1.0,1.0,0.7379863979355559,1.0,0.7888476062197537,0.9164127270182607,0.9398846598740278,0.58272658950059,1.0,1.0,0.8700667911718153
62,0.3694814193850711,0.07605075368093125,0.65,1.0,1.0,1.0,1.0,0.76029005813586,1.0,0.8093088023080397,0.8959940799560655,0.9504056948744088,0.5877053354361567,1.0,1.0,0.858223013821377
63,0.33734819274896133,0.0879251403258508,0.65,1.0,1.0,1.0,1.0,0.7742576271080834,1.0,0.8148102779964473,0.8718794063805926,0.9603392260532766,0.5871730973100905,1.0,1.0,0.8539121168519266
64,0.3259430189905215,0.08694122298589244,0.65,1.0,1.0,1.0,1.0,0.7835590594663162,1.0,0.8163423440614512,0.847361475723001,0.9696830633072039,0.5872299946546236,1.0,1.0,0.8515779862246455
65,0.3356195270180683,0.1341765555230318,0.65,1.0,1.0,1.0,1.0,0.7907859444130475,1.0,0.8190651922873785,0.823575017228969,0.9784577330187112,0.587223912212092,1.0,1.0,0.849317275378154
66,0.3776765690566276,0.059460491415803556,0.65,1.0,1.0,1.0,1.0,0.7984737334525254,1.0,0.8272221670374957,0.8009744958042087,0.9866926456046082,0.5872245624376421,1.0,1.0,0.8453324625888358
67,0.35341537216856556,0.10288409996759228,0.65,1.0,1.0,1.0,1.0,0.8025117315271502,1.0,0.8276007302790388,0.7778694670388531,0.9943831084893393,0.5872244929272007,1.0,1.0,0.8444113113790582
68,0.3330528739794528,0.05407581766825062,0.65,1.0,1.0,1.0,1.0,0.8041755258853718,1.0,0.8248509306548203,0.7555278178070495,1.0,0.587224500358009,1.0,1.0,0.8449034905369774
69,0.3289473486504986,0.0817000042176977,0.65,1.0,1.0,1.0,1.0,0.8051181377252961,1.0,0.8230649857458047,0.7346293283903381,1.0,0.5872244995636404,1.0,1.0,0.8452507518402894
70,0.3293662073957391,0.10934722254499406,0.65,1.0,1.0,1.0,1.0,0.8058168573971778,1.0,0.8223747663025234,0.7151003204551022,1.0,0.58722449964856,1.0,1.0,0.8453180737176675
71,0.329368232515423,0.07957738135904861,0.65,1.0,1.0,1.0,1.0,0.806316282290765,1.0,0.8221023883553564,0.6967590655295941,1.0,0.587224499639482,1.0,1.0,0.8452999021253697
72,0.32194162135620674,0.1477276639837471,0.65,1.0,1.0,1.0,1.0,0.8062275734420016,1.0,0.8208579260633935,0.6794128013593601,1.0,0.5872244996404524,1.0,1.0,0.8456909825824686
73,0.33134828032956476,0.1472874568182202,0.65,1.0,1.0,1.0,1.0,0.8067285818516794,1.0,0.821745324928963,0.6633628430341538,1.0,0.5872244996403487,1.0,1.0,0.8453245612408882
74,0.3132493892132627,0.11639064231140855,0.65,1.0,1.0,1.0,1.0,0.8060006677821813,1.0,0.8193742064918235,0.6479144649082715,1.0,0.5872244996403597,1.0,1.0,0.8461814795859268
75,0.3443576735895132,0.1209888835225111,0.65,1.0,1.0,1.0,1.0,0.8073469992117163,1.0,0.8230741547884439,0.6340967403275084,1.0,0.5872244996403586,1.0,1.0,0.844802228811034
76,0.341153423244368,0.13738685774537862,0.65,1.0,1.0,1.0,1.0,0.808116829373409,1.0,0.8243309995655383,0.6205674957451999,1.0,0.5872244996403586,1.0,1.0,0.8442712093455671
77,0.3470047595715283,0.05466445663263926,0.65,1.0,1.0,1.0,1.0,0.8090180283241541,1.0,0.825850085245016,0.6077261364136036,1.0,0.5872244996403586,1.0,1.0,0.8436352438515748
78,0.3546090424895668,0.11131612757178411,0.65,1.0,1.0,1.0,1.0,0.8101182798891919,1.0,0.8277668194462531,0.5955099920475156,1.0,0.5872244996403586,1.0,1.0,0.842840173278196
79,0.31962435456623517,0.1230651524256825,0.65,1.0,1.0,1.0,1.0,0.8112008011766331,1.0,0.8283155444184047,0.5862387997571374,1.0,0.5897416897898151,1.0,1.0,0.8418297539916983
80,0.36685825647906944,0.07771479129133918,0.65,1.0,1.0,1.0,1.0,0.8147990415284119,1.0,0.835916974770301,0.5779658211808315,1.0,0.5894833871730529,1.0,1.0,0.8388942524699642
81,0.3118735189734657,0.0789133080255648,0.65,1.0,1.0,1.0,1.0,0.8141109433110836,1.0,0.8312119764171717,0.5683710045200904,1.0,0.5895098930140362,1.0,1.0,0.8404367451591228
82,0.3471590309404453,0.09441340351724431,0.65,1.0,1.0,1.0,1.0,0.8157289582057142,1.0,0.8344090090815841,0.5603640682890558,1.0,0.5895071731050587,1.0,1.0,0.8391547123581173
83,0.30577504676270606,0.09496547006861848,0.65,1.0,1.0,1.0,1.0,0.8144190658249817,1.0,0.8296084726907851,0.5518179455572735,1.0,0.5895074522097606,1.0,1.0,0.8408567819753281
