t,pe,reward,u_exog,phi,g,p,i,s,v,a,mf,ms,u,ccog,cap,perf
0,0.8708934946303647,-0.1,0.2,0.7982726926935078,0.8720711170966534,0.6919259758054452,0.688,0.36825360967782184,0.5828285204295709,0.4546340241945547,0.34604597669424275,0.20692091953388486,0.2,0.3313990424681086,0.3741126552395378,0.5179957569536071
1,0.9712251418885252,-0.1,0.2,0.8461472153712033,0.9825420321264138,0.6182765148850847,0.67636,0.4408207779491878,0.6063173682613061,0.6165860942681057,0.4560644378017887,0.21597299909458179,0.2,0.3476624075661376,0.4013022921045849,0.5361311200084654
2,0.9611624983327085,-0.1,0.2,0.8883759108535874,1.0,0.5458862964119021,0.6650691999999999,0.5109700084004206,0.6296716736642373,0.7689311643046067,0.5677631670559589,0.22716853244475513,0.2,0.3225267954999981,0.3802073272920963,0.47249687890689984
3,0.0,0.8,0.2,0.9356956367384415,1.0,0.6174420568457235,0.6541171239999999,0.5216957581904101,0.8414848067176678,0.7694846060893764,0.5871663620637227,0.23864017436158202,0.2,0.3779082133647962,0.4469118025290019,0.5290296503228387
4,0.9716783584991568,-0.1,0.2,0.9761820346235061,1.0,0.5408979054517642,0.6434936102799999,0.5904540657455992,0.8545911457690285,0.9157621295597811,0.7100902943871503,0.2524555785057092,0.2,0.3397741614308915,0.4099915236991515,0.4537641562763445
5,0.9504502458753114,-0.1,0.2,1.0,1.0,0.46744955622528306,0.6331888019715999,0.656219728854478,0.8688714802682425,1.0,0.8287286676776481,0.26850559607420504,0.2,0.295983824488443,0.36396447325633413,0.37812585649698843
6,0.7345345238910819,-0.1,0.2,1.0,1.0,0.4262908108477358,0.6231931379124519,0.707386307066581,0.8998538591462262,1.0,0.9202672891437864,0.28622588589633874,0.2,0.265661508075444,0.33143536766997345,0.3402428011061611
7,0.7718804296179652,-0.1,0.2,1.0,1.0,0.37898406549533437,0.6134973437750784,0.7595144751669943,0.92660927041094,1.0,1.0,0.30536362703737535,0.2,0.23250571751446797,0.29431272781843226,0.2982629236122686
8,0.5065570947944511,-0.1,0.2,1.0,1.0,0.3710568311091558,0.604092423461826,0.7944200389754865,0.9735203320109462,1.0,1.0,0.3243099907670016,0.2,0.22415262034679542,0.28647758703412096,0.2846219411839055
9,0.6397411830055552,-0.1,0.2,1.0,1.0,0.3421761592826418,0.5949696507579713,0.8364440089814327,1.0,1.0,1.0,0.3430668908593316,0.2,0.20358442998609733,0.26318487186041717,0.2564183392850681
10,0.8828627258145709,-0.1,0.2,1.0,1.0,0.27619857536944437,0.5861205612352322,0.8920046723057711,1.0,1.0,1.0,0.3616362219507383,0.2,0.1618856640079103,0.21242663304394266,0.2021617036261971
11,0.8985734957156022,-0.1,0.2,1.0,1.0,0.2078240057093434,0.5775369443981752,0.947118965241063,1.0,1.0,1.0,0.3800198597312309,0.2,0.12002604122996309,0.1598136702200594,0.1464178266388379
12,0.8087262602330583,-0.1,0.2,1.0,1.0,0.1529530069166921,0.5692108360662299,0.9954645667240198,1.0,1.0,1.0,0.39821966113391866,0.2,0.08706250894589417,0.11739618390689989,0.10069384297606096
13,0.5008874311012673,-0.1,0.2,1.0,1.0,0.14411173846586078,0.561134510984243,1.0,1.0,1.0,1.0,0.4162374645225795,0.2,0.08086606989112992,0.1091691943530254,0.09279381520007157
14,0.6047281912475589,-0.1,0.2,1.0,0.9987804649460138,0.11888689078030493,0.5533004756547157,1.0,1.0,1.0,1.0,0.4340750898773537,0.2,0.0656999519907565,0.08869493518752128,0.0753906949093931
15,0.9912105544129626,-0.1,0.2,0.9990257171146816,0.9869236164373734,0.03515617962286487,0.5457014613850742,1.0,1.0,1.0,1.0,0.4517343389785802,0.2,0.01891546408790525,0.025535876518672087,0.02170549504087127
16,0.6446525838734632,-0.1,0.2,0.9955839750141081,0.9708898675286216,0.0037805994527250492,0.538330417543522,1.0,1.0,1.0,1.0,0.46921699558879437,0.2,0.001967240483286491,0.002655774652436763,0.0022574084545712303
17,0.7696117344354053,-0.1,0.2,0.9919002153888965,0.9540709599170695,0.0,0.5311805050172163,1.0,1.0,1.0,1.0,0.48652482563290644,0.2,0.0,0.0,0.0
18,0.6023897572668964,-0.1,0.2,0.9882717121580631,0.9369495027076493,0.0,0.5242450898666997,1.0,1.0,1.0,1.0,0.5036595773765774,0.2,0.0,0.0,0.0
19,0.8453209705534541,-0.1,0.2,0.9846976364756922,0.9195466791406904,0.0,0.5175177371706987,1.0,1.0,1.0,1.0,0.5206229816028116,0.2,0.0,0.0,0.0
20,0.9468708387882392,-0.1,0.2,0.9811771719285568,0.9018828553580263,0.0,0.5109922050555777,1.0,1.0,1.0,1.0,0.5374167517867835,0.2,0.0,0.0,0.0
21,0.6805949673611921,-0.1,0.2,0.9777095143496285,0.8839776076399687,0.0,0.5046624389039104,1.0,1.0,1.0,1.0,0.5540425842689157,0.2,0.0,0.0,0.0
22,0.5728509547703413,-0.1,0.2,0.9742938716343841,0.8658497487843125,0.0,0.4985225657367931,1.0,1.0,1.0,1.0,0.5705021584262265,0.2,0.0,0.0,0.0
23,0.0,0.8,0.2,0.9750567952387018,0.8547603168519344,0.06035802665176272,0.49256688876468935,0.9985,1.0,1.0,1.0,0.5867971368419643,0.2,0.02477847143527484,0.033437927740117515,0.028722238579099862
24,0.8015549987038272,-0.1,0.2,0.9716809433101213,0.8361321026672952,0.0,0.48678988210174867,1.0,1.0,1.0,1.0,0.6029291654735447,0.2,0.0,0.0,0.0
25,0.0,0.8,0.2,0.9722464586477461,0.8244140970515786,0.058992342276643545,0.4811861856386962,0.9985,1.0,1.0,1.0,0.6188998738188093,0.2,0.022752575809760308,0.03070403224087629,0.026398427404744823
26,0.6689484308139326,-0.1,0.2,0.9699528920165451,0.8072905653448176,0.016105264528748227,0.4757506000695353,1.0,1.0,1.0,1.0,0.6347108750806212,0.2,0.00599967501435792,0.008099561269383193,0.006884627078975691
27,0.9092590373235354,-0.1,0.2,0.966653598636297,0.7880694534300412,0.0,0.47047808206744923,1.0,1.0,1.0,1.0,0.650363766329815,0.2,0.0,0.0,0.0
28,0.657896552923222,-0.1,0.2,0.9634037946567525,0.7687275107970246,0.0,0.46536373960542576,1.0,1.0,1.0,1.0,0.6658601286665168,0.2,0.0,0.0,0.0
29,0.8523345670704546,-0.1,0.2,0.9602027377369012,0.7492788243284502,0.0,0.46040282741726296,1.0,1.0,1.0,1.0,0.6812015273798516,0.2,0.0,0.0,0.0
30,0.0,0.8,0.2,0.960344320178266,0.7364474080644674,0.0559208891113694,0.4555907425947451,0.9985,1.0,1.0,1.0,0.6963895121060532,0.2,0.018018459950994523,0.024315461242368334,0.020968142056013078
31,0.5114327816263604,-0.1,0.2,0.9591339663605181,0.7207718890851054,0.033727920968773126,0.45092302031690273,1.0,1.0,1.0,1.0,0.7114256169849926,0.2,0.010514027057995791,0.014193936528294319,0.01206484604905017
32,0.9224404446940648,-0.1,0.2,0.9559969568651103,0.7009219371254204,0.0,0.44639532970739565,1.0,1.0,1.0,1.0,0.7263113608151427,0.2,0.0,0.0,0.0
33,0.0,0.8,0.2,0.9558931197629688,0.6875332356191859,0.05429041637794085,0.4420034698161738,0.9985,1.0,1.0,1.0,0.7410482472069913,0.2,0.01577073316863379,0.02128221014274208,0.018389878621330763
34,0.6830922379209303,-0.1,0.2,0.95306080168842,0.6680646777423213,0.004791428330734811,0.43774336572168854,1.0,1.0,1.0,1.0,0.7556377647349214,0.2,0.0013354378686121987,0.0018028411226264683,0.0015324149542325083
35,0.5045391934097643,-0.1,0.2,0.9500148896630937,0.6479825927561894,0.0,0.43361106475003786,1.0,1.0,1.0,1.0,0.7700813870875722,0.2,0.0,0.0,0.0
36,0.0,0.8,0.2,0.9496937185257657,0.634217351841878,0.0528023279369044,0.4296027328075367,0.9985,1.0,1.0,1.0,0.7843805732166965,0.2,0.013662865428376797,0.018437695323958777,0.015972041025364953
37,0.9775899497955831,-0.1,0.2,0.9466983127478792,0.6140112636301147,0.0,0.42571465082331056,1.0,1.0,1.0,1.0,0.7985367674845296,0.2,0.0,0.0,0.0
38,0.8778682062256589,-0.1,0.2,0.943747838056661,0.5938065515795519,0.0,0.42194321129861123,1.0,1.0,1.0,1.0,0.8125513998096844,0.2,0.0,0.0,0.0
39,0.9710219147138497,-0.1,0.2,0.940841620485811,0.5736122465026308,0.0,0.41828491495965286,1.0,1.0,1.0,1.0,0.8264258858115876,0.2,0.0,0.0,0.0
40,0.6773966025289562,-0.1,0.2,0.9379789961785239,0.5534369722059603,0.0,0.4147363675108633,1.0,1.0,1.0,1.0,0.8401616269534717,0.2,0.0,0.0,0.0
41,0.8878015073494976,-0.1,0.2,0.9351593112358461,0.5332889597417139,0.0,0.4112942764855374,1.0,1.0,1.0,1.0,0.853760010683937,0.2,0.0,0.0,0.0
42,0.8741990282423315,-0.1,0.2,0.9323819215673084,0.5131760612008659,0.0,0.4079554481909713,1.0,1.0,1.0,1.0,0.8672224105770977,0.2,0.0,0.0,0.0
43,0.92984715959379,-0.1,0.2,0.9296461927437988,0.4931057630624722,0.0,0.40471678474524214,1.0,1.0,1.0,1.0,0.8805501864713268,0.2,0.0,0.0,0.0
44,0.0,0.8,0.2,0.9288460743558254,0.47901788316208743,0.049439033744346175,0.4015752812028849,0.9985,1.0,1.0,1.0,0.8937446846066135,0.2,0.00883349206920124,0.011920576710085343,0.010432490203572536
45,0.5455899320858844,-0.1,0.2,0.9267508101333147,0.46087673527487755,0.015932321157314126,0.39852802276679833,1.0,1.0,1.0,1.0,0.9068072377605474,0.2,0.002711974969415498,0.0036611662087109227,0.0031119912774043024
46,0.8054137690463121,-0.1,0.2,0.924099547981315,0.44085935881245786,0.0,0.39557218208379435,1.0,1.0,1.0,1.0,0.919739165382942,0.2,0.0,0.0,0.0
47,0.6699797633129223,-0.1,0.2,0.9214880547615952,0.4209128697599734,0.0,0.3927050166212805,1.0,1.0,1.0,1.0,0.9325417737291126,0.2,0.0,0.0,0.0
48,0.7725720185491194,-0.1,0.2,0.9189157339401713,0.4010430860033852,0.0,0.38992386612264207,1.0,1.0,1.0,1.0,0.9452163559918215,0.2,0.0,0.0,0.0
49,0.6583999928316886,-0.1,0.2,0.9163819979310688,0.3812555317244514,0.0,0.3872261501389628,1.0,1.0,1.0,1.0,0.9577641924319034,0.2,0.0,0.0,0.0
50,0.5390981161102868,-0.1,0.2,0.9138862679621027,0.3615554479993681,0.0,0.38460936563479386,1.0,1.0,1.0,1.0,0.9701865505075844,0.2,0.0,0.0,0.0
51,0.8445872936744376,-0.1,0.2,0.9114279739426712,0.34194780305263756,0.0,0.38207108466575,1.0,1.0,1.0,1.0,0.9824846850025086,0.2,0.0,0.0,0.0
52,0.5807647322123082,-0.1,0.2,0.9090065543335311,0.3224373021769102,0.0,0.3796089521257775,1.0,1.0,1.0,1.0,0.9946598381524836,0.2,0.0,0.0,0.0
53,0.0,0.8,0.2,0.9077698935361436,0.3086103751725096,0.04651648202744049,0.37722068356200417,0.9985,1.0,1.0,1.0,1.0,0.2,0.0049157372066739495,0.006633664466976328,0.005938614796929892
54,0.7667653706804172,-0.1,0.2,0.9054033451331014,0.28922354458933347,0.0,0.374904063055144,1.0,1.0,1.0,1.0,1.0,0.2,0.0,0.0,0.0
55,0.6186683019271437,-0.1,0.2,0.9030722949561049,0.26994774671357263,0.0,0.3726569411634897,1.0,1.0,1.0,1.0,1.0,0.2,0.0,0.0,0.0
56,0.9131477558993133,-0.1,0.2,0.9007762105317633,0.25078670914715584,0.0,0.370477232928585,1.0,1.0,1.0,1.0,1.0,0.2,0.0,0.0,0.0
57,0.7108786409557947,-0.1,0.2,0.8985145673737868,0.23174394178520666,0.0,0.3683629159407274,1.0,1.0,1.0,1.0,1.0,0.2,0.0,0.0,0.0
58,0.0,0.8,0.2,0.8970761622833415,0.21824763814528902,0.04520744341550066,0.36631202846250555,0.9985,1.0,1.0,1.0,1.0,0.2,0.00324220145263202,0.004375269805290595,0.0040189793344969915
