t,pe,reward,u_exog,phi,g,p,i,s,v,a,mf,ms,u,ccog,cap,perf
0,0.1957122075751931,0.29288890546751145,0.2,0.806695026361864,0.8882593640780466,0.797838849983721,0.7231641759999999,0.2614250150462174,0.6995701165774235,0.3042435826471493,0.27224517751148225,0.20544490355022965,0.1916804,0.4134293055017641,0.45125757234573516,0.5856488364938748
1,0.19624730409075763,0.27060982321395016,0.2,0.8736352671875177,1.0,0.8473833277635218,0.7441706673267519,0.2240478788543772,0.8397633379527698,0.3096940053961718,0.2987778941360647,0.21136601239744865,0.19202647872080003,0.5509124919087639,0.5941132632450521,0.7069896540780942
2,0.2150657001085856,0.33235888725334456,0.2,0.9434459426690925,1.0,0.8958150561173455,0.7646078117789417,0.18872589830789743,0.9805855528013043,0.3176389768900401,0.33100751891353697,0.2178725026517449,0.19201208253817217,0.6462106471749863,0.6888954868844658,0.7875581432172528
3,0.20227780271209406,0.26602295565188194,0.2,1.0,1.0,0.9478170430890104,0.7844293107480674,0.15352004187779011,1.0,0.3232708317724099,0.36122883789789295,0.2249183543831853,0.19201268139057714,0.7434954698255838,0.7834449793078335,0.8679250620640142
4,0.19165354877119395,0.2827772811622093,0.2,1.0,1.0,1.0,0.8036562700388763,0.11855686212730396,1.0,0.32702735945473627,0.3889197793643349,0.23244756642664016,0.1920126564795148,0.8036562700388763,0.837003908000536,0.9134501576805769
5,0.169999734134912,0.34528169091459116,0.2,1.0,1.0,1.0,0.822306416171076,0.08316853359535262,1.0,0.32734799256608654,0.4131531042875572,0.2403861528481249,0.19201265751576516,0.822306416171076,0.8462429227507253,0.9213033199591752
6,0.2297245594031564,0.2544556382450433,0.2,1.0,1.0,1.0,0.8403970581015042,0.05224840276771325,1.0,0.33661131764535696,0.4413494070781751,0.24880927946120715,0.19201265747265922,0.8403970581015042,0.8557653494932753,0.9293973827011193
7,0.21881288298290327,0.3103190610968185,0.2,1.0,1.0,1.0,0.8579449807664407,0.021446574626593023,1.0,0.3437747250145623,0.46726819669534564,0.257666550600502,0.19201265747445234,0.8579449807664407,0.864384974135872,0.9367240636468781
8,0.18052847887352944,0.2783618217906715,0.2,1.0,1.0,1.0,0.8749664657517442,0.0,1.0,0.3448373013986128,0.4884788198611284,0.2668594614917196,0.19201265747437773,0.8749664657517442,0.8749664657517442,0.9457183315203881
9,0.20399718777079648,0.29568311510583056,0.2,1.0,1.0,1.0,0.8914773061874756,0.0,1.0,0.3493670552980628,0.5105859769090894,0.27640258641498416,0.19201265747438084,0.8914773061874756,0.8914773061874756,0.959752545890759
10,0.20486891883796757,0.3161846320052351,0.2,1.0,1.0,1.0,0.9074928214101355,0.0,1.0,0.35380108116261544,0.5316418527976909,0.2862713976067881,0.1920126574743807,0.9074928214101355,0.9074928214101355,0.9733657338300201
11,0.16063825157697703,0.32678378139439906,0.2,1.0,1.0,1.0,0.9230278711761156,0.0,1.0,0.3513788056447919,0.5476251294975285,0.29636118622067076,0.19201265747438073,0.9230278711761156,0.9230278711761156,0.9865705261311031
12,0.22859305992089526,0.34693881604049187,0.2,1.0,1.0,1.0,0.9380968694491164,0.0,1.0,0.3592708651544473,0.5686920656755486,0.306771415671975,0.19201265747438073,0.9380968694491164,0.9380968694491164,0.9993791746631537
13,0.1990661456437367,0.25442606328646206,0.2,1.0,1.0,1.0,0.9527137977739272,0.0,1.0,0.3623392845470461,0.5861657786316088,0.31742701708788745,0.19201265747438073,0.9527137977739272,0.9527137977739272,1.0
14,0.1503244115326726,0.2633972527049134,0.2,1.0,1.0,1.0,0.9668922182489936,0.0,1.0,0.3579430228533554,0.5983145474115913,0.32821903786524037,0.19201265747438073,0.9668922182489936,0.9668922182489936,1.0
15,0.22528018171166672,0.2802860562029072,0.2,1.0,1.0,1.0,0.9806452861098081,0.0,1.0,0.36500993977119833,0.6163248592641741,0.33926334467187147,0.19201265747438073,0.9806452861098081,0.9806452861098081,1.0
16,0.1792916481328341,0.33981962445391883,0.2,1.0,1.0,1.0,0.9939857619347979,0.0,1.0,0.36482523080632423,0.6294003681204798,0.3504587185875624,0.19201265747438073,0.9939857619347979,0.9939857619347979,1.0
17,0.17514910439651604,0.30489821840124054,0.2,1.0,1.0,1.0,1.0,0.0,1.0,0.36402837572924607,0.6413085819539417,0.3617803030407656,0.19201265747438073,1.0,1.0,1.0
18,0.1848824766099298,0.256499417612685,0.2,1.0,1.0,1.0,1.0,0.0,1.0,0.36473136923803395,0.6533483152566508,0.373229466315491,0.19201265747438073,1.0,1.0,1.0
19,0.1967636980561544,0.3344067897661902,0.2,1.0,1.0,1.0,1.0,0.0,1.0,0.36718139628831614,0.665770977146758,0.3848125911952712,0.19201265747438073,1.0,1.0,1.0
20,0.16251351347099252,0.27242989686860414,0.2,1.0,1.0,1.0,1.0,0.0,1.0,0.3643713942983099,0.6744559581372233,0.396453584446063,0.19201265747438073,1.0,1.0,1.0
21,0.18302961661718725,0.2536924869058629,0.2,1.0,1.0,1.0,1.0,0.0,1.0,0.3647793078797332,0.6843540913793952,0.4081761304291902,0.19201265747438073,1.0,1.0,1.0
22,0.18972827988932384,0.33179828644296316,0.2,1.0,1.0,1.0,1.0,0.0,1.0,0.36617162527290575,0.6942820158108197,0.41998000944111474,0.19201265747438073,1.0,1.0,1.0
23,0.20263127510072873,0.3033483735652772,0.2,1.0,1.0,1.0,1.0,0.0,1.0,0.36942977607813043,0.7048418836380266,0.43187704701946417,0.19201265747438073,1.0,1.0,1.0
24,0.218410059261888,0.26496881349714013,0.2,1.0,1.0,1.0,1.0,0.0,1.0,0.3748918369672678,0.7163367916226775,0.44388501238172307,0.19201265747438073,1.0,1.0,1.0
25,0.1953788381490499,0.28741748177480886,0.2,1.0,1.0,1.0,1.0,0.0,1.0,0.3766261116450226,0.7252951412108413,0.45595206508212266,0.19201265747438073,1.0,1.0,1.0
26,0.19810436376909116,0.2612915701894436,0.2,1.0,1.0,1.0,1.0,0.0,1.0,0.3786825014318958,0.7340377086416028,0.4680732986041335,0.19201265747438073,1.0,1.0,1.0
27,0.21204101608582623,0.2596605833184352,0.2,1.0,1.0,1.0,1.0,0.0,1.0,0.3827265695769356,0.7436056279934286,0.48026467817796076,0.19201265747438073,1.0,1.0,1.0
28,0.1633090996634598,0.33074497520247553,0.2,1.0,1.0,1.0,1.0,0.0,1.0,0.3792586468513685,0.748366116346444,0.49242935372311003,0.19201265747438073,1.0,1.0,1.0
