t,pe,reward,u_exog,phi,g,p,i,s,v,a,mf,ms,u,ccog,cap,perf
0,0.2041700661440216,0.2284911356087111,0.2,0.8070092367557586,0.8909507298887677,0.7998371128063967,0.7479457143999999,0.2595344937864638,0.6900809236595672,0.2517486950189274,0.2713227016598083,0.20542645403319618,0.18581726,0.4301340500485867,0.46920616807747517,0.6023709278658539
1,0.1916372925762465,0.20114917024932602,0.2,0.8746480013617718,1.0,0.8561737894668683,0.7928322031800527,0.21955179101921382,0.8213327109770414,0.20551348640263076,0.2966983721197113,0.21130615693525842,0.18620074285203803,0.5937129453989649,0.6393357045787373,0.7468851631789172
2,0.18148277303407717,0.2496816937097899,0.2,0.946251814040662,1.0,0.9184191587414616,0.8364159230868354,0.17995335144386318,0.9542354158192192,0.16002674980334478,0.3260108762392023,0.21771331289068988,0.18619037397424662,0.7268921049962548,0.7726744396475109,0.8602256802068227
3,0.17314919566196565,0.16482597931846948,0.2,1.0,1.0,0.9860538728627665,0.8786909464040232,0.14084502134558297,1.0,0.11556539796350895,0.3562351739740304,0.22466088324126357,0.18619065433522253,0.8664366107511366,0.9091482597786801,0.9762283572280723
4,0.17088628596524466,0.1760437193601329,0.2,1.0,1.0,1.0,0.9196977510623491,0.102578620507133,1.0,0.07298764793673214,0.3861704660533329,0.23213768372991758,0.18619064675462624,0.9196977510623491,0.9527172153679699,1.0
5,0.17618936119556886,0.17679108443447134,0.2,1.0,1.0,1.0,0.9594743507145874,0.06558706432272665,1.0,0.03333424748873709,0.41626833694374965,0.24014167363149339,0.1861906469595957,0.9594743507145874,0.9814995377993009,1.0
6,0.15861151502925167,0.18254997424572814,0.2,1.0,1.0,1.0,0.9980576524006832,0.028465626269726735,1.0,0.0,0.4446042968731029,0.2486323428326405,0.1861906469540536,0.9980576524006832,1.0,1.0
7,0.17488520564011373,0.20692400158763197,0.2,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.472423634711368,0.25759449209854146,0.18619064695420345,1.0,1.0,1.0
8,0.166130474733797,0.157078771978915,0.2,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.49793710760617793,0.2669772893296796,0.1861906469541994,1.0,1.0,1.0
9,0.16620416230791304,0.20424425933927817,0.2,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.5219251311981029,0.2767460190603449,0.1861906469541995,1.0,1.0,1.0
10,0.18108494512205997,0.22334705745704592,0.2,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.545556106975913,0.2868896810092597,0.1861906469541995,1.0,1.0,1.0
11,0.21424476271777837,0.19144375921547607,0.2,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.5701808358316984,0.2974244009158011,0.1861906469541995,1.0,1.0,1.0
12,0.15794867311662272,0.2227994884723275,0.2,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.5892338393725618,0.3082348336940943,0.1861906469541995,1.0,1.0,1.0
13,0.21045305124091895,0.18960633310698075,0.2,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.6109621447617918,0.31937172825238924,0.1861906469541995,1.0,1.0,1.0
14,0.2026631438667847,0.17990507824028776,0.2,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.6308202158048405,0.33079441528596215,0.1861906469541995,1.0,1.0,1.0
15,0.22319147795575914,0.23338068660983388,0.2,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.6509797652344718,0.34250606643779197,0.1861906469541995,1.0,1.0,1.0
16,0.213357041857882,0.24539150178908786,0.2,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.6692145133848099,0.35446529604111027,0.1861906469541995,1.0,1.0,1.0
17,0.1686273037044363,0.20452519325658608,0.2,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.6831021202568168,0.3665826854858355,0.1861906469541995,1.0,1.0,1.0
18,0.2085101789878117,0.23014742374966027,0.2,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.6990570296649952,0.3788979992242771,0.1861906469541995,1.0,1.0,1.0
19,0.1812224085280379,0.16385435024995684,0.2,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.7120700888258461,0.3913504210085513,0.1861906469541995,1.0,1.0,1.0
20,0.20010538488227297,0.16046418588401043,0.2,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.7256756652747934,0.40395043010396164,0.1861906469541995,1.0,1.0,1.0
21,0.20642878857735952,0.15069549005998129,0.2,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.7389247888540169,0.4166894215800024,0.1861906469541995,1.0,1.0,1.0
22,0.18635998899096817,0.1979754467264807,0.2,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.7499194229014206,0.4295209158222308,0.1861906469541995,1.0,1.0,1.0
23,0.1595838990927785,0.19801934199376975,0.2,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.7583070361778546,0.4423918473875656,0.1861906469541995,1.0,1.0,1.0
24,0.190005306299926,0.18690715240560482,0.2,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.768403848110662,0.4553360058759032,0.1861906469541995,1.0,1.0,1.0
25,0.22170185121416042,0.23660701675973794,0.2,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.7802000436270535,0.4683866466896852,0.1861906469541995,1.0,1.0,1.0
26,0.22124277770690132,0.17448835528756018,0.2,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.7912550804071358,0.4815278818309311,0.1861906469541995,1.0,1.0,1.0
27,0.15207058874724957,0.18766116384551043,0.2,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.7966161342622322,0.49464492569786644,0.1861906469541995,1.0,1.0,1.0
28,0.15909265379655657,0.22052309189173014,0.2,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.8021662180963529,0.5077418008028148,0.1861906469541995,1.0,1.0,1.0
29,0.17103501792872317,0.16283832749398255,0.2,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.8082518283416423,0.5208294193616195,0.1861906469541995,1.0,1.0,1.0
30,0.17269663003042227,0.19034233189606334,0.2,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.8140931459137873,0.533902988086279,0.1861906469541995,1.0,1.0,1.0
31,0.20883196781339977,0.19610398891472328,0.2,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.8222119964948884,0.547008198135314,0.1861906469541995,1.0,1.0,1.0
32,0.174094195549674,0.21773700696639872,0.2,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.8273173446229568,0.56008446304642,0.1861906469541995,1.0,1.0,1.0
33,0.1536261350377082,0.1709206061894289,0.2,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.8306277927261944,0.5730961742704798,0.1861906469541995,1.0,1.0,1.0
34,0.20499760744870427,0.22520469458446035,0.2,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.8374757032532536,0.58611472659284,0.1861906469541995,1.0,1.0,1.0
35,0.158104713835103,0.15664679368489817,0.2,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.8405023631107233,0.599063626589126,0.1861906469541995,1.0,1.0,1.0
36,0.19046371069623902,0.21564500924684057,0.2,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.8457007937705017,0.6119870061986449,0.1861906469541995,1.0,1.0,1.0
37,0.15128925691555442,0.19367760915231377,0.2,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.8477382809609211,0.6248219017558768,0.1861906469541995,1.0,1.0,1.0
38,0.17198399011813156,0.15851050699231975,0.2,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.8511585832652238,0.6375968544036225,0.1861906469541995,1.0,1.0,1.0
39,0.16369113053686069,0.17858405998579172,0.2,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.853770553240124,0.6502962969243887,0.1861906469541995,1.0,1.0,1.0
40,0.18736319710710223,0.1612222524008062,0.2,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.8579474016675176,0.6629522819884952,0.1861906469541995,1.0,1.0,1.0
41,0.19962747601846978,0.23787548094848104,0.2,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.8627655825030436,0.6755780708186712,0.1861906469541995,1.0,1.0,1.0
42,0.20471811044861077,0.15679761352304097,0.2,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.867664898685645,0.6881755880841973,0.1861906469541995,1.0,1.0,1.0
43,0.20187966581942812,0.2133867719420775,0.2,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.8720638245427182,0.7007351086942097,0.1861906469541995,1.0,1.0,1.0
44,0.15070157103427204,0.18846990363357835,0.2,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.8724767892987768,0.7131772933932432,0.1861906469541995,1.0,1.0,1.0
45,0.20220390694723828,0.24501414868013813,0.2,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.8766105827798072,0.725577732114907,0.1861906469541995,1.0,1.0,1.0
46,0.2243162918325132,0.20695314224486588,0.2,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.8821045144473394,0.7379640450827047,0.1861906469541995,1.0,1.0,1.0
47,0.19710809371267848,0.24584687669053606,0.2,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.8852900415837195,0.7502902054635521,0.1861906469541995,1.0,1.0,1.0
48,0.16685012952344527,0.2009142885487054,0.2,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.8860838683473455,0.7625089807758635,0.1861906469541995,1.0,1.0,1.0
49,0.1549234974530708,0.2274596275992041,0.2,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.8859626782084433,0.7746031445322736,0.1861906469541995,1.0,1.0,1.0
50,0.2022916453215391,0.1710583664954924,0.2,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.8892936992972127,0.7866429870728952,0.1861906469541995,1.0,1.0,1.0
51,0.1657666345202141,0.20237238069324157,0.2,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.8897685073363174,0.7985719273488926,0.1861906469541995,1.0,1.0,1.0
52,0.21013615399772526,0.16358876227427355,0.2,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.8934416856851356,0.8104550417891064,0.1861906469541995,1.0,1.0,1.0
53,0.17587238002070843,0.201275710615129,0.2,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.8944025743535254,0.8222385428582859,0.1861906469541995,1.0,1.0,1.0
54,0.1708959338439266,0.23844780230273893,0.2,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.8949438880653402,0.8339150351910098,0.1861906469541995,1.0,1.0,1.0
55,0.20800291463012371,0.24554020412715666,0.2,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.8981513996272332,0.8455389128316444,0.1861906469541995,1.0,1.0,1.0
56,0.201278153506568,0.21812756995018562,0.2,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.900677389285907,0.8570970714890461,0.1861906469541995,1.0,1.0,1.0
57,0.1728374091660913,0.20047110361546086,0.2,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.900983411635281,0.8685457690068613,0.1861906469541995,1.0,1.0,1.0
58,0.18433995474935452,0.19784551854108634,0.2,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.902107617433528,0.8799024636654633,0.1861906469541995,1.0,1.0,1.0
59,0.15499756268959936,0.23496774451705635,0.2,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.901030388886485,0.8911240468065385,0.1861906469541995,1.0,1.0,1.0
60,0.6623535430665131,0.04583311964059853,0.2,1.0,1.0,1.0,1.0,0.0,1.0,0.03692060920860875,0.9354516230224673,0.9029218387989224,0.1861906469541995,1.0,1.0,1.0
61,0.7244033355210763,0.051295425438097356,0.2,1.0,1.0,0.9982799673241286,1.0,0.0,1.0,0.08130265682497155,0.9705596720423832,0.9153038138517808,0.1861906469541995,0.9982799673241286,0.9982799673241286,1.0
62,0.7194814193850712,0.026050753680931252,0.2,1.0,1.0,0.9973240225587962,1.0,0.0,1.0,0.12272731464011545,1.0,0.928150775713263,0.1861906469541995,0.9973240225587962,0.9973240225587962,1.0
63,0.6873481927489613,0.03792514032585081,0.2,1.0,1.0,1.0,1.0,0.0,1.0,0.1572607555690857,1.0,0.9408692679561304,0.1861906469541995,1.0,1.0,1.0
64,0.6759430189905216,0.03694122298589243,0.2,1.0,1.0,1.0,1.0,0.0,1.0,0.1883567483878414,1.0,0.953460575276569,0.1861906469541995,1.0,1.0,1.0
65,0.6856195270180684,0.08417655552303178,0.2,1.0,1.0,1.0,1.0,0.0,1.0,0.2193494177697914,1.0,0.9659259695238034,0.1861906469541995,1.0,1.0,1.0
66,0.7276765690566276,0.009460491415803553,0.2,1.0,1.0,0.9977889822937959,1.0,0.0,1.0,0.2551010099884277,1.0,0.9782667098285653,0.1861906469541995,0.9977889822937959,0.9977889822937959,1.0
67,0.7034153721685656,0.052884099967592274,0.2,1.0,1.0,0.999250309386394,1.0,0.0,1.0,0.285425843062923,1.0,0.9904840427302797,0.1861906469541995,0.999250309386394,0.999250309386394,1.0
