t,pe,reward,u_exog,phi,g,p,i,s,v,a,mf,ms,u,ccog,cap,perf
0,0.1690371701673513,0.3044229225295952,0.2,0.8094168195869875,0.9050744189369877,0.8206068244748973,0.86552,0.32278223021004104,0.6916298917028113,0.34431557552510267,0.27550106605154984,0.205510021321031,0.15800000000000003,0.5203178764024529,0.5791001539996204,0.7027351308996773
1,0.17959641332384635,0.31039200385961946,0.2,0.8809022281019184,1.0,0.9047082601091968,1.0,0.3456284592542208,0.8274959834512436,0.38799925874742447,0.3089903262351845,0.21163472763252436,0.15800000000000003,0.7969595221124014,0.8933676842128928,0.9698625315809589
2,0.20005762432864432,0.2565528859239813,0.2,0.9576970140850506,1.0,0.9844789925582622,1.0,0.3691312052325839,0.9495606449074001,0.4325679394593499,0.3503955092212471,0.21852629054062406,0.15800000000000003,0.9428325916025064,1.0,1.0
3,0.15105343932438992,0.333746908209646,0.2,1.0,1.0,1.0,1.0,0.3891061314612327,1.0,0.4675575583850409,0.3886241773138791,0.2261135111814954,0.15800000000000003,1.0,1.0,1.0
4,0.1707483211462406,0.27343309610466965,0.2,1.0,1.0,1.0,1.0,0.40976337744347635,1.0,0.5037519286377249,0.4284634146149613,0.23442164436197968,0.15800000000000003,1.0,1.0,1.0
5,0.22965158684083703,0.29702635075224476,0.2,1.0,1.0,1.0,1.0,0.43343838821783964,1.0,0.5469720702319641,0.47407760862783255,0.24355898009091653,0.15800000000000003,1.0,1.0,1.0
6,0.2169169161019511,0.2976353208699335,0.2,1.0,1.0,1.0,1.0,0.4557574434785107,1.0,0.5861210041356586,0.5178082610275814,0.25347955551055895,0.15800000000000003,1.0,1.0,1.0
7,0.20112545124353295,0.26506164240235236,0.2,1.0,1.0,1.0,1.0,0.47657103446615995,1.0,0.6209437716154056,0.5592321487062681,0.2641294029295787,0.15800000000000003,1.0,1.0,1.0
8,0.20078885266281507,0.33680453071432964,0.2,1.0,1.0,1.0,1.0,0.49684408976427485,1.0,0.6539749109340576,0.5999209613879499,0.2754865281280419,0.15800000000000003,1.0,1.0,1.0
9,0.1918544968306641,0.324125185620149,0.2,1.0,1.0,1.0,1.0,0.5160742573300078,1.0,0.6840143399119543,0.6389060732461541,0.28750978431168456,0.15800000000000003,1.0,1.0,1.0
10,0.2037129180295674,0.2564031438226997,0.2,1.0,1.0,1.0,1.0,0.5355351759785316,1.0,0.7143305606207917,0.6783631380098348,0.3002019492287644,0.15800000000000003,1.0,1.0,1.0
11,0.21065841970294538,0.30910995829313176,0.2,1.0,1.0,1.0,1.0,0.554926301761245,1.0,0.7441727955451939,0.7177518642392768,0.31355496702126234,0.15800000000000003,1.0,1.0,1.0
12,0.17410141276125699,0.253101175146975,0.2,1.0,1.0,1.0,1.0,0.5716392289828893,1.0,0.7670393676821227,0.7523929181031194,0.3274672757131121,0.15800000000000003,1.0,1.0,1.0
