t,pe,reward,u_exog,phi,g,p,i,s,v,a,mf,ms,u,ccog,cap,perf
0,0.9237168684686163,-0.1,0.2,0.8013833239516969,0.8981865610445082,0.7150981513788015,0.9238777478526622,0.2852655582450225,0.5919530024292853,0.28668500217436277,0.30193540478579506,0.20603870809571592,0.1441929618645121,0.4755399589667228,0.5230192691185829,0.6585181382846674
1,0.6275345128697108,-0.1,0.2,0.8593430602433891,1.0,0.7341310768870974,1.0,0.25336977971372865,0.6533561852184463,0.22997026617378694,0.33778044316372613,0.2127339298780333,0.14720850581130632,0.6308704462319331,0.6868156733283234,0.7969911958762483
2,0.724745532394369,-0.1,0.2,0.9167673145684326,1.0,0.7383050028586783,1.0,0.22809102117782376,0.7046755358696569,0.1906533664428793,0.3792364563112201,0.22019131970547737,0.1470455603191451,0.6768538948031895,0.7308883984220358,0.8344937485789441
3,0.8943616755677566,-0.1,0.2,0.9716236815079174,1.0,0.7169734582251405,1.0,0.2136219045789789,0.7403647909255879,0.17874578974941382,0.4287192195406253,0.2285637908992351,0.14705436510988407,0.6966283910241741,0.7487136703102049,0.8496430284862031
4,0.0,0.8,0.2,1.0,1.0,0.8301161618846965,1.0,0.14585277729955598,0.9586758438230903,0.033279283463232556,0.43610395429972404,0.23700023207623722,0.14705388934133762,0.8301161618846965,0.8724923235769422,0.9548550027050664
5,0.0,0.8,0.2,1.0,1.0,0.941561723703947,1.0,0.07977788025877815,1.0,0.0,0.44506475145979113,0.24553152478467066,0.14705391504958173,0.941561723703947,0.9678522531614127,1.0
6,0.7163835339525266,-0.1,0.2,1.0,1.0,0.9438780720724873,1.0,0.05833786757003938,1.0,0.0,0.49264973696019476,0.25492920427602783,0.14705391366043186,0.9438780720724873,0.9631504139622775,1.0
7,0.5010530266755553,-0.1,0.2,1.0,1.0,0.9784592513032919,1.0,0.02451402476790583,1.0,0.0,0.5256083616408411,0.2648920794660844,0.14705391373549484,0.9784592513032919,0.9868543423155843,1.0
8,0.8607700161703913,-0.1,0.2,1.0,1.0,0.958564164421612,1.0,0.013118797405191299,1.0,0.0,0.5762537647694194,0.27576823396681194,0.1470539137314388,0.958564164421612,0.9629654875971352,1.0
9,0.9726353477769611,-0.1,0.2,1.0,1.0,0.9221877041021607,1.0,0.008720370622956358,1.0,0.009366088294672031,0.6296963996818722,0.2876044796207813,0.14705391373165796,0.9221877041021607,0.9250023405994572,0.9994885110766241
10,0.5152949915167768,-0.1,0.2,1.0,1.0,0.9549579441265295,1.0,0.0,1.0,0.0,0.6552107761256226,0.29983265034708595,0.14705391373164609,0.9549579441265295,0.9549579441265295,1.0
11,0.0,0.8,0.2,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.6510251639761357,0.3118548271231378,0.14705391373164675,1.0,1.0,1.0
12,0.9695745813892553,-0.1,0.2,1.0,1.0,0.9634611171050294,1.0,0.0,1.0,0.008906973336514828,0.6998278848326417,0.3247328365485592,0.14705391373164672,0.9634611171050294,0.9634611171050294,1.0
13,0.6082996985653066,-0.1,0.2,1.0,1.0,0.9816615498770755,1.0,0.0,1.0,0.0,0.726218569287808,0.33800987956882983,0.14705391373164672,0.9816615498770755,0.9816615498770755,1.0
14,0.514520393787434,-0.1,0.2,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.7458992713806974,0.3515477662007555,0.14705391373164672,1.0,1.0,1.0
