t,pe,reward,u_exog,phi,g,p,i,s,v,a,mf,ms,u,ccog,cap,perf
0,0.595603427188925,0.08839528355921328,0.52,0.7991511922107564,0.8529490146280393,0.7203125768336612,0.7047628575999999,0.3024853725058502,0.6431756521207569,0.3469780233459061,0.30518485846105703,0.20610369716922114,0.49836904,0.34603181368933744,0.3826661604112804,0.4506739763495883
1,0.5943111987710827,-0.13042982913408788,0.52,0.8521160381145505,0.9591440058020573,0.6998703200731646,0.7630338459608433,0.30224947348619235,0.7069880195358177,0.3410180118071935,0.3590929809013692,0.21322451981555632,0.466098996152608,0.43645948445491445,0.482631361736008,0.5437119084374548
2,0.7529426298314555,-0.11605833301967877,0.52,0.9035324498426985,1.0,0.6618519037483288,0.813754089712714,0.3118165706167127,0.757179306776832,0.3646012090379299,0.42592581381020844,0.22161079089360494,0.4695891562909139,0.4866287475291036,0.5397373650554146,0.591379471224374
3,0.8019711130322671,-0.24999764602400198,0.52,0.9510732639845605,1.0,0.6230475111187809,0.863580306812304,0.3240560011052807,0.7847171236251869,0.3937700218492389,0.49519008903187195,0.23129848476530632,0.4692116787191875,0.5117264541321238,0.5697662640671681,0.616998404777296
4,0.840206142358014,-0.25520138255899266,0.52,0.9948475262444999,1.0,0.5848795152463472,0.9118438615381103,0.33828758278305554,0.8074398861303786,0.42727940535309117,0.5658571914074003,0.24230264374580124,0.46925250473046204,0.5305708846185218,0.5933908243369552,0.6370690745037965
5,0.8573688976924165,-0.3482403184419128,0.52,1.0,1.0,0.5503286054903956,0.9586668507222916,0.35319278699662343,0.8162510714996999,0.46168083736343923,0.6356051252850217,0.25459171981404366,0.46924808920137784,0.5275817910878681,0.5928001201949161,0.6365680798653343
6,0.8352212532925855,-0.31221415794185375,0.52,1.0,1.0,0.5245780600760497,1.0,0.3663965406457154,0.8309848671907089,0.491040796907532,0.7012150915512383,0.26807010444692797,0.46924856676204285,0.5245780600760497,0.5918493153547264,0.6357597763610067
7,0.8312640181184088,-0.19480459045778264,0.52,1.0,1.0,0.4998073607015694,1.0,0.37903276221109133,0.8601220883860443,0.518339092537067,0.7648990690008207,0.2826873847824751,0.4692485151115646,0.4998073607015694,0.5661125382766222,0.6138835287572377
8,0.7975785014746697,-0.21115313414564393,0.52,1.0,1.0,0.48046104903495485,1.0,0.38933194768560825,0.8887450938247704,0.5392196546124632,0.8239897909455096,0.29834030675356055,0.46924852069781176,0.48046104903495485,0.5459316416377021,0.5967297652175939
9,0.6726993829427345,-0.18184213515481085,0.52,1.0,1.0,0.48013679985333874,1.0,0.3918801372406554,0.9298796144213125,0.5403243198607678,0.8707548735792886,0.3147720011576107,0.4692485200936323,0.48013679985333874,0.5459914261106241,0.5967805821706224
10,0.545928435357246,-0.13412201126561105,0.52,1.0,1.0,0.4988330565440029,1.0,0.38675836520692475,0.9854754454837147,0.5223581098108814,0.9054581003306872,0.33173344315264836,0.4692485201589773,0.4988330565440029,0.5663578066550491,0.6140920056170475
11,0.49916567796675676,-0.000980535790114468,0.52,1.0,1.0,0.5242632829932338,1.0,0.37895887203004264,1.0,0.4982757966438791,0.9336468753550313,0.3490890462282225,0.4692485201519099,0.5242632829932338,0.5937992608226927,0.6374172416613113
12,0.40524535920161553,0.17216174148813718,0.52,1.0,1.0,0.5634001038604591,1.0,0.36571914705673525,1.0,0.46130955132164947,0.9506568608778031,0.3666112929834963,0.4692485201526742,0.5634001038604591,0.6355162757628923,0.6728767043602899
13,0.3462454291594107,0.19948441693676522,0.52,1.0,1.0,0.610799861921011,1.0,0.34927041940522163,1.0,0.4173416287590713,0.9597452387064677,0.38414008482779066,0.46924852015259155,0.610799861921011,0.685466875302042,0.7153347139685878
14,0.2621396089874298,0.1789925473228653,0.52,1.0,1.0,0.6701044966364513,1.0,0.3281865607460599,1.0,0.362956229298839,0.9588268924513752,0.4014752218285403,0.4692485201526005,0.6701044966364513,0.7470762481685066,0.7677026809050805
15,0.23925525757658694,0.23355569494307976,0.52,1.0,1.0,0.7319522145427866,1.0,0.3062567374687265,1.0,0.3078574470999903,0.9535611827126418,0.41853169326450773,0.46924852015259955,0.7319522145427866,0.8104100685658957,0.8215364282428614
16,0.25217300193296793,0.3747601261439073,0.52,1.0,1.0,0.7909345550270697,1.0,0.28565022443470933,1.0,0.25745126566454135,0.9512593246454583,0.43537156282477185,0.46924852015259966,0.7909345550270697,0.8700102766318969,0.8721966050989625
17,0.28970356503626726,0.23734630211103053,0.52,1.0,1.0,0.8434025759385936,1.0,0.26781070801274054,1.0,0.21519497776635976,0.9541335031857062,0.45210051726023825,0.46924852015259966,0.8434025759385936,0.9224578602892529,0.9167770512077149
18,0.3575278073915026,0.28923151825085314,0.52,1.0,1.0,0.8849099401831594,1.0,0.25448663404263505,1.0,0.18522514061637257,0.9638351189478734,0.4688562144665933,0.46924852015259966,0.8849099401831594,0.963729153420988,0.9518576503696898
19,0.4082345064101065,0.24349444184431052,0.52,1.0,1.0,0.918188689111266,1.0,0.24453806386289834,1.0,0.16435980017667534,0.978118000416613,0.48573001233025964,0.46924852015259966,0.918188689111266,0.9967749186148946,0.9799465507845107
20,0.49246389892362935,0.14745274096977223,0.52,1.0,1.0,0.9383338479284227,1.0,0.23989197148846636,1.0,0.15717213563599136,0.9988746589503857,0.5028502053859648,0.46924852015259966,0.9383338479284227,1.0,0.9826878699618502
21,0.5404228679294653,0.08833311212961392,0.52,1.0,1.0,0.9509829840124466,1.0,0.23823956956374537,1.0,0.157537699673217,1.0,0.5198217033321052,0.46924852015259966,0.9509829840124466,1.0,0.9826878699618502
22,0.689652502843836,-0.1238855481251345,0.52,1.0,1.0,0.9410579378180546,1.0,0.2455822557820046,1.0,0.18026943074573698,1.0,0.5366234862987842,0.46924852015259966,0.9410579378180546,1.0,0.9826878699618502
23,0.7489323364816471,-0.12351396149938722,0.52,1.0,1.0,0.9223897922709068,1.0,0.25629816486307605,1.0,0.21075655031030255,1.0,0.5532572514357964,0.46924852015259966,0.9223897922709068,1.0,0.9826878699618502
24,0.7842410289289435,-0.22004063626070283,0.52,1.0,1.0,0.8987053650398718,1.0,0.2688646977639585,1.0,0.24501561776373437,1.0,0.5697246789214384,0.46924852015259966,0.8987053650398718,0.9832759162624745,0.9684723987849535
25,0.8304013852174407,-0.20961426775121753,0.52,1.0,1.0,0.8684521507740276,1.0,0.2838866887196287,1.0,0.2844857852877692,1.0,0.5860274321322241,0.46924852015259966,0.8684521507740276,0.9547418526621649,0.9442184447246904
26,0.849647109875447,-0.24793892416700922,0.52,1.0,1.0,0.8357658760234702,1.0,0.2996878733808875,1.0,0.3248693031343032,1.0,0.6021671578109019,0.46924852015259966,0.8357658760234702,0.923429990333896,0.9176033617456616
