t,pe,reward,u_exog,phi,g,p,i,s,v,a,mf,ms,u,ccog,cap,perf
0,0.37245117409396167,0.3186254157026702,0.30000000000000004,0.8030779217967057,0.8718766788663086,0.7609723238859057,0.6819999999999999,0.3463470704456377,0.6700320830353169,0.39186767611409423,0.29723496448205255,0.20594469928964107,0.30000000000000004,0.36338415328142926,0.4074341162088163,0.5213189987774938
1,0.36132074050901153,0.3404616237813274,0.30000000000000004,0.8634825103303942,0.9917742600374657,0.7713544279512653,0.6645399999999999,0.3908676381150374,0.7888828434458491,0.4774724033847413,0.3505048576613608,0.21289534944997188,0.30000000000000004,0.438976712918353,0.4990303397564178,0.5991757887929552
2,0.32078619579911816,0.3135725869605989,0.30000000000000004,0.9246305637284086,1.0,0.7856286381621286,0.6476037999999998,0.4318431189101085,0.9028612074141606,0.5527167125853719,0.40575785639903916,0.22088155308345295,0.30000000000000004,0.47042992426061814,0.5415330982630912,0.6353031335236274
3,0.2223956555733183,0.33721303740697106,0.30000000000000004,0.9870091806783784,1.0,0.8124759425736989,0.6311756859999998,0.4658907802717549,1.0,0.6094402252921011,0.45538932708262875,0.229780524094271,0.30000000000000004,0.5061531726172263,0.5886874064019086,0.6725522278539919
4,0.19583525353993775,0.26693780871255696,0.30000000000000004,1.0,1.0,0.8409923652545027,0.6152404154199999,0.49749362597735725,1.0,0.6593435020584867,0.5021082066692832,0.23952488298671393,0.30000000000000004,0.5174124921642285,0.6075057880626955,0.6735768692357451
5,0.18292184496327651,0.34938380127773294,0.2,1.0,1.0,0.8748831873860816,0.6057832029573998,0.5195315960257199,1.0,0.6928146037000539,0.5465529655202935,0.2500606934672527,0.2,0.5299895394683196,0.626360748429239,0.7045622550548369
6,0.1582598239928944,0.28191391488492895,0.2,1.0,1.0,0.9108641308005976,0.5966097068686779,0.5395388955646505,1.0,0.7209128471139854,0.5874068039085277,0.2613082226107507,0.2,0.5434303820741376,0.6460510219303323,0.7128695145065868
7,0.22600312863628003,0.29494007558523255,0.2,1.0,1.0,0.9350760694226607,0.5877114156626175,0.5631106108937111,1.0,0.7577676740537281,0.6345061598079091,0.2733852635808014,0.2,0.549554880512628,0.6578659450824083,0.7118557511039285
8,0.16669220578659544,0.2816903983245593,0.2,1.0,1.0,0.9667857062964602,0.579080073192739,0.582534377968564,1.0,0.783883121219031,0.6743180071381353,0.2861377710877561,0.2,0.559846337563848,0.6739917458676052,0.7177280476217551
9,0.22269086759168902,0.2835568810468474,0.2,1.0,1.0,0.9886152110828947,0.5707076709969569,0.6048324705748512,1.0,0.817479192942821,0.7190991990203367,0.2996583773572853,0.2,0.5642102846292837,0.6836487297609081,0.7148911682989553
10,0.18418974345488803,0.3127683837099743,0.2,1.0,1.0,1.0,0.5625864408670481,0.6242630434177733,1.0,0.845174738287335,0.7588774675486666,0.31383934293468574,0.2,0.5625864408670481,0.6855071141834809,0.7042760168862034
11,0.2144468056211732,0.29921135858068837,0.2,1.0,1.0,1.0,0.5547088476410367,0.6450232756695994,1.0,0.8776848842697123,0.8010200370028072,0.32872135024539506,0.2,0.5547088476410367,0.6799388889229522,0.6856379351696757
12,0.15651727867504553,0.3073209943195003,0.2,1.0,1.0,1.0,0.5470675822118055,0.6617887304983621,1.0,0.9012213302973525,0.8361699972075254,0.3441575366870916,0.2,0.5470675822118055,0.6737826884668712,0.6699911400079623
13,0.1528077722798682,0.25945249727647857,0.2,1.0,1.0,1.0,0.5396555547454513,0.6779124785726951,1.0,0.9243144279102807,0.870090745937936,0.3601177762389794,0.2,0.5396555547454513,0.6676992868880055,0.6546675697671814
