t,pe,reward,u_exog,phi,g,p,i,s,v,a,mf,ms,u,ccog,cap,perf
0,0.5571402594689914,0.010554518701578065,0.52,0.7989135337729277,0.8483861953295582,0.7206849610796513,0.6688,0.3750284155681395,0.605748094080178,0.44597103892034873,0.315547986022737,0.20631095972045474,0.52,0.3266894392085152,0.3695706771777399,0.4341350756010789
1,0.6464651921118488,-0.11224589358700086,0.52,0.8487810818535897,0.9373667897412163,0.6747792278466791,0.638536,0.45354061670564694,0.636770218249648,0.5980422657911085,0.3956141030543998,0.2141601321843382,0.52,0.34280910338895937,0.39722635164612785,0.45764239889920866
2,0.7507248671542426,-0.10291550049994044,0.52,0.8961313976062533,1.0,0.6104003997558425,0.60917992,0.5363455933172604,0.65937698258483,0.7581488825746895,0.49086102259475645,0.22383575131438993,0.52,0.3332207847230476,0.3957733095438218,0.40896264833984164
3,0.8003453262783626,-0.27218368118455066,0.52,0.9368295976426194,1.0,0.5361271375057505,0.5807045224,0.6200576730610305,0.655951317031099,0.7611489686579023,0.5853134021145551,0.23530366184353713,0.52,0.2916645201575314,0.35496160844670077,0.3693611419701189
4,0.8316786617541603,-0.2970557208618044,0.52,0.9704234286849722,1.0,0.4549534375874002,0.5530833867280001,0.7035569509397545,0.6470470063017966,0.7723789069054092,0.6774063617578165,0.2484987524602581,0.52,0.24418491859179892,0.30431421746827025,0.306242022588456
5,0.8242481636498563,-0.22907521260824684,0.52,0.9969488226699977,1.0,0.37289681769124994,0.5262908851261601,0.7845229169852519,0.6475908713817055,0.7771801125610281,0.7635218635441555,0.26328420220653864,0.52,0.1956533959913151,0.24937649652072708,0.24191140487725915
6,0.891809988517404,-0.36456047360509447,0.52,1.0,1.0,0.2788181261769556,0.5003021585723753,0.8675184433716648,0.625772378244408,0.7937139681192923,0.8510700518941694,0.2796727612223567,0.52,0.13949331037543578,0.18184786719261628,0.16295280800360318
7,0.8449789137232913,-0.2535489332550163,0.52,1.0,0.9961040733113229,0.19015018848363208,0.47509309381520404,0.9456292171107706,0.6224495533598913,0.7921114760213906,0.9284930108454752,0.2974458938270426,0.52,0.08998708705406161,0.11977013359241546,0.09504532732498178
8,0.7407995527572571,-0.2502369585740348,0.52,1.0,0.9815131693531193,0.1155048388628788,0.4506403010007479,1.0,0.6280079871831608,0.780914359112519,0.9906023207330334,0.31628348130343287,0.52,0.0510888748279764,0.06896998101776815,0.04435017613134723
9,0.6957104487836446,-0.15355357374346423,0.52,0.9997675247786107,0.9580102708590938,0.045896229998875965,0.4269210919707255,1.0,0.6490366350752098,0.7747108493619208,1.0,0.3351206464903986,0.52,0.01876695512744345,0.02533538942204866,0.009121826200165106
10,0.6109221509654197,-0.038961791821381236,0.52,0.9960210119069316,0.9281321085969436,0.0,0.4039134592116037,1.0,0.6903311736172952,0.7623027801767169,1.0,0.3537694400254946,0.52,0.0,0.0,0.0
11,0.46597410622824686,0.0664253671234325,0.52,0.9923306967283276,0.8981575333851383,0.0,0.3815960554352556,1.0,0.7547431690647728,0.7411809769254012,1.0,0.3722317456252397,0.52,0.0,0.0,0.0
12,0.46548519191266347,0.1838015468746319,0.52,0.9886957362774027,0.869012926593597,0.0,0.3599481737721979,1.0,0.8312898203084977,0.7421637299406294,1.0,0.3905094281689873,0.52,0.0,0.0,0.0
13,0.35500283429947876,0.12204695771248354,0.52,0.9851153002332417,0.8385273379853526,0.0,0.33894972855903194,1.0,0.90589387046626,0.7255422386478904,1.0,0.40860433388729744,0.52,0.0,0.0,0.0023373284056328603
14,0.23893278269176432,0.19550971450911803,0.52,0.981588570729743,0.8085317029869643,0.0,0.31858123670226096,1.0,0.9959822073459083,0.7089628054713701,1.0,0.4265182905484245,0.52,0.0,0.0,0.007311158358588921
15,0.3008411918400543,0.2584801702994706,0.52,0.9781147421687969,0.7790633508631183,0.0,0.29882379960119315,1.0,1.0,0.7190780385024396,1.0,0.4442531076429403,0.52,0.0,0.0,0.004276588449268093
16,0.23776517751529047,0.35968702759590276,0.52,0.974693021036265,0.7474923235989802,0.0,0.27965908561315733,1.0,1.0,0.7091108747021716,1.0,0.4618105765665109,0.52,0.0,0.0,0.007266737589348482
17,0.25369197579732533,0.29241710518941966,0.52,0.971322625720721,0.7159043963183593,0.0,0.2610693130447626,1.0,1.0,0.7119982526344902,1.0,0.4791924708008458,0.52,0.0,0.0,0.006400524209652897
18,0.3117737494956159,0.1794666564566348,0.52,0.9680027863349102,0.6830589838024086,0.0,0.24303723365341973,1.0,1.0,0.7205661497926178,1.0,0.4964005460928374,0.52,0.0,0.0,0.003830155062214624
19,0.39324895979090174,0.23411557900896168,0.52,0.9647327445398866,0.648450173397616,0.0,0.22554611664381713,1.0,1.0,0.7323590364790044,1.0,0.513436540631909,0.52,0.0,0.0,0.0002922890562986613
20,0.4318172423790629,0.06263544065341396,0.52,0.9615117533717883,0.6118238958003116,0.0,0.20857973314450262,1.0,1.0,0.7375546345329093,1.0,0.53030217522559,0.52,0.0,0.0,0.0
21,0.546331190916789,-0.053274643472410725,0.52,0.9583390770712115,0.5739108612020295,0.0,0.19212234115016755,1.0,1.0,0.7544719469108729,1.0,0.546999153473334,0.52,0.0,0.0,0.0
22,0.6431227589156682,-0.02536581645629256,0.52,0.9552139909151433,0.5335976972661649,0.0,0.1761586709156625,1.0,1.0,0.7681448164918065,1.0,0.5635291619386007,0.52,0.0,0.0,0.0
23,0.7393210231923708,-0.15076403588708942,0.52,0.952135781051416,0.4912831630210472,0.0,0.16067391078819263,1.0,1.0,0.7818909126542652,1.0,0.5798938703192147,0.52,0.0,0.0,0.0
24,0.8236129332321058,-0.27714077343350935,0.52,0.9491037443356448,0.44702711978746873,0.0,0.14565369346454685,1.0,0.9804683686622429,0.7938473943521026,1.0,0.5960949316160226,0.52,0.0,0.0,0.0
25,0.838123540718734,-0.29221285590318974,0.52,0.9461171881706102,0.40107370016829524,0.0,0.13108408266061045,1.0,0.9586731436703558,0.7954261613902049,1.0,0.6121339822998624,0.52,0.0,0.0,0.0
26,0.8596934583237454,-0.3557302423516156,0.52,0.9431754303480511,0.3545211033412137,0.0,0.11695156018079211,1.0,0.9280844609636899,0.7985827106790516,1.0,0.6280126424768637,0.52,0.0,0.0,0.0
27,0.8685182133608087,-0.3559154817605852,0.52,0.9402777988928303,0.3072544567932197,0.0,0.10324301337536834,1.0,0.8979901902362044,0.7997485964701686,1.0,0.6437325160520951,0.52,0.0,0.0,0.0
28,0.773016047005809,-0.2206398829838949,0.52,0.9374236319094378,0.25951643813223313,0.0,0.0899457229741073,1.0,0.8936493134933046,0.785364977227363,1.0,0.6592951908915742,0.52,0.0,0.0,0.0
29,0.793660161447004,-0.22429497022543718,0.52,0.9346122774307962,0.21290098194030405,0.0,0.07704735128488407,1.0,0.8873736567596323,0.7891807753556824,1.0,0.6747022389826585,0.52,0.0,0.0,0.0
30,0.6650436287473571,-0.18083879697768446,0.52,0.9318430932693342,0.16560226413533827,0.0,0.06453593074633754,1.0,0.8970703705672479,0.7696975055443195,1.0,0.6899552165928319,0.52,0.0,0.0,0.0
31,0.5648066662486768,-0.040711056290476014,0.52,0.9291154468702942,0.11999046784479203,0.0,0.052399852823947414,1.0,0.9319141404083544,0.7556361246600856,1.0,0.7050556644269036,0.52,0.0,0.0,0.0
