t,pe,reward,u_exog,phi,g,p,i,s,v,a,mf,ms,u,ccog,cap,perf
0,0.18796565429508383,0.31574725026572553,0.2,0.8067865106273825,0.8883988020370885,0.7990008329757374,0.7231641759999999,0.322437121257705,0.7030471339396089,0.32001169614426256,0.27438252765684235,0.20548765055313686,0.1916804,0.41414338469458467,0.46088070495668015,0.5938284992131782
1,0.20331283768998704,0.2642600352925368,0.2,0.8737321570456336,1.0,0.8474680509707736,0.7441706673267519,0.3454355138348256,0.8417423084423528,0.3426636397474434,0.3056664708090237,0.21154610346378597,0.19202647872080003,0.5510286779660729,0.6176493840449002,0.7269953567579651
2,0.15086883544720542,0.28747544920633644,0.2,0.9443184177440047,1.0,0.9055280381756955,0.7646078117789417,0.364703929942446,0.9820106838883385,0.3562606963136707,0.3367756884963896,0.2181661561990759,0.19201208253817217,0.6538213424218057,0.737279266993323,0.8286843563097814
3,0.1719238511582665,0.33103480522350837,0.2,1.0,1.0,0.9619374231495593,0.7844293107480674,0.38475428503653947,1.0,0.37233846898091444,0.3694825853096255,0.22537414634327765,0.19201268139057714,0.7545719098239809,0.8561855813095246,0.9297545737654516
4,0.20524741224309476,0.3101457038727733,0.2,1.0,1.0,1.0,0.8036562700388763,0.40630278042369283,1.0,0.39261079081273037,0.4042725865581679,0.23320585661100823,0.1920126564795148,0.8036562700388763,0.9179409919964817,0.9822466790771308
5,0.19465520382026785,0.3161321085872001,0.2,1.0,1.0,1.0,0.822306416171076,0.42667703152374736,1.0,0.410280669298114,0.436888218702104,0.24161156241894025,0.19201265751576516,0.822306416171076,0.9451071574002581,1.0
6,0.16162422357680822,0.294005479192477,0.2,1.0,1.0,1.0,0.8403970581015042,0.4445600675066114,1.0,0.42211240665596056,0.4651242819961131,0.2504979324346731,0.19201265747265922,0.8403970581015042,0.971159498610191,1.0
7,0.1629813857911111,0.34059729815293227,0.2,1.0,1.0,1.0,0.8579449807664407,0.4620774573238054,1.0,0.43355613148499655,0.49235887933616906,0.25984013069704975,0.19201265747445234,0.8579449807664407,0.9966979430991381,1.0
8,0.1547059461928693,0.33188201278420804,0.2,1.0,1.0,1.0,0.8749664657517442,0.47866038601963157,1.0,0.44318635413255597,0.5176838792212174,0.2695954069745036,0.19201265747437773,0.8749664657517442,1.0,1.0
9,0.1559687706908702,0.3186945504093542,0.2,1.0,1.0,1.0,0.8914773061874756,0.494904510967944,1.0,0.4525244893224495,0.5420687868631355,0.2797408286420213,0.19201265747438084,0.8914773061874756,1.0,1.0
