t,pe,reward,u_exog,phi,g,p,i,s,v,a,mf,ms,u,ccog,cap,perf
0,0.22721937132416983,0.3511654693792141,0.2,0.8094514833844543,0.908974112116165,0.8175629343013745,0.908632,0.27459817496427696,0.7038881339664683,0.2558822311471618,0.27372591374590566,0.2054745182749181,0.14780000000000001,0.5465772599818919,0.5991084513056929,0.7222921836098389
1,0.20887932958375002,0.3658012724764748,0.2,0.8803784016016307,1.0,0.8977336308492914,1.0,0.2488813290500218,0.852576501860669,0.2114448484759025,0.30145573485281285,0.2114488877892252,0.1496792,0.7903452989911275,0.8591910649385995,0.9428926051978096
2,0.22890715613302587,0.35168806542079767,0.2,0.9563188036197341,1.0,0.9737009755265981,1.0,0.22500366178057957,0.9920414722809656,0.17222539077659754,0.33526317609613066,0.21803966243325554,0.14961154880000002,0.9311685519989642,1.0,1.0
3,0.2203593014507737,0.4181350664401415,0.2,1.0,1.0,1.0,1.0,0.20121025974739426,1.0,0.133685020013104,0.36823068529706876,0.22522387951486436,0.14961398424320002,1.0,1.0,1.0
4,0.218587390598522,0.44998162341661196,0.2,1.0,1.0,1.0,1.0,0.17790537109982707,1.0,0.09680587063883278,0.40057501166010223,0.23298314095291775,0.1496138965672448,1.0,1.0,1.0
5,0.16917721457310309,0.38380777572567,0.2,1.0,1.0,1.0,1.0,0.1522184943594307,1.0,0.05435915270822239,0.4290393329663114,0.2412340962027148,0.1496138997235792,1.0,1.0,1.0
6,0.2066555466388102,0.37805816858431374,0.2,1.0,1.0,1.0,1.0,0.12942248945239637,1.0,0.01965652047036323,0.4599619596658967,0.2500209944340056,0.14961389960995117,1.0,1.0,1.0
7,0.17106514057179684,0.37286097253489164,0.2,1.0,1.0,1.0,1.0,0.10506096030434438,1.0,0.0,0.48719245513594267,0.2592646335923844,0.14961389961404178,1.0,1.0,1.0
8,0.21862696779153754,0.4374532605373621,0.2,1.0,1.0,1.0,1.0,0.08416217901816632,1.0,0.0,0.5163019873980412,0.2689980270044214,0.14961389961389449,1.0,1.0,1.0
9,0.21380927939019845,0.37233912073495873,0.2,1.0,1.0,1.0,1.0,0.06349680596006278,1.0,0.0,0.5433091183276185,0.27917422910092954,0.1496138996138998,1.0,1.0,1.0
10,0.22398706241048771,0.40113699467515,0.2,1.0,1.0,1.0,1.0,0.043958734209629174,1.0,0.0,0.5694475417475974,0.2897714376448722,0.1496138996138996,1.0,1.0,1.0
11,0.1685108694894013,0.3955536811356821,0.2,1.0,1.0,1.0,1.0,0.021580542677691245,1.0,0.0,0.589920246517858,0.30067212819878064,0.14961389961389962,1.0,1.0,1.0
12,0.18359002619363152,0.3578959289648435,0.2,1.0,1.0,1.0,1.0,0.000666555336305566,1.0,0.0,0.6102783196518051,0.31187097330982894,0.14961389961389962,1.0,1.0,1.0
13,0.19517532694282477,0.38599644485064033,0.2,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.6302705865225465,0.32335767530718157,0.14961389961389962,1.0,1.0,1.0
14,0.19556925673196024,0.44302173681112067,0.2,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.6490924126208288,0.33510594680652633,0.14961389961389962,1.0,1.0,1.0
