t,pe,reward,u_exog,phi,g,p,i,s,v,a,mf,ms,u,ccog,cap,perf
0,0.1707206793372379,0.4185257992964537,0.2,0.8066050621144449,0.8860629745609532,0.7985473908117671,0.7001026846091366,0.3260141678654241,0.7159452411243341,0.3492644925583704,0.2754812533951535,0.20550962506790307,0.19713658881487306,0.3995654889578637,0.4451578925944824,0.5791000615015918
1,0.20472655344128884,0.43493361613899306,0.2,0.8730563701327972,1.0,0.8412547993758618,0.7000290138675997,0.3534216136299017,0.8744221660268174,0.401171561078599,0.3120059975984013,0.21169464876919206,0.1971775844329486,0.5141453126581397,0.5777438357721012,0.6917878642980488
2,0.16485793390989884,0.37305586089654685,0.2,0.9423540159014403,1.0,0.8892936415079381,0.6999600340334886,0.37775170912345946,1.0,0.4445029128107209,0.3501543669928488,0.2185807896213571,0.1971769974963919,0.5865871114171245,0.6641416107777887,0.7652261197870224
3,0.16177279345347342,0.3725162935562113,0.2,1.0,1.0,0.9370666381415415,0.6998930880768607,0.40128844447454903,1.0,0.4852049268961573,0.3877994723474074,0.22615097117209168,0.19717700589959541,0.6558464631026856,0.7479607255500996,0.8364723652426859
4,0.20872188817702184,0.36302130227597573,0.2,1.0,1.0,0.9770728831747933,0.6998281510074382,0.4270537071156495,1.0,0.5309142044714171,0.42990034934183663,0.2344874684472075,0.1971770057792863,0.6837831092317224,0.7859873483128876,0.8687949946211329
5,0.19250518014776147,0.37139075304917407,0.2,1.0,1.0,1.0,0.6997651620428181,0.45120183570910466,1.0,0.5719055119637315,0.4700489182986962,0.24354357212870933,0.19717700578100875,0.6997651620428181,0.8102725260304677,0.8894373956806453
6,0.173572540301069,0.3931580328392213,0.2,1.0,1.0,1.0,0.699704062747241,0.4736103026969199,1.0,0.6080073581044233,0.5078594974687244,0.25326532635679677,0.19717700578098407,0.699704062747241,0.8156895312818359,0.8916396427129875
7,0.21701252084026385,0.41084021478742866,0.2,1.0,1.0,1.0,0.6996447964305295,0.49806495684239144,1.0,0.647087744134907,0.549173054627343,0.26371613418577566,0.19717700578098443,0.6996447964305295,0.8216087907992409,0.8849468974936365
8,0.15115459143696736,0.3775836853939157,0.2,1.0,1.0,1.0,0.6995873081033193,0.5179567688700285,1.0,0.6658805119149764,0.5816084308631589,0.2747111414611811,0.19717700578098443,0.6995873081033193,0.8264119016800059,0.883391711408266
9,0.16173682575520915,0.437128472919844,0.2,1.0,1.0,1.0,0.6995315444259255,0.5379862196560691,1.0,0.6812552246100628,0.6132070632440192,0.2862281713114497,0.19717700578098443,0.6995315444259255,0.8312499603164818,0.8828916474407446
10,0.21477916889688484,0.4306046838033575,0.2,1.0,1.0,1.0,0.6994774536588534,0.5606974747609592,1.0,0.7004912859723715,0.6480513434141452,0.2983269164666181,0.19717700578098443,0.6994774536588534,0.8367457883304141,0.8817922828438944
11,0.21610922721091858,0.4244750152802208,0.2,1.0,1.0,1.0,0.6994249856147935,0.5829207519870692,1.0,0.7148033961004939,0.6809108154645743,0.3109618636112434,0.19717700578098443,0.6994249856147935,0.8421232541153857,0.8820694957226836
12,0.2259458733436508,0.42937705507652074,0.2,1.0,1.0,1.0,0.6993740916120554,0.6051786460504903,1.0,0.7271933126337068,0.7127159079562106,0.3241065631342552,0.19717700578098443,0.6993740916120554,0.8475102846576568,0.881895767513552
13,0.17053663811429567,0.43499390127809934,0.2,1.0,1.0,1.0,0.6993247244293995,0.6229685735080001,1.0,0.7293950256527773,0.737339732108654,0.3376122921450857,0.19717700578098443,0.6993247244293995,0.8518047885282298,0.8813275964063161
14,0.18894283944263504,0.42550038512774013,0.2,1.0,1.0,1.0,0.6992768382622233,0.6394017547170554,1.0,0.7350859045406508,0.761779640587446,0.3514717620353838,0.19717700578098443,0.6992768382622233,0.8557684313584744,0.8797027929038508
15,0.19513108788813444,0.3929577646186414,0.2,1.0,1.0,1.0,0.6992303886800624,0.6539328093385658,1.0,0.7413517586920871,0.7849164744611398,0.36565537390425273,0.19717700578098443,0.6992303886800624,0.85926778103562,0.8778912729596916
16,0.17913621001757943,0.39298222708601105,0.2,1.0,1.0,1.0,0.6991853325853662,0.6654938963757142,1.0,0.7444743790332418,0.8048542126082434,0.38009590441737506,0.19717700578098443,0.6991853325853662,0.8620415825302109,0.8770000007203178
17,0.17510090926602606,0.361736005057379,0.2,1.0,1.0,1.0,0.699141628173511,0.6752134657486043,1.0,0.7469375704291035,0.8229551466740664,0.39475404830668265,0.19717700578098443,0.699141628173511,0.8643660728063663,0.8762929461617134
18,0.2155714914766998,0.4298258637143558,0.2,1.0,1.0,1.0,0.6990992348940114,0.6860166321750583,1.0,0.7556795397608969,0.8433295367723864,0.40967309855906353,0.19717700578098443,0.6990992348940114,0.8669570308313638,0.8737120363981323
19,0.22885449484758963,0.41909226510552877,0.2,1.0,1.0,1.0,0.6985823244264256,0.6965200009266869,1.0,0.7662823805389507,0.8638815033167201,0.4248539976398073,0.19728957415317794,0.6985823244264256,0.868884120866327,0.8700403948510609
20,0.19433810866545964,0.4248411491417546,0.2,1.0,1.0,1.0,0.698087461542416,0.7035466626948179,1.0,0.769537149827577,0.8798662195425797,0.44020278205426083,0.19728802677079268,0.698087461542416,0.8699854478854583,0.8685951465227046
21,0.16078830089591722,0.4176821565098681,0.2,1.0,1.0,1.0,0.6976073546413621,0.7076200035856925,1.0,0.7672464996487978,0.8917979314225348,0.45563671286216895,0.19728804804135205,0.6976073546413621,0.8703816762188163,0.868804462163878
22,0.18547199638842102,0.36766337476172123,0.2,1.0,1.0,1.0,0.6971416521831684,0.7126292564963836,1.0,0.7696494896411497,0.9050709358199708,0.4711817644499467,0.19728804774896364,0.6971416521831684,0.8710228902269515,0.8676267465640463
23,0.16621013056004758,0.4022693301411334,0.2,1.0,1.0,1.0,0.6966899207817325,0.7158124405305153,1.0,0.7687985566512628,0.9157568009323724,0.48678508282409466,0.19728804775298286,0.6966899207817325,0.8712346801524568,0.8674254110898606
24,0.17026494048304117,0.39594590236377886,0.2,1.0,1.0,1.0,0.6962517413225733,0.7188129275877604,1.0,0.7690151862990959,0.9260817616483554,0.5024388672288208,0.1972880477529276,0.6962517413225733,0.8714179047039274,0.8669160656528255
25,0.19843990223415892,0.3895757368872072,0.2,1.0,1.0,1.0,0.6958267072471855,0.7231023759693798,1.0,0.7737453863548662,0.9381500052800376,0.5181774786621334,0.19728804775292838,0.6958267072471855,0.8719305880928719,0.8650748968403732
26,0.16046247695517687,0.39908571358772105,0.2,1.0,1.0,1.0,0.6954144241940595,0.7245391488366417,1.0,0.7716748487654237,0.9461128532715207,0.5339179609409425,0.19728804775292835,0.6954144241940595,0.87176366544206,0.8652668192905634
27,0.16883575949988158,0.3735678329219082,0.2,1.0,1.0,1.0,0.6950145096325273,0.7262860443471185,1.0,0.771533673500154,0.9542886376926951,0.549664554085387,0.19728804775292835,0.6950145096325273,0.8716872782702285,0.8648948636719922
28,0.16555751603933952,0.3866439909719686,0.2,1.0,1.0,1.0,0.6946265925078411,0.7276024691704988,1.0,0.771042459346998,0.961653114059162,0.5654009708257164,0.19728804775292835,0.6946265925078411,0.8715208008589094,0.8646374371536417
29,0.15586206223391344,0.4151231770434126,0.2,1.0,1.0,1.0,0.6942503128968954,0.7281609978806525,1.0,0.7692682049781533,0.9677152187219497,0.5811012654918982,0.19728804775292835,0.6942503128968954,0.8711844131131808,0.8647720781383951
30,0.22629328338125548,0.38896887600584407,0.2,1.0,1.0,1.0,0.6938853216742781,0.7328706554623176,1.0,0.7788926666703878,0.9794517866497298,0.5968792885699739,0.19728804775292835,0.6938853216742781,0.8718701883531662,0.8615257170683793
31,0.2075105592157336,0.4432977816965462,0.2,1.0,1.0,1.0,0.6935312801883393,0.7358230856323793,1.0,0.7834555008865102,0.9887099781247648,0.6126846952467694,0.19728804775292835,0.6935312801883393,0.8721419944881046,0.8597974159842279
32,0.15345668329292822,0.3641745563581789,0.2,1.0,1.0,1.0,0.6931878599469787,0.7351371780184492,1.0,0.7786794488943339,0.9927383794040313,0.6284126158823823,0.19728804775292835,0.6931878599469787,0.8715437184663032,0.8608588784861355
33,0.21448762220032846,0.4338145378568152,0.2,1.0,1.0,1.0,0.6928547423128589,0.7382049174567807,1.0,0.7845343395228271,1.0,0.6441284897235585,0.19728804775292835,0.6928547423128589,0.8718688145633701,0.8587651950924282
34,0.20112444117885786,0.3659756718077895,0.2,1.0,1.0,1.0,0.6925316182077627,0.7400603296883991,1.0,0.7870242653903378,1.0,0.6596872048263229,0.19728804775292835,0.6925316182077627,0.8719119303994297,0.857683783346502
35,0.18307927235141713,0.4368241520608051,0.2,1.0,1.0,1.0,0.6922181878258193,0.740584733598123,1.0,0.7862076653286891,1.0,0.6750903327780597,0.19728804775292835,0.6922181878258193,0.8716443656037853,0.8575964525067541
36,0.2208953939437625,0.43031721215739205,0.2,1.0,1.0,1.0,0.6919141603553343,0.7433079271142611,1.0,0.791491792900326,1.0,0.6903394294502792,0.19728804775292835,0.6919141603553343,0.8719210084514891,0.8557017219525836
37,0.16624466342055394,0.43536542179472615,0.2,1.0,1.0,1.0,0.6916192537089638,0.7423876488752946,1.0,0.7871428649250313,1.0,0.7054360351557764,0.19728804775292835,0.6916192537089638,0.871326610796223,0.8566852179859892
38,0.17998049945852346,0.421651109052345,0.2,1.0,1.0,1.0,0.6913331942619845,0.7424146758685185,1.0,0.7859772788759972,1.0,0.7203816748042187,0.19728804775292835,0.6913331942619845,0.8709727625292899,0.8567287173751614
39,0.16096060031738235,0.4471303289412712,0.2,1.0,1.0,1.0,0.6907373133160731,0.7417334213082074,1.0,0.7832867291922582,1.0,0.7351778580561765,0.19736337975979146,0.6907373133160731,0.8700573460369827,0.8568751961721685
