t,pe,reward,u_exog,phi,g,p,i,s,v,a,mf,ms,u,ccog,cap,perf
0,0.32892182199312603,0.2980480665601294,0.30000000000000004,0.8041945810660056,0.8770764949257236,0.7723753483810312,0.7174137639999999,0.3385617073195875,0.6847662325605661,0.3526559452989689,0.28804780041710176,0.20576095600834204,0.2875206,0.39083794707743935,0.43715091400417655,0.54969812690355
1,0.3333562101284532,0.2946759253783923,0.30000000000000004,0.86721442890311,1.0,0.7979095819136807,0.7498022844476919,0.37416145148829905,0.8194149578640763,0.3890423667735044,0.32977340099933694,0.21229881446824536,0.2820595771218,0.5188322157996753,0.5867766710295492,0.6782452760946668
2,0.3327612583959917,0.3157705826394271,0.30000000000000004,0.9315991719644313,1.0,0.8267869936858502,0.7802521724049174,0.40897677074326855,0.9509846973694845,0.4244126191190481,0.3759749843199496,0.21969532600996192,0.28240032856633107,0.600976813172763,0.6870017578928049,0.7633514120673014
3,0.17070843055120627,0.3134995924103484,0.30000000000000004,0.9995225314957259,1.0,0.8830918388845139,0.8098489001796224,0.4331897227844021,1.0,0.43365075191821356,0.4076124035443765,0.22765062082074983,0.2823790666984467,0.714829482872289,0.8232093578055366,0.8791331874600945
4,0.1508102698901876,0.28020437047996455,0.30000000000000004,1.0,1.0,0.9449813765058247,0.838553961307229,0.45560401138705725,1.0,0.4394457284149685,0.435888098447863,0.2360918765814996,0.28238039337521703,0.7924178766305173,0.9187779437812046,0.9603661538702196
5,0.17680506805581753,0.2641950517532834,0.2,1.0,1.0,1.0,0.872045711725989,0.4714874547302407,1.0,0.43755474659352067,0.4646505626456307,0.24502396906859725,0.18825354039637773,0.872045711725989,1.0,1.0
6,0.2094731400025534,0.2810108252034945,0.2,1.0,1.0,1.0,0.8879832435098161,0.4912121511275653,1.0,0.45580501873865376,0.4973343703734722,0.25452041678538073,0.1921690292265915,0.8879832435098161,1.0,1.0
7,0.21313935948631207,0.3456205037257012,0.2,1.0,1.0,1.0,0.9041310740318866,0.5105689324399417,1.0,0.4730626463382088,0.5291694773216046,0.264558602163959,0.19200615272223226,0.9041310740318866,1.0,1.0
8,0.17028048039697008,0.33935407039073096,0.2,1.0,1.0,1.0,0.9197658325479673,0.5268742037517188,1.0,0.48305477009086983,0.5556879252334889,0.27502677464698916,0.1920129280590606,0.9197658325479673,1.0,1.0
9,0.21461094594362265,0.31674189689081605,0.2,1.0,1.0,1.0,0.9349327395542489,0.5454315072226381,1.0,0.4991957672294207,0.5854585761967749,0.28598567842445477,0.1920126462185992,0.9349327395542489,1.0,1.0
10,0.15218954829259454,0.29567883282802065,0.2,1.0,1.0,1.0,0.9496445897969041,0.5597796010694147,1.0,0.5051665502159618,0.6080498964214907,0.29728681956864006,0.19201265794259872,0.9496445897969041,1.0,1.0
11,0.20013990026923545,0.27962256519901,0.2,1.0,1.0,1.0,0.9639150865936037,0.5766460134048516,1.0,0.5180313449630957,0.6342962525086315,0.30899987642312626,0.1920126574549038,0.9639150865936037,1.0,1.0
12,0.16794684099117005,0.2809790189279486,0.2,1.0,1.0,1.0,0.9777574684006554,0.5911591818870228,1.0,0.5254239411596409,0.6564008602825726,0.3210378948645464,0.19201265747519092,0.9777574684006554,1.0,1.0
13,0.1706588038326986,0.32878252125228974,0.2,1.0,1.0,1.0,0.9911845787570622,0.6054722389271403,1.0,0.5332914810834948,0.6778175756430228,0.3333838674287614,0.19201265747434704,0.9911845787570622,1.0,1.0
14,0.1778224435414629,0.29231232741232455,0.2,1.0,1.0,1.0,1.0,0.6171358048935224,1.0,0.5425905921000242,0.6990399205061301,0.34603082716459643,0.19201750861419103,1.0,1.0,1.0
15,0.20144178818003283,0.34483835441071126,0.2,1.0,1.0,1.0,1.0,0.624124238178426,1.0,0.5551365712453835,0.7217083419252267,0.359004685731455,0.192027646567705,1.0,1.0,1.0
16,0.1734417596928808,0.25440066030830055,0.2,1.0,1.0,1.0,1.0,0.6257821886524411,1.0,0.56275295264065,0.7408144314599697,0.3722309275033398,0.19203342009522179,1.0,1.0,1.0
17,0.22791074996209448,0.3332570567726657,0.2,1.0,1.0,1.0,1.0,0.6298421492711657,1.0,0.5784273829158616,0.7644965466370237,0.3857985491610469,0.19203464970111936,1.0,1.0,1.0
18,0.213226495984901,0.30233726678272194,0.2,1.0,1.0,1.0,1.0,0.6309004046198046,1.0,0.5910643799631468,0.7860287193201436,0.3996611380558393,0.19203819770706174,1.0,1.0,1.0
19,0.16878403096788316,0.26545094051128193,0.2,1.0,1.0,1.0,1.0,0.6287392726169652,1.0,0.5961943675207932,0.8024788118742967,0.41371410291276683,0.1920389882604771,1.0,1.0,1.0
20,0.17433904666686528,0.2960882316929084,0.2,1.0,1.0,1.0,1.0,0.6280402364079951,1.0,0.6019172043557361,0.8187407334654935,0.427951776552949,0.19203703953151563,1.0,1.0,1.0
21,0.15525855610624317,0.31992852202225763,0.2,1.0,1.0,1.0,1.0,0.6265596407678512,1.0,0.6034142322909213,0.8322347604230077,0.44231695399587967,0.1920332224796954,1.0,1.0,1.0
22,0.20823059669124785,0.2513067777791117,0.2,1.0,1.0,1.0,1.0,0.629029327805102,1.0,0.6122624264835846,0.8500489904413976,0.45689476426474884,0.19202950879561287,1.0,1.0,1.0
23,0.217394270219977,0.2991531923517495,0.2,1.0,1.0,1.0,1.0,0.6307501694046913,1.0,0.6175628255921297,0.8671649154361514,0.4716691149308244,0.1920167222429324,1.0,1.0,1.0
24,0.2235012321709906,0.2975078222893177,0.2,1.0,1.0,1.0,1.0,0.6319336421159941,1.0,0.6208364501399021,0.8835203001676519,0.4866228297848692,0.19200971598155323,1.0,1.0,1.0
25,0.21365906245883703,0.29542664128017476,0.2,1.0,1.0,1.0,1.0,0.6319053496694451,1.0,0.6207513006255594,0.8977522265833282,0.5017116460186871,0.19200545867859597,1.0,1.0,1.0
26,0.1990421849955044,0.29992324013586324,0.2,1.0,1.0,1.0,1.0,0.6310150099320087,1.0,0.6184519286357872,0.9097392205669251,0.5168893139698387,0.19200575629830002,1.0,1.0,1.0
27,0.151820341925671,0.2643949089252057,0.2,1.0,1.0,1.0,1.0,0.627758679921076,1.0,0.6101321194858181,0.9166139393634436,0.5320526996174092,0.19200888655784087,1.0,1.0,1.0
28,0.16858092541666422,0.2906216598278033,0.2,1.0,1.0,1.0,1.0,0.6272170243887837,1.0,0.6090721541606096,0.925127387651538,0.5472347203742658,0.19202009648239624,1.0,1.0,1.0
29,0.17953991355480353,0.3039219536207608,0.2,1.0,1.0,1.0,1.0,0.6276166084970174,1.0,0.6103006391970086,0.9342525499833161,0.5624474241701894,0.19202096253503131,1.0,1.0,1.0
30,0.35274930277476707,-0.3099989066989614,0.30000000000000004,1.0,1.0,1.0,1.0,0.6458795708850127,1.0,0.6497880722153583,0.9601724003776558,0.5780263979360407,0.2880287700463103,1.0,1.0,1.0
31,0.325549964593337,-0.2988877582039623,0.30000000000000004,1.0,1.0,1.0,1.0,0.6504466172294153,1.0,0.6470430231608923,0.9752158657154001,0.5937504512709884,0.2819611707895724,1.0,1.0,1.0
32,0.37622128117909276,-0.27171771624634694,0.30000000000000004,1.0,1.0,1.0,1.0,0.6558284875467183,1.0,0.6547132148916086,0.9941992643797328,0.609696932045873,0.2823528848610962,1.0,1.0,1.0
33,0.2024322550475482,-0.2683011650510933,0.30000000000000004,1.0,1.0,1.0,1.0,0.6479538551469552,1.0,0.6311255073228398,0.9963347037952156,0.6255266568013186,0.2823159255784405,1.0,1.0,1.0
34,0.16822488327025037,-0.33990956790180843,0.30000000000000004,1.0,1.0,1.0,1.0,0.6421655849235821,1.0,0.6154854540915456,0.996703205570189,0.6412054543447091,0.2823682629042807,1.0,1.0,1.0
35,0.15745022806033057,-0.337848515627434,0.2,1.0,1.0,1.0,1.0,0.631238620225502,1.0,0.5950445206367244,0.9963565667322215,0.6567205311359064,0.18826494466424595,1.0,1.0,1.0
36,0.15073111498016972,-0.2874418973575561,0.2,1.0,1.0,1.0,1.0,0.6279089828417839,1.0,0.5977970256003189,0.9987040362239347,0.6721274065490261,0.1921962478686866,1.0,1.0,1.0
37,0.22350029339981925,-0.33863995988824525,0.2,1.0,1.0,1.0,1.0,0.6305894964918979,1.0,0.6110202698769129,1.0,0.6874061324835359,0.19202976179444764,1.0,1.0,1.0
38,0.20494402351869415,-0.25594229635092436,0.2,1.0,1.0,1.0,1.0,0.6307496335125398,1.0,0.6150998254751381,1.0,0.7025320711587005,0.19202021889602514,1.0,1.0,1.0
39,0.21123061620753064,-0.3346820057185406,0.2,1.0,1.0,1.0,1.0,0.6311995073462899,1.0,0.617859313225667,1.0,0.7175067504471135,0.19201378178290954,1.0,1.0,1.0
40,0.2010681597551303,-0.3244524573984406,0.2,1.0,1.0,1.0,1.0,0.6308020722387384,1.0,0.6174961143249545,1.0,0.7323316829426424,0.19200972964304114,1.0,1.0,1.0
41,0.1642517415178486,-0.34888600167712663,0.2,1.0,1.0,1.0,1.0,0.6284037007596831,1.0,0.6116368455210568,1.0,0.747008366113216,0.19201016694785275,1.0,1.0,1.0
42,0.19203226461675313,-0.2581016167133357,0.2,1.0,1.0,1.0,1.0,0.628930691479057,1.0,0.6133633475194181,1.0,0.7615382824520839,0.19201804195018568,1.0,1.0,1.0
43,0.15832264878803667,-0.3352762428912526,0.2,1.0,1.0,1.0,1.0,0.6271579416953567,1.0,0.6089013639177551,1.0,0.7759228996275631,0.19201522922469416,1.0,1.0,1.0
44,0.18106654787480359,-0.34614155634866267,0.2,1.0,1.0,1.0,1.0,0.6276802714474382,1.0,0.6104627826206487,1.0,0.7901636706312875,0.19202140467772477,1.0,1.0,1.0
45,0.1871565526030136,-0.2769748103123878,0.2,1.0,1.0,1.0,1.0,0.6282934773367971,1.0,0.6120898433767595,1.0,0.8042620339249746,0.19201894081057286,1.0,1.0,1.0
46,0.18686028317205697,-0.34609643514520894,0.2,1.0,1.0,1.0,1.0,0.6285670600085856,1.0,0.6127588601536785,1.0,0.8182194135857249,0.19201680463564663,1.0,1.0,1.0
47,0.15242622715657914,-0.33017975283594164,0.2,1.0,1.0,1.0,1.0,0.626631088333452,1.0,0.6077226996747066,1.0,0.8320372194498676,0.1920159920086012,1.0,1.0,1.0
48,0.20337298825703062,-0.2575064927583986,0.2,1.0,1.0,1.0,1.0,0.6287681439012914,1.0,0.6133977188932125,1.0,0.845716847255369,0.1920229214077901,1.0,1.0,1.0
49,0.1902275546695118,-0.33967090188551685,0.2,1.0,1.0,1.0,1.0,0.6289944389953173,1.0,0.6138536942078795,1.0,0.8592596787828153,0.19201482337553988,1.0,1.0,1.0
50,0.16727394587617506,-0.30840564174014956,0.2,1.0,1.0,1.0,1.0,0.6277250616712627,1.0,0.6105022861024514,1.0,0.8726670819949871,0.19201458113029818,1.0,1.0,1.0
51,0.15865943329558618,-0.3384121086777924,0.2,1.0,1.0,1.0,1.0,0.6266051713119387,1.0,0.6076970918196385,1.0,0.8859404111750373,0.19201919681207824,1.0,1.0,1.0
52,0.18471946367096348,-0.26594782143853773,0.2,1.0,1.0,1.0,1.0,0.6276365003499477,1.0,0.6104983078376696,1.0,0.899081007063287,0.19202280890836765,1.0,1.0,1.0
53,0.1690031159674413,-0.261705652526593,0.2,1.0,1.0,1.0,1.0,0.6271832935720782,1.0,0.6092947865029312,1.0,0.9120901969926541,0.19201878284618756,1.0,1.0,1.0
54,0.2200873377344883,-0.3067155111570912,0.2,1.0,1.0,1.0,1.0,0.6300331525796717,1.0,0.6166747889041003,1.0,0.9249692950227276,0.19202060657599596,1.0,1.0,1.0
55,0.16799006366464034,-0.3315398943705004,0.2,1.0,1.0,1.0,1.0,0.6282612579683776,1.0,0.6118508855019136,1.0,0.9377196020725004,0.1920104373083876,1.0,1.0,1.0
56,0.20339452951912582,-0.2674305199279299,0.2,1.0,1.0,1.0,1.0,0.6295441672311848,1.0,0.6152150940437492,1.0,0.9503424060517754,0.19201753841982638,1.0,1.0,1.0
57,0.21884090805531536,-0.32912927667927333,0.2,1.0,1.0,1.0,1.0,0.6310802547041354,1.0,0.6190824072093406,1.0,0.9628389819912577,0.19201262753024773,1.0,1.0,1.0
58,0.18412728479312268,-0.34780382924659714,0.2,1.0,1.0,1.0,1.0,0.6297274706475523,1.0,0.6154081396007469,1.0,0.9752105921713452,0.192007580449464,1.0,1.0,1.0
59,0.17437265311030392,-0.3205042287899339,0.2,1.0,1.0,1.0,1.0,0.6284997683673853,1.0,0.6122856475435771,1.0,0.9874584862496317,0.19201287415247498,1.0,1.0,1.0
60,0.30990051618070047,0.25762027036508367,0.30000000000000004,1.0,1.0,1.0,1.0,0.6437286428303648,1.0,0.6440285664962692,1.0,0.9995839013871353,0.2880253575725453,1.0,1.0,1.0
61,0.37945951329866795,0.2804967714377881,0.30000000000000004,1.0,1.0,1.0,1.0,0.6526598645329976,1.0,0.6528602579521403,1.0,1.0,0.2819732966532867,1.0,1.0,1.0
62,0.3399187417278113,0.3034364578458554,0.30000000000000004,1.0,1.0,1.0,1.0,0.6547011447324683,1.0,0.65164564651567,1.0,1.0,0.2823401501019404,1.0,1.0,1.0
63,0.18777581525394277,0.308947945715482,0.30000000000000004,1.0,1.0,1.0,1.0,0.6465395073358583,1.0,0.6275121685797387,1.0,1.0,0.28232308941798456,1.0,1.0,1.0
64,0.190195366819818,0.2990317497800256,0.30000000000000004,1.0,1.0,1.0,1.0,0.6428118112073143,1.0,0.6172986606310508,1.0,1.0,0.2823752033870589,1.0,1.0,1.0
65,0.15636274204450376,0.31324778869092534,0.2,1.0,1.0,1.0,1.0,0.6314800906650638,1.0,0.5956710868905782,0.9992619057313462,1.0,0.18826212825046132,1.0,1.0,1.0
66,0.2035010719939049,0.32239768256263507,0.2,1.0,1.0,1.0,1.0,0.631190592743873,1.0,0.6065626779336764,1.0,1.0,0.1921965790894119,1.0,1.0,1.0
67,0.17506128612644684,0.2962370060984079,0.2,1.0,1.0,1.0,1.0,0.6292441811016739,1.0,0.6085004032425657,1.0,1.0,0.19202143498423951,1.0,1.0,1.0
68,0.21450463861017716,0.32278808039064083,0.2,1.0,1.0,1.0,1.0,0.6306833480795493,1.0,0.6154727250325576,1.0,1.0,0.19202368162452746,1.0,1.0,1.0
69,0.15419675201973557,0.28348359281691493,0.2,1.0,1.0,1.0,1.0,0.6277453589687193,1.0,0.6091926564741537,1.0,1.0,0.19201294132004976,1.0,1.0,1.0
70,0.1637173271774255,0.3210953506561809,0.2,1.0,1.0,1.0,1.0,0.6269196790304938,1.0,0.6079077159389172,1.0,1.0,0.19202152248512355,1.0,1.0,1.0
71,0.18219136254974266,0.28911753450690186,0.2,1.0,1.0,1.0,1.0,0.6276347814655464,1.0,0.6102002044609147,1.0,1.0,0.19202263080886883,1.0,1.0,1.0
72,0.1678373719399226,0.29541169271608725,0.2,1.0,1.0,1.0,1.0,0.6271128278325534,1.0,0.6089839889878338,1.0,1.0,0.19201929848775373,1.0,1.0,1.0
73,0.20746958375756477,0.3131045885385656,0.2,1.0,1.0,1.0,1.0,0.629242723410523,1.0,0.6145852240348554,1.0,1.0,0.1920210541222108,1.0,1.0,1.0
74,0.16773158152887624,0.2895178382149505,0.2,1.0,1.0,1.0,1.0,0.6278702426456888,1.0,0.610893211771352,1.0,1.0,0.1920132911318281,1.0,1.0,1.0
