t,pe,reward,u_exog,phi,g,p,i,s,v,a,mf,ms,u,ccog,cap,perf
0,0.1690371701673513,0.2044229225295952,0.2,0.8071414059438783,0.8896389985064898,0.8028734975620205,0.7310030191102672,0.27284778022030853,0.6880986024967025,0.31886281632065305,0.2692011663319015,0.20538402332663805,0.18982578412217654,0.4214341574180564,0.46167973844424287,0.5949713316470623
1,0.17959641332384635,0.21039200385961945,0.2,0.8748290829747694,1.0,0.8568099765006149,0.7597956506342263,0.24693937832216284,0.8201497802209758,0.3382699127552109,0.29367658432603816,0.21120371477989244,0.1901286935101103,0.5695141648017493,0.6187365806323827,0.7283939201599977
2,0.20005762432864432,0.1565528859239813,0.2,0.945774433999584,1.0,0.9102223408679521,0.7877446197347537,0.22293121785155395,0.938564758147656,0.3598113971870636,0.3235080124344783,0.2175618378807831,0.1901239340805471,0.6781417872305963,0.7310544283067674,0.8238652805406155
3,0.15105343932438992,0.233746908209646,0.2,1.0,1.0,0.9734352675831545,0.8148388871430047,0.1966027957171208,1.0,0.37295352506592316,0.3504495224314717,0.2243952099506047,0.1901277746056088,0.7931929101432106,0.8477732904302145,0.9230753532142801
4,0.1707483211462406,0.17343309610466964,0.2,1.0,1.0,1.0,0.841106758066629,0.17213211509248033,1.0,0.3884183329684808,0.3780078795689005,0.23171141544247667,0.19013098480964166,0.841106758066629,0.8917802779162348,0.9604804900263892
5,0.22965158684083703,0.1970263507522448,0.2,1.0,1.0,1.0,0.8665743813292667,0.15182341062036042,1.0,0.411968330297641,0.4096053473726302,0.2395864082355045,0.19013387397366643,0.8665743813292667,0.91262257867464,0.9781957233800274
6,0.2169169161019511,0.19763532086993352,0.2,1.0,1.0,1.0,0.8912670129876011,0.13127272056235698,1.0,0.4324512232241702,0.43918570101905946,0.24797425817353067,0.19013646772124312,0.8912670129876011,0.93221667892743,0.9948500601580046
7,0.20112545124353295,0.1650616424023524,0.2,1.0,1.0,1.0,0.9152090229433427,0.11030121787667552,1.0,0.4495597433610977,0.4664812438631576,0.2568241404690585,0.1901387964482564,0.9152090229433427,0.9505410573881733,1.0
8,0.20078885266281507,0.2368045307143297,0.2,1.0,1.0,1.0,0.9384239355710564,0.08984539592779543,1.0,0.4657789498377326,0.49281617758580887,0.2661122226160841,0.19014088722807243,0.9384239355710564,0.9679335100848819,1.0
9,0.1918544968306641,0.22412518562014905,0.2,1.0,1.0,1.0,0.9609344667494747,0.06937531310102443,1.0,0.479861948359786,0.5174735514751753,0.27580057141942677,0.19014276437408126,0.9609344667494747,0.9842672620745835,1.0
10,0.2037129180295674,0.15640314382269974,0.2,1.0,1.0,1.0,0.9827625586175447,0.05013782937540651,1.0,0.4950329428254681,0.5422503356179058,0.2858875724175906,0.19014444971516856,0.9827625586175447,1.0,1.0
11,0.21065841970294538,0.20910995829313178,0.2,1.0,1.0,1.0,1.0,0.03180640007023834,1.0,0.5104992280787601,0.5667623476115242,0.29636394364564517,0.1901459628497716,1.0,1.0,1.0
12,0.17410141276125699,0.15310117514697502,0.2,1.0,1.0,1.0,1.0,0.011747366309560303,1.0,0.5197194355806579,0.587303901482863,0.307146382238846,0.19014732137377843,1.0,1.0,1.0
13,0.21924217895831566,0.1972749088665467,0.2,1.0,1.0,1.0,1.0,0.0,1.0,0.535259432928103,0.6108679804100466,0.3182922780246584,0.1901485410851468,1.0,1.0,1.0
14,0.20750591392526424,0.23788128002554818,0.2,1.0,1.0,1.0,1.0,0.0,1.0,0.548270686310844,0.6326513860163825,0.32976238296473953,0.1901496361676147,1.0,1.0,1.0
