t,pe,reward,u_exog,phi,g,p,i,s,v,a,mf,ms,u,ccog,cap,perf
0,0.16206793391396015,0.3,0.2,0.8095007575716686,0.9051998651895488,0.821652209912906,0.86552,0.3223640760348376,0.6916345652868832,0.343270190087094,0.2747548711600949,0.2054950974232019,0.15800000000000003,0.521106962226099,0.579902119763767,0.7034168017992021
1,0.15579490293340342,0.3,0.2,0.8813529015140297,1.0,0.9093081913242019,1.0,0.34379266830997085,0.8281055904407355,0.3834359160227498,0.3057135653159577,0.21155441775528905,0.15800000000000003,0.8014214127940598,0.8978543948748856,0.9736762356436527
2,0.17925511335300684,0.3,0.2,0.9587530321074302,1.0,0.9921303014513879,1.0,0.366093158403402,0.9572409577548655,0.42511238722456335,0.34519891962804333,0.21834285197029704,0.15800000000000003,0.9512079347621769,1.0,1.0
3,0.701487146637884,-0.3,0.45499999999999996,1.0,1.0,0.9853027749339346,1.0,0.43528605824159,0.9543598477136401,0.5672138398590177,0.441559952467012,0.22699062249993432,0.35945,0.9853027749339346,1.0,1.0
4,0.6867291367324772,-0.3,0.45499999999999996,1.0,1.0,0.9807913628000541,1.0,0.5018636549894989,0.9527746228664964,0.6999965183759385,0.5377772098767996,0.23747626047247097,0.35945,0.9807913628000541,1.0,0.9801385444872186
5,0.618142602668773,-0.3,0.45499999999999996,1.0,1.0,0.9866356019577374,1.0,0.5626616197748878,0.9567397297383347,0.8158520828574575,0.6278659952609279,0.2496588177729648,0.35945,0.9866356019577374,1.0,0.9453818751427628
6,0.21614816997376304,0.3,0.2,1.0,1.0,1.0,1.0,0.5817039694789414,1.0,0.841441704210649,0.6760805564000498,0.2626838407232362,0.15800000000000003,1.0,1.0,0.9880674887368054
7,0.6446477929214028,-0.3,0.45499999999999996,1.0,1.0,1.0,1.0,0.642096237817252,0.9999556765662878,0.9575684869637071,0.7700925582567889,0.2774588534811396,0.35945,1.0,1.0,0.8944477063474375
8,0.22581671539656045,0.3,0.2,1.0,1.0,1.0,1.0,0.6597328347956144,1.0,0.9823011967086551,0.8183371242079085,0.29305100743048634,0.15800000000000003,1.0,1.0,0.9338630740282807
9,0.1817344379720624,0.3,0.2,1.0,1.0,1.0,1.0,0.6742835802040478,1.0,1.0,0.8602786061146681,0.30932606947847485,0.15800000000000003,1.0,1.0,0.9256432839591905
10,0.15372661444942048,0.3,0.2,1.0,1.0,1.0,1.0,0.6867900875659119,1.0,1.0,0.8969308245782807,0.32617142527525567,0.15800000000000003,1.0,1.0,0.9231419824868177
11,0.17316874290653408,0.3,0.2,1.0,1.0,1.0,1.0,0.7001504599511561,1.0,1.0,0.9333086806513307,0.34357588463552974,0.15800000000000003,1.0,1.0,0.9204699080097689
12,0.6235584476156737,-0.3,0.45499999999999996,1.0,1.0,1.0,1.0,0.7563162053093176,1.0,1.0,1.0,0.3621401257891745,0.35945,1.0,1.0,0.8588742589381365
13,0.21529010872960253,0.3,0.2,1.0,1.0,1.0,1.0,0.7704657067003609,1.0,1.0,1.0,0.38051872453128277,0.15800000000000003,1.0,1.0,0.9064068586599279
14,0.1965280130929973,0.3,0.2,1.0,1.0,1.0,1.0,0.7831357448184317,1.0,1.0,1.0,0.39871353728597,0.15800000000000003,1.0,1.0,0.9038728510363138
15,0.1797918034180585,0.3,0.2,1.0,1.0,1.0,1.0,0.7944848594030545,1.0,1.0,1.0,0.4167264019131103,0.15800000000000003,1.0,1.0,0.9016030281193892
16,0.15502311799786583,0.3,0.2,1.0,1.0,1.0,1.0,0.8040641249978501,1.0,1.0,1.0,0.4345591378939792,0.15800000000000003,1.0,1.0,0.89968717500043
17,0.6411917425638652,-0.3,0.45499999999999996,1.0,1.0,1.0,1.0,0.8586900264267356,1.0,1.0,1.0,0.4522135465150394,0.35945,1.0,1.0,0.8383994947146529
18,0.18420738445355223,0.3,0.2,1.0,1.0,1.0,1.0,0.8684152188332804,1.0,1.0,1.0,0.46969141104988904,0.15800000000000003,1.0,1.0,0.886816956233344
19,0.1968449490806111,0.3,0.2,1.0,1.0,1.0,1.0,0.8786555353072851,1.0,1.0,1.0,0.4869944969393902,0.15800000000000003,1.0,1.0,0.8847688929385431
20,0.1739813597490946,-0.3,0.2,1.0,1.0,1.0,1.0,0.8872680285095487,1.0,1.0,1.0,0.5041245519699963,0.15800000000000003,1.0,1.0,0.8830463942980904
21,0.2059195546983657,-0.3,0.2,1.0,1.0,1.0,1.0,0.8975815010787119,1.0,1.0,1.0,0.5210833064502963,0.15800000000000003,1.0,1.0,0.8809836997842577
22,0.19595389682069367,-0.3,0.2,1.0,1.0,1.0,1.0,0.9070391973609858,1.0,1.0,1.0,0.5378724733857934,0.15800000000000003,1.0,1.0,0.8790921605278029
23,0.2200109996458743,-0.3,0.2,1.0,1.0,1.0,1.0,0.9177038774057137,1.0,1.0,1.0,0.5544937486519355,0.15800000000000003,1.0,1.0,0.8769592245188573
24,0.17303502119121492,-0.3,0.2,1.0,1.0,1.0,1.0,0.9252833817420437,1.0,1.0,1.0,0.5709488111654161,0.15800000000000003,1.0,1.0,0.8754433236515913
25,0.15944526226039696,-0.3,0.2,1.0,1.0,1.0,1.0,0.9318580129341164,1.0,1.0,1.0,0.5872393230537619,0.15800000000000003,1.0,1.0,0.8741283974131768
26,0.21057127436521994,-0.3,0.2,1.0,1.0,1.0,1.0,0.9413358390726767,1.0,1.0,1.0,0.6033669298232243,0.15800000000000003,1.0,1.0,0.8722328321854648
27,0.18911704803806445,-0.3,0.2,1.0,1.0,1.0,1.0,0.9492894659781436,1.0,1.0,1.0,0.619333260524992,0.15800000000000003,1.0,1.0,0.8706421068043714
28,0.7336431713068791,0.3,0.45499999999999996,1.0,1.0,0.9882310243039681,1.0,1.0,1.0,1.0,1.0,0.6351399279197422,0.35945,0.9882310243039681,1.0,0.8101375000000001
29,0.19584207522219071,-0.3,0.2,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6507885286405447,0.15800000000000003,1.0,1.0,0.8605
30,0.17509980102784772,-0.3,0.2,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6662806433541393,0.15800000000000003,1.0,1.0,0.8605
31,0.19754959016840146,-0.3,0.2,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6816178369205979,0.15800000000000003,1.0,1.0,0.8605
32,0.18649642650411305,-0.3,0.2,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6968016585513919,0.15800000000000003,1.0,1.0,0.8605
33,0.225574487608635,-0.3,0.2,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.711833641965878,0.15800000000000003,1.0,1.0,0.8605
34,0.20313217643797396,-0.3,0.2,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.7267153055462192,0.15800000000000003,1.0,1.0,0.8605
35,0.7402984042608848,0.3,0.45499999999999996,1.0,1.0,0.9872327393608673,1.0,1.0,1.0,1.0,1.0,0.741448152490757,0.35945,0.9872327393608673,1.0,0.8101375000000001
36,0.22944767515733072,-0.3,0.2,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.7560336709658495,0.15800000000000003,1.0,1.0,0.8605
37,0.17276764256753194,-0.3,0.2,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.770473334256191,0.15800000000000003,1.0,1.0,0.8605
38,0.20349221727073505,-0.3,0.2,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.7847686009136291,0.15800000000000003,1.0,1.0,0.8605
39,0.6923390572599532,0.3,0.45499999999999996,1.0,1.0,0.994426641411007,1.0,1.0,1.0,1.0,1.0,0.7989209149044928,0.35945,0.994426641411007,1.0,0.8101375000000001
40,0.15936766355853854,0.3,0.2,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8129317057554479,0.15800000000000003,1.0,1.0,0.8605
