t,pe,reward,u_exog,phi,g,p,i,s,v,a,mf,ms,u,ccog,cap,perf
0,0.20482063943716294,0.3,0.2,0.8060025338175341,0.884060428490131,0.7918369040844255,0.688,0.32828923836622975,0.686114348845027,0.35472309591557444,0.27935743618174635,0.20558714872363493,0.2,0.38818838375135756,0.43279170784688037,0.5678729516698482
1,0.2179468929111944,0.3,0.2,0.8715369371371895,1.0,0.8296805165864799,0.67636,0.3566588209817457,0.8157340234583303,0.4086789750564749,0.3169994281177243,0.21187126579875307,0.2,0.489074033168093,0.5501254319829748,0.6676066171855286
2,0.16844468871723745,0.3,0.2,0.9395560358425394,1.0,0.873026909530097,0.6650691999999999,0.38134903178023627,0.9441290874226181,0.45251172961123676,0.35562692894669196,0.2188650917196994,0.2,0.5455281338638035,0.6183409528440477,0.7255898099174405
3,0.6450325871124225,-0.3,0.45499999999999996,1.0,1.0,0.828334672700282,0.6388171239999999,0.4544172612124757,0.9415113169567196,0.5962410311975382,0.4467625642817397,0.2276116920881372,0.45499999999999996,0.5291543733238754,0.6133142817034292,0.6575671394479148
4,0.16041704182078054,0.3,0.2,1.0,1.0,0.8685354095702608,0.6286526102799999,0.4761818521914106,1.0,0.6294915359107784,0.4888806405042746,0.23711318797734132,0.2,0.5460070523469532,0.6370065796706038,0.7326081319467797
5,0.16711260243933926,0.3,0.2,1.0,1.0,0.905945651897398,0.6187930319715998,0.4978040620329858,1.0,0.632592313570362,0.5293019346483123,0.24732809479053416,0.2,0.5605928567390784,0.6582657471700646,0.7497481910234463
6,0.184526426271377,0.3,0.2,1.0,1.0,0.9390350120997246,0.6092292410124518,0.5199305460584438,1.0,0.6350493482621885,0.5691545995764381,0.2582379058341576,0.2,0.5720875877056337,0.6761936218598005,0.7642497741021739
7,0.1986721718299429,0.3,0.2,1.0,1.0,0.9683929447975868,0.5999523637820783,0.5423526127167793,1.0,0.637048358361382,0.6081244799645308,0.26981801637510666,0.2,0.5809896363011998,0.6912750728244643,0.77646930439238
8,0.6551673707878313,-0.3,0.45499999999999996,1.0,1.0,0.9131704001516822,0.575653792868616,0.6120038396461296,0.9943366103369733,0.7369829948717959,0.695090810062895,0.2830216524126135,0.45499999999999996,0.5256700043826676,0.6382692257568143,0.6352831755025276
9,0.774256945839688,-0.3,0.45499999999999996,1.0,1.0,0.8380844037633606,0.5520841790825575,0.6870591604053575,0.9793725902563192,0.755854124964792,0.7889746884068836,0.297970929656625,0.45499999999999996,0.4626931400535896,0.5739572861692778,0.5599456236733769
10,0.21448374704268594,0.3,0.2,1.0,1.0,0.859933174095717,0.5445216537100808,0.7062517062177848,1.0,0.641879992305586,0.8165816176441981,0.31332285271294275,0.2,0.4682522340387586,0.5839986127693155,0.6625844819186855
11,0.2095800122241766,0.3,0.2,1.0,1.0,0.8813094951425081,0.5371860040987784,0.7246702142957908,1.0,0.6483166193620105,0.8423942392412883,0.32903750897063905,0.2,0.47342712606991566,0.5935046139857998,0.6650498932201685
12,0.21350164406121655,0.3,0.2,1.0,1.0,0.9009230569832858,0.530070423975815,0.742863557582069,1.0,0.6500385002476475,0.8671393266622445,0.3450899204141776,0.2,0.4775526667847177,0.6017174323278925,0.6678755558880005
13,0.21799512102247942,0.3,0.2,1.0,1.0,0.9187401403259495,0.5231683112565406,0.7608716759038661,1.0,0.6520670772132988,0.8909541062132533,0.3614581033343009,0.2,0.4806557276979242,0.6086567928711334,0.6695638155957006
14,0.21040030810219207,0.3,0.2,1.0,1.0,0.9366257834359928,0.5164732619188444,0.777973902492401,1.0,0.652194604554056,0.9125949989884942,0.3780954222807278,0.2,0.4837421735684803,0.6154607488684098,0.6718884746734514
15,0.1843662116949131,0.3,0.2,1.0,1.0,0.9573689526175694,0.509979064061279,0.7930865276317857,1.0,0.649492123737077,0.9302141286887831,0.3949187506316962,0.2,0.488238122417235,0.6237633994251066,0.6767339468638605
16,0.18438578166880884,0.3,0.2,1.0,1.0,0.9770421141347173,0.5036796921394406,0.8078225113411196,1.0,0.6508090619707572,0.946849162699089,0.411906546379361,0.2,0.49211627125464263,0.6312561819955063,0.6797605338367293
17,0.15938880404590322,0.3,0.2,1.0,1.0,0.9994364779808418,0.49756930137525746,0.8206902768003458,1.0,0.6480230896523753,0.9598609513789164,0.42898469994314575,0.2,0.49728891011787535,0.6401309707709089,0.6855663428994907
18,0.21386069097148463,0.3,0.2,1.0,1.0,1.0,0.4916422223339997,0.8365046613386262,1.0,0.657598322070194,0.9780018120941489,0.44625488918559725,0.2,0.4916422223339997,0.6355835760766448,0.6756656107763646
19,0.20527381208442297,0.3,0.2,1.0,1.0,1.0,0.48589295566397966,0.8514084735302259,1.0,0.6570238335915719,0.9941730977788027,0.4636758022493173,0.2,0.48589295566397966,0.6306856385523152,0.6686939479859512
20,0.20987291931340363,-0.3,0.2,1.0,1.0,1.0,0.48031616699406027,0.8662156368507744,1.0,0.658926997165494,1.0,0.48103904422682414,0.2,0.48031616699406027,0.6259362480629294,0.6611245843336868
21,0.7353643130197361,0.3,0.45499999999999996,1.0,1.0,0.9183481548851482,0.4596066819842385,0.9325821047106891,1.0,0.7735648654715408,1.0,0.4982286537845559,0.45499999999999996,0.4220789483731105,0.5598470942828648,0.493534149556835
22,0.16413069980937695,-0.3,0.2,1.0,1.0,0.9357815453734297,0.4548184815247113,0.9426153940814845,1.0,0.6523505932243483,1.0,0.5152463672467102,0.2,0.4256107415055911,0.566026274395953,0.5968940764529586
23,0.19181546411290673,-0.3,0.2,1.0,1.0,0.9482433738253686,0.45017392707896997,0.9540589370762218,1.0,0.6634795049218164,1.0,0.5320939035742431,0.2,0.42687444342157793,0.569416625636106,0.5941484928989007
24,0.18675672189102308,-0.3,0.2,1.0,1.0,0.9607364600463267,0.44566870926660085,0.9649128669627777,1.0,0.6630325623945849,1.0,0.5487729645385008,0.2,0.42817017809420965,0.5727715980267061,0.5949635162117692
25,0.18166058950976577,-0.3,0.2,1.0,1.0,0.9732821624777993,0.4412986479886028,0.9751896806592941,1.0,0.6631126347594791,1.0,0.5652852348931158,0.2,0.42950810241287646,0.5761062566442837,0.5957185915879385
26,0.6981714271754421,0.3,0.45499999999999996,1.0,1.0,0.8930683785901893,0.42175968854894474,1.0,1.0,0.7731700823383423,1.0,0.5816323825441846,0.45499999999999996,0.3766602412071093,0.5084913256295975,0.43651660208365517
27,0.16885426633752654,-0.3,0.2,1.0,1.0,0.9057670407078047,0.4181068978924764,1.0,1.0,0.6576696358337119,1.0,0.5978160587187428,0.2,0.3787074476035886,0.5112550542648446,0.5372659053750044
28,0.17931519277757488,-0.3,0.2,1.0,1.0,0.9162808990952357,0.4145636909557021,1.0,1.0,0.6650137971249506,1.0,0.6138378981315553,0.2,0.37985679148113016,0.5128066684995257,0.5363815290871117
29,0.7302463540868251,0.3,0.45499999999999996,1.0,1.0,0.828998946123027,0.39582678022703105,1.0,1.0,0.7778862632567762,1.0,0.6296995191502398,0.45499999999999996,0.3281399836554798,0.4429889779348978,0.37942475226763017
30,0.18117510080467522,-0.3,0.2,1.0,1.0,0.8377919340289067,0.3929519768202201,1.0,1.0,0.6592819519578624,1.0,0.6454025239587374,0.2,0.32921199664069434,0.4444361954649374,0.47998618055783804
31,0.22463822535723693,-0.3,0.2,1.0,1.0,0.8395989313167611,0.39016341751561345,1.0,1.0,0.6717316362056925,1.0,0.6609484987191501,0.2,0.3275807883850043,0.44223406431975587,0.47437946381008467
32,0.6283491127163577,0.3,0.45499999999999996,1.0,1.0,0.7659116022383734,0.3721585149901451,1.0,1.0,0.762265785097169,1.0,0.6763390137319586,0.45499999999999996,0.28504052450275574,0.3848047080787203,0.3346542663377615
33,0.2170516302854521,-0.3,0.2,1.0,1.0,0.7675144348068329,0.3699937595404407,1.0,1.0,0.6654444552879594,1.0,0.691575623594639,0.2,0.2839755512357366,0.38336699416824443,0.42622860845662
34,0.16278053744623158,-0.3,0.2,1.0,1.0,0.776981911278303,0.3678939467542275,1.0,1.0,0.6621448578525367,1.0,0.7066598673586926,0.2,0.2858469418968179,0.3858933715607042,0.42936590847083755
35,0.21945932164864404,-0.3,0.2,1.0,1.0,0.777561139764024,0.36585712835160067,1.0,1.0,0.6708116553546698,1.0,0.7215932686851056,0.2,0.2844762857118634,0.38404298571101564,0.42519304124796226
36,0.21425376972591365,-0.3,0.2,1.0,1.0,0.7786754269488029,0.36388141450105266,1.0,1.0,0.6695974826911536,1.0,0.7363773359982546,0.2,0.2833455157953415,0.38251644632371107,0.42425973456780836
37,0.2182923374357809,-0.3,0.2,1.0,1.0,0.7789372415771262,0.3619649720660211,1.0,1.0,0.6702639764808095,1.0,0.7510135626382721,0.2,0.28194799688864797,0.38062979579967476,0.4224561334854807
38,0.20732088724187597,-0.3,0.2,1.0,1.0,0.7806177726156728,0.3601060229040404,1.0,1.0,0.668584934262241,1.0,0.7655034270118894,0.2,0.2811051615048405,0.3794919680315347,0.4219926925481321
39,0.7942606578825423,0.3,0.45499999999999996,1.0,1.0,0.6794297484100865,0.34300284221691923,1.0,1.0,0.7873098519692693,1.0,0.7798483927417705,0.45499999999999996,0.23304633479138603,0.3146125519683712,0.2674777135823348
40,0.20781714528581183,0.3,0.2,1.0,1.0,0.6803212612251127,0.34171275695041164,1.0,1.0,0.6628070791944084,1.0,0.7940499088143529,0.2,0.23247445378521445,0.31384051261003953,0.3679223119602111
41,0.19937923970375254,0.3,0.2,1.0,1.0,0.682314921260201,0.34046137424189926,1.0,1.0,0.6677665319958425,1.0,0.8081094097262094,0.2,0.23230187575800132,0.3136075322733018,0.3662364428335537
42,0.19729799868979916,0.3,0.2,1.0,1.0,0.6844452015995852,0.3392475330146423,1.0,1.0,0.6672063732036777,1.0,0.8220283156289473,0.2,0.23219634612636877,0.31346506727059786,0.3662833952189048
43,0.20821548615091312,0.3,0.2,1.0,1.0,0.6847646134958588,0.338070107024203,1.0,1.0,0.6688720042624532,1.0,0.8358080324726579,0.2,0.231498446170932,0.3125229023307582,0.36498286570240845
44,0.17362600576452883,0.3,0.2,1.0,1.0,0.6901306038863588,0.3369280038134769,1.0,1.0,0.6636003006515567,1.0,0.8494499521479313,0.2,0.2325243267380202,0.3139078410963273,0.36774157473641117
45,0.20472250196653174,0.3,0.2,1.0,1.0,0.6906186891769724,0.3358201636990725,1.0,1.0,0.6685283602624019,1.0,0.862955452626452,0.2,0.23192368125304977,0.3130969696916172,0.365573916159154
46,0.6451114820947175,-0.3,0.45499999999999996,1.0,1.0,0.6103261535796823,0.3194455587881004,1.0,0.9951410814324224,0.7649403043010875,1.0,0.8763258981001875,0.45499999999999996,0.1949659791732536,0.2632040718838924,0.23049136981098228
47,0.7287053608821515,-0.3,0.45499999999999996,1.0,1.0,0.5167929201865993,0.3035621920244574,1.0,0.9837890093045533,0.7726587889172684,1.0,0.8895626391191856,0.45499999999999996,0.15687879167456453,0.21178636876066215,0.18447077677138232
48,0.19346524756858202,0.3,0.2,1.0,1.0,0.5176858784001599,0.3034553262637237,1.0,1.0,0.6613868476894239,1.0,0.9026670127279938,0.2,0.1570945371320429,0.21207762512825795,0.2818499270521921
49,0.6879181203623957,-0.3,0.45499999999999996,1.0,1.0,0.4297990721468956,0.288051666475812,1.0,0.9917165503710081,0.7717183756698881,1.0,0.9156403426007138,0.45499999999999996,0.12380433898167102,0.1671358576252559,0.14679996628050104
50,0.15741295428668597,0.3,0.2,1.0,1.0,0.43559935689947377,0.28841011648153764,1.0,1.0,0.6560260243595085,1.0,0.9284839391747067,0.2,0.1256312612626601,0.16960220270459117,0.2473540649910499
51,0.7995827545383374,-0.3,0.45499999999999996,1.0,1.0,0.330442890923682,0.27345781298709154,1.0,0.982783379636933,0.7887361119627752,1.0,0.9411990997829597,0.45499999999999996,0.09036219026912212,0.12198895686331487,0.10331977974498507
52,0.6603006227414849,-0.3,0.45499999999999996,1.0,0.9912145923211569,0.2460156435803015,0.2589540785974788,1.0,0.9773979946321366,0.7612082878130839,1.0,0.9537871087851301,0.45499999999999996,0.06314706449544706,0.08524853706885353,0.08034877016460035
53,0.19778071266353603,0.3,0.2,1.0,1.0,0.24513055677581314,0.26018545623955447,1.0,1.0,0.6626066925088763,1.0,0.9662492376972788,0.2,0.06377940575297095,0.08610219776651079,0.1744048603488713
54,0.6939781032830752,-0.3,0.45499999999999996,1.0,0.9919220985578616,0.15538647003799883,0.24607989255236784,1.0,0.9912317517373539,0.7725663808670175,1.0,0.978586745320306,0.45499999999999996,0.037928607208942595,0.051203619732072506,0.04800316251215639
55,0.21676027061688014,0.3,0.2,1.0,0.993034268481415,0.15151533188799243,0.2476974957757968,1.0,1.0,0.6648857215491812,1.0,0.9908008778671029,0.2,0.03726854459735291,0.05031253520642643,0.14329993846070807
56,0.666950553886687,-0.3,0.45499999999999996,1.0,0.9731106288516741,0.06577600733497224,0.23396657090252293,1.0,0.993393955689065,0.768398297005544,1.0,1.0,0.45499999999999996,0.014975575948158364,0.020217027530013792,0.02291498429884853
57,0.22758298488424228,0.3,0.2,1.0,0.9630258210218241,0.06021562834536498,0.23594757377544723,1.0,1.0,0.6667175328823592,1.0,1.0,0.2,0.013682412207372005,0.01847125647995221,0.11568530814325159
58,0.1879377855199891,0.3,0.2,1.0,0.9634981349847933,0.06091602367964819,0.2378691465621838,1.0,1.0,0.6658547911838805,1.0,1.0,0.2,0.013961128986880617,0.018847524132288834,0.11626395815728133
59,0.17372448670793086,0.3,0.2,1.0,0.9645642190922311,0.06396157897810202,0.23973307216531825,1.0,1.0,0.6637659334469956,1.0,1.0,0.2,0.014790343988705651,0.01996696438475263,0.117842139692941
60,0.7002753387603518,0.3,0.45499999999999996,0.99625,0.9366684488611768,0.0,0.2262410800003587,1.0,1.0,0.7734530041417029,1.0,1.0,0.45499999999999996,0.0,0.0,0.0042140987574891264
61,0.20906986900947513,-0.3,0.2,0.9925562499999999,0.9187994295221167,0.0,0.22845384760034793,1.0,1.0,0.6636878301443361,1.0,1.0,0.2,0.0,0.0,0.10089365095669917
62,0.20472381223689973,-0.3,0.2,0.9889179062499999,0.9123466736386382,0.0,0.23060023217233747,1.0,1.0,0.6685241803283182,1.0,1.0,0.2,0.0,0.0,0.09944274590150454
63,0.17068380083134851,-0.3,0.2,0.9855928694065149,0.9061019491458191,0.003569296900157802,0.23268222520716733,1.0,1.0,0.6631763611082864,1.0,1.0,0.2,0.0007416867160289299,0.0010012770666390555,0.10189817717415728
64,0.17844517753893818,-0.3,0.2,0.9825031987744163,0.9009585074934707,0.006163191829928983,0.2347017584509523,1.0,1.0,0.6646079585754264,1.0,1.0,0.2,0.0012804445984944534,0.0017286002079675122,0.10208692260414443
65,0.17298831369154954,-0.3,0.2,0.9797163569543347,0.8963388042692125,0.009771781582438459,0.23666070569742373,1.0,1.0,0.6637178491249611,1.0,1.0,0.2,0.002030824824560535,0.0027416135131567224,0.10321501674869485
66,0.1780655464085462,-0.3,0.2,0.9771838982826615,0.8923919295396703,0.012792679040600066,0.23856088452650098,1.0,1.0,0.664523939505034,1.0,1.0,0.2,0.0026612929070817877,0.003592745424560414,0.10369665175936615
67,0.679526909382152,0.3,0.45499999999999996,0.9737761398084216,0.8654119812853284,0.0,0.22510405799070599,1.0,1.0,0.770302839432071,1.0,1.0,0.45499999999999996,0.0,0.0,0.005159148170378686
68,0.7516292751515035,0.3,0.45499999999999996,0.9704194977112953,0.8272145925229201,0.0,0.2120509362509848,1.0,1.0,0.775829249301122,1.0,1.0,0.45499999999999996,0.0,0.0,0.0035012252096633945
