t,pe,reward,u_exog,phi,g,p,i,s,v,a,mf,ms,u,ccog,cap,perf
0,0.17986495451160336,0.3,0.2,0.8062958719399568,0.8845096308187911,0.7955802568232595,0.688,0.3267918972706962,0.6881108036390717,0.3509797431767405,0.27677452279195097,0.20553549045583902,0.2,0.3903637107110496,0.4350124048881622,0.5697605441549378
1,0.7733123699972683,-0.3,0.45499999999999996,0.86353845863957,0.9872340140530675,0.7354768974713204,0.66106,0.40892084203876483,0.6854713818937274,0.5190276115174938,0.36964967926132586,0.21287312913650716,0.45499999999999996,0.41448775874897403,0.47381019791181084,0.5389886682250391
2,0.7005564160104416,-0.3,0.45499999999999996,0.9165595950085912,1.0,0.6840526656076844,0.6349281999999999,0.48463120594842224,0.6887580133371428,0.6677596933431854,0.45792891773138344,0.22190297619976976,0.45499999999999996,0.39808412988029107,0.4656075270567759,0.5116884899953039
3,0.1564651717746401,0.3,0.2,0.9721858204704522,1.0,0.726557742337373,0.624880354,0.50540333610619,0.8231904790616859,0.6290817910990367,0.4910072229503136,0.23150409089677834,0.2,0.44138369743479783,0.5194605750500491,0.6328169514628307
4,0.19933200341468948,0.3,0.2,1.0,1.0,0.760825648895709,0.6151339433799999,0.5282281729084166,0.9488162996260432,0.6374457109572516,0.5324494597862126,0.2418380391835348,0.2,0.4680096816298648,0.5545352462906424,0.6601212460598707
5,0.6758039208790871,-0.3,0.45499999999999996,1.0,1.0,0.7073882670398423,0.5903799250785999,0.5994707038384514,0.9435493339706744,0.7390983025840004,0.6238281087342858,0.2538962209663852,0.45499999999999996,0.4176278320964627,0.5052523097537502,0.5239849725154875
6,0.18616167363600206,0.3,0.2,1.0,1.0,0.7399034152679933,0.581668527326242,0.6191536366606503,1.0,0.6315016268490523,0.6579795157500417,0.2665168490717222,0.2,0.4303785299225905,0.5236431811023733,0.6318154885501716
7,0.16257257292773006,0.3,0.2,1.0,1.0,0.7744551946805884,0.5732184715064547,0.6369291501197978,1.0,0.6347651366062906,0.6879227469016241,0.2796101355190374,0.2,0.4439320229450407,0.5428956590749123,0.6436459392078288
8,0.15887580223824116,0.3,0.2,1.0,1.0,0.8080596265079948,0.5650219173612611,0.6540384695010973,1.0,0.6354161910655094,0.7157385608266501,0.29312880538038005,0.2,0.4565713995117717,0.5610867402859003,0.6554911780231429
9,0.22390638291298365,0.3,0.2,1.0,1.0,0.830451325854278,0.5570712598404233,0.674621890738349,1.0,0.6467848991427401,0.7489373636391444,0.3071762645993591,0.2,0.46262056632979254,0.5718534527329402,0.6571155869325074
