t,pe,reward,u_exog,phi,g,p,i,s,v,a,mf,ms,u,ccog,cap,perf
0,0.1870405886252017,0.18733119313950422,0.2,0.8068454890835819,0.8887454454047464,0.7995187117062198,0.7260399999999999,0.3075024353175121,0.6860471520524221,0.35097608829378024,0.2754196357644616,0.20550839271528926,0.191,0.41625258522290093,0.46105212450503924,0.5941443058292835
1,0.16108315300115641,0.23665618499863414,0.2,0.8743922985937644,1.0,0.854993648080453,0.7495869999999999,0.3141472636146436,0.824373288455062,0.3955583568292647,0.3050483295021519,0.2115542753781794,0.19140500000000002,0.5603911371784143,0.6220070069828882,0.730854705935455
2,0.15051480432648986,0.20027820800522084,0.2,0.9456442331932798,1.0,0.9139727384802727,0.772504621,0.31995193728386695,0.9534881527471328,0.436324072636775,0.33937972882960776,0.21822632720098975,0.191386775,0.6676703745903803,0.7424382250264133,0.8332257975224513
3,0.22186383760255504,0.15808146471830012,0.2,1.0,1.0,0.9640319416434354,0.794731246975,0.3298942330929236,1.0,0.48575395606031946,0.38266252181677546,0.22569731436531534,0.19138759512500003,0.7661463071060178,0.8546078440529181,0.9285697686637303
4,0.1943416374542629,0.21166500426836185,0.2,1.0,1.0,1.0,0.816291230158525,0.3379365586335312,1.0,0.5285840108617679,0.42296483492987086,0.23389963792025958,0.19138755821937503,0.816291230158525,0.9128403573654014,0.9780674142057474
5,0.1532716612387849,0.18790196043954357,0.2,1.0,1.0,1.0,0.8372044068270944,0.3433136311015897,1.0,0.5631120666901126,0.45879927358991957,0.2427366270128554,0.19138755988012812,0.8372044068270944,0.9378026965358163,0.9992854020854117
6,0.20627843138349977,0.19520209204500258,0.2,1.0,1.0,1.0,0.8574901885114818,0.3517366828028793,1.0,0.6038647352397792,0.4994187749518556,0.25229763624176393,0.19138755980539424,0.8574901885114818,0.9630539525665475,1.0
7,0.2080052294865767,0.1657157161596626,0.2,1.0,1.0,1.0,0.8770267129717754,0.35968827904149964,1.0,0.6415287742724356,0.5395715233245012,0.2625660903458363,0.19142084460986486,0.8770267129717754,0.9874363931435597,1.0
8,0.1690409761973226,0.16109475279780147,0.2,1.0,1.0,1.0,0.8946121664539091,0.36154781990585605,1.0,0.6586979533293438,0.5738259640609616,0.2734169487235972,0.19174378827966398,0.8946121664539091,1.0,1.0
9,0.19050152413351856,0.24238297864122957,0.2,1.0,1.0,1.0,0.9111027750897268,0.36299749065012654,1.0,0.6724063405210697,0.608276818586667,0.28484831560809454,0.19187800308451852,0.9111027750897268,1.0,1.0
10,0.197234276570873,0.22742094672355112,0.2,1.0,1.0,1.0,0.9266224044212348,0.363508851986998,1.0,0.6817918911805881,0.6414272364383503,0.2968283771807806,0.1919906831425395,0.9266224044212348,1.0,1.0
11,0.18069318758821185,0.22460952169244286,0.2,1.0,1.0,1.0,0.9413535961640725,0.3621187427344333,1.0,0.6850450797871626,0.6710643151104615,0.309281379711182,0.19206706690643338,0.9413535961640725,1.0,1.0
12,0.15813355500635828,0.17911780789864074,0.2,1.0,1.0,1.0,0.9555373493173347,0.35909549578220556,1.0,0.6836485752985877,0.6967740449438926,0.32212404681294804,0.19209202814554,0.9555373493173347,1.0,1.0
13,0.20393888010042968,0.2225706352241305,0.2,1.0,1.0,1.0,0.969350956294888,0.3590253981732902,1.0,0.6896659344074122,0.7253464106489582,0.3354097345577977,0.1920789288350773,0.969350956294888,1.0,1.0
14,0.1837404316005564,0.15877123830659706,0.2,1.0,1.0,1.0,0.9825280373226916,0.35717894553503093,1.0,0.690313062370719,0.750306113750437,0.3490617594872285,0.1921314803509503,0.9825280373226916,1.0,1.0
15,0.17133868569813923,0.1709890130136482,0.2,1.0,1.0,1.0,0.9952952567193083,0.35456835528724745,1.0,0.6888479616117531,0.7725792393586939,0.3630227266795301,0.19213492259078135,0.9952952567193083,1.0,1.0
16,0.1724947532067655,0.23095107007264698,0.2,1.0,1.0,1.0,1.0,0.35223022674332044,1.0,0.6881261232818178,0.7936144447203779,0.3772647883071424,0.1921221143136129,1.0,1.0,1.0
17,0.16595865768718762,0.23863997310792776,0.2,1.0,1.0,1.0,1.0,0.34962771987054597,1.0,0.6867047017142017,0.8127521493161873,0.3917471834103947,0.19211639882678985,1.0,1.0,1.0
18,0.22034985507201416,0.15547893561110848,0.2,1.0,1.0,1.0,1.0,0.3504883612131294,1.0,0.6939948676860959,0.835969552616047,0.4065491026286117,0.1921043448302552,1.0,1.0,1.0
19,0.18030531218398002,0.19917117367620976,0.2,1.0,1.0,1.0,1.0,0.3482384746443049,1.0,0.6924428094953929,0.8539966808808185,0.421563545219942,0.1921678614939795,1.0,1.0,1.0
20,0.15187865271373588,0.1924725351752591,0.2,1.0,1.0,1.0,1.0,0.34447936622889314,1.0,0.6872301337470432,0.8681954182107955,0.4367118181319585,0.19215185039827606,1.0,1.0,1.0
21,0.22251285007639623,0.1612046271294449,0.2,1.0,1.0,1.0,1.0,0.3455454590763114,1.0,0.6946402008356991,0.8882973780661467,0.45211064751196184,0.19210743115452686,1.0,1.0,1.0
22,0.19774765134088673,0.16212324408021805,0.2,1.0,1.0,1.0,1.0,0.3444045217977485,1.0,0.6954534679463541,0.9048653255547197,0.4676868475479366,0.19217331446203856,1.0,1.0,1.0
23,0.19629602384428402,0.23953034494235842,0.2,1.0,1.0,1.0,1.0,0.34312183891612485,1.0,0.6957323386161092,0.9203045018644734,0.4834160691097467,0.1921776632682549,1.0,1.0,1.0
24,0.16624425550116104,0.15082525602912547,0.2,1.0,1.0,1.0,1.0,0.3400413899281951,1.0,0.6913949526318781,0.9319343995939603,0.49922059641052846,0.19217989792397874,1.0,1.0,1.0
25,0.15668028779815638,0.2039769440275859,0.2,1.0,1.0,1.0,1.0,0.3368729453941501,1.0,0.6873100398987845,0.9419085372482074,0.5150665611913873,0.1921422968634612,1.0,1.0,1.0
26,0.15139718741226396,0.15848365617765348,0.2,1.0,1.0,1.0,1.0,0.3338556621686898,1.0,0.6840217241857045,0.9507382258708756,0.5309306600968908,0.19210851446338695,1.0,1.0,1.0
27,0.18973933192347742,0.2420926319049116,0.2,1.0,1.0,1.0,1.0,0.3335277758451668,1.0,0.6877639285222253,0.9627056048148136,0.5468754655922181,0.19208147483686616,1.0,1.0,1.0
28,0.1836085939817549,0.1898134821594987,0.2,1.0,1.0,1.0,1.0,0.3324899786287974,1.0,0.6891310777857731,0.9733953205059555,0.562874617346415,0.19211493574960223,1.0,1.0,1.0
29,0.2010974030285464,0.15934177987340664,0.2,1.0,1.0,1.0,1.0,0.3323952325708466,1.0,0.6925896136714791,0.9851376250645583,0.5789486236742419,0.1921253813989627,1.0,1.0,1.0
30,0.19638401218972037,0.16725551928558607,0.2,1.0,1.0,1.0,1.0,0.3316928563166551,1.0,0.6939958487086431,0.9957481204358941,0.5950740998462174,0.1921548545048564,1.0,1.0,1.0
31,0.19871106786706164,0.24583259078949696,0.2,1.0,1.0,1.0,1.0,0.33101214703034015,1.0,0.6952040251746217,1.0,0.6111233588477553,0.19216581068575161,1.0,1.0,1.0
32,0.1543338562667337,0.2055060719573684,0.2,1.0,1.0,1.0,1.0,0.32757080525662313,1.0,0.6892856311956886,1.0,0.6270121252592777,0.19217581165966144,1.0,1.0,1.0
