t,pe,reward,u_exog,phi,g,p,i,s,v,a,mf,ms,u,ccog,cap,perf
0,0.21279290848696886,0.3,0.2,0.8059088815937017,0.8839169276472345,0.7906410637269546,0.688,0.3287675745092181,0.6854765673210425,0.3559189362730453,0.2801825660284013,0.20560365132056804,0.2,0.38749419243247935,0.43208262645633144,0.5672702324878817
1,0.1909193361994608,0.3,0.2,0.8716747881570867,1.0,0.8325567473411312,0.67636,0.3555035453184553,0.8172839577322439,0.4057608898893122,0.3150114925024177,0.21184784465741072,0.2,0.4908471177658097,0.5519213794670914,0.6691331725470276
2,0.2297453549678319,0.3,0.2,0.9391828580855975,1.0,0.8666648968858394,0.6650691999999999,0.3839006779835638,0.9407129710255275,0.45893464864002137,0.3600201478167979,0.21892976916717255,0.2,0.5413376076932902,0.6140745638072992,0.7219633792362042
3,0.16186078345477556,0.3,0.2,1.0,1.0,0.9091298607943353,0.6541171239999999,0.4075148080412612,1.0,0.4992670337262366,0.40045357633102957,0.2267495430021214,0.2,0.5946774098853109,0.6794963575728713,0.7775719039369405
4,0.1708349754881063,0.3,0.2,1.0,1.0,0.9483368997928043,0.6434936102799999,0.4310770363695161,1.0,0.5389289283631408,0.4414911864560999,0.2353118713012222,0.2,0.6102487354094142,0.7023212111174015,0.7969730294497912
5,0.17143286754757706,0.3,0.2,1.0,1.0,0.9856295724003676,0.6331888019715999,0.4540860825131328,1.0,0.5766974120771203,0.4821652294081086,0.24460205717637215,0.2,0.624089608135969,0.7232762499894355,0.8147848124910201
6,0.6650999484914563,-0.3,0.45499999999999996,1.0,1.0,0.9325273130901378,0.6078931379124519,0.5265399273597919,0.9935420041206833,0.7172275337469827,0.5765698875520441,0.2556874343556493,0.45499999999999996,0.5668769545434313,0.6713461272069647,0.6717259480018252
7,0.19553920127010554,0.3,0.2,1.0,1.0,0.9622972844562794,0.5986563437750784,0.5486087812520034,1.0,0.7496970372501495,0.62086771523617,0.2675479143168162,0.2,0.5760853739372828,0.6867012971497758,0.7387869914022646
8,0.155663017583132,0.3,0.2,1.0,1.0,0.9965269709673845,0.589696653461826,0.5677333427756912,1.0,0.7745616380251118,0.659902619516086,0.28007048756396974,0.2,0.5876486198639169,0.704418320230419,0.7463870807883225
9,0.19339540747142253,0.3,0.2,1.0,1.0,1.0,0.5810057538579712,0.5886437336545843,1.0,0.8038428672445695,0.7019121225159984,0.29330802513865,0.2,0.5810057538579712,0.7007076425369845,0.7344486359830659
10,0.20867764596563673,0.3,0.2,1.0,1.0,1.0,0.572575581242232,0.6099482990711579,1.0,0.8347482347028792,0.7445828867895921,0.30726660262305533,0.2,0.572575581242232,0.6948101068961646,0.7181744606366445
