t,pe,reward,u_exog,phi,g,p,i,s,v,a,mf,ms,u,ccog,cap,perf
0,0.30854628301613246,0.32025855239868556,0.30000000000000004,0.8038174371044415,0.8730269669057096,0.7705580575475801,0.6819999999999999,0.34251277698096794,0.6753486164085452,0.38228194245241987,0.2906299946494123,0.20581259989298825,0.30000000000000004,0.3687863369601047,0.41299624829480025,0.5260468110505803
1,0.352163361625142,0.3440352389566118,0.30000000000000004,0.8652211701694977,0.9942051602949953,0.7821699824405951,0.6645399999999999,0.38657975925395227,0.7951660076917685,0.46699234957357016,0.343106424994439,0.21261660239394717,0.30000000000000004,0.44712136470016584,0.5076181890332468,0.6064754606782599
2,0.32168921812482587,0.2755775513433039,0.30000000000000004,0.9271845730957763,1.0,0.7961465059852623,0.6476037999999998,0.427716618360093,0.9040714238520245,0.5428961148136157,0.3984168763624068,0.22045877389725582,0.30000000000000004,0.47804477852209015,0.5496084721550489,0.6421672013317916
3,0.20872474913157574,0.31584500182400754,0.30000000000000004,0.9905177387669994,1.0,0.824886678345747,0.6311756859999998,0.46104718784898524,1.0,0.5980600214426712,0.4465208551025926,0.22918460326033513,0.30000000000000004,0.515711490794829,0.5989300571951564,0.6840905486158828
4,0.1742390379110684,0.31842331280769554,0.30000000000000004,1.0,1.0,0.8564563723343005,0.6152404154199999,0.4914753504274247,1.0,0.6452928760571979,0.4908750838567215,0.23871025890486622,0.30000000000000004,0.5269265743040611,0.617566572268525,0.6863437236110869
5,0.1817338916026411,0.32775165878901125,0.2,1.0,1.0,0.8902934273637778,0.6057832029573998,0.5135925001628976,1.0,0.6339954399375363,0.5326999878506067,0.2489771560728297,0.2,0.5393248040003505,0.6362724150705922,0.7306329208287425
6,0.15947196558923507,0.27232661163122496,0.2,1.0,1.0,0.9258613959391773,0.5966097068686779,0.5338210055941792,1.0,0.6312210228415085,0.569661648406346,0.25988061748022834,0.2,0.5523778960322975,0.6555827194070828,0.7478790046435678
7,0.22211704690197592,0.2858032679616293,0.2,1.0,1.0,0.9504312878443073,0.5877114156626175,0.5573025032684433,1.0,0.640756505893221,0.6111223884634949,0.27150425907469594,0.2,0.5585793176690226,0.6675334958728464,0.755176519723953
8,0.17083218655626184,0.33042812841588887,0.2,1.0,1.0,0.9812895993263322,0.579080073192739,0.5771198718801079,1.0,0.6325870026887782,0.6445771297699491,0.283680759079348,0.2,0.568245253001166,0.6830262226641454,0.7707961884578901
9,0.20053311378733438,0.2649703556009013,0.2,1.0,1.0,1.0,0.5707076709969569,0.5982238619103453,1.0,0.6374506169336612,0.6792276135631159,0.29642850375981683,0.2,0.5707076709969569,0.6902015024349373,0.7754360919895983
10,0.19410661379422667,0.3163999052907005,0.2,1.0,1.0,1.0,0.5625864408670481,0.6184146621902402,1.0,0.6377166341976701,0.7111772097616316,0.3096877629174513,0.2,0.5625864408670481,0.6843555371906099,0.7667042839146694
11,0.16319585979616957,0.3151698291822797,0.2,1.0,1.0,1.0,0.5547088476410367,0.6362460472232544,1.0,0.6344932310374022,0.7379756017717741,0.3233503973237123,0.2,0.5547088476410367,0.6782348067260183,0.758902406961244
12,0.159842107650533,0.28370662259145635,0.2,1.0,1.0,1.0,0.5470675822118055,0.653430422501705,1.0,0.6355260883958462,0.7628898430962461,0.3373746902124001,0.2,0.5470675822118055,0.6721822926953817,0.7500110377719795
13,0.15665664033535398,0.2704421697959893,0.2,1.0,1.0,1.0,0.5396555547454513,0.6699940603592837,1.0,0.6363217164592535,0.786036832592471,0.3517216799621255,0.2,0.5396555547454513,0.6662036604572226,0.7413777843790064
14,0.22823996268622862,0.29036757989472545,0.2,1.0,1.0,1.0,0.5324658881030878,0.6904386066114754,1.0,0.6486549971088897,0.8155477487867394,0.36651541813823907,0.2,0.5324658881030878,0.661138140150601,0.7292831986730488
15,0.22923461075681797,0.2938648051741804,0.2,1.0,1.0,1.0,0.5254919114599952,0.7104317180915976,1.0,0.649786979205406,0.843447607201552,0.3817192161008877,0.2,0.5254919114599952,0.6561560539856119,0.7207102085078289
16,0.1986024970378842,0.33725953820412097,0.2,1.0,1.0,1.0,0.5187271541161953,0.7280870749615806,1.0,0.6465479915923388,0.8664659895221957,0.3972313437303227,0.2,0.5187271541161953,0.6509146418364573,0.713695633090971
17,0.2049506800688236,0.26115314556567404,0.2,1.0,1.0,1.0,0.5121653394927095,0.7456819388916706,1.0,0.6490697575420402,0.8888679143849477,0.4130363885807184,0.2,0.5121653394927095,0.6458346946778215,0.705102175435202
18,0.1971267334445817,0.31337293711621883,0.2,1.0,1.0,1.0,0.5058003793079282,0.7623674944260538,1.0,0.6491049216936695,0.9091530519043226,0.4290890857329977,0.2,0.5058003793079282,0.6407623980563847,0.6974430629546153
19,0.16449584297230682,0.25946724992022197,0.2,1.0,1.0,1.0,0.4996263679286903,0.7766780576437409,1.0,0.6453533749726618,0.9247880394928454,0.44529395566552465,0.2,0.4996263679286903,0.6354434608753485,0.6911853177234994
20,0.21998351364530788,0.301378145569749,0.2,1.0,1.0,1.0,0.49363757689082954,0.7939601170213658,1.0,0.6552466676598724,0.9455124450277932,0.46175126500942526,0.2,0.49363757689082954,0.6308125688008648,0.6808246597785002
21,0.16550709680964396,0.29526009084591054,0.2,1.0,1.0,1.0,0.48782844958410465,0.8075415399044104,1.0,0.6476670543308058,0.959190921844144,0.4783175707962139,0.2,0.48782844958410465,0.6257080576693197,0.6760434247387979
22,0.16745503216072252,0.32982419005135094,0.2,1.0,1.0,1.0,0.4821935960965815,0.8209003033364435,1.0,0.6494069263744835,0.972335488741629,0.49498110486308433,0.2,0.4821935960965815,0.6207351003524826,0.6686226967199764
23,0.19003840998090527,0.260242802740026,0.2,1.0,1.0,1.0,0.47672778821368406,0.8352801003518867,1.0,0.6538578232065626,0.9871674844583953,0.5117746435036215,0.2,0.47672778821368406,0.6160982203865647,0.6604701202962338
24,0.2154502409691989,0.25895352384346093,0.2,1.0,1.0,1.0,0.47142595456727354,0.8508251123012415,1.0,0.6586906539691509,1.0,0.5286568970685852,0.2,0.47142595456727354,0.6118113188250207,0.6522674023502739
25,0.1724535006989715,0.2527997405541804,0.2,1.0,1.0,1.0,0.4662831759302553,0.8634016945356487,1.0,0.6530056279692401,1.0,0.5453703280978994,0.2,0.4662831759302553,0.6071895654113316,0.6475291033017301
26,0.2092272993396932,0.261387461935131,0.2,1.0,1.0,1.0,0.46129468065234763,0.8778702901326391,1.0,0.6599634367131031,1.0,0.5619166248169204,0.2,0.46129468065234763,0.6030295939516694,0.6390120658184603
27,0.19206116472836948,0.2592983696052348,0.2,1.0,1.0,1.0,0.4564558402327772,0.8909472027630252,1.0,0.6580867790946423,1.0,0.5782974585687513,0.2,0.4564558402327772,0.5987931591468609,0.633358710993834
28,0.1884349942051016,0.31853721303371546,0.2,1.0,1.0,1.0,0.45176216502579386,0.9034796223462557,1.0,0.6586392799637336,1.0,0.5945144839830637,0.2,0.45176216502579386,0.5946174336125347,0.6271371101122832
29,0.19278803788822188,0.295516690097395,0.2,1.0,1.0,1.0,0.44720930007502,0.9159599140608926,1.0,0.6602630348099181,1.0,0.6105693391432331,0.2,0.44720930007502,0.5905783272974016,0.6207206849476373
30,0.3387896749137795,-0.3062957417833107,0.30000000000000004,1.0,1.0,0.9828467112916653,0.4367930210727694,0.944888296704197,1.0,0.6963963632329069,1.0,0.6264636457518008,0.30000000000000004,0.4293005842765225,0.5712749685244285,0.5626871549350527
31,0.3476357286135477,-0.34051457698913035,0.30000000000000004,1.0,1.0,0.9634113589831286,0.4266892304405863,0.973624233003405,1.0,0.6982154797706592,1.0,0.6421990092942829,0.30000000000000004,0.41107725136223056,0.5511594221091755,0.5392960182609203
32,0.3379614528382288,-0.3263736669352388,0.30000000000000004,1.0,1.0,0.9445425970959316,0.4168885535273687,1.0,1.0,0.6987834439372015,1.0,0.65777701920134,0.30000000000000004,0.39376899704830715,0.5315881460152146,0.517214890931772
33,0.21923625029049326,-0.25609797798912437,0.30000000000000004,1.0,1.0,0.9426248482265043,0.40738189692154764,1.0,1.0,0.680946265346714,1.0,0.6731992490093266,0.30000000000000004,0.38400829875589926,0.5184112033204641,0.5113656432183802
34,0.15531590436046835,-0.33567030467908515,0.30000000000000004,1.0,1.0,0.9492173426507047,0.39816044001390116,1.0,1.0,0.6722500723867346,1.0,0.6884672565192334,0.30000000000000004,0.3779407948186306,0.5102200730051513,0.5070120403383581
35,0.20627766982721382,-0.2928552817989848,0.2,1.0,1.0,0.9527133072544801,0.3952156268134841,1.0,1.0,0.6683291468547453,1.0,0.703582583954041,0.2,0.3765271869001268,0.5083117023151712,0.5315662029114718
36,0.1515284799488488,-0.27951063409023974,0.2,1.0,1.0,0.964026434614425,0.39235915800907956,1.0,1.0,0.6603128146495901,1.0,0.7185467581145006,0.2,0.3782446001838108,0.5106302102481446,0.5359418343160459
37,0.22551458477213432,-0.307688964887861,0.2,1.0,1.0,0.9637394563716454,0.3895883832688072,1.0,1.0,0.6718115469833407,1.0,0.7333612905333556,0.2,0.3754616967001885,0.5068732905452544,0.529298832868464
38,0.17779924136979836,-0.2930598457396392,0.2,1.0,1.0,0.9702915661330902,0.38690073177074297,1.0,1.0,0.6640793088563027,1.0,0.7480276776280221,0.2,0.37540651696787286,0.5067987979066284,0.5315551855637433
39,0.22513087598743667,-0.32364614057868596,0.2,1.0,1.0,0.9693328064210929,0.3842937098176207,1.0,1.0,0.6715656659553004,1.0,0.7625474008517419,0.2,0.3725085002274873,0.502886475307108,0.5259838042244516
40,0.1741828152716618,-0.3311289414444599,0.2,1.0,1.0,0.9757271798567982,0.38176489852309203,1.0,1.0,0.6635491389929843,1.0,0.7769219268432245,0.2,0.3724983878042534,0.502872823535742,0.5283771583074854
41,0.2002734032630222,-0.30307424158028756,0.2,1.0,1.0,0.9778176958575809,0.3793119515673993,1.0,1.0,0.6678635535398041,1.0,0.7911527075747923,0.2,0.3708979384928767,0.5007122169653836,0.5252463183586348
42,0.17048589235267642,-0.3112105562554074,0.2,1.0,1.0,0.9840594577292611,0.3769325930203773,1.0,1.0,0.6631797061759113,1.0,0.8052411804990444,0.2,0.37092408308811675,0.5007475121689576,0.5266814734908405
43,0.1527823055937232,-0.3187551140597576,0.2,1.0,1.0,0.9925861738518356,0.374624615229766,1.0,1.0,0.6607583605302629,1.0,0.819188768694054,0.2,0.3718472134616295,0.5019937381731999,0.528467169288141
44,0.22863246202490595,-0.2913956176439911,0.2,1.0,1.0,0.9893388171530668,0.372385876772873,1.0,1.0,0.6722569512772228,1.0,0.8329968810071134,0.2,0.36841580285098185,0.4973613338488255,0.5210800483883349
