t,pe,reward,u_exog,phi,g,p,i,s,v,a,mf,ms,u,ccog,cap,perf
0,0.8474570678688549,-0.2,0.65,0.7952250410107657,0.8369950241751606,0.6754078534596718,0.6972873219999999,0.2873370422671786,0.5869442432516574,0.3769690657640468,0.3167358038581338,0.2063347160771627,0.6229613,0.3134662572791156,0.34499092080511584,0.38750195768434836
1,0.8657472502657255,-0.2,0.65,0.8397785906770727,0.9254526513988661,0.6109432666962786,0.7713966887731929,0.271513539940566,0.6238065831070763,0.38002159363683574,0.3821708758275857,0.21391478643294276,0.56577968148845,0.36626688557935255,0.40107313211268225,0.4494672419236674
2,0.8666410471124839,-0.2,0.65,0.8827764237897618,1.0,0.5543063996605643,0.8329079355261413,0.25675769963430345,0.6587363964634257,0.392899221304863,0.4454321390710585,0.2226842813500345,0.5735102646306912,0.4075656916576649,0.4441916619616249,0.48418534650970835
3,0.8142600352925369,-0.2,0.65,0.9218853147169843,1.0,0.513756716050861,0.8939764556751525,0.23914428465913745,0.6965117544607189,0.3959450174195811,0.5024271446484662,0.2325059814295035,0.5724651400386507,0.42340939487138946,0.4588489727704563,0.49690534184522517
4,0.8010860443090069,-0.2,0.65,0.9579366295979928,1.0,0.48286993252204014,0.953023296356686,0.22119466752623895,0.7338155647206952,0.39704234037410713,0.5563250578161094,0.24330742277153064,0.5726064340901846,0.4408293082314305,0.47495749052595615,0.5105622584245166
5,0.8374754492063365,-0.2,0.65,0.9910276761180723,1.0,0.4526261995506176,1.0,0.2058756269525142,0.7667170252803538,0.4035188845373322,0.6110303073491383,0.25509495469079807,0.5725873320528286,0.4485650906908034,0.48088710743704666,0.5156072083082824
6,0.8274048139478332,-0.2,0.65,1.0,1.0,0.4243465887389776,1.0,0.1903355308753254,0.799107949114742,0.40816429456624775,0.6629824527114112,0.2678036541981183,0.5725899145241159,0.4243465887389776,0.45261547037394595,0.4915756711868251
7,0.8810348052235084,-0.2,0.65,1.0,1.0,0.38844669085482747,1.0,0.17840170874594025,0.8259128541503673,0.4206214882198158,0.7171644510455715,0.28146890667704855,0.572589565390784,0.38844669085482747,0.41270153454665004,0.4576489130169565
8,0.8690592653038685,-0.2,0.65,1.0,1.0,0.35488162006685775,1.0,0.1660477035506559,0.8526036038181108,0.43065955130509215,0.7685102695144483,0.2960244230005671,0.572589612591341,0.35488162006685775,0.37550616738241105,0.4260328391272141
9,0.8601457038727733,-0.2,0.65,1.0,1.0,0.3231570598744322,1.0,0.15346513576876317,0.8789471970598807,0.4388586688959957,0.8173300789935634,0.3114107803504327,0.5725896062101326,0.3231570598744322,0.3405147295983247,0.3962901186060428
10,0.8558190047753349,-0.2,0.65,1.0,1.0,0.29255737290637396,1.0,0.14093753030458725,0.9045831824566398,0.4459988268412456,0.8640469987481887,0.3275776125218921,0.5725896070728305,0.29255737290637396,0.30698868266981183,0.36779297850113235
11,0.8661321085872001,-0.2,0.65,1.0,1.0,0.2608697156768883,1.0,0.12934190119639719,0.928368680138411,0.4543289423125018,0.9098511465333523,0.34449885932734026,0.5725896069561993,0.2608697156768883,0.2726792004234626,0.3386299186208934
12,0.8145302794710103,-0.2,0.65,1.0,1.0,0.23739764767248508,1.0,0.11494005307020191,0.9553309042414183,0.4545022776628444,0.9500165135422941,0.36205420100491276,0.5725896069719671,0.23739764767248508,0.24694792205026087,0.3167583319997299
13,0.844005479192477,-0.2,0.65,1.0,1.0,0.20985638073003446,1.0,0.10266676313027898,0.9788566234026943,0.4590882262011755,0.9909142250908791,0.38025194349668123,0.5725896069698354,0.20985638073003446,0.2173972270961603,0.29164024128927735
14,0.8162267322388889,-0.2,0.65,1.0,1.0,0.18689504483474442,1.0,0.08903358073901785,1.0,0.45927806526991877,1.0,0.39844942406171446,0.5725896069701236,0.18689504483474442,0.19271902210715025,0.2706637670485468
15,0.8905972981529323,-0.2,0.65,1.0,1.0,0.15312254409077916,1.0,0.08020346186237773,1.0,0.4706139972722818,1.0,0.41646492982109734,0.5725896069700847,0.15312254409077916,0.15742087943461844,0.24066034577690454
16,0.8058824327410866,-0.2,0.65,1.0,1.0,0.13256386066974998,1.0,0.06651120403294328,1.0,0.46867590286275657,1.0,0.4343002805228864,0.5725896069700899,0.13256386066974998,0.1356498043642901,0.22215493196712413
17,0.8818820127842081,-0.2,0.65,1.0,1.0,0.10091362049356806,1.0,0.05772122745183192,1.0,0.47823465018017486,1.0,0.45195727771765754,0.5725896069700892,0.10091362049356806,0.10295232080809204,0.19436207094435595
18,0.8074609633635877,-0.2,0.65,1.0,1.0,0.0809012913331219,1.0,0.04468573732001113,1.0,0.47615230271862935,1.0,0.469437704940481,0.5725896069700892,0.0809012913331219,0.08216658818179845,0.17669419821200635
19,0.8686945504093542,-0.2,0.65,1.0,1.0,0.0520041090532175,1.0,0.035650149664226555,1.0,0.48335911068702614,1.0,0.4867433278910762,0.5725896069700892,0.0520041090532175,0.05265299304803319,0.1516076423483059
20,0.8336999592791768,-0.2,0.65,0.998553165854163,1.0,0.028789573177038258,1.0,0.024740776232025946,1.0,0.4849563895874764,1.0,0.5038758946121654,0.5725896069700892,0.028747919439521645,0.028996855484217973,0.131499925419063
21,0.840461428312865,-0.2,0.65,0.9952175911650664,1.0,0.00490903498394848,1.0,0.014509825277651656,1.0,0.48748802489795745,1.0,0.5208371356660438,0.5725896069700892,0.0048855579716702464,0.004910368979063717,0.11102641188968185
22,0.8842403367812562,-0.2,0.65,0.9915393272975903,1.0,0.0,1.0,0.007161382605240185,1.0,0.49645991471317313,1.0,0.5376287643093834,0.5725896069700892,0.0,0.0,0.1068525982574777
23,0.8018604300312003,-0.2,0.65,0.9879162373881265,1.0,0.0,1.0,0.0,1.0,0.4926262240251195,1.0,0.5542524766662896,0.5725896069700892,0.0,0.0,0.1068525982574777
24,0.806078469618897,-0.2,0.65,0.9843474938273046,1.0,0.0,1.0,0.0,1.0,0.48961692380962324,1.0,0.5707099518996267,0.5725896069700892,0.0,0.0,0.1068525982574777
25,0.8915033643409948,-0.2,0.65,0.980832281419895,1.0,0.0,1.0,0.0,1.0,0.4995718228132164,1.0,0.5870028523806304,0.5725896069700892,0.0,0.0,0.1068525982574777
26,0.8508925916427702,-0.2,0.65,0.9773697971985965,1.0,0.0,1.0,0.0,1.0,0.5029373609618961,1.0,0.6031328238568241,0.5725896069700892,0.0,0.0,0.1068525982574777
27,0.8090977989058584,-0.2,0.65,0.9739592502406176,1.0,0.0,1.0,0.0,1.0,0.49986540329260515,1.0,0.6191014956182559,0.5725896069700892,0.0,0.0,0.1068525982574777
28,0.898713399040557,-0.2,0.65,0.9705998614870083,1.0,0.0,1.0,0.0,1.0,0.5103893835269835,1.0,0.6349104806620733,0.5725896069700892,0.0,0.0,0.1068525982574777
29,0.8946713018743271,-0.2,0.65,0.9672908635647032,1.0,0.0,1.0,0.0,1.0,0.5197808501747085,1.0,0.6505613758554526,0.5725896069700892,0.0,0.0,0.1068525982574777
30,0.8112527636147027,-0.2,0.65,0.9640315006112327,1.0,0.0,1.0,0.0,1.0,0.5161899627511035,1.0,0.6660557620968981,0.5725896069700892,0.0,0.0,0.1068525982574777
31,0.8423206612254094,-0.2,0.65,0.9608210281020642,1.0,0.0,1.0,0.0,1.0,0.5174388043402849,1.0,0.6813952044759292,0.5725896069700892,0.0,0.0,0.1068525982574777
32,0.8135069500949165,-0.2,0.65,0.9576587126805332,1.0,0.0,1.0,0.0,1.0,0.5143031471804331,1.0,0.6965812524311699,0.5725896069700892,0.0,0.0,0.1068525982574777
33,0.8312540694192269,-0.2,0.65,0.9545438319903251,1.0,0.0,1.0,0.0,1.0,0.5139863407772207,1.0,0.7116154399068582,0.5725896069700892,0.0,0.0,0.1068525982574777
34,0.8621451948271432,-0.2,0.65,0.9514756745104702,1.0,0.0,1.0,0.0,1.0,0.5183190435053562,1.0,0.7264992855077896,0.5725896069700892,0.0,0.0,0.1068525982574777
35,0.8163524128318982,-0.2,0.65,0.9484535393928132,1.0,0.0,1.0,0.0,1.0,0.515566193797798,1.0,0.7412342926527118,0.5725896069700892,0.0,0.0,0.1068525982574777
36,0.8696834488850647,-0.2,0.65,0.945476736301921,1.0,0.0,1.0,0.0,1.0,0.520950641983593,1.0,0.7558219497261847,0.5725896069700892,0.0,0.0,0.1068525982574777
37,0.8051353317165005,-0.2,0.65,0.9425445852573922,1.0,0.0,1.0,0.0,1.0,0.5163836501848136,1.0,0.7702637302289228,0.5725896069700892,0.0,0.0,0.1068525982574777
38,0.817121409257686,-0.2,0.65,0.9396564164785313,1.0,0.0,1.0,0.0,1.0,0.513842919607151,1.0,0.7845610929266336,0.5725896069700892,0.0,0.0,0.1068525982574777
39,0.8815697648254058,-0.2,0.65,0.9368115702313533,1.0,0.0,1.0,0.0,1.0,0.5210964788935295,1.0,0.7987154819973672,0.5725896069700892,0.0,0.0,0.1068525982574777
40,0.8400518697555655,-0.2,0.65,0.934009396677883,1.0,0.0,1.0,0.0,1.0,0.5217596759551129,1.0,0.8127283271773935,0.5725896069700892,0.0,0.0,0.1068525982574777
41,0.8418840212137617,-0.2,0.65,0.9312492557277147,1.0,0.0,1.0,0.0,1.0,0.5226645358823465,1.0,0.8266010439056196,0.5725896069700892,0.0,0.0,0.1068525982574777
42,0.8595970976871179,-0.2,0.65,0.928530516891799,1.0,0.0,1.0,0.0,1.0,0.5261811142842219,1.0,0.8403350334665635,0.5725896069700892,0.0,0.0,0.1068525982574777
43,0.8476768244872216,-0.2,0.65,0.925852559138422,1.0,0.0,1.0,0.0,1.0,0.5277338227860191,1.0,0.8539316831318978,0.5725896069700892,0.0,0.0,0.1068525982574777
44,0.8384581391074875,-0.2,0.65,0.9232147707513457,1.0,0.0,1.0,0.0,1.0,0.5278260930557663,1.0,0.8673923663005788,0.5725896069700892,0.0,0.0,0.1068525982574777
45,0.8030494381790817,-0.2,0.65,0.9206165491900755,1.0,0.0,1.0,0.0,1.0,0.5226024446727653,1.0,0.880718442637573,0.5725896069700892,0.0,0.0,0.1068525982574777
46,0.872632742734748,-0.2,0.65,0.9180573009522244,1.0,0.0,1.0,0.0,1.0,0.5280774743922643,1.0,0.8939112582111973,0.5725896069700892,0.0,0.0,0.1068525982574777
47,0.8967458882867295,-0.2,0.65,0.915536441437941,1.0,0.0,1.0,0.0,1.0,0.5368957244585855,1.0,0.9069721456290853,0.5725896069700892,0.0,0.0,0.1068525982574777
48,0.8976303769553494,-0.2,0.65,0.9130533948163719,1.0,0.0,1.0,0.0,1.0,0.5454057353218837,1.0,0.9199024241727946,0.5725896069700892,0.0,0.0,0.1068525982574777
49,0.8663596043449371,-0.2,0.65,0.9106075938941264,1.0,0.0,1.0,0.0,1.0,0.5487996297504552,1.0,0.9327033999310667,0.5725896069700892,0.0,0.0,0.1068525982574777
50,0.8356345191159009,-0.2,0.65,0.9081984799857145,1.0,0.0,1.0,0.0,1.0,0.5474150666732425,1.0,0.945376365931756,0.5725896069700892,0.0,0.0,0.1068525982574777
51,0.8363128556803852,-0.2,0.65,0.9058255027859288,1.0,0.0,1.0,0.0,1.0,0.5462014822345631,1.0,0.9579226022724384,0.5725896069700892,0.0,0.0,0.1068525982574777
52,0.8690114463758426,-0.2,0.65,0.9034881202441398,1.0,0.0,1.0,0.0,1.0,0.5499533656221365,1.0,0.970343376249714,0.5725896069700892,0.0,0.0,0.1068525982574777
53,0.8673772821649184,-0.2,0.65,0.9011857984404777,1.0,0.0,1.0,0.0,1.0,0.5532725302086925,1.0,0.9826399424872169,0.5725896069700892,0.0,0.0,0.1068525982574777
54,0.8113832401129437,-0.2,0.65,0.8989180114638706,1.0,0.0,1.0,0.0,1.0,0.5480266302581245,1.0,0.9948135430623446,0.5725896069700892,0.0,0.0,0.1068525982574777
55,0.8234972427302842,-0.2,0.65,0.8966842412919126,1.0,0.0,1.0,0.0,1.0,0.5448601256976859,1.0,1.0,0.5725896069700892,0.0,0.0,0.1068525982574777
56,0.8363322379971043,-0.2,0.65,0.894483977672534,1.0,0.0,1.0,0.0,1.0,0.5437771956552924,1.0,1.0,0.5725896069700892,0.0,0.0,0.1068525982574777
57,0.8511350501874311,-0.2,0.65,0.8923167180074459,1.0,0.0,1.0,0.0,1.0,0.5449688339435674,1.0,1.0,0.5725896069700892,0.0,0.0,0.1068525982574777
58,0.8810107072927669,-0.2,0.65,0.8901819672373342,1.0,0.0,1.0,0.0,1.0,0.5505822388832291,1.0,1.0,0.5725896069700892,0.0,0.0,0.1068525982574777
59,0.8500012123431329,-0.2,0.65,0.8880792377287742,1.0,0.0,1.0,0.0,1.0,0.5512635493334626,1.0,1.0,0.5725896069700892,0.0,0.0,0.1068525982574777
60,0.8028143267191316,-0.2,0.65,0.8860080491628426,1.0,0.0,1.0,0.0,1.0,0.5448327614175843,1.0,1.0,0.5725896069700892,0.0,0.0,0.1068525982574777
61,0.8822567618333426,-0.2,0.65,0.8839679284254,1.0,0.0,1.0,0.0,1.0,0.5506398781646316,1.0,1.0,0.5725896069700892,0.0,0.0,0.1068525982574777
62,0.8430154375975689,-0.2,0.65,0.8819584094990189,1.0,0.0,1.0,0.0,1.0,0.5502704404389605,1.0,1.0,0.5725896069700892,0.0,0.0,0.1068525982574777
63,0.8518997304333307,-0.2,0.65,0.8799790333565336,1.0,0.0,1.0,0.0,1.0,0.551252118524937,1.0,1.0,0.5725896069700892,0.0,0.0,0.1068525982574777
64,0.8222167951432275,-0.2,0.65,0.8780293478561856,1.0,0.0,1.0,0.0,1.0,0.5477322724130995,1.0,1.0,0.5725896069700892,0.0,0.0,0.1068525982574777
65,0.8427243054237094,-0.2,0.65,0.8761089076383428,1.0,0.0,1.0,0.0,1.0,0.547464545148926,1.0,1.0,0.5725896069700892,0.0,0.0,0.1068525982574777
66,0.8388246120545307,-0.2,0.65,0.8742172740237677,1.0,0.0,1.0,0.0,1.0,0.5466252502425843,1.0,1.0,0.5725896069700892,0.0,0.0,0.1068525982574777
67,0.8771918577010098,-0.2,0.65,0.8723540149134111,1.0,0.0,1.0,0.0,1.0,0.5515830069285317,1.0,1.0,0.5725896069700892,0.0,0.0,0.1068525982574777
68,0.8102613179037689,-0.2,0.65,0.8705187046897099,1.0,0.0,1.0,0.0,1.0,0.5462532948105956,1.0,1.0,0.5725896069700892,0.0,0.0,0.1068525982574777
69,0.8549971366082435,-0.2,0.65,0.8687109241193642,1.0,0.0,1.0,0.0,1.0,0.5479004411042274,1.0,1.0,0.5725896069700892,0.0,0.0,0.1068525982574777
70,0.8178049527689674,-0.2,0.65,0.8669302602575738,1.0,0.0,1.0,0.0,1.0,0.5438864025072863,1.0,1.0,0.5725896069700892,0.0,0.0,0.1068525982574777
71,0.8695895539773904,-0.2,0.65,0.8651763063537102,1.0,0.0,1.0,0.0,1.0,0.5478407560214555,1.0,1.0,0.5725896069700892,0.0,0.0,0.1068525982574777
72,0.8036846089612562,-0.2,0.65,0.8634486617584046,1.0,0.0,1.0,0.0,1.0,0.5417116501074963,1.0,1.0,0.5725896069700892,0.0,0.0,0.1068525982574777
73,0.8276547629373519,-0.2,0.65,0.8617469318320286,1.0,0.0,1.0,0.0,1.0,0.5394845225856493,1.0,1.0,0.5725896069700892,0.0,0.0,0.1068525982574777
74,0.8344178487375884,-0.2,0.65,0.8600707278545481,1.0,0.0,1.0,0.0,1.0,0.5383832143099301,1.0,1.0,0.5725896069700892,0.0,0.0,0.1068525982574777
75,0.8636929636641416,-0.2,0.65,0.8584196669367299,1.0,0.0,1.0,0.0,1.0,0.54172823868698,1.0,1.0,0.5725896069700892,0.0,0.0,0.1068525982574777
76,0.8052058819785849,-0.2,0.65,0.8567933719326789,1.0,0.0,1.0,0.0,1.0,0.5361329495923437,1.0,1.0,0.5725896069700892,0.0,0.0,0.1068525982574777
77,0.8459262038531197,-0.2,0.65,0.8551914713536887,1.0,0.0,1.0,0.0,1.0,0.5369254732336195,1.0,1.0,0.5725896069700892,0.0,0.0,0.1068525982574777
78,0.8208793434051124,-0.2,0.65,0.8536135992833833,1.0,0.0,1.0,0.0,1.0,0.5339213416256303,1.0,1.0,0.5725896069700892,0.0,0.0,0.1068525982574777
79,0.8281895797369114,-0.2,0.65,0.8520593952941325,1.0,0.0,1.0,0.0,1.0,0.5321639520478105,1.0,1.0,0.5725896069700892,0.0,0.0,0.1068525982574777
80,0.8476262433059125,-0.2,0.65,0.8505285043647206,1.0,0.0,1.0,0.0,1.0,0.533409931484232,1.0,1.0,0.5725896069700892,0.0,0.0,0.1068525982574777
81,0.8958748101111799,-0.2,0.65,0.8490205767992498,1.0,0.0,1.0,0.0,1.0,0.5418308969696224,1.0,1.0,0.5725896069700892,0.0,0.0,0.1068525982574777
82,0.8481024505495373,-0.2,0.65,0.8475352681472611,1.0,0.0,1.0,0.0,1.0,0.542664960246497,1.0,1.0,0.5725896069700892,0.0,0.0,0.1068525982574777
83,0.8955891877327327,-0.2,0.65,0.8460722391250521,1.0,0.0,1.0,0.0,1.0,0.5505803309370072,1.0,1.0,0.5725896069700892,0.0,0.0,0.1068525982574777
84,0.8167563002293762,-0.2,0.65,0.8446311555381764,1.0,0.0,1.0,0.0,1.0,0.5462749999674883,1.0,1.0,0.5725896069700892,0.0,0.0,0.1068525982574777
85,0.8924249742544119,-0.2,0.65,0.8432116882051037,1.0,0.0,1.0,0.0,1.0,0.5535352366502007,1.0,1.0,0.5725896069700892,0.0,0.0,0.1068525982574777
86,0.836419277773724,-0.2,0.65,0.8418135128820272,1.0,0.0,1.0,0.0,1.0,0.5520316070266744,1.0,1.0,0.5725896069700892,0.0,0.0,0.1068525982574777
87,0.8189232280600355,-0.2,0.65,0.8404363101887968,1.0,0.0,1.0,0.0,1.0,0.5479787514272711,1.0,1.0,0.5725896069700892,0.0,0.0,0.1068525982574777
88,0.8748527774362894,-0.2,0.65,0.8390797655359649,1.0,0.0,1.0,0.0,1.0,0.552517971014276,1.0,1.0,0.5725896069700892,0.0,0.0,0.1068525982574777
89,0.8912041892162812,-0.2,0.65,0.8377435690529254,1.0,0.0,1.0,0.0,1.0,0.5592829413889295,1.0,1.0,0.5725896069700892,0.0,0.0,0.1068525982574777
90,0.8006674252060787,-0.2,0.65,0.8364274155171315,1.0,0.0,1.0,0.0,1.0,0.55212914864332,1.0,1.0,0.5725896069700892,0.0,0.0,0.1068525982574777
91,0.8268254048492408,-0.2,0.65,0.8351310042843746,1.0,0.0,1.0,0.0,1.0,0.5492567424814652,1.0,1.0,0.5725896069700892,0.0,0.0,0.1068525982574777
92,0.8770672759423952,-0.2,0.65,0.8338540392201089,1.0,0.0,1.0,0.0,1.0,0.5540642372916762,1.0,1.0,0.5725896069700892,0.0,0.0,0.1068525982574777
93,0.8341789738681465,-0.2,0.65,0.8325962286318073,1.0,0.0,1.0,0.0,1.0,0.5521981120502395,1.0,1.0,0.5725896069700892,0.0,0.0,0.1068525982574777
94,0.8241586728356376,-0.2,0.65,0.8313572852023302,1.0,0.0,1.0,0.0,1.0,0.5489222479159983,1.0,1.0,0.5725896069700892,0.0,0.0,0.1068525982574777
95,0.8008629854778995,-0.2,0.65,0.8301369259242952,1.0,0.0,1.0,0.0,1.0,0.5423158238848083,1.0,1.0,0.5725896069700892,0.0,0.0,0.1068525982574777
96,0.8040022941288023,-0.2,0.65,0.8289348720354308,1.0,0.0,1.0,0.0,1.0,0.5365106173528131,1.0,1.0,0.5725896069700892,0.0,0.0,0.1068525982574777
97,0.8619077094763954,-0.2,0.65,0.8277508489548994,1.0,0.0,1.0,0.0,1.0,0.5396814834495569,1.0,1.0,0.5725896069700892,0.0,0.0,0.1068525982574777
98,0.8983815069205703,-0.2,0.65,0.8265845862205758,1.0,0.0,1.0,0.0,1.0,0.5481648758580897,1.0,1.0,0.5725896069700892,0.0,0.0,0.1068525982574777
