t,pe,reward,u_exog,phi,g,p,i,s,v,a,mf,ms,u,ccog,cap,perf
0,0.8463007357815022,-0.2,0.65,0.7945474833006977,0.831264986755933,0.6698748896327746,0.6609999999999999,0.4027780441468901,0.5497959411374799,0.5049451103672253,0.3448599914510123,0.20689719982902025,0.65,0.29245193727187996,0.33367956402734783,0.3711276294232456
1,0.8373311931395042,-0.2,0.65,0.8361240117984802,0.8984305104326767,0.5877574873173574,0.6231699999999999,0.5024484646315881,0.5503176080408204,0.6982975338197897,0.44358653927286806,0.2156999586161874,0.65,0.27514390435400154,0.32352987565739455,0.33301113416284844
2,0.8138539412514456,-0.2,0.65,0.872964008742623,0.9420110940125933,0.5059900218198803,0.5864748999999999,0.5982184894908852,0.552696588419072,0.7801632144967273,0.5385930471620706,0.22631481997326697,0.65,0.24403029143985275,0.29512449275716196,0.28430685449456944
3,0.18665618499863415,0.5,0.2,0.9143993423797067,1.0,0.5409974221027869,0.5778806529999999,0.6179623983535312,0.7151562300824184,0.6294272588932412,0.5649775289811549,0.2373512223531574,0.2,0.2858704435945646,0.3477004583242943,0.4831247322369715
4,0.8006435054081124,-0.2,0.65,0.9484646516815494,1.0,0.45664124296922826,0.5425442334099999,0.7100519487191796,0.7119985004464726,0.7904293187640891,0.6591157000110408,0.25016002412984667,0.65,0.23498028986717395,0.2933771643229485,0.2577314043014436
5,0.15027820800522085,0.5,0.2,0.9849062452577526,1.0,0.49273204189283065,0.5352679064077,0.7248173424815134,0.870996303788196,0.6320056526610998,0.6818194395170635,0.2632948126788895,0.2,0.25976276653892405,0.3256609618803601,0.44224665330367346
6,0.8898297970031939,-0.2,0.65,1.0,1.0,0.3907617760198154,0.501209869215469,0.8195866967396672,0.8544700678764127,0.8124411226565973,0.7853763967272507,0.2783693924866456,0.65,0.19585365865329604,0.25203532725230765,0.19408035201954882
7,0.1080814647183001,0.5,0.2,1.0,1.0,0.42935895844845373,0.4951735731390049,0.8290819172042735,1.0,0.6329167169512571,0.8021813806460952,0.29362932617470106,0.2,0.21260720961416238,0.27430128714958857,0.37746469555091844
8,0.8554270468178287,-0.2,0.65,1.0,1.0,0.3288327209624328,0.4623183659448347,0.9191804920832364,0.9810658362545739,0.8152026605417703,0.9009566817430059,0.3107121665478142,0.65,0.15202540622454574,0.20093398192046688,0.12989698805321848
9,0.16166500426836186,0.5,0.2,1.0,1.0,0.35579433730372084,0.45744881496648965,0.9294008800372572,1.0,0.6488416880161463,0.9169915674138653,0.32794487623061336,0.2,0.1627576979713746,0.2157011996759764,0.3028133373122846
