t,pe,reward,u_exog,phi,g,p,i,s,v,a,mf,ms,u,ccog,cap,perf
0,0.1645011890666577,0.41614305484952446,0.2,0.8094714488868703,0.9051560665968001,0.8212872216400013,0.86552,0.32251007134399945,0.705957786730858,0.3436351783599986,0.27566001775192767,0.20551320035503856,0.15800000000000003,0.5208314192549073,0.5796221016186411,0.703178786375845
1,0.1767647762534,0.36979396041625207,0.2,0.8810436329037585,1.0,0.9058031968773913,1.0,0.34519320613560345,0.848902538213383,0.3869281358800087,0.3097648630930213,0.2116533656133486,0.15800000000000003,0.7980521392726952,0.8944709010893169,0.9708002659259195
2,0.18916122712384925,0.39940346791071757,0.2,0.9580533355986545,1.0,0.987191964855653,1.0,0.36805304960964436,0.9888389720037795,0.4299159131545856,0.3516691458432188,0.2185702148740795,0.15800000000000003,0.945782554806148,1.0,1.0
3,0.18838180321185144,0.39583311147008104,0.2,1.0,1.0,1.0,1.0,0.39029463156211436,1.0,0.470637387978634,0.3936832145614452,0.22625817701656759,0.15800000000000003,1.0,1.0,1.0
4,0.1711624242044198,0.37538009352924945,0.2,1.0,1.0,1.0,1.0,0.41094701122532673,1.0,0.5067398822103653,0.4334212553233558,0.23466402035286904,0.15800000000000003,1.0,1.0,1.0
5,0.20535040802836416,0.38244381436862496,0.2,1.0,1.0,1.0,1.0,0.4331343604263954,1.0,0.5461654493041016,0.47628860466118395,0.243843152242564,0.15800000000000003,1.0,1.0,1.0
6,0.20398564562943267,0.42871742038006494,0.2,1.0,1.0,1.0,1.0,0.45468514015350153,1.0,0.5834150236833114,0.5184602785777255,0.2537739262916929,0.15800000000000003,1.0,1.0,1.0
7,0.219275643805949,0.44440284133783026,0.2,1.0,1.0,1.0,1.0,0.47661455027802097,1.0,0.6210956190700382,0.5616501140296329,0.2644691893093686,0.15800000000000003,1.0,1.0,1.0
8,0.16876462946476228,0.37373967334644925,0.2,1.0,1.0,1.0,1.0,0.4949650642889562,1.0,0.6493155325362506,0.598771844261824,0.2757999343015114,0.15800000000000003,1.0,1.0,1.0
9,0.20878605566354733,0.40755431764404587,0.2,1.0,1.0,1.0,1.0,0.5152581010215452,1.0,0.6821276642589702,0.6394002469867901,0.2878299398982321,0.15800000000000003,1.0,1.0,1.0
10,0.1661495601001463,0.4177605017213232,0.2,1.0,1.0,1.0,1.0,0.5324856221020153,1.0,0.7069037150610435,0.6747078392307936,0.3004457972838656,0.15800000000000003,1.0,1.0,1.0
11,0.21986001834636987,0.43357864208047514,0.2,1.0,1.0,1.0,1.0,0.5525050826502471,1.0,0.7384975320599467,0.7149203774244737,0.31373974685951644,0.15800000000000003,1.0,1.0,1.0
12,0.1672876946427169,0.3798949444778233,0.2,1.0,1.0,1.0,1.0,0.568869717262554,1.0,0.7606258096533569,0.7487104302699156,0.32757655799631963,0.15800000000000003,1.0,1.0,1.0
13,0.15053303440972784,0.44756796539231725,0.2,1.0,1.0,1.0,1.0,0.5838199563955738,1.0,0.7791344743321482,0.7798138364742196,0.34189706914584084,0.15800000000000003,1.0,1.0,1.0
14,0.16763524280297437,0.42271042645419216,0.2,1.0,1.0,1.0,1.0,0.599422572053863,1.0,0.7992830370359869,0.8118321793232043,0.3567147420408465,0.15800000000000003,1.0,1.0,1.0
15,0.19303178331012477,0.40934625608712993,0.2,1.0,1.0,1.0,1.0,0.6161589147511238,1.0,0.8235263658607962,0.8457528188679975,0.372062650997798,0.15800000000000003,1.0,1.0,0.9902103072915365
16,0.19213886217602996,0.432552893660646,0.2,1.0,1.0,1.0,1.0,0.6324232736129075,1.0,0.8477247387831935,0.878856532985637,0.3879191551475327,0.15800000000000003,1.0,1.0,0.9796979236424606
17,0.19799441201015075,0.38031888570774347,0.2,1.0,1.0,1.0,1.0,0.6486323564931938,1.0,0.8728882521650121,0.9119125534124144,0.4042782146643057,0.15800000000000003,1.0,1.0,0.9689070530518576
18,0.1591864164360325,0.39774049190275,0.2,1.0,1.0,1.0,1.0,0.6621077325670259,1.0,0.8920504206275285,0.9401779781487233,0.4210389920806371,0.15800000000000003,1.0,1.0,0.9604633272983364
19,0.22383627086922925,0.36452022976877774,0.2,1.0,1.0,1.0,1.0,0.679125215505004,1.0,0.9213133574669368,0.9747280115790682,0.4383231623914121,0.15800000000000003,1.0,1.0,0.9482809496589182
20,0.2047147165501637,0.41311119555926595,0.2,1.0,1.0,1.0,1.0,0.6945699681103887,1.0,0.9474804945249455,1.0,0.455939930767498,0.15800000000000003,1.0,1.0,0.9373418580204387
21,0.16282090734830434,0.37068377632442734,0.2,1.0,1.0,1.0,1.0,0.7071149733485272,1.0,0.967058803768826,1.0,0.47338053145982306,0.15800000000000003,1.0,1.0,0.9289593641996468
22,0.2048996924201459,0.39369874233854435,0.2,1.0,1.0,1.0,1.0,0.7218710805600228,1.0,0.9931505038882086,1.0,0.49064672614522487,0.15800000000000003,1.0,1.0,0.9181806327215329
23,0.18256074399559502,0.39803408278058494,0.2,1.0,1.0,1.0,1.0,0.734917948185758,1.0,1.0,1.0,0.5077402588837726,0.15800000000000003,1.0,1.0,0.9135164103628485
