t,pe,reward,u_exog,phi,g,p,i,s,v,a,mf,ms,u,ccog,cap,perf
0,0.33796565429508385,0.31574725026572553,0.30000000000000004,0.8040893544043075,0.8769137059442884,0.7710187735357374,0.7174137639999999,0.27762743784941085,0.686255123939609,0.28303054461545935,0.2842153746557126,0.20568430749311425,0.2875206,0.3900280375754701,0.4279269072419991,0.5418577211556992
1,0.35331283768998706,0.2642600352925368,0.30000000000000004,0.8667644030127899,1.0,0.7935798615568364,0.7498022844476919,0.2544710370002746,0.8154457771223028,0.2549097547295972,0.32385457718624505,0.212104555961908,0.2820595771218,0.5157490832039511,0.5616842046161487,0.6569166796432763
2,0.30086883544720544,0.28747544920633644,0.30000000000000004,0.9311974235737321,1.0,0.8273060825766765,0.7802521724049174,0.2288881718322234,0.9461887860141486,0.2212207987062151,0.3632361760672996,0.2192482339236349,0.28240032856633107,0.6010947981417256,0.6492490194473072,0.7312615843886283
3,0.1719238511582665,0.33103480522350837,0.30000000000000004,0.9991531284881997,1.0,0.8834208283509187,0.8098489001796224,0.19619936467426247,1.0,0.16981886008827807,0.3938619748791156,0.22693299108198087,0.2823790666984467,0.7148315026948826,0.7639188230321421,0.828736232902709
4,0.20524741224309476,0.3101457038727733,0.30000000000000004,1.0,1.0,0.9371398597772974,0.838553961307229,0.1663277413625513,1.0,0.1259890270006626,0.42743610678769306,0.2352123833069149,0.28238039337521703,0.7858423417151539,0.8315899253327428,0.886256338189027
5,0.19465520382026785,0.3161321085872001,0.2,1.0,1.0,1.0,0.872045711725989,0.12903720019392023,1.0,0.07146642508579441,0.4605969781611522,0.2440721990370688,0.18825354039637773,0.872045711725989,0.9114299297047717,0.9776520551499615
6,0.16162422357680822,0.294005479192477,0.2,1.0,1.0,1.0,0.8879832435098161,0.09297531856081398,1.0,0.02986180031364888,0.4909037269507621,0.25344955158571336,0.1921690292265915,0.8879832435098161,0.9168794272395125,0.9813052558469377
7,0.1629813857911111,0.34059729815293227,0.2,1.0,1.0,1.0,0.9041310740318866,0.057801642857353064,1.0,0.0,0.5208676565207802,0.2633324092002718,0.19200615272223226,0.9041310740318866,0.9224221655349858,0.9860573025241797
8,0.1547059461928693,0.33188201278420804,0.2,1.0,1.0,1.0,0.9197658325479673,0.023014724948154555,1.0,0.0,0.5483417224407661,0.27366591955708436,0.1920129280590606,0.9197658325479673,0.927174687726448,0.9900952525527156
9,0.1559687706908702,0.3186945504093542,0.2,1.0,1.0,1.0,0.9349327395542489,0.0,1.0,0.0,0.5742729472251402,0.2844147193060163,0.1920126462185992,0.9349327395542489,0.9349327395542489,0.9966896670664619
10,0.1769599674233414,0.2904614283128649,0.2,1.0,1.0,1.0,0.9496445897969041,0.0,1.0,0.0,0.6004036727371354,0.29557864556769886,0.19201265794259872,0.9496445897969041,0.9496445897969041,1.0
11,0.21739226942500495,0.2518604300312003,0.2,1.0,1.0,1.0,0.9639150865936037,0.0,1.0,0.0,0.6283476778281867,0.3071898126685856,0.1920126574549038,0.9639150865936037,0.9639150865936037,1.0
12,0.1548627756951175,0.3415033643409947,0.2,1.0,1.0,1.0,0.9777574684006554,0.0,1.0,0.0,0.6493860572276839,0.3191056356864534,0.19201265747519092,0.9777574684006554,0.9777574684006554,1.0
13,0.1907140733142161,0.2590977989058583,0.2,1.0,1.0,1.0,0.9911845787570622,0.0,1.0,0.0,0.6721601736703539,0.3313577828029959,0.19201265747434704,0.9911845787570622,0.9911845787570622,1.0
14,0.22897071923244555,0.34467130187432704,0.2,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.6967670285107467,0.3439795455451809,0.19201265747438212,1.0,1.0,1.0
15,0.1590022108917621,0.29232066122540934,0.2,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.7140464042561298,0.3568206781748517,0.19201265747438068,1.0,1.0,1.0
16,0.1608055600759331,0.2812540694192268,0.2,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.7304398212769964,0.3698612678186431,0.19201265747438073,1.0,1.0,1.0
17,0.19971615586171457,0.26635241283189814,0.2,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.7491035047633506,0.3831447252357237,0.19201265747438073,1.0,1.0,1.0
18,0.20574675910805165,0.2551353317165005,0.2,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.7671516722390677,0.3966563114281478,0.19201265747438073,1.0,1.0,1.0
