t,pe,reward,u_exog,phi,g,p,i,s,v,a,mf,ms,u,ccog,cap,perf
0,0.21279290848696886,0.3,0.2,0.8064934004582271,0.8879519114616347,0.7952767448469547,0.7231641759999999,0.26244985710092394,0.6990925473210424,0.2527538087442421,0.2756168753516691,0.2055123375070334,0.1916804,0.41185605147242904,0.44968809812171046,0.5843147834034539
1,0.1909193361994608,0.3,0.2,0.8732987074023538,1.0,0.8456588493875015,0.7441706673267519,0.22472742178423832,0.8434048809962039,0.20592764596504182,0.30548893263821836,0.21156699278472746,0.19202647872080003,0.5495795483766066,0.5928065066168139,0.7058789109440917
2,0.2297453549678319,0.3,0.2,0.9428023865263648,1.0,0.8919144966880785,0.7646078117789417,0.19026923195606676,0.9788622008275933,0.16721100461967997,0.3437303319603065,0.2183259294960863,0.19201208253817217,0.6429580330536461,0.6857753289488312,0.7849060089719634
3,0.16186078345477556,0.3,0.2,1.0,1.0,0.9500375449397803,0.7844293107480674,0.1525997710293161,1.0,0.12024982618729636,0.3769459694530049,0.22568158959018556,0.19201268139057714,0.745237296561898,0.7850403608481462,0.86928113637328
4,0.1708349754881063,0.3,0.2,1.0,1.0,1.0,0.8036562700388763,0.11641048365305656,1.0,0.07698273911674168,0.41089268200587287,0.23364262733440117,0.1920126564795148,0.8036562700388763,0.8364001753189894,0.9129369849012622
5,0.17143286754757706,0.3,0.2,1.0,1.0,1.0,0.822306416171076,0.08116180258772132,1.0,0.03596869421721789,0.4447233742699314,0.24220066854645578,0.19201265751576516,0.822306416171076,0.8456653710266387,0.9208124009937017
6,0.6650999484914563,-0.3,0.45499999999999996,1.0,1.0,0.973728538715348,0.8257080898048458,0.09599965444278195,1.0,0.10043335013081998,0.5148663481017883,0.252075988823027,0.43682879575029965,0.8040155316911138,0.8310303563142556,0.8471686039295423
7,0.19553920127010554,0.3,0.2,1.0,1.0,1.0,0.8867404703888583,0.056782072262692676,1.0,0.022467949627947376,0.5437261594588956,0.2624297521239747,0.18182879575437905,0.8867404703888583,0.9043633069026144,0.9732516119286274
8,0.155663017583132,0.3,0.2,1.0,1.0,1.0,0.9011075551560678,0.022324401565788493,1.0,0.0,0.5699087496313835,0.2732036295953626,0.19243628575420935,0.9011075551560678,0.9081483955764122,0.9738170648013982
9,0.19339540747142253,0.3,0.2,1.0,1.0,1.0,0.9169086456066222,0.0,1.0,0.0,0.5976757292322387,0.28442510788405373,0.1919950353851964,0.9169086456066222,0.9169086456066222,0.9813735899193297
10,0.20867764596563673,0.3,0.2,1.0,1.0,1.0,0.93215812231548,0.0,1.0,0.0,0.625054656613084,0.29608194993747483,0.1920133905180466,0.93215812231548,0.93215812231548,0.9943310563386463
11,0.18315500737238083,0.3,0.2,1.0,1.0,1.0,0.9469533419386822,0.0,1.0,0.0,0.6486565354651448,0.30809426114740296,0.1920126269812303,0.9469533419386822,0.9469533419386822,1.0
12,0.7455989769446549,-0.3,0.45499999999999996,1.0,1.0,0.9761625858063419,0.9466156023336465,0.021696839495564127,1.0,0.07833795000026758,0.7143030380013257,0.3212993792959555,0.43682879863994906,0.9240507341386401,0.9310678773011676,0.9322004960460051
