t,pe,reward,u_exog,phi,g,p,i,s,v,a,mf,ms,u,ccog,cap,perf
0,0.22698360286675062,0.3,0.2,0.8087197210796635,0.9040313831483985,0.8119148595699874,0.86552,0.32625901617200503,0.6864413117706599,0.35300754043001253,0.2814736428967087,0.20562947285793418,0.15800000000000003,0.5137704698295626,0.5724382566382503,0.6970725181425127
1,0.7409633845743215,-0.3,0.45499999999999996,0.8719884555826918,1.0,0.8018691289902894,1.0,0.3988163438421642,0.6912340885338879,0.5046356710946601,0.3703464596189006,0.21298010732173284,0.35945,0.6992206233676808,0.7968218377603689,0.8374360620963136
2,0.649488196985817,-0.3,0.45499999999999996,0.9346142577495564,1.0,0.8056953625075626,1.0,0.4640712270652591,0.7031531692336671,0.6349611170877997,0.4524047964816187,0.22189840217814788,0.35945,0.7530143732022654,0.8753226796616786,0.8936734425860869
3,0.16675181055111302,0.3,0.2,1.0,1.0,0.8919471604872822,1.0,0.4826145550216944,0.8382868976202313,0.6621858328160766,0.4892998833022603,0.23146541582241162,0.15800000000000003,0.8919471604872822,1.0,1.0
4,0.18673070102179173,0.3,0.2,1.0,1.0,0.9739083479267041,1.0,0.5018930332074595,0.9664169656336787,0.6910461463285414,0.5332834850605388,0.24181643136539827,0.15800000000000003,0.9739083479267041,1.0,1.0
5,0.18959861551113422,0.3,0.2,1.0,1.0,1.0,1.0,0.520861624307941,1.0,0.7188936313387845,0.5779269949848032,0.25295680695144035,0.15800000000000003,1.0,1.0,1.0
6,0.21644170189063772,0.3,0.2,1.0,1.0,1.0,1.0,0.5409665858136808,1.0,0.749375205055441,0.624195364845882,0.26491114617884354,0.15800000000000003,1.0,1.0,1.0
7,0.6468365918979411,-0.3,0.45499999999999996,1.0,1.0,1.0,1.0,0.6025086166822152,0.9997805726481646,0.8672666229219373,0.7166529889599772,0.27859509449625464,0.35945,1.0,1.0,0.9294557897869759
8,0.6533534922006395,-0.3,0.45499999999999996,1.0,1.0,1.0,1.0,0.6629031107971982,0.9990485703661868,0.9850725644697123,0.8105369094980848,0.2940198817412538,0.35945,1.0,1.0,0.8820351084996467
9,0.22216514403293025,0.3,0.2,1.0,1.0,1.0,1.0,0.679800441669244,1.0,1.0,0.8569490441874598,0.3102186638075905,0.15800000000000003,1.0,1.0,0.9245399116661512
