t,pe,reward,u_exog,phi,g,p,i,s,v,a,mf,ms,u,ccog,cap,perf
0,0.21575632338557815,0.3,0.2,0.8088546725196959,0.9042334741790596,0.8135989514921633,0.86552,0.3255853794031347,0.6873394941291537,0.3513234485078367,0.28031161947040734,0.20560623238940814,0.15800000000000003,0.5150371628259403,0.5737281623488295,0.6981689379965051
1,0.17092971863557263,0.3,0.2,0.879900293185856,1.0,0.8991055094244449,1.0,0.3478415280361907,0.8227715368731418,0.39335673387778075,0.31273094723579614,0.21180478901023,0.15800000000000003,0.7911232013475875,0.8874381274751572,0.9648224083538836
2,0.7325637125767535,-0.3,0.45499999999999996,0.9490727383797934,1.0,0.8890118698965652,1.0,0.4193553125898911,0.8227830783920759,0.5417074540704048,0.40681833899419223,0.21982310790001156,0.35945,0.8437369298148738,0.9675758771960268,0.9825769956166228
3,0.21077845080783145,0.3,0.2,1.0,1.0,0.967409924226942,1.0,0.44165813682361377,0.9496094791917663,0.5801988489880592,0.4513894696935007,0.22865266621488148,0.15800000000000003,0.967409924226942,1.0,1.0
4,0.21161118687503921,0.3,0.2,1.0,1.0,1.0,1.0,0.4634533546155258,1.0,0.616890584569912,0.4976177005792948,0.23831849356431856,0.15800000000000003,1.0,1.0,1.0
5,0.21415323865300828,0.3,0.2,1.0,1.0,1.0,1.0,0.48485621506931814,1.0,0.6521290411393676,0.5432267773927107,0.2487998441765296,0.15800000000000003,1.0,1.0,1.0
6,0.18312051529322426,0.3,0.2,1.0,1.0,1.0,1.0,0.5038620406101787,1.0,0.6809506663763828,0.5845834377475019,0.26000351448971437,0.15800000000000003,1.0,1.0,1.0
7,0.20456413930309428,0.3,0.2,1.0,1.0,1.0,1.0,0.52367933795311,1.0,0.7115477539530277,0.6272338599871216,0.27194815654455967,0.15800000000000003,1.0,1.0,1.0
8,0.19428921323986273,0.3,0.2,1.0,1.0,1.0,1.0,0.5423847072986739,1.0,0.7390737482413557,0.667794442903674,0.28458456383718755,0.15800000000000003,1.0,1.0,1.0
9,0.17124168435508016,0.3,0.2,1.0,1.0,1.0,1.0,0.5592395906775118,1.0,0.76176631348255,0.7048650840086641,0.29783601987898894,0.15800000000000003,1.0,1.0,1.0
