t,pe,reward,u_exog,phi,g,p,i,s,v,a,mf,ms,u,ccog,cap,perf
0,0.1957122075751931,0.19288890546751147,0.2,0.8068253984005284,0.8891550891975633,0.7988679237585488,0.730970263260598,0.27448980420692015,0.6845224598809796,0.32292355600373124,0.2713676859495105,0.2054273537189902,0.18983353392888058,0.41892065416545415,0.4591669610844928,0.5928335334395987
1,0.19624730409075763,0.17060982321395018,0.2,0.8740017605891803,1.0,0.8503592895582485,0.7597354290046094,0.24957675519353797,0.8104118202288089,0.34467875543961424,0.29696404621451006,0.2113123611060905,0.1901354242172328,0.5646471590486154,0.6139701410732264,0.7243407638579343
2,0.2150657001085856,0.23235888725334455,0.2,0.9442702799571144,1.0,0.9016068222096478,0.7876606349727352,0.22643667641616574,0.9374913934805181,0.36819904530516,0.328117528507405,0.21776158806517767,0.19012998371334447,0.6705831728300286,0.7237287915507121,0.8176369768897692
3,0.20227780271209406,0.16602295565188196,0.2,1.0,1.0,0.9572525250543958,0.8147344656632067,0.20312418502764382,1.0,0.3886485732819731,0.35952811936593676,0.22477453457184465,0.19013320589755833,0.7799066245049486,0.8353528886300284,0.9125166538611346
4,0.19165354877119395,0.18277728116220932,0.2,1.0,1.0,1.0,0.840984858594367,0.17977181259204578,1.0,0.4065031341347283,0.38898633794029835,0.23230651598493218,0.19013586114328318,0.840984858594367,0.8938997389315582,0.9622808128060035
5,0.169999734134912,0.24528169091459118,0.2,1.0,1.0,1.0,0.8664376341794999,0.15571727196096605,1.0,0.4202358782213621,0.4155559331636178,0.24029456948835523,0.19013825204819468,0.8664376341794999,0.9136593908310607,0.979075919194353
6,0.2297245594031564,0.15445563824504333,0.2,1.0,1.0,1.0,0.8911177543786494,0.13585948178531115,1.0,0.44225775274370477,0.44622340390443116,0.2488160918715603,0.190140398448454,0.8911177543786494,0.9334911330905001,0.9959323635148114
7,0.21881288298290327,0.21031906109681853,0.2,1.0,1.0,1.0,0.9150493258081516,0.11585411753355118,1.0,0.46155708440034626,0.4750223269177203,0.2578283774911991,0.19014232553765104,0.9150493258081516,0.9521536070575627,1.0
8,0.18052847887352944,0.17836182179067153,0.2,1.0,1.0,1.0,0.9382556371966012,0.09406141344517102,1.0,0.47416252760501554,0.4996035735662184,0.26724216518761146,0.1901440557186055,0.9382556371966012,0.9691444151892654,1.0
9,0.20399718777079648,0.19568311510583059,0.2,1.0,1.0,1.0,0.9607591935699052,0.07423025986874787,1.0,0.48967033991970665,0.5252442855014832,0.27707462924576504,0.19014560911138753,0.9607591935699052,0.9857202851833993,1.0
10,0.20486891883796757,0.21618463200523513,0.2,1.0,1.0,1.0,0.9825817484525382,0.054954919571988205,1.0,0.504544595842886,0.5500608214013727,0.2873050993813348,0.19014700378003235,0.9825817484525382,1.0,1.0
11,0.16063825157697703,0.22678378139439906,0.2,1.0,1.0,1.0,1.0,0.03351456342058335,1.0,0.512050481856901,0.5702054496942542,0.29783615738140656,0.19014825594281537,1.0,1.0,1.0
12,0.22859305992089526,0.2469388160404919,0.2,1.0,1.0,1.0,1.0,0.01669373615603524,1.0,0.5293832218344846,0.595283969425867,0.3087634751961098,0.1901493801608445,1.0,1.0,1.0
13,0.1990661456437367,0.1544260632864621,0.2,1.0,1.0,1.0,1.0,0.0,1.0,0.5414283025309761,0.6170375379965336,0.3200165912040794,0.19015038950738805,1.0,1.0,1.0
14,0.1503244115326726,0.1633972527049134,0.2,1.0,1.0,1.0,1.0,0.0,1.0,0.545567064984947,0.6337987483668577,0.3314924002593757,0.19015129571990078,1.0,1.0,1.0
15,0.22528018171166672,0.18028605620290725,0.2,1.0,1.0,1.0,1.0,0.0,1.0,0.5607487154811762,0.656159380110027,0.3433006638589825,0.19015210933651583,1.0,1.0,1.0
16,0.1792916481328341,0.23981962445391886,0.2,1.0,1.0,1.0,1.0,0.0,1.0,0.568278803912269,0.6738561706341674,0.35534478063307606,0.19015283981859038,1.0,1.0,1.0
17,0.17514910439651604,0.20489821840124056,0.2,1.0,1.0,1.0,1.0,0.0,1.0,0.574816214168868,0.6904461086792076,0.36760025500032945,0.1901534956607295,1.0,1.0,1.0
18,0.1848824766099298,0.15649941761268507,0.2,1.0,1.0,1.0,1.0,0.0,1.0,0.5824914354235404,0.707145794384713,0.38006716833802046,0.19015408448956797,1.0,1.0,1.0
19,0.1967636980561544,0.23440678976619023,0.2,1.0,1.0,1.0,1.0,0.0,1.0,0.5915692767550629,0.724179743203894,0.39275009151871815,0.1901546131524585,1.0,1.0,1.0
20,0.16251351347099252,0.17242989686860416,0.2,1.0,1.0,1.0,1.0,0.0,1.0,0.5950594673153032,0.7376255264600263,0.4055751011327315,0.19015508779709808,1.0,1.0,1.0
21,0.18302961661718725,0.1536924869058629,0.2,1.0,1.0,1.0,1.0,0.0,1.0,0.6014559476915692,0.7521698365699472,0.4185627468528031,0.19015551394301816,1.0,1.0,1.0
22,0.18972827988932384,0.2317982864429632,0.2,1.0,1.0,1.0,1.0,0.0,1.0,0.6080454194361143,0.7666586759354925,0.4317102929029849,0.1901558965457699,1.0,1.0,1.0
23,0.20263127510072873,0.2033483735652772,0.2,1.0,1.0,1.0,1.0,0.0,1.0,0.6140030875296347,0.7815603090926523,0.4450243961558081,0.1901562287677392,1.0,1.0,1.0
24,0.218410059261888,0.16496881349714015,0.2,1.0,1.0,1.0,1.0,0.0,1.0,0.6200038961415167,0.7970796229008096,0.4585157446522662,0.19015619416201376,1.0,1.0,1.0
25,0.1953788381490499,0.1874174817748089,0.2,1.0,1.0,1.0,1.0,0.0,1.0,0.620204175626836,0.8098480584435914,0.47212754837461535,0.19015547468772942,1.0,1.0,1.0
26,0.19810436376909116,0.16129157018944362,0.2,1.0,1.0,1.0,1.0,0.0,1.0,0.6207218945953664,0.8220870880598043,0.48584801465206523,0.19015376678195686,1.0,1.0,1.0
27,0.21204101608582623,0.15966058331843527,0.2,1.0,1.0,1.0,1.0,0.0,1.0,0.6231159365294568,0.834799344292678,0.49968552139139816,0.19015222187715305,1.0,1.0,1.0
28,0.1633090996634598,0.23074497520247558,0.2,1.0,1.0,1.0,1.0,0.0,1.0,0.6172546420562532,0.8426269667921691,0.5135412055133275,0.19015072297557944,1.0,1.0,1.0
29,0.22581551393787924,0.1933231502551486,0.2,1.0,1.0,1.0,1.0,0.0,1.0,0.6230402925383882,0.8551922826118624,0.5275096391104315,0.19014882535504973,1.0,1.0,1.0
30,0.18312646653986409,0.17454818761407553,0.2,1.0,1.0,1.0,1.0,0.0,1.0,0.6201623933132826,0.8634917745135808,0.5415043782095987,0.19014839056231123,1.0,1.0,1.0
