t,pe,reward,u_exog,phi,g,p,i,s,v,a,mf,ms,u,ccog,cap,perf
0,0.3190371701673513,0.3044229225295952,0.30000000000000004,0.8042268404811445,0.8766601021369876,0.7732021844748973,0.712648,0.32327823021004104,0.6730698917028113,0.38255957552510267,0.28918597402938057,0.20578371948058763,0.2892,0.38848830375866406,0.43244473771240466,0.545278027055544
1,0.3295964133238463,0.31039200385961946,0.30000000000000004,0.867239501703463,1.0,0.7978257978691968,0.7385855679999999,0.3377487152542208,0.7913592234512435,0.4619970427474245,0.3347228962679171,0.2124203402111401,0.28438320000000006,0.5110318210143626,0.5714419403649317,0.6646298493101919
2,0.3500576243286443,0.2565528859239813,0.30000000000000004,0.9312351834015288,1.0,0.8219284277952222,0.7630068825279999,0.35356351540858394,0.8965371899474,0.5405630311233499,0.38770027608160534,0.2200501423306608,0.28464330720000003,0.584012083309825,0.6562819611354643,0.7366788401651446
3,0.15105343932438992,0.333746908209646,0.30000000000000004,0.9987861174411279,1.0,0.878368272382774,0.7867354164474879,0.3570168606117287,1.0,0.5853484068351849,0.42590223972368985,0.228367685701828,0.28462926141120004,0.6902045830019612,0.7764497186930768,0.8388249455363153
4,0.1707483211462406,0.27343309610466965,0.30000000000000004,1.0,1.0,0.9337689921676324,0.8097499419727155,0.3615669601218495,1.0,0.6308488370514171,0.4658578658455796,0.23740116616172133,0.28463001988379527,0.7561193872236615,0.8518051131383407,0.8936221900812156
5,0.22965158684083703,0.29702635075224476,0.2,1.0,1.0,0.9874329330915006,0.8364307058825287,0.3590419433178406,1.0,0.6505852541261566,0.5091978453831825,0.24721111140776778,0.1900694174679035,0.8259192252373795,0.9297081005158574,0.977558954833656
6,0.2169169161019511,0.2976353208699335,0.2,1.0,1.0,1.0,0.8477957730272014,0.3631990063414469,1.0,0.6544159916921615,0.5502908703933724,0.25774481770155755,0.19350363052338757,0.8477957730272014,0.9555672768475869,0.9975314801819535
7,0.20112545124353295,0.26506164240235236,0.2,1.0,1.0,1.0,0.8592032143295655,0.36560722920395694,1.0,0.6530706880287807,0.5872717798729001,0.268912805122,0.19341293821139274,0.8592032143295655,0.9691490316095236,1.0
8,0.20078885266281507,0.33680453071432964,0.2,1.0,1.0,1.0,0.8702949754776003,0.36807096780495074,1.0,0.6526562126634035,0.6220065786173156,0.2806638086431263,0.19340665830175355,0.8702949754776003,0.9824105853425394,1.0
9,0.1918544968306641,0.324125185620149,0.2,1.0,1.0,1.0,0.8810652764467579,0.3699768096010024,1.0,0.6512038303282568,0.6537697689143196,0.2929325659349814,0.19340398653781887,0.8810652764467579,0.9951560784572568,1.0
10,0.2037129180295674,0.2564031438226997,0.2,1.0,1.0,1.0,0.8915548244744173,0.37268393907099034,1.0,0.6525892477388388,0.6848123826592303,0.3056994879288162,0.1933939653814522,0.8915548244744173,1.0,1.0
11,0.21065841970294538,0.30910995829313176,0.2,1.0,1.0,1.0,0.9016874708819119,0.3756102567859572,1.0,0.6540063342289172,0.7146788818012688,0.3189360706855534,0.19340395319990683,0.9016874708819119,1.0,1.0
12,0.17410141276125699,0.253101175146975,0.2,1.0,1.0,1.0,0.9114758752104547,0.37613518615201835,1.0,0.6489065396446555,0.7391116091689691,0.33252894216207723,0.19341347907216086,0.9114758752104547,1.0,1.0
13,0.21924217895831566,0.29727490886654667,0.2,1.0,1.0,1.0,0.9211220844950518,0.3798361470877598,1.0,0.6542964099930151,0.766588746082323,0.34653542766210294,0.19337764537675614,0.9211220844950518,1.0,1.0
14,0.20750591392526424,0.3378812800255482,0.2,1.0,1.0,1.0,0.930315128315458,0.3822348745375889,1.0,0.6539958851143569,0.7912289777096412,0.3608946529396747,0.19341639439544375,0.930315128315458,1.0,1.0
15,0.2071303586888962,0.34210986675838745,0.2,1.0,1.0,1.0,0.9392468012564258,0.3845756962516967,1.0,0.6538580006986779,0.8143538661228114,0.3755727837327342,0.1934129826205604,0.9392468012564258,1.0,1.0
16,0.1815970723200595,0.3300908770985228,0.2,1.0,1.0,1.0,0.9479140908043561,0.38533935586860596,1.0,0.6499906776856407,0.8335519530550425,0.39048809495650766,0.19341213874157184,0.9479140908043561,1.0,1.0
17,0.18556968448406086,0.3435586721704521,0.2,1.0,1.0,1.0,0.9564350539114961,0.3866876046759719,1.0,0.649539164441166,0.8520048432690626,0.40562331087232384,0.19338523994528295,0.9564350539114961,1.0,1.0
18,0.22030933282704332,0.2597454309730877,0.2,1.0,1.0,1.0,0.9647097858145872,0.3901317974333623,1.0,0.6546279363052409,0.8728126599234292,0.42102333096206923,0.193383016517247,0.9647097858145872,1.0,1.0
19,0.1608775088160535,0.2716986941233137,0.2,1.0,1.0,1.0,0.9725862162784559,0.38944359407229884,1.0,0.6470913914707387,0.8864409431973054,0.4365419165163947,0.19341851954929662,0.9725862162784559,1.0,1.0
20,0.22723841111185622,0.2936161866627429,0.2,1.0,1.0,1.0,0.9804532656114561,0.39346255404399616,1.0,0.6550042174194229,0.9058825329687668,0.452294148010606,0.19336483379620964,0.9804532656114561,1.0,1.0
21,0.20013186326934432,0.2801026198425505,0.2,1.0,1.0,1.0,0.9878437050458977,0.3950125827405538,1.0,0.6530815291191188,0.9214294910095683,0.4681997963506913,0.19342175771227477,0.9878437050458977,1.0,1.0
22,0.19057943870632477,0.28858662588449024,0.2,1.0,1.0,1.0,0.9950772031634244,0.3961267368964988,1.0,0.6511277006447034,0.9350988349855646,0.4842197750868957,0.19340643313827202,0.9950772031634244,1.0,1.0
23,0.1780728391016144,0.30850741074053634,0.2,1.0,1.0,1.0,1.0,0.3966486642508651,1.0,0.6487226072494089,0.9467092715705198,0.5003117627674372,0.19339335175080735,1.0,1.0,1.0
24,0.19674014343761592,0.3404201770847775,0.2,1.0,1.0,1.0,1.0,0.39850600446235496,1.0,0.6508713719477702,0.9594897180784692,0.5164984395013322,0.19337705395656302,1.0,1.0,1.0
25,0.20455857093079732,0.3428945601200017,0.2,1.0,1.0,1.0,1.0,0.4005846738157267,1.0,0.6526261645705094,0.9722749727670134,0.5327789545616591,0.19339257087493134,1.0,1.0,1.0
26,0.21851204531174045,0.3490989644868815,0.2,1.0,1.0,1.0,1.0,0.40328134044427466,1.0,0.655194382164629,0.9856751292155143,0.5491646676003528,0.19340425778191928,1.0,1.0,1.0
27,0.20370188337300146,0.26630996219710695,0.2,1.0,1.0,1.0,1.0,0.40477828838434077,1.0,0.6536683745559724,0.9967881700672867,0.565608784325695,0.19342174054643704,1.0,1.0,1.0
28,0.21885100264930146,0.34646329473090615,0.2,1.0,1.0,1.0,1.0,0.40728917200179415,1.0,0.6555273739317569,1.0,0.581952696482438,0.19341052003540918,1.0,1.0,1.0
29,0.2223756787609789,0.3069107503474323,0.2,1.0,1.0,1.0,1.0,0.4097742911882381,1.0,0.6565596043072874,1.0,0.5981331695176136,0.19342384609638558,1.0,1.0,1.0
30,0.3571053616139359,-0.3288875016324402,0.30000000000000004,1.0,1.0,1.0,1.0,0.42791949749906183,1.0,0.6886544019281216,1.0,0.6141518378224375,0.2901458710255307,1.0,1.0,1.0
31,0.36652863442186834,-0.2926467647648715,0.30000000000000004,1.0,1.0,1.0,1.0,0.4335848941349145,1.0,0.6982025215917942,1.0,0.6300103194442132,0.2857211492326762,1.0,1.0,0.9991089562142927
32,0.3227965969588964,-0.3436539422854771,0.30000000000000004,1.0,1.0,1.0,1.0,0.4360272163873172,1.0,0.6942645166484684,1.0,0.645710216249771,0.28608621895708025,1.0,1.0,1.0
33,0.21831539907381442,-0.25101939850784183,0.30000000000000004,1.0,1.0,1.0,1.0,0.43247274837956845,1.0,0.6775196418662074,1.0,0.6612531140872733,0.28600760425040567,1.0,1.0,1.0
34,0.15708144744877828,-0.2699404678742498,0.30000000000000004,1.0,1.0,1.0,1.0,0.4269109549000327,1.0,0.6637828605673503,1.0,0.6766405829464006,0.28575283455131334,1.0,1.0,1.0
35,0.1828369461876727,-0.33492346255471905,0.2,1.0,1.0,1.0,1.0,0.41673202986263586,1.0,0.6524911989315103,1.0,0.6918741771169367,0.19036903875145755,1.0,1.0,1.0
36,0.17351129974552498,-0.2731208112722655,0.2,1.0,1.0,1.0,1.0,0.4166332006626758,1.0,0.6484200928859709,1.0,0.7069554353457673,0.19350645177195366,1.0,1.0,1.0
37,0.2198213619702561,-0.34558099388704566,0.2,1.0,1.0,1.0,1.0,0.41939331648978045,1.0,0.654251158176689,1.0,0.7218858809923097,0.19337107334948767,1.0,1.0,1.0
38,0.19916260228254468,-0.34550597565039637,0.2,1.0,1.0,1.0,1.0,0.4203074319697541,1.0,0.6527321594254661,1.0,0.7366670221823866,0.1934163031281533,1.0,1.0,1.0
39,0.2074752381958813,-0.31690458539809924,0.2,1.0,1.0,1.0,1.0,0.42183649143353646,1.0,0.6535674711450588,1.0,0.7513003519605627,0.19340418642333987,1.0,1.0,1.0
40,0.22047242457978863,-0.25193642431566604,0.2,1.0,1.0,1.0,1.0,0.42402945039533396,1.0,0.6557433307589038,1.0,0.7657873484409571,0.19341041552308014,1.0,1.0,1.0
