t,pe,reward,u_exog,phi,g,p,i,s,v,a,mf,ms,u,ccog,cap,perf
0,0.5644694491673893,0.21025988607179782,0.3053099074268447,0.8008168786845709,0.8679336225606127,0.731865855920076,0.6816814055543893,0.35829295954419094,0.6408594344542414,0.42130760626632974,0.3165217607563942,0.2063304352151279,0.3053099074268447,0.34676293075352266,0.3902478816054866,0.5053832225079525
1,0.5028466044934323,0.16820920618985213,0.26794074277873126,0.8570360358908276,0.9848120062088095,0.7232523825268475,0.6661545188210337,0.40844169124749063,0.7296264423513921,0.5228221057604758,0.3824278525727387,0.2139156879144314,0.26794074277873126,0.40664671561076265,0.4647787309032667,0.5780767355730938
2,0.34242015909399964,0.1971547685947368,0.22786299511544167,0.914575871000066,1.0,0.7393171955950099,0.6534981035494762,0.44450489812117866,0.8332989682483865,0.590387583750405,0.4368111602623796,0.22251275424053468,0.22786299511544167,0.44187036780053457,0.5106151077882151,0.6270570928411223
3,0.30957783806005956,0.2325200540776739,0.21332556223633498,0.9728612904586903,1.0,0.7594257190453165,0.6420936267088119,0.4765329909306596,0.9405995111215387,0.6479039477402538,0.4926144877930257,0.23213991645398985,0.21332556223633498,0.47438897109409495,0.5535106694350904,0.6527814941386669
4,0.3893288635873977,0.14980573155702268,0.25398287147299226,1.0,1.0,0.7636168816221776,0.6285918456191679,0.5157980276904763,1.0,0.71938602446811,0.5594980213418745,0.24300847771628742,0.25398287147299226,0.48000334496483826,0.5666580174810315,0.6323477896501958
5,0.5918700236480645,0.17571834408562526,0.29248805397682326,1.0,1.0,0.733589898993232,0.6131848070119835,0.5693143227352442,1.0,0.8222957932691329,0.6479772452390536,0.2555379378439056,0.29248805397682326,0.44982618064010543,0.5394585512230016,0.5687290170646057
6,0.7005814403508948,0.11084952366945139,0.32730602963153016,1.0,1.0,0.6839216410969706,0.5961509010237322,0.6308008334584392,1.0,0.9430090098907693,0.7484286596535505,0.2699511316585375,0.32730602963153016,0.40772050256958864,0.4977371540632352,0.4821872038869487
7,0.7680344381462657,0.1545860358590696,0.3570487156222357,1.0,1.0,0.6211964291041469,0.5778434510556861,0.697176776160533,1.0,1.0,0.8526083494508178,0.2863037873309685,0.3570487156222357,0.3589542883770091,0.4465433961228976,0.4008643525667975
8,0.8246441051835904,0.14347256924372176,0.38053036491696357,1.0,1.0,0.5474465077196777,0.5586763256289977,0.7671684322608922,1.0,1.0,0.9561416148969442,0.3045635817555977,0.38053036491696357,0.30584540341125627,0.387967631938481,0.3312062094662895
9,0.946192206624356,0.014573320223029589,0.39681483825896235,1.0,1.0,0.45340809466503185,0.5391071455645899,0.8440059409125481,1.0,1.0,1.0,0.3235179459380418,0.39681483825896235,0.2444355436907447,0.31664231155655675,0.25114106707582295
10,0.8867210030483923,0.025772009535099272,0.4052529250847139,1.0,1.0,0.3669404272166702,0.5196187556925693,0.9160292865794151,1.0,1.0,1.0,0.3422827664786614,0.4052529250847139,0.19066912820362597,0.2517996051220062,0.1795105757666438
11,0.9789423346125116,-0.030994723870672966,0.40550822550039817,1.0,0.995743740712974,0.2656535232805357,0.5006996994917683,0.9918057525317123,1.0,1.0,1.0,0.3608599388138748,0.40550822550039817,0.13244650299428554,0.1784229242446399,0.10192127872650192
12,0.8802284779933579,-0.0668873393614163,0.397570561484089,1.0,0.980351280585343,0.17894485763627593,0.4828244748179699,1.0,1.0,1.0,1.0,0.3792513394257361,0.397570561484089,0.08470132804757532,0.11434679286422669,0.04780213356357044
13,0.8087586875953843,-0.12455758906305957,0.38175638265136924,1.0,0.9560399916232307,0.10308118541357753,0.46643435761434865,1.0,1.0,1.0,1.0,0.39745882603147875,0.38175638265136924,0.04596698263598514,0.06205542655857995,0.007308016911950654
14,0.7727759273909651,-0.130917099812407,0.35869615040777236,0.9987025182496047,0.9243869584987824,0.03316411794671469,0.4519195578614518,1.0,1.0,1.0,1.0,0.415484237771164,0.35869615040777236,0.01383628638544711,0.0186789866203536,0.0
15,0.6543391231660227,-0.18598068169208742,0.32930920344207965,0.9949719804758606,0.8905946913594609,0.0,0.4396034189190835,1.0,1.0,1.0,1.0,0.4333293953934524,0.32930920344207965,0.0,0.0,0.0
16,0.5377684590469002,-0.18533448845382428,0.2947671065939394,0.9912974007687226,0.8592827456580238,0.0,0.4297292899558746,1.0,1.0,1.0,1.0,0.4509961014395179,0.2947671065939394,0.0,0.0,0.0
17,0.4171346423283719,-0.24414571071880342,0.256446944260797,0.9876779397571918,0.8309237965004137,0.0,0.42245059460155054,1.0,1.0,1.0,1.0,0.46848614042512277,0.256446944260797,0.0,0.0,0.0
18,0.33667919886162395,-0.19782344570038102,0.21587642038861002,0.9841187817381942,0.8058769738213716,9.323813614839707e-05,0.4178244915401874,1.0,1.0,1.0,1.0,0.48580127902087156,0.21587642038861002,3.0896105818783474e-05,4.1709742855357695e-05,0.0
19,0.3486529238383424,-0.23394078601506701,0.22532704626352937,0.9806070000121213,0.7800342662344222,0.0,0.41277013401817003,1.0,1.0,1.0,1.0,0.5029432662306629,0.22532704626352937,0.0,0.0,0.0
20,0.517657019568466,-0.1575250060682126,0.26552080350525786,0.9771478950119394,0.7507785505034699,0.0,0.40545578178730945,1.0,1.0,1.0,1.0,0.5199138335683563,0.26552080350525786,0.0,0.0,0.0
21,0.5557638395608597,-0.19352336863928285,0.30310245307408373,0.9737406765867603,0.7182071528919308,0.0,0.3961059611492452,1.0,1.0,1.0,1.0,0.5367146952326728,0.30310245307408373,0.0,0.0,0.0
22,0.7273942180831636,-0.1318987639238601,0.33657373319745104,0.9703845664379589,0.6825604156085894,0.0,0.38502835832292076,1.0,1.0,1.0,1.0,0.553347548280346,0.33657373319745104,0.0,0.0,0.0
23,0.8423115572185241,-0.13093195218795517,0.36460024956157344,0.9670787979413895,0.6442121088174977,0.0,0.37260149259953873,1.0,1.0,1.0,1.0,0.5698140727975426,0.36460024956157344,0.0,0.0,0.0
24,0.9032191473334334,-0.0713274978899287,0.3860646734018003,0.9638226159722687,0.6036545187064867,0.0,0.3592595674174446,1.0,1.0,1.0,1.0,0.5861159320695671,0.3860646734018003,0.0,0.0,0.0
25,0.897374470675051,-0.04129283946001976,0.4001112858745278,0.9606152767326847,0.5614788063153231,0.0,0.34547510324244957,1.0,1.0,1.0,1.0,0.6022547727488715,0.4001112858745278,0.0,0.0,0.0
26,0.975514876306911,0.02487136766663261,0.40618009286711754,0.9574560475816943,0.5183514203570758,0.0,0.33174004457314904,1.0,1.0,1.0,1.0,0.6182322250213829,0.40618009286711754,0.0,0.0,0.0
27,0.9306255493779694,0.03984301443586491,0.4040291501960028,0.954344206867969,0.47498750457397493,0.0,0.3185460942241944,1.0,1.0,1.0,1.0,0.634049902771169,0.4040291501960028,0.0,0.0,0.0
28,0.8492666135410964,0.04467435746835956,0.39374420915778874,0.9512790437649494,0.4321223599805823,0.0,0.30636505884800125,1.0,1.0,1.0,1.0,0.6497094037434573,0.39374420915778874,0.0,0.0,0.0
29,0.8655247510742989,0.09848269132400912,0.3757352978956606,0.9482598581084752,0.3904820998859264,0.0,0.2956299892088216,1.0,1.0,1.0,1.0,0.6652123097060227,0.3757352978956606,0.0,0.0,0.0
30,0.7197019897286849,0.14431430164463482,0.350720374871234,0.9452859602368481,0.3507546677611614,0.0,0.28671786704028296,1.0,1.0,1.0,1.0,0.6805601866089626,0.350720374871234,0.0,0.0,0.0
31,0.6692930966276895,0.18370733213379734,0.31969670612633794,0.9423566708332953,0.3135623735475565,0.0,0.2799345286614942,1.0,1.0,1.0,1.0,0.695754584742873,0.31969670612633794,0.0,0.0,0.0
32,0.5171406601601093,0.1803510239996264,0.2839011074329836,0.9394713207707959,0.27943704345815806,0.0,0.2755024263556704,1.0,1.0,1.0,1.0,0.7107970388954443,0.2839011074329836,0.0,0.0,0.0
33,0.4000447699967691,0.2270618674912515,0.24476063635153128,0.9366292509592339,0.24879877412887588,0.0,0.27355171538390843,1.0,1.0,1.0,1.0,0.7256890685064898,0.24476063635153128,0.0,0.0,0.0
34,0.2648795082583128,0.19336368320036532,0.20383569994909947,0.9338298121948454,0.22193913827505038,0.0,0.27411502192544523,1.0,1.0,1.0,1.0,0.740432177821425,0.20383569994909947,0.0,0.0,0.0
35,0.3731098643997311,0.15368187970745367,0.2372421537060516,0.9310723650119227,0.19269324226806597,0.0,0.2726570420453188,1.0,1.0,1.0,1.0,0.7550278560432108,0.2372421537060516,0.0,0.0,0.0
36,0.46046632976016827,0.2097465540377871,0.27683528021735465,0.9283562795367438,0.16041539833433005,0.0,0.268867213970918,1.0,1.0,1.0,1.0,0.7694775774827787,0.27683528021735465,0.0,0.0,0.0
37,0.676202860311433,0.17985956707242376,0.3133652265741397,0.9256809353436927,0.12522989194997128,0.0,0.26299928395734207,1.0,1.0,1.0,1.0,0.7837828017079509,0.3133652265741397,0.0,0.0,0.0
38,0.7239454989447032,0.11191002334470687,0.3453756590920736,0.9230457213135372,0.08740233211480361,0.0,0.2553867658930974,1.0,1.0,1.0,1.0,0.7979449736908714,0.3453756590920736,0.0,0.0,0.0
39,0.8221919319814388,0.16164096383465026,0.3715904228414271,0.9204500354938342,0.04732844230943288,0.0,0.24642973754581882,1.0,1.0,1.0,1.0,0.8119655239539627,0.3715904228414271,0.0,0.0,0.0
40,0.9136003737063623,0.08143101363268954,0.39096441791698466,0.9178932849614266,0.005517680668986622,0.0,0.2365789803444252,1.0,1.0,1.0,1.0,0.8258458687144231,0.39096441791698466,0.0,0.0,0.0
