t,pe,reward,u_exog,phi,g,p,i,s,v,a,mf,ms,u,ccog,cap,perf
0,0.6081732842251405,0.16840541784558602,0.3053099074268447,0.8009141795630491,0.8715834881356604,0.7301965367648804,0.7171084224461377,0.35572391712532464,0.645966333197802,0.3951543477414954,0.313915188013341,0.20627830376026685,0.29260962589770284,0.36552708984259885,0.4110364447175793,0.5262285715355167
1,0.48427827270921797,0.16331212682986013,0.26794074277873126,0.8588797882962237,0.998070415135623,0.7355357965730296,0.7522136990390551,0.39740963604698815,0.7555299740974517,0.44760957623716563,0.3673737075538153,0.21356299487374047,0.251633902373631,0.47428415630095133,0.5402539391793962,0.6463073727090791
2,0.37420877552053755,0.23456454936920754,0.22786299511544167,0.918253090713477,1.0,0.7625812405212095,0.7813054990092835,0.42944872967263104,0.8775036166634632,0.4830371195347011,0.4155947861344912,0.2217392606476929,0.21593725312516035,0.5471033791981912,0.6293368771168847,0.7309520322680619
3,0.30976579417790084,0.16967067461600455,0.21332556223633498,0.9799075907905193,1.0,0.8022287054718044,0.8040689874641967,0.45659006029790394,0.9898956756853483,0.5111296743738168,0.46200861144713534,0.23076204027015867,0.20374451621210982,0.6320866701610104,0.7330982419558213,0.8221973766094206
4,0.4320098408739667,0.17974826506703134,0.25398287147299226,1.0,1.0,0.8230829336955524,0.8216677430393697,0.49380006855080805,1.0,0.562792392987094,0.5200050180866669,0.24085452022919043,0.24321988455608415,0.6763006964638477,0.7931857620600301,0.8634029266120045
5,0.5332931809247176,0.22772332820971108,0.29248805397682326,1.0,1.0,0.8293295931453543,0.8435122849227301,0.5380904883324127,1.0,0.6250459578292077,0.5853083498409147,0.25215214202371683,0.27769187193569694,0.6995497000680759,0.8312970639709243,0.8796657490425991
6,0.724009131359046,0.11509455657938363,0.32730602963153016,1.0,1.0,0.8084036648570982,0.8690164116286481,0.594426729302454,1.0,0.6982621045651828,0.661768270738789,0.26486598601825545,0.30833168165313135,0.7025160519815637,0.8486740636532195,0.864811402322399
7,0.8095118224694147,0.14275109372180986,0.3570487156222357,1.0,1.0,0.7771750604383127,0.8980565508800037,0.6558240465393308,1.0,0.7458766584864174,0.7291017106855184,0.27879936037178327,0.33385124362234603,0.6979471542071896,0.8581528386371587,0.841039295082207
8,0.8399284816484569,0.07730732147900105,0.38053036491696357,1.0,1.0,0.7446425273927855,0.9295891874162909,0.6907613361092118,1.0,0.7706060037032035,0.7852955867114191,0.2937172785022938,0.3537267476327798,0.6922116419546726,0.8595652054881089,0.8228646694238942
9,0.9235459455767032,0.057197437025504796,0.39681483825896235,1.0,1.0,0.7033740633588946,0.9628594381770922,0.7131064620553286,1.0,0.7931052814757978,0.8381752836533068,0.309543611390337,0.36720133735489285,0.6772503554740837,0.846283417195327,0.7969876934234995
10,0.9527625654965057,0.03781539426098472,0.4052529250847139,1.0,1.0,0.662124870571384,0.997146746984207,0.7257618230632409,1.0,0.806292397591261,0.8846961225921709,0.326142097728277,0.37383613301512336,0.6602356607875947,0.8279465036761935,0.7732554109809571
11,0.8983252328058817,0.007668633754904848,0.40550822550039817,1.0,1.0,0.6300197586998545,1.0,0.7283622819257181,1.0,0.8026053332496547,0.9222393784317772,0.3433254643196298,0.3734890778415293,0.6300197586998545,0.7906286788865752,0.7422080512331666
12,0.9568098631814157,-0.012160180879196153,0.397570561484089,1.0,1.0,0.5899867833388324,1.0,0.7325425392812465,1.0,0.8091942549879891,0.9616394298427217,0.3611249982732879,0.36622399006623874,0.5899867833388324,0.7412534290821233,0.6992426328505991
13,0.8671872908925684,-0.14230069240390097,0.38175638265136924,1.0,1.0,0.5646979323996696,1.0,0.7281873354764768,1.0,0.7975978920000286,0.9925204690635216,0.37936415767182546,0.35221911110390214,0.5646979323996696,0.7086199913597864,0.6793553801845389
14,0.7293926824417487,-0.1671010712456787,0.35869615040777236,1.0,1.0,0.5614677323959765,1.0,0.7165256784990326,1.0,0.7708266100334832,1.0,0.39757051609510724,0.3320165730287153,0.5614677323959765,0.7022748491645956,0.6893763598228759
15,0.7251309052798489,-0.1787812796432786,0.32930920344207965,1.0,1.0,0.5602132058600422,1.0,0.7090842372177817,1.0,0.7583268100608911,1.0,0.4155948109341562,0.30625749516034634,0.5602132058600422,0.6992466296748509,0.6984803709717129
16,0.5525049154791739,-0.1414752105736788,0.2947671065939394,1.0,1.0,0.5863975511923926,1.0,0.693279209046506,1.0,0.7263016709919912,1.0,0.43343886282481464,0.2757343851574586,0.5863975511923926,0.728685581859507,0.7439028051843177
17,0.4195928613649684,-0.19139646284415376,0.256446944260797,1.0,1.0,0.633834218110595,1.0,0.675687288807368,1.0,0.6921324837917765,1.0,0.4511044741965665,0.2415688121833284,0.633834218110595,0.7837300216465651,0.8130011124547416
18,0.2965244970577789,-0.2469694603529393,0.21587642038861002,1.0,1.0,0.700851414387945,1.0,0.6577127640239333,1.0,0.6588023161016361,1.0,0.46859342945460086,0.20493231784648597,0.700851414387945,0.8621870367124574,0.9024426541086898
19,0.34287811011529085,-0.16812462283834856,0.22532704626352937,1.0,1.0,0.7593735721123495,1.0,0.6535613921148757,1.0,0.6584410818870357,1.0,0.4859074951600549,0.21566709084965344,0.7593735721123495,0.9330776092360971,0.9609545921491833
20,0.4340445701896001,-0.22108976207913744,0.26552080350525786,1.0,1.0,0.8014492426064687,1.0,0.6598547733435065,1.0,0.6754715171087857,1.0,0.5030484202084543,0.25354080791511074,0.8014492426064687,0.9865432805207145,0.9905641766624926
21,0.5849618643517631,-0.22310040026943287,0.30310245307408373,1.0,1.0,0.8185830497517366,1.0,0.6737873459275916,1.0,0.7045753322707965,1.0,0.5200179360063698,0.2870034912574115,0.8185830497517366,1.0,0.9821190583188899
22,0.7049061271864916,-0.12121965445042489,0.33657373319745104,1.0,1.0,0.816003810287413,1.0,0.6892578316294184,1.0,0.7343703555056175,1.0,0.5368177566463062,0.3162914928014756,0.816003810287413,1.0,0.9627644538220622
23,0.8144565924144891,-0.11979427861881949,0.36460024956157344,1.0,1.0,0.795828253102042,1.0,0.7045066215876122,1.0,0.7628617522739441,1.0,0.5534495790798432,0.3403402233777277,0.795828253102042,0.9920614489869537,0.9384073257947729
24,0.9057281520833608,-0.12338924103419566,0.3860646734018003,1.0,1.0,0.7613627352157915,1.0,0.7181823631521379,1.0,0.7880179899136209,1.0,0.5699150832890447,0.35837742554431457,0.7613627352157915,0.9527417861534297,0.8901942922398228
25,0.9237611672680717,-0.06263341829956681,0.4001112858745278,1.0,1.0,0.7241354282147111,1.0,0.726315983162224,1.0,0.8004883829533125,1.0,0.5862159324561543,0.3698538176526569,0.7241354282147111,0.9082183256349393,0.8441124108580955
26,0.9473974309350892,-0.04845680398675505,0.40618009286711754,1.0,1.0,0.6836905081569387,1.0,0.7317374931619854,1.0,0.8084159722827469,1.0,0.6023537731315928,0.3744654798857675,0.6836905081569387,0.8587892006450294,0.7974821602596119
27,0.9576484374272921,-0.009396628043954997,0.4040291501960028,1.0,1.0,0.6424340214018691,1.0,0.7346477779944286,1.0,0.8124682278139546,1.0,0.6183302354002769,0.372077270372432,0.6424340214018691,0.807620975617687,0.7527884877388538
