t,pe,reward,u_exog,phi,g,p,i,s,v,a,mf,ms,u,ccog,cap,perf
0,0.6032314157273985,0.20618559008994247,0.3053099074268447,0.8009710681407906,0.8716724417686198,0.7309378170395417,0.7171084224461377,0.29395050560716596,0.6510842042081659,0.31033653255404625,0.3047586066003566,0.20609517213200715,0.29260962589770284,0.36596150103895025,0.4036125999310551,0.5199183034669711
1,0.5225186200281586,0.1716648413923565,0.26794074277873126,0.8585061389398659,0.9975573275408119,0.7305299055457299,0.7522136990390551,0.2779980812476257,0.758427991802198,0.2886921689941422,0.3536066993140451,0.21310635439696798,0.251633902373631,0.4706093004778242,0.5163992693703671,0.6260309033714042
2,0.3694873941646008,0.22262764880020425,0.22786299511544167,0.9175472384607847,1.0,0.7583586450627099,0.7813054990092835,0.25126228145360224,0.8791713115973692,0.2472808405376506,0.3932052623126159,0.2208393960992506,0.21593725312516035,0.5436557120409934,0.5914657731274393,0.6987615938770333
3,0.3105568465101663,0.16466392385584377,0.21332556223633498,0.9788700931715003,1.0,0.7979507910953425,0.8040689874641967,0.22142883701599264,0.9908075347902966,0.20320333226367088,0.43175381395560697,0.22926607841737023,0.20374451621210982,0.6280503782713273,0.6767243409681531,0.7742795607699027
4,0.3826365827890269,0.1853880943592518,0.25398287147299226,1.0,1.0,0.8262751767474785,0.8216677430393697,0.20007858095755393,1.0,0.17877984435692668,0.4754805203231727,0.23848302803965998,0.24321988455608415,0.678923659607557,0.7264669884450332,0.8066919690392571
5,0.5829330328727159,0.1576800140464421,0.29248805397682326,1.0,1.0,0.8250279747593017,0.8435122849227301,0.19321352963757563,1.0,0.1836034795099607,0.5331132538113252,0.2487604628354899,0.27769187193569694,0.695921232114391,0.7429827212766842,0.8121123451012573
6,0.6745136991619038,0.1423824273889153,0.32730602963153016,1.0,1.0,0.8115654621187176,0.8688337537625981,0.19375209075083172,1.0,0.20023321068766842,0.59418785656233,0.2601566153383816,0.308401771928413,0.705115466876683,0.7529316254515201,0.8128914386516888
7,0.808128499653628,0.17695142407548028,0.3570487156222357,1.0,1.0,0.7803762508705371,0.8971737176811063,0.2037125073459053,1.0,0.2343745734785876,0.6612141290854595,0.272779331766707,0.33414600980176773,0.7001330621835634,0.7500521137341766,0.8040077942236081
8,0.8419269767476121,0.14879020019703162,0.38053036491696357,1.0,1.0,0.7472788865864416,0.9279293308469316,0.21650940815853992,1.0,0.27025703887694713,0.725408483272734,0.2865597081144946,0.35408387421054793,0.6934219971861969,0.7459683323614105,0.7955521139545618
9,0.8622687399884523,0.0927752219638358,0.39681483825896235,1.0,1.0,0.7148487488179794,0.9604075753963196,0.2308712384969312,1.0,0.30590871506166895,0.786365084416653,0.30142141272168277,0.3675910503791223,0.6865461536273684,0.7420224698980076,0.7888213368185258
