t,pe,reward,u_exog,phi,g,p,i,s,v,a,mf,ms,u,ccog,cap,perf
0,0.3145011890666577,0.31614305484952443,0.30000000000000004,0.8047972111948472,0.8804483930158401,0.7779730707320014,0.7423711966,0.273587051561822,0.687565492230858,0.27944739905732285,0.2781421597053542,0.2055628431941071,0.27872589000000003,0.4092380866223877,0.4484248711494249,0.5614796679770112
1,0.3267647762534,0.26979396041625203,0.30000000000000004,0.8687645310487777,1.0,0.8098659752731656,0.7925321925917374,0.2472465286944467,0.8172142317481629,0.2533998938228071,0.3097959356799357,0.21170313347576472,0.2755329214170856,0.5576120462747235,0.6058657212545949,0.6961026327121344
2,0.3391612271238492,0.29940346791071754,0.30000000000000004,0.9345997978235363,1.0,0.8452091842561281,0.8408208648371948,0.22236199318408387,0.9442160039941553,0.2308533808317762,0.3453998063076227,0.21849409826715951,0.2756624219965198,0.6641915871641703,0.715883424976444,0.7895853057308475
3,0.18838180321185144,0.295833111470081,0.30000000000000004,1.0,1.0,0.9082620113352196,0.8876757817499017,0.18905062817727578,1.0,0.18680352466715405,0.3717194912001729,0.22574354710849137,0.2756571697055441,0.8062421909457291,0.8595893983771887,0.9117366961942244
4,0.1711624242044198,0.2753800935292494,0.30000000000000004,1.0,1.0,0.978405781995421,0.9331244466441999,0.15553897286829704,1.0,0.14237381234521165,0.39695445376279115,0.23342520071266226,0.2756573827282241,0.912974353917963,0.962675436560187,0.999359775394103
5,0.20535040802836416,0.2824438143686249,0.2,1.0,1.0,1.0,0.9827228235912264,0.11756552108064705,1.0,0.0942674656226699,0.4249340735020619,0.24158963017557689,0.18377158272562638,0.9827228235912264,1.0,1.0
6,0.20398564562943267,0.3287174203800649,0.2,1.0,1.0,1.0,1.0,0.08190512775619259,1.0,0.0579725395478224,0.4537502841443887,0.2502487395567089,0.18625605530615663,1.0,1.0,1.0
7,0.219275643805949,0.3444028413378302,0.2,1.0,1.0,1.0,1.0,0.04801455679677838,1.0,0.025525995487422876,0.48323664623389007,0.2594109850858196,0.18618887839739343,1.0,1.0,1.0
8,0.16876462946476228,0.2737396733464492,0.2,1.0,1.0,1.0,1.0,0.011941646122242966,1.0,0.0,0.5082929124154615,0.2689827334832707,0.18619069477367642,1.0,1.0,1.0
9,0.20878605566354733,0.30755431764404584,0.2,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.5347564379569036,0.27898803490757607,0.186190645661223,1.0,1.0,1.0
