t,pe,reward,u_exog,phi,g,p,i,s,v,a,mf,ms,u,ccog,cap,perf
0,0.9237168684686163,-0.1,0.2,0.800451559819028,0.8914901843675649,0.7074048697297076,0.86552,0.368063012108117,0.5807026505225108,0.4575175302702924,0.3513355358865018,0.20702671071773004,0.15800000000000003,0.43691481789169134,0.4931990822594512,0.6297192199205336
1,0.6275345128697108,-0.1,0.2,0.8577758760020071,1.0,0.7260136197533054,1.0,0.4166535075775967,0.6338717834720335,0.5627318306872344,0.42534306962076524,0.21546330500296804,0.15800000000000003,0.6227569686732796,0.7135728250514193,0.8170369012937064
2,0.724745532394369,-0.1,0.2,0.914540164709805,1.0,0.7297615855978503,1.0,0.4698619018318189,0.6771372695416027,0.677267069012028,0.5126658920065835,0.22556198979307002,0.15800000000000003,0.6673962806915466,0.7771507106939709,0.8478979833862669
3,0.8943616755677566,-0.1,0.2,0.9687129350774555,1.0,0.7080109104787191,1.0,0.5319170548200889,0.7051028447145181,0.8115179668965901,0.6200493425919655,0.23770735674697865,0.15800000000000003,0.6858593271567016,0.8135464228194298,0.8385590693275383
4,0.0,0.8,0.2,1.0,1.0,0.8207407468215383,1.0,0.5387591284495866,0.9159987309259373,0.8049020685517605,0.6415810366299098,0.2501619039121071,0.15800000000000003,0.8207407468215383,0.9755042961257605,0.9782080311413682
5,0.0,0.8,0.2,1.0,1.0,0.9317796356192152,1.0,0.545430150238347,1.0,0.7986169651241725,0.6652614905488206,0.26296551468396245,0.15800000000000003,0.9317796356192152,1.0,1.0
6,0.7163835339525266,-0.1,0.2,1.0,1.0,0.933695410992048,1.0,0.5949174085195399,1.0,0.9001036469608428,0.763923367913077,0.2776143268953844,0.15800000000000003,0.933695410992048,1.0,0.9704689059117473
7,0.5010530266755553,-0.1,0.2,1.0,1.0,0.9678820258258339,1.0,0.6302476549070847,1.0,0.9666362310067006,0.8389405719535342,0.2936169950655012,0.15800000000000003,0.9678820258258339,1.0,0.944459599716573
8,0.8607700161703913,-0.1,0.2,1.0,1.0,0.9475982930128877,1.0,0.6862776645046311,1.0,1.0,0.9468703692371909,0.31161823249959003,0.15800000000000003,0.9475982930128877,1.0,0.9232444670990738
9,0.9726353477769611,-0.1,0.2,1.0,1.0,0.9108390164511502,1.0,0.7476188437586331,1.0,1.0,1.0,0.33050205017459416,0.15800000000000003,0.9108390164511502,1.0,0.9109762312482734
10,0.5152949915167768,-0.1,0.2,1.0,1.0,0.9432321824768664,1.0,0.7799860721556738,1.0,1.0,1.0,0.3491970296728482,0.15800000000000003,0.9432321824768664,1.0,0.9045027855688653
11,0.0,0.8,0.2,1.0,1.0,1.0,1.0,0.780626420351782,1.0,0.9984101136281426,1.0,0.36770505937611975,0.15800000000000003,1.0,1.0,0.9048516818412009
12,0.9695745813892553,-0.1,0.2,1.0,1.0,0.9629138127916117,1.0,0.8394252347263428,1.0,1.0,1.0,0.38602800878235854,0.15800000000000003,0.9629138127916117,1.0,0.8926149530547315
13,0.6082996985653066,-0.1,0.2,1.0,1.0,0.9805751508149415,1.0,0.8750775857721026,1.0,1.0,1.0,0.404167728694535,0.15800000000000003,0.9805751508149415,1.0,0.8854844828455796
14,0.514520393787434,-0.1,0.2,1.0,1.0,1.0,1.0,0.9042118697550461,1.0,1.0,1.0,0.42212605140758963,0.15800000000000003,1.0,1.0,0.8796576260489909
15,0.7189437968252861,-0.1,0.2,1.0,1.0,1.0,1.0,0.9448832008206871,1.0,1.0,1.0,0.43990479089351375,0.15800000000000003,1.0,1.0,0.8715233598358627
16,0.6165422251287863,-0.1,0.2,1.0,1.0,1.0,1.0,0.9783936543078972,1.0,1.0,1.0,0.45750574298457863,0.15800000000000003,1.0,1.0,0.8648212691384206
17,0.6093905186688443,-0.1,0.2,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4749306855547329,0.15800000000000003,1.0,1.0,0.8605
18,0.6448908072952428,-0.1,0.2,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4921813786991856,0.15800000000000003,1.0,1.0,0.8605
19,0.0,0.8,0.2,1.0,1.0,1.0,1.0,0.99514,1.0,1.0,1.0,0.5092595649121937,0.15800000000000003,1.0,1.0,0.861472
20,0.7782271613262167,-0.1,0.2,1.0,1.0,0.9916159258010675,1.0,1.0,1.0,1.0,1.0,0.5261669692630718,0.15800000000000003,0.9916159258010675,1.0,0.8605
21,0.5929531329473589,-0.1,0.2,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5429052995704411,0.15800000000000003,1.0,1.0,0.8605
22,0.9299732643976449,-0.1,0.2,1.0,1.0,0.9688540103403532,1.0,1.0,1.0,1.0,1.0,0.5594762465747367,0.15800000000000003,0.9688540103403532,1.0,0.8605
23,0.6663475926800646,-0.1,0.2,1.0,1.0,0.9777190612832382,1.0,1.0,1.0,1.0,1.0,0.5758814841089893,0.15800000000000003,0.9777190612832382,1.0,0.8605
24,0.8555958848476398,-0.1,0.2,1.0,1.0,0.9580638926368436,1.0,1.0,1.0,1.0,1.0,0.5921226692678995,0.15800000000000003,0.9580638926368436,1.0,0.8605
25,0.7110534999807077,-0.1,0.2,1.0,1.0,0.9603849092501847,1.0,1.0,1.0,1.0,1.0,0.6082014425752205,0.15800000000000003,0.9603849092501847,1.0,0.8605
26,0.8351527832070356,-0.1,0.2,1.0,1.0,0.9440562181303767,1.0,1.0,1.0,1.0,1.0,0.6241194281494683,0.15800000000000003,0.9440562181303767,1.0,0.8605
27,0.7937903030717797,-0.1,0.2,1.0,1.0,0.934176829397654,1.0,1.0,1.0,1.0,1.0,0.6398782338679736,0.15800000000000003,0.934176829397654,1.0,0.8605
28,0.9230987092141564,-0.1,0.2,1.0,1.0,0.9050493705745657,1.0,1.0,1.0,1.0,1.0,0.6554794515292939,0.15800000000000003,0.9050493705745657,1.0,0.8605
29,0.7945011289912758,-0.1,0.2,1.0,1.0,0.8956484606672559,1.0,1.0,1.0,1.0,1.0,0.670924657014001,0.15800000000000003,0.8956484606672559,1.0,0.8605
30,0.0,0.8,0.2,1.0,1.0,1.0,1.0,0.99514,1.0,1.0,1.0,0.6862154104438609,0.15800000000000003,1.0,1.0,0.861472
31,0.8987021237771514,-0.1,0.2,1.0,1.0,0.9735446814334272,1.0,1.0,1.0,1.0,1.0,0.7013532563394224,0.15800000000000003,0.9735446814334272,1.0,0.8605
32,0.5865037007895255,-0.1,0.2,1.0,1.0,0.994315956093497,1.0,1.0,1.0,1.0,1.0,0.7163397237760282,0.15800000000000003,0.994315956093497,1.0,0.8605
33,0.8515203810328158,-0.1,0.2,1.0,1.0,0.9750231595971722,1.0,1.0,1.0,1.0,1.0,0.7311763265382679,0.15800000000000003,0.9750231595971722,1.0,0.8605
34,0.6873515102508201,-0.1,0.2,1.0,1.0,0.9806450856655916,1.0,1.0,1.0,1.0,1.0,0.7458645632728853,0.15800000000000003,0.9806450856655916,1.0,0.8605
35,0.7542132441249909,-0.1,0.2,1.0,1.0,0.976153422761859,1.0,1.0,1.0,1.0,1.0,0.7604059176401565,0.15800000000000003,0.976153422761859,1.0,0.8605
36,0.7604692088065725,-0.1,0.2,1.0,1.0,0.9707907400994452,1.0,1.0,1.0,1.0,1.0,0.7748018584637549,0.15800000000000003,0.9707907400994452,1.0,0.8605
37,0.7448467602311291,-0.1,0.2,1.0,1.0,0.9678518649632841,1.0,1.0,1.0,1.0,1.0,0.7890538398791174,0.15800000000000003,0.9678518649632841,1.0,0.8605
38,0.0,0.8,0.2,1.0,1.0,1.0,1.0,0.99514,1.0,1.0,1.0,0.8031633014803262,0.15800000000000003,1.0,1.0,0.861472
39,0.0,0.8,0.2,1.0,1.0,1.0,1.0,0.9904015000000002,1.0,1.0,1.0,0.817131668465523,0.15800000000000003,1.0,1.0,0.8624197
40,0.991593858654837,-0.1,0.2,1.0,1.0,0.9596109212017744,1.0,1.0,1.0,1.0,1.0,0.8309603517808678,0.15800000000000003,0.9596109212017744,1.0,0.8605
41,0.696799843188957,-0.1,0.2,1.0,1.0,0.9640467809054042,1.0,1.0,1.0,1.0,1.0,0.8446507482630592,0.15800000000000003,0.9640467809054042,1.0,0.8605
42,0.7511192792167416,-0.1,0.2,1.0,1.0,0.9602681873093118,1.0,1.0,1.0,1.0,1.0,0.8582042407804287,0.15800000000000003,0.9602681873093118,1.0,0.8605
43,0.8852615699154003,-0.1,0.2,1.0,1.0,0.9364249290123621,1.0,1.0,1.0,1.0,1.0,0.8716221983726244,0.15800000000000003,0.9364249290123621,1.0,0.8605
44,0.9301448894602748,-0.1,0.2,1.0,1.0,0.9062068216581354,1.0,1.0,1.0,1.0,1.0,0.8849059763888982,0.15800000000000003,0.9062068216581354,1.0,0.8605
45,0.7568858315938185,-0.1,0.2,1.0,1.0,0.9024308445941905,1.0,1.0,1.0,1.0,1.0,0.8980569166250093,0.15800000000000003,0.9024308445941905,1.0,0.8605
46,0.7888974039006016,-0.1,0.2,1.0,1.0,0.8939097713401875,1.0,1.0,1.0,1.0,1.0,0.9110763474587592,0.15800000000000003,0.8939097713401875,1.0,0.8605
47,0.6346397387207106,-0.1,0.2,1.0,1.0,0.9086551639619781,1.0,1.0,1.0,1.0,1.0,0.9239655839841716,0.15800000000000003,0.9086551639619781,1.0,0.8605
