t,pe,reward,u_exog,phi,g,p,i,s,v,a,mf,ms,u,ccog,cap,perf
0,0.7144445273375573,-0.1,0.2,0.802912968369351,0.895257086507924,0.7387957208993664,0.86552,0.3555066716402534,0.5974444378129955,0.42612667910063357,0.3296758485794372,0.20659351697158876,0.15800000000000003,0.4596398974471023,0.5168316649801727,0.6498069152331468
1,0.6030491160697509,-0.1,0.2,0.8629677872578438,1.0,0.7606064176754133,1.0,0.4029419518134321,0.6519027310148956,0.5292377125560646,0.40156161952927405,0.21455881419245834,0.15800000000000003,0.6563788372354667,0.7489477366671083,0.8471055761670421
2,0.9117944362667227,-0.1,0.2,0.9201355229265981,1.0,0.7357781559702736,1.0,0.4677160691940997,0.6794830668729619,0.6735049923682697,0.5087315791450929,0.2245878576334356,0.15800000000000003,0.6770156183016758,0.7878434976229512,0.8581154752690276
3,0.5801147782594098,-0.1,0.2,0.9784694314340437,1.0,0.761074266891808,1.0,0.5109700541598118,0.7324945619372907,0.7608069594887676,0.5837348785436405,0.23601667662797407,0.15800000000000003,0.7446879052047091,0.8778675319438216,0.908445314305618
4,0.6638864058110465,-0.1,0.2,1.0,1.0,0.773425192016774,1.0,0.5581689871544793,0.7766838669949153,0.8563095723859862,0.6696770309299301,0.24905005048029294,0.15800000000000003,0.773425192016774,0.9245208766404904,0.9194498734286212
5,0.9764084545729559,-0.1,0.2,1.0,1.0,0.7387125459505789,1.0,0.6229392697499946,0.7941038359492822,0.9957505035326298,0.7897160458853366,0.26435387089319673,0.15800000000000003,0.7387125459505789,0.8997731148259435,0.851994142592264
6,0.5222781912252166,-0.1,0.2,1.0,1.0,0.7726401290775377,1.0,0.6588424794797577,0.8471574272132936,1.0,0.860210708288111,0.280914546350027,0.15800000000000003,0.7726401290775377,0.9508069775129895,0.8869174349900895
7,0.8015953054840925,-0.1,0.2,1.0,1.0,0.7641612313187607,1.0,0.7106071358218093,0.8757435056860344,1.0,0.9554144587896211,0.2992136900623192,0.15800000000000003,0.7641612313187607,0.9542176796814826,0.8794636005648981
8,0.6418091089533575,-0.1,0.2,1.0,1.0,0.7797774465059757,1.0,0.7514905039634656,0.9159690367423244,1.0,1.0,0.318221553161696,0.15800000000000003,0.7797774465059757,0.9848758176949178,0.8973463442479871
9,0.7284155755291528,-0.1,0.2,1.0,1.0,0.7821684484790131,1.0,0.7965481758961281,0.9476570292302992,1.0,1.0,0.33703933763007904,0.15800000000000003,0.7821684484790131,1.0,0.9011903648207744
10,0.8309231600261755,-0.1,0.2,1.0,1.0,0.7691474477479016,1.0,0.8466298611002955,0.969876895258993,1.0,1.0,0.35566894425377826,0.15800000000000003,0.7691474477479016,0.99706156664626,0.8886763594292617
11,0.8839189069719953,-0.1,0.2,1.0,1.0,0.7483723999858838,1.0,0.8986392489911078,0.9869683068908736,1.0,1.0,0.3741122548112405,0.15800000000000003,0.7483723999858838,0.9837532840070293,0.8669624416077533
12,0.9846940802024594,-0.1,0.2,1.0,1.0,0.7127927019557265,1.0,0.9553949125784778,0.9953140481990419,1.0,1.0,0.3923711322631281,0.15800000000000003,0.7127927019557265,0.9511421843657755,0.8278918741952136
13,0.5221303164323104,-0.1,0.2,1.0,1.0,0.7471312639615441,1.0,0.9829778587499544,1.0,1.0,1.0,0.4104474209404968,0.15800000000000003,0.7471312639615441,1.0,0.8639044282500092
14,0.0,0.8,0.2,1.0,1.0,0.8592742950021208,1.0,0.9785434122812054,1.0,1.0,1.0,0.42834294673109186,0.15800000000000003,0.8592742950021208,1.0,0.8647913175437589
15,0.970501135697917,-0.1,0.2,1.0,1.0,0.8241600102224015,1.0,1.0,1.0,1.0,1.0,0.44605951726378096,0.15800000000000003,0.8241600102224015,1.0,0.8605
16,0.6830728008302132,-0.1,0.2,1.0,1.0,0.8326866899445334,1.0,1.0,1.0,1.0,1.0,0.4635989220911432,0.15800000000000003,0.8326866899445334,1.0,0.8605
17,0.6571819024782253,-0.1,0.2,1.0,1.0,0.8449691042236316,1.0,1.0,1.0,1.0,1.0,0.4809629328702318,0.15800000000000003,0.8449691042236316,1.0,0.8605
18,0.7180154788120612,-0.1,0.2,1.0,1.0,0.8479422458384679,1.0,1.0,1.0,1.0,1.0,0.4981533035415294,0.15800000000000003,0.8479422458384679,1.0,0.8605
19,0.0,0.8,0.2,1.0,1.0,0.9585731121508908,1.0,0.99514,1.0,1.0,1.0,0.5151717705061142,0.15800000000000003,0.9585731121508908,1.0,0.861472
20,0.922033948830951,-0.1,0.2,1.0,1.0,0.9292394231439848,1.0,1.0,1.0,1.0,1.0,0.532020052801053,0.15800000000000003,0.9292394231439848,1.0,0.8605
21,0.6121494843430207,-0.1,0.2,1.0,1.0,0.9468284091453718,1.0,1.0,1.0,1.0,1.0,0.5486998522730425,0.15800000000000003,0.9468284091453718,1.0,0.8605
22,0.5184624345293145,-0.1,0.2,1.0,1.0,0.978206617828794,1.0,1.0,1.0,1.0,1.0,0.5652128537503122,0.15800000000000003,0.978206617828794,1.0,0.8605
23,0.9089914322148159,-0.1,0.2,1.0,1.0,0.9505348037291397,1.0,1.0,1.0,1.0,1.0,0.5815607252128091,0.15800000000000003,0.9505348037291397,1.0,0.8605
24,0.766741867826386,-0.1,0.2,1.0,1.0,0.9446155014992447,1.0,1.0,1.0,1.0,1.0,0.5977451179606811,0.15800000000000003,0.9446155014992447,1.0,0.8605
25,0.5748440674857007,-0.1,0.2,1.0,1.0,0.9675696588539008,1.0,1.0,1.0,1.0,1.0,0.6137676667810743,0.15800000000000003,0.9675696588539008,1.0,0.8605
26,0.6870874088740444,-0.1,0.2,1.0,1.0,0.9733430026399855,1.0,1.0,1.0,1.0,1.0,0.6296299901132636,0.15800000000000003,0.9733430026399855,1.0,0.8605
27,0.5564578509472181,-0.1,0.2,1.0,1.0,0.9986241799583032,1.0,1.0,1.0,1.0,1.0,0.6453336902121309,0.15800000000000003,0.9986241799583032,1.0,0.8605
28,0.5483029165921763,-0.1,0.2,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6608803533100096,0.15800000000000003,1.0,1.0,0.8605
29,0.9037248760123778,-0.1,0.2,1.0,1.0,0.9727912685981432,1.0,1.0,1.0,1.0,1.0,0.6762715497769095,0.15800000000000003,0.9727912685981432,1.0,0.8605
30,0.716615751275743,-0.1,0.2,1.0,1.0,0.9740570368778096,1.0,1.0,1.0,1.0,1.0,0.6915088342791404,0.15800000000000003,0.9740570368778096,1.0,0.8605
