t,pe,reward,u_exog,phi,g,p,i,s,v,a,mf,ms,u,ccog,cap,perf
0,0.35417006614402163,0.32849113560871107,0.30000000000000004,0.8039510728306206,0.8769832028094076,0.7689866900783967,0.7203099999999999,0.1066702039686413,0.6734027866595672,0.28214097906242547,0.25415803490785677,0.20508316069815716,0.28650000000000003,0.39053428028153325,0.4051147102485655,0.5227225037112806
1,0.34163729257624653,0.301149170249326,0.30000000000000004,0.866678831245424,1.0,0.7942128063407837,0.7565797749999998,0.0,0.7897462755682505,0.2625943431365633,0.2585716107970099,0.21020376130711577,0.28066125000000003,0.520774609664091,0.520774609664091,0.6224931057144772
2,0.3314827730340772,0.3496816937097899,0.30000000000000004,0.9309007764016876,1.0,0.8246515953118103,0.7906430441875,0.0,0.9082952461352681,0.24254915495066892,0.26326155677310176,0.21536695482950666,0.28105536562500005,0.606952005132369,0.606952005132369,0.6956453629562637
3,0.17314919566196565,0.26482597931846946,0.30000000000000004,0.9987760001852226,1.0,0.882359192869504,0.8237599081473438,0.0,1.0,0.1997529972316901,0.26674637421871794,0.22054821276558595,0.2810287628203125,0.7259624608015071,0.7259624608015071,0.7968109009762028
4,0.17088628596524466,0.2760437193601329,0.30000000000000004,1.0,1.0,0.9433947146067319,0.8558781704211544,0.0,1.0,0.15875742642686996,0.2702210758939457,0.225747152155809,0.28103055850962894,0.8074309423225968,0.8074309423225968,0.8660586613468
5,0.17618936119556886,0.2767910844344713,0.2,1.0,1.0,1.0,0.8926538375370513,0.0,1.0,0.10936586340973199,0.2738065103537325,0.2309658108413256,0.18735362486706672,0.8926538375370513,0.8926538375370513,0.961917355689727
6,0.15861151502925167,0.28254997424572814,0.2,1.0,1.0,1.0,0.9105088818606557,0.0,1.0,0.06031305706017319,0.2772676832231732,0.23620150639737578,0.191569086880982,0.9105088818606557,0.9105088818606557,0.976040277861312
7,0.17488520564011373,0.30692400158763194,0.2,1.0,1.0,1.0,0.9286300557295988,0.0,1.0,0.016131181124846475,0.2809208773875458,0.24145790888115293,0.19137939109035582,0.9286300557295988,0.9286300557295988,0.99149069959757
8,0.166130474733797,0.257078771978915,0.2,1.0,1.0,1.0,0.9461715142430965,0.0,1.0,0.0,0.2843553164441576,0.24673043612122453,0.19138792740093402,0.9461715142430965,0.9461715142430965,1.0
9,0.16620416230791304,0.3042442593392782,0.2,1.0,1.0,1.0,0.9631883526074614,0.0,1.0,0.0,0.2875844186643565,0.25201482013329946,0.19138754326695798,0.9631883526074614,0.9631883526074614,1.0
10,0.18108494512205997,0.3233470574570459,0.2,1.0,1.0,1.0,0.9796946127586129,0.0,1.0,0.0,0.2907670945012035,0.25731001382199054,0.1913875605529869,0.9796946127586129,0.9796946127586129,1.0
11,0.21424476271777837,0.29144375921547605,0.2,1.0,1.0,1.0,0.9957056883930325,0.0,1.0,0.0,0.2940870919820373,0.26261865552341135,0.1913875597751156,0.9957056883930325,0.9957056883930325,1.0
12,0.15794867311662272,0.3227994884723275,0.2,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.2966505583269697,0.2679254801347166,0.1913875598101198,1.0,1.0,1.0
13,0.21045305124091895,0.2896063331069807,0.2,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.2995800100346366,0.2732378255340622,0.1913875598085446,1.0,1.0,1.0
14,0.2026631438667847,0.2799050782402877,0.2,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.3022565745568395,0.27855057876985834,0.1913875598086155,1.0,1.0,1.0
15,0.22319147795575914,0.3333806866098339,0.2,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.30497577571519113,0.28386458849646357,0.19138755980861233,1.0,1.0,1.0
16,0.213357041857882,0.34539150178908784,0.2,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.3074344638866727,0.28917463188923237,0.19138755980861244,1.0,1.0,1.0
17,0.1686273037044363,0.30452519325658606,0.2,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.3093028063601463,0.29446894169754295,0.19138755980861244,1.0,1.0,1.0
18,0.2085101789878117,0.3301474237496602,0.2,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.3114538887505168,0.29975333005557786,0.19138755980861244,1.0,1.0,1.0
19,0.1812224085280379,0.2638543502499568,0.2,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.3132057572699134,0.3050199119004203,0.19138755980861244,1.0,1.0,1.0
20,0.20010538488227297,0.26046418588401044,0.2,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.3150394551440531,0.31027050188429717,0.19138755980861244,1.0,1.0,1.0
21,0.20642878857735952,0.25069549005998126,0.2,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.3168257328423258,0.31550431152230074,0.19138755980861244,1.0,1.0,1.0
22,0.18635998899096817,0.2979754467264807,0.2,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.31830615276279683,0.32071539146233363,0.19138755980861244,1.0,1.0,1.0
