t,pe,reward,u_exog,phi,g,p,i,s,v,a,mf,ms,u,ccog,cap,perf
0,0.18796565429508383,0.41574725026572557,0.2,0.8068345584590833,0.8887287942226886,0.7993799518557375,0.7260399999999999,0.08905793925770505,0.7023811539396091,0.24575031728508479,0.25283952345691013,0.20505679046913822,0.191,0.41616690739986845,0.429138945905968,0.5670181040200728
1,0.20331283768998704,0.3642600352925368,0.2,0.8738638414361493,1.0,0.8485225169244034,0.7495869999999999,0.0,0.8409831351783928,0.1965637962151508,0.25654992875136734,0.2101372211394742,0.19140500000000002,0.5558136229690975,0.5558136229690975,0.6745903295237329
2,0.15086883544720542,0.3874754492063365,0.2,0.9446095293844835,1.0,0.9075455696234566,0.772504621,0.0,0.9811393953362727,0.14196781386229623,0.2604440355813694,0.21524472963970684,0.191386775,0.6622498208879117,0.6622498208879117,0.7650656540047249
3,0.1719238511582665,0.4310348052235084,0.2,1.0,1.0,0.9651921782861147,0.794731246975,0.0,1.0,0.0932599813987436,0.2646608356734009,0.2203854990567778,0.19138759512500003,0.7670683834198404,0.7670683834198404,0.8541612271256143
4,0.20524741224309476,0.4101457038727733,0.2,1.0,1.0,1.0,0.816291230158525,0.0,1.0,0.05198607029241782,0.26917741013462443,0.2255651922689025,0.19138755821937503,0.816291230158525,0.816291230158525,0.8960006560799025
5,0.19465520382026785,0.4161321085872001,0.2,1.0,1.0,1.0,0.8372044068270944,0.0,1.0,0.011187023677274685,0.27353844211651035,0.2307803091885437,0.19138755988012812,0.8372044068270944,0.8372044068270944,0.9137768558329982
6,0.16162422357680822,0.394005479192477,0.2,1.0,1.0,1.0,0.8574901885114818,0.0,1.0,0.0,0.2773712154029301,0.23601993040471686,0.19138755980539424,0.8574901885114818,0.8574901885114818,0.931019770283411
7,0.1629813857911111,0.4405972981529323,0.2,1.0,1.0,1.0,0.8771673967311234,0.0,1.0,0.0,0.2809874581980863,0.2412794802646314,0.19138755980875727,0.8771673967311234,0.8771673967311234,0.9477453972692655
8,0.1547059461928693,0.43188201278420807,0.2,1.0,1.0,1.0,0.8962542887048154,0.0,1.0,0.0,0.28430479957351057,0.2465527814534553,0.19138755980860594,0.8962542887048154,0.8962542887048154,0.9639692554469416
9,0.1559687706908702,0.4186945504093542,0.2,1.0,1.0,1.0,0.9147685739192678,0.0,1.0,0.0,0.2874356024289395,0.2518359656874995,0.19138755980861274,0.9147685739192678,0.9147685739192678,0.9797063978792244
10,0.1769599674233414,0.39046142831286496,0.2,1.0,1.0,1.0,0.9327274305772879,0.0,1.0,0.0,0.2905863699606942,0.25712933342983835,0.19138755980861244,0.9327274305772879,0.9327274305772879,0.9949714260385416
11,0.21739226942500495,0.35186043003120027,0.2,1.0,1.0,1.0,0.9501475215355674,0.0,1.0,0.0,0.2939483712303601,0.26243700752014715,0.19138755980861244,0.9501475215355674,0.9501475215355674,1.0
12,0.1548627756951175,0.4415033643409947,0.2,1.0,1.0,1.0,0.9670450097650984,0.0,1.0,0.0,0.29648961043592015,0.26774242965366407,0.19138755980861244,0.9670450097650984,0.9670450097650984,1.0
13,0.1907140733142161,0.35909779890585836,0.2,1.0,1.0,1.0,0.9834355733477435,0.0,1.0,0.0,0.29923330313557567,0.27304967141983894,0.19138755980861244,0.9834355733477435,0.9834355733477435,1.0
14,0.22897071923244555,0.4446713018743271,0.2,1.0,1.0,1.0,0.9993344200229093,0.0,1.0,0.0,0.30219111506784235,0.2783629970069974,0.19138755980861244,0.9993344200229093,0.9993344200229093,1.0
15,0.1590022108917621,0.3923206612254094,0.2,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.30427877005160026,0.2836649424379594,0.19138755980861244,1.0,1.0,1.0
16,0.1608055600759331,0.38125406941922685,0.2,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.30625901889325596,0.28895347339144495,0.19138755980861244,1.0,1.0,1.0
17,0.19971615586171457,0.3663524128318982,0.2,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.3085056677026916,0.2942340520115843,0.19138755980861244,1.0,1.0,1.0
18,0.20574675910805165,0.35513533171650047,0.2,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.3106772205556998,0.2995052559025825,0.19138755980861244,1.0,1.0,1.0
19,0.1636971274061487,0.43156976482540577,0.2,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.3123021888836787,0.30475624712123023,0.19138755980861244,1.0,1.0,1.0
20,0.18204149580445228,0.3918840212137617,0.2,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.3140112683591221,0.30998891001720036,0.19138755980861244,1.0,1.0,1.0
21,0.19767767814969428,0.3976768244872216,0.2,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.3157726012712567,0.3152044729424535,0.19138755980861244,1.0,1.0,1.0
22,0.18076651128598997,0.35304943817908163,0.2,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.3172608336567126,0.32039764488616324,0.19138755980861244,1.0,1.0,1.0
23,0.2081061941877984,0.44674588828672945,0.2,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.318930434959769,0.325572277136497,0.19138755980861244,1.0,1.0,1.0
24,0.22810430156427947,0.416359604344937,0.2,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.3206978414476693,0.3307305111940854,0.19138755980861244,1.0,1.0,1.0
25,0.1785076152927207,0.3863128556803851,0.2,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.32186819635220704,0.3358605700091887,0.19138755980861244,1.0,1.0,1.0
26,0.205209157100674,0.4173772821649184,0.2,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.32323267522637134,0.3409666178136242,0.19138755980861244,1.0,1.0,1.0
27,0.15910659209035496,0.37349724273028423,0.2,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.3240588699744836,0.3460381290349776,0.19138755980861244,1.0,1.0,1.0
28,0.1790657903976834,0.4011350501874311,0.2,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.32503308910095163,0.3510784095266469,0.19138755980861244,1.0,1.0,1.0
29,0.21480856583421348,0.40000121234313285,0.2,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.3263027085566532,0.3560936796025135,0.19138755980861244,1.0,1.0,1.0
30,0.1522514613753052,0.43225676183334255,0.2,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.32687683551086955,0.3610702795167057,0.19138755980861244,1.0,1.0,1.0
31,0.18441235007805512,0.40189973043333066,0.2,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.3277349076459901,0.3660142748744585,0.19138755980861244,1.0,1.0,1.0
32,0.16777343611458204,0.3927243054237094,0.2,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.328376770204765,0.3709216675298092,0.19138755980861244,1.0,1.0,1.0
33,0.18105968964362457,0.4271918577010098,0.2,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.329111654919951,0.3757946839529101,0.19138755980861244,1.0,1.0,1.0
34,0.15820905432301502,0.40499713660824355,0.2,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.32957622526255176,0.380628261618632,0.19138755980861244,1.0,1.0,1.0
35,0.16424396221517382,0.4195895539773904,0.2,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.33007266697272886,0.38542343234190024,0.19138755980861244,1.0,1.0,1.0
