t,pe,reward,u_exog,phi,g,p,i,s,v,a,mf,ms,u,ccog,cap,perf
0,0.32892182199312603,0.2980480665601294,0.30000000000000004,0.8041118701456506,0.8764821784041237,0.7717194867010311,0.712648,0.3238713093195875,0.6714822625605661,0.3840422732989689,0.29011631404152954,0.2058023262808306,0.2892,0.38760922136559833,0.4315466484754061,0.5445146512040951
1,0.3333562101284532,0.2946759253783923,0.30000000000000004,0.8669643017767656,1.0,0.7958013710412476,0.7385855679999999,0.33855255519430505,0.7875698059201662,0.46396957515328846,0.33587995779946367,0.21246190217401156,0.28438320000000006,0.5095733601766752,0.5699544372780416,0.6633654716863353
2,0.3327612583959917,0.3157705826394271,0.30000000000000004,0.9310121430308813,1.0,0.82252882225959,0.7630068825279999,0.35330947739420693,0.9016852704816086,0.5398424820190227,0.38739278536926564,0.22008513885965678,0.28464330720000003,0.5842987078491758,0.6565521027384817,0.7369084605277094
3,0.17070843055120627,0.3134995924103484,0.30000000000000004,0.9983778738651103,1.0,0.8760114122461539,0.7867354164474879,0.3579484730213201,1.0,0.5876121338700965,0.427511747845806,0.22843452242797632,0.28462926141120004,0.6880712514077928,0.7742741702277436,0.836975729340782
4,0.1508102698901876,0.28020437047996455,0.30000000000000004,1.0,1.0,0.9344381926214695,0.8097499419727155,0.36127899914583794,1.0,0.6300086700461752,0.4655170906869027,0.23746051901743462,0.28463001988379527,0.7566612722523242,0.8523393117484319,0.8943283090013657
5,0.17680506805581753,0.2641950517532834,0.2,1.0,1.0,0.9960238702482072,0.8364670929306229,0.3556695173907821,1.0,0.6424303981462223,0.503734319929553,0.24716060022585132,0.19006080854485283,0.8331411912360258,0.9368542151278804,0.9860817612786184
6,0.2094731400025534,0.2810108252034945,0.2,1.0,1.0,1.0,0.8480656603956248,0.3602353534365467,1.0,0.6510909538239125,0.5444431303755767,0.2575778568311043,0.19344812770041314,0.8480656603956248,0.9549917919141305,0.9980537050547338
7,0.21313935948631207,0.3456205037257012,0.2,1.0,1.0,1.0,0.8595548920400845,0.3637579521513795,1.0,0.6539724620449711,0.5829834462900547,0.26866174718859437,0.19339167157973303,0.8595548920400845,0.968989366591655,1.0
8,0.17028048039697008,0.33935407039073096,0.2,1.0,1.0,1.0,0.8706065026270785,0.3643543323979207,1.0,0.6483242761929692,0.6149381223928125,0.2802738921645647,0.19341366151067904,0.8706065026270785,0.9816297404931709,1.0
9,0.21461094594362265,0.31674189689081605,0.2,1.0,1.0,1.0,0.8814959554015523,0.3681269135541639,1.0,0.6534440266507758,0.6494065133259607,0.2924592835094383,0.19337358489275563,0.8814959554015523,0.9950717902819106,1.0
10,0.15218954829259454,0.29567883282802065,0.2,1.0,1.0,1.0,0.8919022790909698,0.3675802884212496,1.0,0.645467591297128,0.6755776194986578,0.30504624306431705,0.19341059881274514,0.8919022790909698,1.0,1.0
11,0.20013990026923545,0.27962256519901,0.2,1.0,1.0,1.0,0.9022364854703172,0.37067405111434476,1.0,0.6504996906124751,0.7049754081745976,0.3180952887971658,0.1933537993488778,0.9022364854703172,1.0,1.0
12,0.16794684099117005,0.2809790189279486,0.2,1.0,1.0,1.0,0.9121043680550341,0.3712891910117951,1.0,0.6470338360072948,0.7293875076078276,0.33150208606135073,0.19339077827709156,0.9121043680550341,1.0,1.0
