t,pe,reward,u_exog,phi,g,p,i,s,v,a,mf,ms,u,ccog,cap,perf
0,0.2041700661440216,0.2284911356087111,0.2,0.8062826089140388,0.8859537977540287,0.7940962759107784,0.7043983275631728,0.3279398255289598,0.6895657731843682,0.354159942262081,0.27713526017054985,0.205542705203411,0.1961202695039812,0.39956721077543284,0.4454291112615088,0.5795846771962871
1,0.1916372925762465,0.20114917024932602,0.2,0.8726288540454735,1.0,0.8398810533143161,0.7083465998417977,0.35443520992911776,0.8209145389400304,0.40374100276112473,0.3094749590949386,0.21167677733327567,0.19619553104758988,0.5191503688537632,0.583552178343075,0.6969704688297164
2,0.18148277303407717,0.2496816937097899,0.2,0.9417464315850356,1.0,0.8869626293780514,0.7121825947692889,0.3796588217489393,0.9538925418277743,0.4493196571071873,0.34674684340685313,0.21849494642807998,0.19619407107506032,0.5948817708055809,0.6739300100699702,0.7737919907907096
3,0.17314919566196565,0.16482597931846948,0.2,1.0,1.0,0.9350345124354678,0.7159033901434164,0.4037518308966585,1.0,0.49136934552871,0.3850349612789509,0.22601069618937822,0.19619409939656005,0.6693943773536478,0.7639885992606101,0.8503417845223786
4,0.17088628596524466,0.1760437193601329,0.2,1.0,1.0,0.9831578545892045,0.7195125639784463,0.4271067401899296,1.0,0.5309771130087206,0.42279483280354685,0.2342064858835554,0.1961940988471611,0.707394428751027,0.8131409537233559,0.8921212859530623
5,0.17618936119556886,0.17679108443447134,0.2,1.0,1.0,1.0,0.7230134625533793,0.45019596126554096,1.0,0.5693999534005582,0.4606910553609547,0.24307824213193893,0.1961940988578187,0.7230134625533793,0.8369376718271303,0.912348496338606
6,0.15861151502925167,0.18254997424572814,0.2,1.0,1.0,1.0,0.7264093341719381,0.4716532810442665,1.0,0.6032649748478315,0.4963952721733853,0.25257536515408724,0.19619409885761196,0.7264093341719381,0.8463240052171196,0.9193473872657991
7,0.17488520564011373,0.20692400158763197,0.2,1.0,1.0,1.0,0.7297033296419231,0.493550589265176,1.0,0.6369207197821054,0.5329835123443979,0.2627092817494343,0.19619409885761596,0.7297033296419231,0.8557542575586593,0.9172663782758248
8,0.166130474733797,0.157078771978915,0.2,1.0,1.0,1.0,0.7328985052478089,0.5143751809261837,1.0,0.6577147845457562,0.5661496763751281,0.2734051824594425,0.1961940988576159,0.7328985052478089,0.8648431856808888,0.9187537477506247
9,0.16620416230791304,0.20424425933927817,0.2,1.0,1.0,1.0,0.7359978255855181,0.5346835790501132,1.0,0.671384727018918,0.5970774316015889,0.2846126792668799,0.1961940988576159,0.7359978255855181,0.873731908630526,0.9222081795158676
