t,pe,reward,u_exog,phi,g,p,i,s,v,a,mf,ms,u,ccog,cap,perf
0,0.5058273468960706,-0.1,0.2,0.8063573429123967,0.9057214095644714,0.7777963278396072,0.9239896212027668,0.26019006947401163,0.6253854875780002,0.22399839772349375,0.2817909632915678,0.20563581926583135,0.14416649340628546,0.524874120939143,0.5726725828364363,0.7007300720593995
1,0.579006362382374,-0.1,0.2,0.8697654936270215,1.0,0.8031688857288843,1.0,0.22600807720508448,0.6893332622771423,0.1631366514808583,0.319078625891058,0.2119610335909942,0.14719085671545148,0.6985685823618479,0.753827332095267,0.853955518102114
2,0.5084403271039881,-0.1,0.2,0.9350693273551396,1.0,0.8387539516565432,1.0,0.18843356684223667,0.7565180506523063,0.09471342858268575,0.35398111685429406,0.21892104559217015,0.14702703441619333,0.7842930933919491,0.8360185941551008,0.9238590464277873
3,0.8406753322007072,-0.1,0.2,0.9982108512158757,1.0,0.8239695471382895,1.0,0.1717332294522469,0.7944285722842782,0.07954768245590516,0.406345641085951,0.22685874795796745,0.14703590826598936,0.8224953430248716,0.8719327665383548,0.9543838744911043
4,0.9999081170830597,-0.1,0.2,1.0,1.0,0.7855220149891844,1.0,0.1650043291359839,0.8180844877431519,0.08902508368687032,0.4645781275423359,0.23588172302923452,0.14703542759143798,0.7855220149891844,0.8308871015758773,0.9194951794416362
5,0.6690388786283499,-0.1,0.2,1.0,1.0,0.7972815802886746,1.0,0.13859149910330126,0.8672636819629513,0.048398232212515324,0.5036627790948746,0.24559616138083967,0.1470354536283926,0.7972815802886746,0.8359553375855543,0.923803173540623
6,0.6402908429215686,-0.1,0.2,1.0,1.0,0.8131769575352075,1.0,0.1111141075662002,0.9167755525541154,0.0054905177866179655,0.5413405061573258,0.2559670098901778,0.14703545221803502,0.8131769575352075,0.8448013587106804,0.9313222918495696
7,0.614304862674458,-0.1,0.2,1.0,1.0,0.8327318011562891,1.0,0.08276449200881165,0.9663858266718712,0.0,0.5767334603636955,0.2669420089985499,0.14703545229443057,0.8327318011562891,0.8568540197320881,0.9415670536986672
8,0.9372663026868103,-0.1,0.2,1.0,1.0,0.8035491061214085,1.0,0.07450130324076791,0.9881747746276952,0.00405851615818556,0.6280782534579147,0.2788341539777227,0.14703545229029244,0.8035491061214085,0.8245020155898083,0.9140678501787639
9,0.6116956036747936,-0.1,0.2,1.0,1.0,0.8236397563638426,1.0,0.04691045225122219,1.0,0.0,0.6589595564101844,0.29122500356614917,0.1470354522905166,0.8236397563638426,0.8371628160759326,0.9248295305919135
10,0.7556849733757498,-0.1,0.2,1.0,1.0,0.8218306413974972,1.0,0.028648734718471514,1.0,0.0,0.6958593068637995,0.3042299396677637,0.14703545229050444,0.8218306413974972,0.8300711842076152,0.9188016435038467
11,0.7277684056784106,-0.1,0.2,1.0,1.0,0.8242361483102478,1.0,0.009168566062199304,1.0,0.0,0.7290189846586765,0.3177680199642596,0.14703545229050508,0.8242361483102478,0.8268811205620702,0.9160900894051334
12,0.5394796448242174,-0.1,0.2,1.0,1.0,0.8548488867474362,1.0,0.0,1.0,0.0,0.7498960847308761,0.3315882614592345,0.14703545229050505,0.8548488867474362,0.8548488867474362,0.9398626906626946
13,0.6799822242532017,-0.1,0.2,1.0,1.0,0.8639270471937192,1.0,0.0,1.0,0.0,0.7772012755325493,0.3458164043552931,0.14703545229050505,0.8639270471937192,0.8639270471937192,0.9475791270420351
14,0.9651086840556031,-0.1,0.2,1.0,1.0,0.8301000662629476,1.0,0.0,1.0,0.008234873363529988,0.8182093374272682,0.3607224270602855,0.14703545229050505,0.8301000662629476,0.8301000662629476,0.9188261932508792
