t,pe,reward,u_exog,phi,g,p,i,s,v,a,mf,ms,u,ccog,cap,perf
0,0.20259780021258042,0.3,0.2,0.8090129067402212,0.9044703275961736,0.8155727299681129,0.86552,0.32479586801275484,0.6883921759829936,0.34934967003188705,0.27894971232200205,0.20557899424644005,0.15800000000000003,0.5165228966057608,0.5752404724987965,0.6994544016239771
1,0.16140802823402942,0.3,0.2,0.8803259479217969,1.0,0.9024779347834868,1.0,0.34650045300647775,0.8245438466849515,0.3900533907653971,0.3104094805800051,0.21173139391557574,0.15800000000000003,0.7944747434167786,0.8908247938904201,0.967701074806857
2,0.6749508984126729,-0.3,0.45499999999999996,0.9504491091829567,1.0,0.9009756309998337,1.0,0.4145909955860762,0.8290935209445397,0.5299273559890282,0.3985803363539713,0.2195856867034994,0.35945,0.8563314858793442,0.9805910490281917,0.9936398916739628
3,0.21482784417880668,0.3,0.2,1.0,1.0,0.9785868199080152,1.0,0.4372558913471527,0.9553435525724535,0.5696151648163977,0.4437331515122807,0.22826449286671002,0.15800000000000003,0.9785868199080152,1.0,1.0
4,0.19811656309821865,0.3,0.2,1.0,1.0,1.0,1.0,0.458351487849367,1.0,0.6048118910403106,0.4884325442844442,0.23775049882373178,0.15800000000000003,1.0,1.0,1.0
5,0.20290568686976007,0.3,0.2,1.0,1.0,1.0,1.0,0.4792070418653185,1.0,0.6389671495187591,0.5327684807014967,0.2480283634495244,0.15800000000000003,1.0,1.0,1.0
6,0.688010958384954,-0.3,0.45499999999999996,1.0,1.0,0.9950758562422569,1.0,0.5447635233217828,0.9964866233292036,0.7683544358005643,0.629298494322562,0.26013404970148035,0.35945,0.9950758562422569,1.0,0.9596311692598308
7,0.22247783852234582,0.3,0.2,1.0,1.0,1.0,1.0,0.564633105550079,1.0,0.7972683897888879,0.6756683837255204,0.2730460768789759,0.15800000000000003,1.0,1.0,1.0
8,0.763764025568416,-0.3,0.45499999999999996,1.0,1.0,0.9837128961647377,1.0,0.6325991194454319,0.9904263779545266,0.9327115036903405,0.7797265274404944,0.28791014665899606,0.35945,0.9837128961647377,1.0,0.9038042250038115
9,0.7373891008187083,-0.3,0.45499999999999996,1.0,1.0,0.9716263375994604,1.0,0.6972834875084186,0.9833456947708489,1.0,0.8782450130398051,0.3045959454532022,0.35945,0.9716263375994604,1.0,0.8706808024983164
