t,pe,reward,u_exog,phi,g,p,i,s,v,a,mf,ms,u,ccog,cap,perf
0,0.17986495451160336,0.3,0.2,0.8064839186703832,0.8858059625531041,0.797069576439503,0.6992973036216612,0.3265780681800654,0.700388446820716,0.35065899954079427,0.27584979468257265,0.20551699589365147,0.19732713636711485,0.3981918782528667,0.4437061352805513,0.5778184308966899
1,0.7733123699972683,-0.3,0.45499999999999996,0.8643158357169584,0.9913086241115364,0.7399206261221415,0.6833664487860882,0.40823239871621475,0.7095535221559095,0.5180029651245672,0.3647713307441117,0.21275725254959718,0.44900050051018625,0.4332316142306717,0.4951323276076514,0.5586123533389571
2,0.7005564160104416,-0.3,0.45499999999999996,0.9181856868161473,1.0,0.6948073579367914,0.6823869750193903,0.48286786713978147,0.7368711893625298,0.6651481194161735,0.44366832199077194,0.22150304646391664,0.44134866788556965,0.4353370761492878,0.5089106760557641,0.552692471851155
3,0.1564651717746401,0.3,0.2,0.9753398504608831,1.0,0.7459618618372253,0.6958456152894035,0.5032122148462399,0.8929015559130502,0.6804960473721529,0.47565177724564534,0.23080105154419037,0.19410167598093178,0.5062738411011773,0.5954409544159103,0.6834505780466449
4,0.19933200341468948,0.3,0.2,1.0,1.0,0.789644460185071,0.6949343746658709,0.5258843067556407,1.0,0.6988036087763531,0.5177930345781337,0.24084890172031112,0.19740596344594255,0.5487510791470815,0.649753932440617,0.7232982690801328
5,0.6758039208790871,-0.3,0.45499999999999996,1.0,1.0,0.7467259728719519,0.6791389409566547,0.5967052826487405,1.0,0.8141604301073373,0.6045113412573522,0.2525306395282551,0.44899810386556904,0.507130686401085,0.6130433322501683,0.5945891774140495
6,0.18616167363600206,0.3,0.2,1.0,1.0,0.7923261133795427,0.6931271122525527,0.6159773067194594,1.0,0.7976851438563023,0.6334233177868129,0.26467379948870884,0.19399944648471668,0.5491827109290511,0.66758214144029,0.7064439541022848
7,0.16257257292773006,0.3,0.2,1.0,1.0,0.8405099675118377,0.6922916521318364,0.6319344021352714,1.0,0.7835079494890472,0.6626335383927967,0.2772797322616777,0.19740732967345576,0.5818780340420463,0.710576095687349,0.7431985836421142
8,0.15887580223824116,0.3,0.2,1.0,1.0,0.8884537090139345,0.6916737552701934,0.6455788461089098,1.0,0.7734342695730201,0.6893469906319776,0.2902938747517005,0.19736178563825427,0.6145201132973998,0.7533725282760378,0.7798801525313805
9,0.22390638291298365,0.3,0.2,1.0,1.0,0.9258514449494679,0.6910718226904304,0.6613404687175702,1.0,0.7769142402062597,0.7199941508605172,0.3037908190213938,0.1973623943032312,0.6398298456017976,0.7879307250982217,0.8050581519522887
10,0.21193675737884088,0.3,0.2,1.0,1.0,0.9644135982562889,0.6904879824694257,0.6743222794751871,1.0,0.7787605333482667,0.7473461558108487,0.31769983394739687,0.19736238616883878,0.6659159997260642,0.8230806979320613,0.8317853808005249
11,0.20968761735395428,0.3,0.2,1.0,1.0,1.0,0.6899216569955675,0.6854711099306555,1.0,0.7806961889388628,0.7725445693980594,0.33197372699588407,0.1973623862775494,0.6899216569955675,0.8554441343906495,0.8564838389948747
12,0.6582356157972814,-0.3,0.45499999999999996,1.0,1.0,0.9559775780405351,0.6742740987419443,0.7422055071688848,1.0,0.884161553336105,0.8366762761583989,0.3473875152490932,0.4489994287781196,0.6445909198507885,0.812037545555298,0.7142924890928648
13,0.20805650817930438,0.3,0.2,1.0,1.0,0.9945884615214009,0.6884082901439804,0.7441082504459108,1.0,0.8635842038732664,0.849310275925571,0.36289984561511374,0.19399942877816378,0.6846829421928796,0.8630003213717353,0.8271535047202719
14,0.15701699064527763,0.3,0.2,1.0,1.0,1.0,0.6877143936863398,0.7429723743194203,1.0,0.8408534617822294,0.8620674227806111,0.37851219561457483,0.1974073299100918,0.6877143936863398,0.8665478722621129,0.8363633455467201
15,0.16679121041091854,0.3,0.2,1.0,1.0,1.0,0.6872338145914283,0.742567881402133,1.0,0.8252780314854146,0.8749157174148876,0.3942253880067268,0.19736178563509177,0.6872338145914283,0.8658450297966005,0.8405308431922864
16,0.21476085605811757,0.3,0.2,1.0,1.0,1.0,0.6867650802318497,0.745094523935396,1.0,0.821024477417884,0.8910250623952237,0.410103635374564,0.19736239430327346,0.6867650802318497,0.865861795410631,0.8413156795107736
17,0.2209119784863422,0.3,0.2,1.0,1.0,1.0,0.6863104422846047,0.7476597461672062,1.0,0.8189704901742403,0.9066396019775018,0.4261353910603684,0.19736238616883822,0.6863104422846047,0.8659047841592483,0.8414553737074382
18,0.15438314848888676,0.3,0.2,1.0,1.0,1.0,0.685869443016291,0.7458977053540295,1.0,0.8073137166420454,0.9157588150052673,0.44218921344987006,0.1973623862775494,0.685869443016291,0.8649253983176952,0.844472335937234
19,0.1893369389409678,0.3,0.2,1.0,1.0,1.0,0.6854416737321676,0.7464633684077217,1.0,0.8038821852778009,0.9273152782182058,0.4583136268797354,0.19736238627609656,0.6854416737321676,0.8645216589495667,0.8450454842732229
20,0.6849450703505182,0.3,0.45499999999999996,1.0,1.0,0.9514496898056776,0.669928514976363,0.796822493536708,1.0,0.9098816220220176,0.9809949387052267,0.4753503893850426,0.44899942877816373,0.6374032777662387,0.8151673219785966,0.6983133811733193
21,0.1589637017035559,-0.3,0.2,1.0,1.0,0.9969865866311151,0.684193073891369,0.7886357200672302,1.0,0.8790223856528263,0.9798703286998282,0.4921942920651887,0.19399942877816323,0.6821313173356063,0.8704149102551872,0.8199189568130744
22,0.15969859526417443,-0.3,0.2,1.0,1.0,1.0,0.6836256339213067,0.7818365092479879,1.0,0.8559133698318434,0.9838773113501794,0.5089498953715405,0.1974073299100918,0.6836256339213067,0.8706948516614237,0.8275974786355366
23,0.22162427595388673,-0.3,0.2,1.0,1.0,1.0,0.6832677176193462,0.779638538297131,1.0,0.8477342126525398,0.9927758985707689,0.5257159143892405,0.19736178563509177,0.6832677176193462,0.8697133632399736,0.8296679408900165
24,0.15066020482330036,-0.3,0.2,1.0,1.0,1.0,0.6829179661689301,0.7734702682452338,1.0,0.8304777924103217,0.9956078625666929,0.542370912496682,0.19736239430327346,0.6829179661689301,0.8677938260376902,0.834446762184075
25,0.7079538880551718,0.3,0.45499999999999996,1.0,1.0,0.9477046076572176,0.6674805191016566,0.8216773969047027,1.0,0.9352161888996152,1.0,0.5589472033717152,0.4489994285341069,0.6325743634740715,0.8144945831888799,0.6851702025261961
26,0.6169673123553069,0.3,0.45499999999999996,1.0,1.0,0.910163814054457,0.6669775615773389,0.8575077392700285,1.0,1.0,1.0,0.5753577313379981,0.44134870047774155,0.6070588413339723,0.7892540204566344,0.6390271944146981
27,0.22367410552392925,-0.3,0.2,1.0,1.0,0.9462129755687786,0.6808984860916322,0.8452740879172064,1.0,0.9606853652446581,0.9991070017401057,0.5915862940594202,0.19410167554535962,0.6442749825850399,0.8348811144803951,0.7538631012651572
28,0.18185078572759894,-0.3,0.2,1.0,1.0,0.9877741440218504,0.6804356593194287,0.8323955524307888,1.0,0.9243687745324716,1.0,0.607670431118826,0.1974059634517637,0.6721167509461922,0.8679301989168371,0.7945994353704713
29,0.1574734238987253,-0.3,0.2,1.0,1.0,1.0,0.6801733650690515,0.8197353658861225,1.0,0.8925274194911574,1.0,0.6235937268076378,0.19736180389687563,0.6801733650690515,0.8753201218673574,0.8129763535884631
30,0.16380441542846885,-0.3,0.2,1.0,1.0,1.0,0.6799164452266887,0.809111049234459,1.0,0.8688082584120477,1.0,0.6393577895395615,0.19736239405921718,0.6799164452266887,0.872461213162884,0.819786745303141
31,0.22666607263159755,-0.3,0.2,1.0,1.0,1.0,0.6796672663158128,0.8036481010554039,1.0,0.860057344552652,1.0,0.6549642116441659,0.19736238617209986,0.6796672663158128,0.8708419240892898,0.822128215355995
32,0.7110121439147368,0.3,0.45499999999999996,1.0,1.0,0.9468674877469053,0.664327339776518,0.8480914388390651,1.0,0.95991504361431,1.0,0.6704145695277242,0.44899942878132565,0.6290299592557764,0.8157461823821148,0.6735415969773602
33,0.16194435819694383,-0.3,0.2,1.0,1.0,0.9913740423359779,0.678759933947698,0.8333774830255742,1.0,0.9204763413604039,0.9960438877422563,0.685631301587292,0.19399942877812096,0.6729049794934306,0.8691793298373944,0.7974841741540191
34,0.22959071253256896,-0.3,0.2,1.0,1.0,1.0,0.6783554881759433,0.8249195385214605,1.0,0.9008534739037335,1.0,0.7007749885714191,0.19740732991009236,0.6783554881759433,0.874211531866803,0.8084880197338472
35,0.15970684997359516,-0.3,0.2,1.0,1.0,1.0,0.6781556762463438,0.8133712250702572,1.0,0.8747626721783481,1.0,0.7157672386857049,0.19736178563509177,0.6781556762463438,0.8712129858582368,0.8160875449031724
36,0.22607382291921496,-0.3,0.2,1.0,1.0,1.0,0.6779592860371176,0.8073155079293854,1.0,0.8647161016452679,1.0,0.7306095662988479,0.19736239430327346,0.6779592860371176,0.8695237519139923,0.8188766584716176
37,0.19889019578988038,-0.3,0.2,1.0,1.0,1.0,0.6777688219157146,0.8004208654723136,1.0,0.8525716450688433,1.0,0.7453034706358594,0.19736238616883822,0.6777688219157146,0.867643929375489,0.8223010768118403
38,0.6731893715942886,0.3,0.45499999999999996,1.0,1.0,0.9523199246667736,0.6624858487082352,0.8430169620810646,1.0,0.9482359898563905,1.0,0.7598504359295009,0.4489994287814248,0.6308984735346301,0.8170488136238909,0.679167445011821
39,0.19722072336985552,-0.3,0.2,1.0,1.0,0.9915804207914866,0.6795643978041958,0.8284079401233302,1.0,0.909376510806856,0.9953505211048229,0.7741589419923023,0.19338648472621275,0.6738427515295976,0.8692185915461824,0.801994640365979
40,0.1569391291543072,0.3,0.2,1.0,1.0,1.0,0.6802170279468045,0.8137519822640915,1.0,0.8743463743400923,0.9947067668864289,0.7883114879101079,0.19715152316796503,0.6802170279468045,0.87395181214833,0.8185168507792431
41,0.21912288479906827,0.3,0.2,1.0,1.0,1.0,0.6810844772306082,0.8048980163700739,1.0,0.8574772868590225,0.9994362394354145,0.802417097819715,0.19709606621714326,0.6810844772306082,0.8729557178767859,0.8245155543092607
42,0.18610400033595,0.3,0.2,1.0,1.0,1.0,0.6819224504812741,0.7953167765493541,1.0,0.8394871140321366,1.0,0.8163929268415179,0.19709688306760628,0.6819224504812741,0.8717429782919652,0.830797821261757
43,0.22888573285752728,0.3,0.2,1.0,1.0,1.0,0.6827353353886556,0.7896592214308844,1.0,0.8323653273415065,1.0,0.8302289975731028,0.19709687103584705,0.6827353353886556,0.8714302240738814,0.8338000302152085
44,0.1514693292253877,0.3,0.2,1.0,1.0,1.0,0.6835238329997607,0.780157838062535,1.0,0.8148122145154076,1.0,0.8439267075973718,0.1970968712130683,0.6835238329997607,0.8701635995358195,0.8398896098350501
45,0.17629697203672823,0.3,0.2,1.0,1.0,1.0,0.6842886756935658,0.7734915866511028,1.0,0.8052345470034186,1.0,0.857487440521398,0.19709687121045794,0.6842886756935658,0.8695407124149251,0.8435667063188257
46,0.16707417620522136,0.3,0.2,1.0,1.0,1.0,0.6850305731063941,0.7672159630667482,1.0,0.7963820752959327,1.0,0.8709125661161841,0.19709687121049635,0.6850305731063941,0.8689788099129901,0.846999955421288
47,0.17597676504534418,0.3,0.2,1.0,1.0,1.0,0.6857502135968401,0.7623631743030715,1.0,0.7908897611839372,1.0,0.8842034404550222,0.1970968712104958,0.6857502135968401,0.8687269619626838,0.8494041366498618
48,0.7259020332766875,-0.3,0.45499999999999996,1.0,1.0,0.9455093684152993,0.6713703542249697,0.8112969769702396,0.9992583992013806,0.9034538488819072,1.0,0.897361406050472,0.4483953820038779,0.6347869595960068,0.8150372190651363,0.6973872406457762
49,0.7568197549211438,-0.3,0.45499999999999996,1.0,1.0,0.8878570418205812,0.6733500156051999,0.8544827462861501,1.0,0.9924174134839268,1.0,0.9103877919899673,0.4399744940588223,0.597838552965075,0.7766335079657424,0.6315230849537674
50,0.7561442666656295,-0.3,0.45499999999999996,1.0,1.0,0.8313230977354756,0.6747365436087682,0.8915351034829821,1.0,1.0,1.0,0.9232839140700677,0.44025667382009226,0.5609240735881691,0.7359532992855525,0.5871891152411001
51,0.18978644808893122,0.3,0.2,1.0,1.0,0.8748679144641672,0.690903278696649,0.8696197624985692,1.0,0.9492280286939351,0.9924790480794191,0.9359006558909554,0.19351526071069156,0.6044491105297927,0.788423422709279,0.7130887330173199
52,0.1698608670032182,0.3,0.2,1.0,1.0,0.920605135524563,0.6912237595521582,0.8499030269500779,1.0,0.908165346796332,0.9911395329555431,0.9483644399911567,0.1971496263683576,0.6363441428403126,0.8256349274539897,0.7600720723148866
53,0.18400056162348566,0.3,0.2,1.0,1.0,0.9636024761963414,0.691760888799732,0.8338224410863482,1.0,0.8791235475445686,0.9919964231989803,0.9607207240552248,0.19709609415596094,0.6665825053832037,0.8611165135216305,0.8021734604737555
54,0.22712598190351674,0.3,0.2,1.0,1.0,0.9995481262081882,0.6922785714426966,0.8226065856482632,1.0,0.8635695540253151,0.996803869146418,0.973049594197601,0.19709688265608283,0.6919657488996287,0.8911912026303822,0.8346461182345571
55,0.17983755526294778,0.3,0.2,1.0,1.0,1.0,0.6927807726956153,0.8101416803012057,1.0,0.8441647849980352,0.9984125493736282,0.9852873492430975,0.1970968710419086,0.6927807726956153,0.889218475440813,0.8412837148045622
56,0.1795487982863997,0.3,0.2,1.0,1.0,1.0,0.693267907187889,0.7994245818235397,1.0,0.8291486550143259,1.0,0.9974344757506663,0.197096871212979,0.693267907187889,0.8872432995662646,0.8462530739590742
57,0.16368478041448922,0.3,0.2,1.0,1.0,1.0,0.6937404276560447,0.7892732708379604,1.0,0.8150338898106336,1.0,1.0,0.19709687121045924,0.6937404276560447,0.8853831994130589,0.850936680587703
58,0.17071296455226798,0.3,0.2,1.0,1.0,1.0,0.6941987725099988,0.7809811593412037,1.0,0.8051573630989919,1.0,1.0,0.19709687121049635,0.6941987725099988,0.8839534292688336,0.8543427562779461
59,0.7950517904901299,-0.3,0.45499999999999996,1.0,1.0,0.9361203170907746,0.6795654563707337,0.8314274888914972,0.9935674126658579,0.9258153155588281,1.0,1.0,0.4483953820038779,0.6361550305017082,0.8212759033462134,0.691955579897364
60,0.22572153637660414,-0.3,0.2,1.0,1.0,0.973331794146915,0.6960940114098876,0.8201703914362142,1.0,0.8966844132501881,0.9979212709802742,1.0,0.19339538200387796,0.677530433020509,0.8720220731816415,0.8098305144411264
61,0.19852461168069796,-0.3,0.2,1.0,1.0,1.0,0.6962513070575265,0.8091760561327872,1.0,0.8709856006985038,1.0,1.0,0.19715139211594587,0.6962513070575265,0.8934377674102641,0.8370033628336293
62,0.6121821425116626,0.3,0.45499999999999996,1.0,1.0,0.9637901853429829,0.6815598705958897,0.8446574332733536,1.0,0.9473279281095139,1.0,1.0,0.4483935550354888,0.656880714003952,0.8510744262540231,0.7081850084695225
63,0.1811102916563981,-0.3,0.2,1.0,1.0,1.0,0.6980284794676657,0.8288501952455714,1.0,0.906335853612479,0.9943730945040669,1.0,0.19339540891412008,0.6980284794676657,0.900524843990476,0.8294264700305165
64,0.2273146634094036,-0.3,0.2,1.0,1.0,1.0,0.6981277427489081,0.81835413199295,1.0,0.883059020891573,0.9988138203259908,1.0,0.19715139171957277,0.6981277427489081,0.8980882457770261,0.8354986283145172
65,0.16125156073624883,-0.3,0.2,1.0,1.0,1.0,0.6984578624051344,0.805376184868374,1.0,0.8551726094568066,0.998807824596864,1.0,0.19709606815330596,0.6984578624051344,0.8953403273854428,0.844138241428583
66,0.16098396835432746,-0.3,0.2,1.0,1.0,1.0,0.6987746342211031,0.7942200305666601,1.0,0.8339548973764705,0.9994488650968802,1.0,0.19709688303908768,0.6987746342211031,0.893017918193705,0.8507605343786041
67,0.7111919467091714,0.3,0.45499999999999996,1.0,1.0,0.9492319240708776,0.6840040429802399,0.8377600373024096,1.0,0.9346908919391853,1.0,1.0,0.44839538160750764,0.6492784737903924,0.8396573192381941,0.7036506009083505
68,0.1552477511286302,-0.3,0.2,1.0,1.0,0.997334446287606,0.700399440396432,0.821377772222664,1.0,0.8926662221021671,0.9932514282981674,1.0,0.19339538200971626,0.6985324880679247,0.8993481586739599,0.834021668295254
69,0.20630751106853812,-0.3,0.2,1.0,1.0,1.0,0.700427573174838,0.8106794359144449,1.0,0.8693503868628304,0.9967053007152702,1.0,0.19715139211585986,0.700427573174838,0.8991653536469433,0.8420616993291987
70,0.1806400701929172,-0.3,0.2,1.0,1.0,1.0,0.7006886979429577,0.7999515989245821,1.0,0.847674962184959,0.9986301938961597,1.0,0.19709606814746888,0.7006886979429577,0.8968696634367062,0.8487723884439289
71,0.16352638939809103,-0.3,0.2,1.0,1.0,1.0,0.7009385446924283,0.789716155503891,1.0,0.8285219997809408,0.9996954837821912,1.0,0.19709688303917364,0.7009385446924283,0.8946784171580772,0.8547026027895117
72,0.21173637783365748,-0.3,0.2,1.0,1.0,1.0,0.7011809467717052,0.7838227327087404,1.0,0.8213497437853449,1.0,1.0,0.19709687103626586,0.7011809467717052,0.8935414948093701,0.8570665831515466
73,0.18955486497215684,-0.3,0.2,1.0,1.0,1.0,0.7014160760413448,0.7774329758969227,1.0,0.8122940822355839,1.0,1.0,0.1970968712130621,0.7014160760413448,0.8922724716099125,0.8599825632151004
74,0.6096919242692759,0.3,0.45499999999999996,1.0,1.0,0.9647643911549753,0.686566240796302,0.8172601651924633,1.0,0.9020693535469202,1.0,1.0,0.4483953820037919,0.6623746612894045,0.8518410100760426,0.7278931739611195
75,0.16386629509831144,-0.3,0.2,1.0,1.0,1.0,0.7028847723026836,0.8042979618601738,1.0,0.8688630064662343,0.9949070560305767,1.0,0.1933953820038792,0.7028847723026836,0.900749848727644,0.8457700316056224
76,0.15674178371562053,-0.3,0.2,1.0,1.0,1.0,0.7028383451235387,0.7930443223793922,1.0,0.8431897449268618,0.9954141906547559,1.0,0.19715139211594584,0.7028383451235387,0.8979220308263012,0.8523800902194326
77,0.16779262951559382,-0.3,0.2,1.0,1.0,1.0,0.7030271467332029,0.7840429148763796,1.0,0.825445334744019,0.9972241955286688,1.0,0.1970960681474676,0.7030271467332029,0.8959483554098765,0.8578399016630465
78,0.6351701087856827,0.3,0.45499999999999996,1.0,1.0,0.961130184652418,0.6881289284664693,0.8244627761184782,1.0,0.9160337987717201,1.0,1.0,0.44839540891412,0.6613814840816482,0.8522310291354084,0.7225948276813554
79,0.19473962518304958,-0.3,0.2,1.0,1.0,1.0,0.7044005810180882,0.812333024100209,1.0,0.8842948503201417,0.9964062628269764,1.0,0.19339538160750483,0.7044005810180882,0.9046733299728169,0.842868425158934
80,0.1638439807585594,0.3,0.2,1.0,1.0,1.0,0.7043086795528042,0.8003676860866845,1.0,0.856066400482502,0.9969537411267476,1.0,0.19715139212178423,0.7043086795528042,0.9016057474033602,0.8501835799003226
81,0.22571497813608574,0.3,0.2,1.0,1.0,1.0,0.7044533711299538,0.7938045714627222,1.0,0.8442813772469385,1.0,1.0,0.19709606814738162,0.7044533711299538,0.9001727783648028,0.8538275171066111
82,0.22530299046699037,0.3,0.2,1.0,1.0,1.0,0.7045902776838091,0.7881461933365224,1.0,0.8351943259045218,1.0,1.0,0.19709688303917494,0.7045902776838091,0.8989523285102552,0.8566477220352621
83,0.7986307763833786,-0.3,0.45499999999999996,1.0,1.0,0.9367930405188064,0.6896452171390702,0.8377926347492513,0.9930921793406922,0.9487109112975167,1.0,1.0,0.44839538160750475,0.6460548398429621,0.8354958351055514,0.6959008140987372
84,0.1935482974700697,0.3,0.2,1.0,1.0,0.9799936967096877,0.7058713793304973,0.8237037863856195,1.0,0.908795850422388,0.9952907819404565,1.0,0.1933953820097163,0.6917495024316602,0.8911783419658246,0.8217732327646814
85,0.1929699180374238,0.3,0.2,1.0,1.0,1.0,0.7057353539408813,0.8118758119165894,1.0,0.8791784983992323,0.9973471979846839,1.0,0.19715139211585986,0.7057353539408813,0.9062746661585294,0.8449169063026973
86,0.15524633161868073,0.3,0.2,1.0,1.0,1.0,0.7058372452860198,0.7994549340114412,1.0,0.8509753490504942,0.9972085023237526,1.0,0.19709606814746888,0.7058372452860198,0.9033370192095531,0.8533788577738164
87,0.19337210533346882,0.3,0.2,1.0,1.0,1.0,0.7059326356151986,0.7910805653499059,1.0,0.8355087827291463,1.0,1.0,0.19709688303917364,0.7059326356151986,0.9013899915836957,0.8580385241976227
88,0.20799417628305686,0.3,0.2,1.0,1.0,1.0,0.7060252149667923,0.7847693988979316,1.0,0.8259464838395423,1.0,1.0,0.19709687103626586,0.7060252149667923,0.8999486592114876,0.860944317639249
89,0.15825680559850852,0.3,0.2,1.0,1.0,1.0,0.7061150161905794,0.7763677028692795,1.0,0.8108579195980059,1.0,1.0,0.1970968712130621,0.7061150161905794,0.8979867287690638,0.8654835851971812
90,0.18628253880765847,0.3,0.2,1.0,1.0,1.0,0.7062021233886596,0.7708372995238815,1.0,0.8036435994222885,1.0,1.0,0.19709687121045802,0.7062021233886596,0.8967305515874905,0.8676862113152894
91,0.20094092710465228,0.3,0.2,1.0,1.0,1.0,0.7062866173706353,0.7669695497019238,1.0,0.8002850851901061,1.0,1.0,0.19709687121049635,0.7062866173706353,0.8958817324804731,0.8687458193083615
