t,pe,reward,u_exog,phi,g,p,i,s,v,a,mf,ms,u,ccog,cap,perf
0,0.1707206793372379,0.21852579929645372,0.2,0.8076485752804344,0.8932113700943851,0.8067599844024431,0.7623996974888761,0.23314995187942583,0.6900981931694413,0.26209950299071255,0.2664787457269565,0.20532957491453915,0.18239754791272644,0.44371461970588977,0.4799228344873088,0.6123350223360309
1,0.20472655344128884,0.23493361613899302,0.2,0.8759132827601959,1.0,0.8641179513620989,0.8175184438332989,0.17394156825012827,0.8231414727068824,0.23682810910737434,0.28948479368656505,0.21106597503912505,0.1836772703622029,0.6187734900234844,0.6564441409596858,0.7620582022251823
2,0.16485793390989884,0.17305586089654681,0.2,0.9486366289517539,1.0,0.9326505679120116,0.8682445178728985,0.11750616233951125,0.9463389308871213,0.21211874345231657,0.313601356160653,0.21722734241194686,0.18432532475837576,0.7681762902870716,0.7997691970422143,0.8837224862962882
3,0.16177279345347342,0.1725162935562113,0.2,1.0,1.0,1.0,0.9149275018527891,0.06560031488384395,1.0,0.19291496457311108,0.3389318697500651,0.2238337063828287,0.18492184869493433,0.9149275018527891,0.9359343381288902,0.999313725235823
4,0.20872188817702184,0.1630213022759757,0.2,1.0,1.0,1.0,0.9579481333870287,0.020775398339973175,1.0,0.18596321656290093,0.3667460923190751,0.23093029116538194,0.1854569897658147,0.9579481333870287,0.9649137473080809,1.0
5,0.19250518014776147,0.1713907530491741,0.2,1.0,1.0,1.0,0.9976473445949401,0.0,1.0,0.18074181446330304,0.39241442302989277,0.23846927671432597,0.18593746327850424,0.9976473445949401,0.9976473445949401,1.0
6,0.173572540301069,0.19315803283922128,0.2,1.0,1.0,1.0,1.0,0.0,1.0,0.17636701139710337,0.41576664514611505,0.246399916850105,0.186368842112966,1.0,1.0,1.0
7,0.21701252084026385,0.21084021478742865,0.2,1.0,1.0,1.0,1.0,0.0,1.0,0.18180236393906107,0.4410011354661675,0.2547559403909273,0.1867561430959176,1.0,1.0,1.0
8,0.15115459143696736,0.17758368539391567,0.2,1.0,1.0,1.0,1.0,0.0,1.0,0.179848434611853,0.4603318735736203,0.26341501845849047,0.18710387004742826,1.0,1.0,1.0
9,0.16173682575520915,0.23712847291984399,0.2,1.0,1.0,1.0,1.0,0.0,1.0,0.18205857792121477,0.47946369053527643,0.2723701420846111,0.18741606660319146,1.0,1.0,1.0
10,0.21477916889688484,0.23060468380335744,0.2,1.0,1.0,1.0,1.0,0.0,1.0,0.19434030060068658,0.5011387522629158,0.2816692157090233,0.18769636322387034,1.0,1.0,1.0
11,0.21610922721091858,0.22447501528022076,0.2,1.0,1.0,1.0,1.0,0.0,1.0,0.20820575755157433,0.5212929209785827,0.29127838197150474,0.18794801941326042,1.0,1.0,1.0
