t,pe,reward,u_exog,phi,g,p,i,s,v,a,mf,ms,u,ccog,cap,perf
0,0.5834163012394653,0.14060142977052476,0.3053099074268447,0.8012484691569299,0.8723919459542622,0.7343096958109813,0.7200057423044417,0.12083065500177886,0.6313233265425265,0.28845240206270306,0.25620413338057346,0.20512408266761148,0.2915709615926367,0.369567764563318,0.3851970548342231,0.5045247562109305
1,0.49156258989975626,0.14994593228266423,0.26794074277873126,0.8596286817557404,0.9999767730407702,0.7393789189760622,0.7590533512574988,0.0,0.7199704827604871,0.2587591600830563,0.26168592272572033,0.21030656029544975,0.2503629012738173,0.48243651980978325,0.48243651980978325,0.5974803165198614
2,0.34646485081547446,0.18877455380712155,0.22786299511544167,0.9197263261728771,1.0,0.7717759330434095,0.7913231689491137,0.0,0.8232999398111358,0.20454562270589335,0.2661600727517886,0.215526696147531,0.21502709599168185,0.5616991036673532,0.5616991036673532,0.6736874641193298
3,0.25021843326525395,0.20439129228306463,0.21332556223633498,0.9829222545052897,1.0,0.8217727903125726,0.816720776122905,0.0,0.9327491472127067,0.13716310455840505,0.2702693212738491,0.22077681561153267,0.2030046376029288,0.6596970300304836,0.6596970300304836,0.7599913161251789
4,0.38369247075417273,0.19033555227106064,0.25398287147299226,1.0,1.0,0.8514319836323229,0.8367396060619271,0.0,1.0,0.09789609408495703,0.27596807854982575,0.22608840902641386,0.2423819387973289,0.712426862573035,0.712426862573035,0.7949673484877475
5,0.5152790556135394,0.14151293862950642,0.29248805397682326,1.0,1.0,0.8621708161008468,0.8614918147575316,0.0,1.0,0.0844290225024808,0.2827003397658968,0.23148153173146765,0.2765369441172822,0.7427531009937005,0.7427531009937005,0.8122058998153249
6,0.6668053510193519,0.19332413080154415,0.32730602963153016,1.0,1.0,0.851930166924655,0.890081290383448,0.0,1.0,0.09801270942262247,0.2904554237241524,0.23697582488863603,0.30694078255580076,0.7582871022928831,0.7582871022928831,0.8178088413100004
7,0.7358759148557501,0.1047559290856928,0.3570487156222357,1.0,1.0,0.8340387299597728,0.921986828428302,0.0,1.0,0.1243317426112309,0.29828687844767454,0.24257180420870317,0.3323903328809184,0.76897272342198,0.76897272342198,0.8205292316884533
8,0.864511205297104,0.1437163939340301,0.38053036491696357,1.0,1.0,0.8002810376521873,0.9565261313935989,0.0,1.0,0.17099183695495415,0.3066699707536986,0.2482794855816901,0.352071326617103,0.7654897249731017,0.7654897249731017,0.8126484345728606
9,0.9137597557249575,0.05118236938475225,0.39681483825896235,1.0,1.0,0.7633443272417528,0.9929208771050769,0.0,1.0,0.22430333812645845,0.3147497560642709,0.2540916858471586,0.36538073479034594,0.7579405189380661,0.7579405189380661,0.8029042573997697
