t,pe,reward,u_exog,phi,g,p,i,s,v,a,mf,ms,u,ccog,cap,perf
0,0.573703610694254,0.22174601596151283,0.3053099074268447,0.8015560653924816,0.87400658440336,0.7373523597032782,0.7315030433294575,0.18400668706442722,0.6482356322748306,0.420549454945223,0.2834915819021361,0.20566983163804273,0.2874492778423743,0.3778677441885322,0.4022033113033563,0.5200104951472593
1,0.43910223246085683,0.21318399590307074,0.26794074277873126,0.8610798432677569,1.0,0.7537139857020311,0.7858989589333646,0.03808067929371228,0.7555569384767556,0.5098368262076661,0.3091621545441375,0.21179637641254506,0.24541257617146478,0.5100546491995787,0.5168527788310312,0.6279717179635104
2,0.3013951771898808,0.1769497606087715,0.22786299511544167,0.9232158694307115,1.0,0.7975277976496369,0.8304509297037589,0.0,0.8662999811135653,0.5699350132825635,0.3327686024193947,0.2183337846968075,0.21150626505665443,0.6114529800303574,0.6114529800303574,0.7168584667616402
3,0.34433139470404117,0.17458748215301387,0.21332556223633498,0.987744742859,1.0,0.839088893371865,0.8660843707965911,0.0,0.9687314988751365,0.6321033380712706,0.3614478518612892,0.2253794038870652,0.20012805206024242,0.717815614020369,0.717815614020369,0.8004802574808718
4,0.44412974841718494,0.1928843601820617,0.25398287147299226,1.0,1.0,0.8664264392267707,0.8939414531656884,0.0,1.0,0.6881751685648444,0.3939973907332408,0.23300555766285935,0.2395926572364252,0.7745345101435523,0.7745345101435523,0.8220036187434598
5,0.5536067563698918,0.1819399066840377,0.29248805397682326,1.0,1.0,0.8789427354561465,0.924946568910574,0.0,1.0,0.7204048823562792,0.4260356220551627,0.241196214527334,0.27379763992015277,0.8129750674290371,0.8129750674290371,0.8364579326277596
6,0.6435765163293687,0.1936910456976375,0.32730602963153016,1.0,1.0,0.8802971301983443,0.9586457695496724,0.0,1.0,0.7434157187374167,0.45805825817047124,0.24994541754547012,0.3042495824503078,0.84389311981136,0.84389311981136,0.8482220406058539
7,0.7324522810848445,0.10585032857396187,0.3570487156222357,1.0,1.0,0.8713378725249771,0.9946215492648343,0.0,1.0,0.7633622967554001,0.48987804249533456,0.2592435242199221,0.329830889388912,0.8666514247039173,0.8666514247039173,0.8551872996244816
8,0.8037670136789632,0.0756222457886493,0.38053036491696357,1.0,1.0,0.8514619608942205,1.0,0.0,1.0,0.7791861550327465,0.5207397239119261,0.2690658834559614,0.3498158298207469,0.8514619608942205,0.8514619608942205,0.8325328627950768
9,0.8968158471593034,0.10172075196083707,0.39681483825896235,1.0,1.0,0.8172432689550464,1.0,0.0,1.0,0.7967694440264446,0.551741041802159,0.27941004545744497,0.36348770903730687,0.8172432689550464,0.8172432689550464,0.7947540181445294
10,0.9220839590332052,-0.016996145016170396,0.4052529250847139,1.0,1.0,0.7793898016383273,1.0,0.0,1.0,0.8036390573725367,0.5803316699769371,0.2902225784024093,0.37064448854825305,0.7793898016383273,0.7793898016383273,0.7587284920437538
