t,pe,reward,u_exog,phi,g,p,i,s,v,a,mf,ms,u,ccog,cap,perf
0,0.1690371701673513,0.2044229225295952,0.2,0.8070009929644659,0.8886766590969876,0.8017678924748972,0.7226163999999999,0.20511838443261673,0.6839494290743399,0.3483727755251027,0.26380035100616994,0.2052760070201234,0.19181,0.41550314665390936,0.44533271361282084,0.5805803065708978
1,0.17959641332384635,0.21039200385961945,0.2,0.8744356624727666,1.0,0.8536210550345967,0.7431367664199999,0.10179926683623214,0.8115475402220734,0.3959510444074245,0.28035178422084883,0.21083028263433914,0.19214538050000002,0.5547045501948159,0.5744685309770099,0.6902619062054584
2,0.20005762432864432,0.1565528859239813,0.2,0.9448910044674644,1.0,0.904023461647367,0.7630995701751009,0.0020822514320907592,0.9256743976647179,0.44421793343657295,0.30076295883609333,0.2167372389847176,0.192131646668525,0.6518424280368788,0.6523174829771258,0.7564369488634257
3,0.15105343932438992,0.233746908209646,0.2,1.0,1.0,0.9633438168991754,0.7824611127385296,0.0,1.0,0.48272091775167364,0.3202368930377076,0.2229746044556246,0.19213220906892392,0.7537790749207111,0.7537790749207111,0.8426791614153734
4,0.1707483211462406,0.17343309610466964,0.2,1.0,1.0,1.0,0.8012419063664412,0.0,1.0,0.5222529823606614,0.3405831480183624,0.2295565213714356,0.19213218603862758,0.8012419063664412,0.8012419063664412,0.8830225739018182
5,0.22965158684083703,0.1970263507522448,0.2,1.0,1.0,1.0,0.8194592721993857,0.0,1.0,0.5686439337065601,0.36387394654674887,0.2365384350886562,0.19213218698171822,0.8194592721993857,0.8194592721993857,0.8985073346240483
6,0.2169169161019511,0.19763532086993352,0.2,1.0,1.0,1.0,0.837130117220574,0.0,1.0,0.6108051368696965,0.3862749236621818,0.24389854921101328,0.19213218694309864,0.837130117220574,0.837130117220574,0.9102860118408043
7,0.20112545124353295,0.1650616424023524,0.2,1.0,1.0,1.0,0.8539115161294267,0.0,1.0,0.643284248277287,0.4072088645022767,0.25160374100894867,0.19221719974160803,0.8539115161294267,0.8539115161294267,0.9147852142914246
8,0.20078885266281507,0.2368045307143297,0.2,1.0,1.0,1.0,0.8691234697526641,0.0,1.0,0.6582883808574309,0.42665847751234803,0.25962087314910615,0.19246940872859933,0.8691234697526641,0.8691234697526641,0.9231510828503854
9,0.1918544968306641,0.22412518562014905,0.2,1.0,1.0,1.0,0.8834209956012791,0.0,1.0,0.66386790949911,0.44450590706494364,0.26791478255891393,0.19257778471422837,0.8834209956012791,0.8834209956012791,0.9336030272327971
10,0.2037129180295674,0.15640314382269974,0.2,1.0,1.0,1.0,0.8971212847938852,0.0,1.0,0.6682185676468966,0.46192040883733676,0.27647404291007155,0.19261760590047844,0.8971212847938852,0.8971212847938852,0.9439331203056139
11,0.21065841970294538,0.20910995829313178,0.2,1.0,1.0,1.0,0.9102719724147545,0.0,1.0,0.6712526003099097,0.47863684449687494,0.2852820393709083,0.19265039601781883,0.9102719724147545,0.9102719724147545,0.9541927974551135
12,0.17410141276125699,0.15310117514697502,0.2,1.0,1.0,1.0,0.9229322598764597,0.0,1.0,0.6671572986102697,0.4924621854208413,0.294278462685616,0.19267308044933412,0.9229322598764597,0.9229322598764597,0.9661769611995762
13,0.21924217895831566,0.1972749088665467,0.2,1.0,1.0,1.0,0.9353529563369664,0.0,1.0,0.6720703945606443,0.5078357184161731,0.3034923924270833,0.19263990593293365,0.9353529563369664,0.9353529563369664,0.9752689180349948
14,0.20750591392526424,0.23788128002554818,0.2,1.0,1.0,1.0,0.947231860700584,0.0,1.0,0.6725377255835472,0.5216161425521165,0.3128897913538548,0.19267993066552214,0.947231860700584,0.947231860700584,0.9852157812540517
15,0.2071303586888962,0.24210986675838747,0.2,1.0,1.0,1.0,0.9587452409998329,0.0,1.0,0.6727031329314399,0.5345698831260018,0.3224522911028363,0.19268209713242904,0.9587452409998329,0.9587452409998329,0.9949519906873189
