t,pe,reward,u_exog,phi,g,p,i,s,v,a,mf,ms,u,ccog,cap,perf
0,0.16888384717899477,0.16031660342307158,0.2,0.8074274065391857,0.8915858818301381,0.8051300456511508,0.7479457143999999,0.2574173206485622,0.6843820046535644,0.2799738357821329,0.26751918493387616,0.20535038369867753,0.18581726,0.43351365476281806,0.47257152797858176,0.6052314837817946
1,0.18168465940885448,0.16549722708024103,0.2,0.8755964133046227,1.0,0.8628802232940597,0.7928322031800527,0.21689038921971623,0.8122014664885345,0.2643525487605267,0.2897632836282151,0.21109214553425507,0.18620074285203803,0.5990123427602189,0.6444843498192562,0.7512615116333582
2,0.1553212076543672,0.1901591014485075,0.2,0.9480284055745095,1.0,0.9289492308682016,0.8364159230868354,0.17578879076657047,0.940122022307969,0.24551769784434901,0.3137313262483165,0.21725585060387884,0.18619037397424662,0.7366066269471804,0.7819271428247709,0.8680904779074936
3,0.2234364034470175,0.23004523514958086,0.2,1.0,1.0,0.9888829127398475,0.8786909464040232,0.13980180715232565,1.0,0.23784295337818034,0.3434989742513566,0.22395327158286718,0.18619065433522253,0.8689224624781438,0.9114393881635365,0.9781758163552006
4,0.21121300820043507,0.17219281756903176,0.2,1.0,1.0,1.0,0.9196977510623491,0.10398109000281856,1.0,0.2287184075239081,0.3709535571370676,0.23113281000977987,0.18619064675462624,0.9196977510623491,0.9531686621823604,1.0
5,0.1929344006539851,0.17766826434414504,0.2,1.0,1.0,1.0,0.9594743507145874,0.06795917444852506,1.0,0.21730829862327627,0.39588414836370295,0.23873916487695612,0.1861906469595957,0.9594743507145874,0.9822961303872716,1.0
6,0.1638131623428295,0.16061832924315303,0.2,1.0,1.0,1.0,0.9980576524006832,0.031090532481194852,1.0,0.2021005093995638,0.4178042872823185,0.24670785897383293,0.1861906469540536,0.9980576524006832,1.0,1.0
7,0.1671520346063133,0.24274756314280604,0.2,1.0,1.0,1.0,1.0,0.0,1.0,0.18815394047713924,0.4392052934730902,0.2550248862535564,0.18619064695420345,1.0,1.0,1.0
8,0.21631360390227355,0.23066523467023237,0.2,1.0,1.0,1.0,1.0,0.0,1.0,0.1822789353952143,0.463130666084575,0.2637372507127123,0.1861906469541994,1.0,1.0,1.0
9,0.2140358270834373,0.169343561801924,0.2,1.0,1.0,1.0,1.0,0.0,1.0,0.17635601404456058,0.4856898183772484,0.27281367457313016,0.1861906469541995,1.0,1.0,1.0
