t,pe,reward,u_exog,phi,g,p,i,s,v,a,mf,ms,u,ccog,cap,perf
0,0.2145352621694943,0.3,0.2,0.8063940179892036,0.8873775460809491,0.7943915506745759,0.718432,0.30929611573016963,0.6856971790264405,0.35531628932542414,0.278585294881193,0.20557170589762386,0.1928,0.4083908631561893,0.4526006608420545,0.5865105617157463
1,0.17317003022115723,0.3,0.2,0.8732539534346683,1.0,0.8463230714412836,0.7352154879999999,0.31658265065018487,0.8192627294476902,0.4016930833923265,0.3096926014848019,0.21170984086834366,0.19305920000000001,0.5433646589709664,0.6035715973732982,0.7147710577673035
2,0.206337589347473,0.3,0.2,0.9429618867631789,1.0,0.8944592828753835,0.751534911232,0.32565170524877857,0.9448327196819848,0.4507250518808311,0.349868870308937,0.21859011986583896,0.1930498688,0.6338753668441618,0.7061232747889605,0.8019423163706164
3,0.15881296391337693,0.3,0.2,1.0,1.0,0.950901538640884,0.7673633319316481,0.33164346929421773,1.0,0.4901767684405801,0.3875477859400147,0.22615517438598087,0.1930502047232,0.7296869730303995,0.8143855447625088,0.8939651618673324
4,0.6768342209088595,-0.3,0.45499999999999996,1.0,1.0,0.916557256379866,0.7679486113881885,0.3882578014263434,0.9933938029156326,0.6348957657428604,0.4784983323838604,0.23546358928979827,0.4391891882331699,0.703868872294686,0.7995177755920371,0.8093240824720809
5,0.17019070140105774,0.3,0.2,1.0,1.0,0.9775018703037064,0.8184051996527513,0.3660040014128385,1.0,0.6421193723094506,0.5127739724692709,0.24536443284628573,0.18474091957266364,0.7999926133268426,0.902472787479261,0.9582808277713706
6,0.17539480724365997,0.3,0.2,1.0,1.0,1.0,0.8297792389189084,0.36881621800909514,1.0,0.6459169854987389,0.5496231516825997,0.25590325155147486,0.19362944907198587,0.8297792389189084,0.9368918531570964,0.9841756172659138
7,0.22561551316039113,0.3,0.2,1.0,1.0,1.0,0.8419956823292523,0.3733437849870879,1.0,0.6544418424429415,0.5891131339514748,0.2671264817149896,0.19334941153519455,0.8419956823292523,0.9520195315735084,0.9945466962208012
8,0.22987576040696167,0.3,0.2,1.0,1.0,1.0,0.8535541767845745,0.3772360362924979,1.0,0.6573908656710271,0.6266266973697019,0.27898775084523375,0.19341836791990544,0.8535541767845745,0.9662511648284661,1.0
9,0.7625218000883232,-0.3,0.45499999999999996,1.0,1.0,0.9618552598458426,0.8498911497938745,0.4324350191852242,0.9864948478767603,0.7676819832232425,0.7157199454864682,0.2925122722465108,0.4400681623234738,0.8174722727256691,0.9411985460044988,0.8896971285559827
10,0.1620732384221584,0.3,0.2,1.0,1.0,1.0,0.8891270719026494,0.39605739740286344,1.0,0.6770028060619169,0.7345139902318337,0.30627742932868235,0.18681404023598003,0.8891270719026494,1.0,1.0
11,0.19471134948837399,0.3,0.2,1.0,1.0,1.0,0.897690031267917,0.39577944799420706,1.0,0.6582525674930931,0.7598421578245771,0.3204114981918871,0.19379256194266237,0.897690031267917,1.0,1.0
12,0.16680080075921777,0.3,0.2,1.0,1.0,1.0,0.9075290853560659,0.3949231120382807,1.0,0.6489598975791765,0.780822277471336,0.3348238287593949,0.19342986868465625,0.9075290853560659,1.0,1.0
