t,pe,reward,u_exog,phi,g,p,i,s,v,a,mf,ms,u,ccog,cap,perf
0,0.567712582680027,0.06395786391337749,0.52,0.7987949531466857,0.8481958935117595,0.719099112597996,0.6688,0.3756627549608016,0.61157772637477,0.44755688740200406,0.31694261529189555,0.20633885230583793,0.52,0.32584907693334836,0.3686923536131239,0.4333885005711553
1,0.6407026777187099,-0.0664368730339371,0.52,0.8485973378833453,0.9370956204192296,0.6740815442512195,0.638536,0.45381334674990415,0.6485537939730402,0.5986844446897103,0.39691950421056527,0.21421385386699085,0.52,0.34228147691710475,0.39664764281669274,0.4571504963941888
2,0.7087462083111071,-0.07693129081527243,0.52,0.8963991762343579,1.0,0.6160099802407851,0.60917992,0.534092785579823,0.6772955341973209,0.7524621537018908,0.48843146391951253,0.2238403446067112,0.52,0.33638357102927363,0.3992645844952832,0.41363625071042337
3,0.7639345674657021,-0.2739791456846694,0.52,0.937972323639268,1.0,0.547114188105318,0.5807045224,0.6156765399882694,0.6758415542215882,0.9080833543357132,0.5882544693375462,0.235367030547395,0.52,0.2980047658340849,0.36222085592914527,0.3323274132414056
4,0.8057195832467237,-0.307156063564919,0.52,0.9727263023210061,1.0,0.46966954420408963,0.5530833867280001,0.6977278014833661,0.666955817447372,1.0,0.6907884517038508,0.24882912927599807,0.52,0.25268163128648297,0.31438768096194486,0.24768396852097996
5,0.8319851974756773,-0.3318111223284266,0.52,1.0,1.0,0.3862316276348159,0.5262908851261601,0.7793037182948226,0.6532423786603695,1.0,0.7891535861914284,0.2641239097070667,0.52,0.20327018517164472,0.25871340906460366,0.18404565404594858
6,0.8029186830500231,-0.32241896960406724,0.52,1.0,0.9913085658607669,0.3052866097914752,0.5003021585723753,0.8570962463204533,0.6435768176694444,1.0,0.87830427743702,0.2810487561587364,0.52,0.15140805888957304,0.19682800651749477,0.11588455627577987
7,0.7900693170448043,-0.25864152251879613,0.52,1.0,0.9710313549995564,0.2244580843457069,0.47509309381520404,0.9321729991851303,0.6432980092842328,1.0,0.960821293596025,0.2994546944690696,0.52,0.10354931328732303,0.13733336916303462,0.050298763951553416
8,0.7228020475825916,-0.28216153329166954,0.52,1.0,0.9404068378022096,0.1519977420632223,0.4506403010007479,1.0,0.6454717334447974,1.0,1.0,0.3184601475243789,0.52,0.06441439662821799,0.0869594354480943,0.0
9,0.6484691669550404,-0.1407118573932928,0.52,1.0,0.900775774423895,0.08892793192550497,0.4269210919707255,1.0,0.6711863485764407,1.0,1.0,0.3372755460491351,0.52,0.03419814126266544,0.046167490704598343,0.0
