t,pe,reward,u_exog,phi,g,p,i,s,v,a,mf,ms,u,ccog,cap,perf
0,0.740240332800647,-0.1,0.2,0.8003748438105021,0.8787878500095884,0.716538750079903,0.7260399999999999,0.31130641110472057,0.5953618060673268,0.433956049920097,0.3266144744500285,0.20653228948900057,0.191,0.3659128859311652,0.4057817454848359,0.5471644836621106
1,0.7233796268919617,-0.1,0.2,0.8547323343369373,1.0,0.6889139147949102,0.7495869999999999,0.321350919577302,0.6402377463646554,0.5587337914578865,0.40550039108726604,0.21457697441585588,0.19140500000000002,0.4413845592319875,0.49102832613073494,0.6195228272111247
2,0.8288529131971354,-0.1,0.2,0.9050520281109565,1.0,0.6486334848634162,0.772504621,0.3374712545163794,0.6748816973956768,0.6930914518645626,0.4975693688095382,0.2243825920478881,0.191386775,0.4534965596236238,0.5070612781368901,0.6052279571069877
3,0.8174979620517421,-0.1,0.2,0.9517567219233449,1.0,0.6128809279256592,0.7913425538574885,0.40095949778848317,0.7073771257157675,0.7874732003130076,0.5853434449153573,0.23584563502571637,0.19218933639885918,0.4616008287317067,0.5263799614951612,0.5931336730772698
4,0.0,0.8,0.2,1.0,1.0,0.7020455177017357,0.8063037164622966,0.4138733379925938,0.9164333984066225,0.7225153936641688,0.5991559777685654,0.24747029823083053,0.19297284561028408,0.5660619100486065,0.6480591863264046,0.7158524788756222
5,0.6675316753488595,-0.1,0.2,1.0,1.0,0.6918146342385965,0.823321304386851,0.4664688145384407,0.9512545225207424,0.7829497556495671,0.6759095180362037,0.2605137856092463,0.19238011843412697,0.5695857270552335,0.6625786196623481,0.7102118704095939
6,0.8717071250159589,-0.1,0.2,1.0,1.0,0.6527871830051075,0.8375181044270065,0.5300436584739481,0.9683214361198791,0.8505066248956461,0.7669848987890493,0.27524834572893486,0.19292670997513542,0.546721084104683,0.6481461993589742,0.6775406044926504
7,0.8946209967894505,-0.1,0.2,1.0,1.0,0.6122449655716276,0.8488949660437358,0.593449276571841,0.9828442428366939,0.8952213653333237,0.8537742686099675,0.29157134764384485,0.19349312190468307,0.519731669259375,0.627683703356083,0.6465914577765026
8,0.626753002481063,-0.1,0.2,1.0,1.0,0.6136090515867713,0.8583656564980197,0.6392272934606246,1.0,0.8854997696836607,0.9114213653162483,0.3088840614737314,0.19386335817769812,0.5267009363984061,0.6445395013114015,0.6558973469730436
9,0.9038184121476416,-0.1,0.2,1.0,1.0,0.5745490518995306,0.8679603185587869,0.6632111315747297,1.0,0.9230365286191913,0.9885946793850308,0.3275671144466947,0.1937668063669461,0.4986857781143656,0.6144426638355741,0.6142813777677981
10,0.5136846768287158,-0.1,0.2,1.0,1.0,0.5955277287295774,0.8758706230885412,0.6404291359195357,1.0,0.8856309803862438,1.0,0.3462914433022277,0.1940972127555557,0.5216052428288787,0.6385231610634781,0.6504452624152872
11,0.8133743766827215,-0.1,0.2,1.0,1.0,0.5723466833340137,0.8849670725643326,0.6578140256708422,1.0,0.9091174285995202,1.0,0.36482852886920547,0.1937604333986323,0.5065079688420072,0.62312378494842,0.6269170751424744
12,0.6121677561948128,-0.1,0.2,1.0,1.0,0.580633035625101,0.8928793177564976,0.6461934994701961,1.0,0.8923594000176494,1.0,0.38318024358051345,0.1939760432092047,0.5184352287158244,0.6356885448582029,0.6448947324278372
13,0.6291175239543663,-0.1,0.2,1.0,1.0,0.5872588548083413,0.9012008027722878,0.6469077337590613,1.0,0.8847182485572125,1.0,0.40134844114470836,0.19382306043805564,0.5292381513884116,0.6490670399851408,0.6584541975588798
14,0.6738902721341431,-0.1,0.2,1.0,1.0,0.5880724162815547,0.9095337449553726,0.6496070125187206,1.0,0.8869815877115621,1.0,0.41933495673326127,0.193761285583694,0.5348717070855173,0.6564814511877313,0.6635530332964352
