t,pe,reward,u_exog,phi,g,p,i,s,v,a,mf,ms,u,ccog,cap,perf
0,0.15854628301613244,0.22025855239868555,0.2,0.8069912862251603,0.8879488501057097,0.8022884175475801,0.7146279999999999,0.20632522301484588,0.6867673094091648,0.34702594245241986,0.2634206478040889,0.20526841295608178,0.1937,0.41083491506741937,0.4405028769831691,0.5760024454356937
1,0.20216336162514204,0.2440352389566118,0.2,0.8740437825238304,1.0,0.8488420699005951,0.7279783779999999,0.10735866763698326,0.8167760772076034,0.39826696357357017,0.2817016969315965,0.21084976276515288,0.19389845000000003,0.5401054553128097,0.560400206035857,0.6778655626304786
2,0.17168921812482585,0.17557755134330394,0.2,0.9442492062777548,1.0,0.9008260061472723,0.7409546662929999,0.008918733168298248,0.9354651234561541,0.44237406197261553,0.30127331608436775,0.2167667314591887,0.193892198825,0.6302591817590528,0.6322265714731955,0.7389195360459662
3,0.20872474913157574,0.2158450018240076,0.2,1.0,1.0,0.9479851839371687,0.7535408336557704,0.0,1.0,0.4898311587321626,0.32433752796806337,0.22308581470395808,0.1938923957370125,0.7143455457973329,0.7143455457973329,0.8087206149934798
4,0.1742390379110684,0.21842331280769556,0.2,1.0,1.0,1.0,0.7657494422145231,0.0,1.0,0.5297425432263287,0.3453746931080778,0.22976245041908006,0.19389238953428412,0.7657494422145231,0.7657494422145231,0.8524139284987735
5,0.1817338916026411,0.22775165878901124,0.2,1.0,1.0,1.0,0.7775917916906819,0.0,1.0,0.5687825865729689,0.3666058043264364,0.236796942001418,0.19389238972967004,0.7775917916906819,0.7775917916906819,0.862479925504662
6,0.15947196558923507,0.17232661163122498,0.2,1.0,1.0,1.0,0.7890788707085697,0.0,1.0,0.6025313388495276,0.3863681371846607,0.244156335325097,0.1938923897235154,0.7890788707085697,0.7890788707085697,0.8714845410165472
7,0.22211704690197592,0.18580326796162933,0.2,1.0,1.0,1.0,0.8001559912660223,0.0,1.0,0.6430609687128783,0.4091908125683846,0.25189858822321376,0.19390785015487944,0.8001559912660223,0.8001559912660223,0.8687373394235356
8,0.17083218655626184,0.23042812841588886,0.2,1.0,1.0,1.0,0.8098565023547435,0.0,1.0,0.6588854850050929,0.4278919614496054,0.2599374415699737,0.19415492330598538,0.8098565023547435,0.8098565023547435,0.8721736506735077
9,0.20053311378733438,0.16497035560090131,0.2,1.0,1.0,1.0,0.8188884165583796,0.0,1.0,0.6724982332003826,0.44720531689733745,0.2682821734922207,0.19424425648084898,0.8188884165583796,0.8188884165583796,0.8757446199942956
