t,pe,reward,u_exog,phi,g,p,i,s,v,a,mf,ms,u,ccog,cap,perf
0,0.19353833802367615,0.3,0.2,0.8065782706875324,0.8873189931155739,0.7970396092964485,0.7146279999999999,0.2049870217570059,0.6937445608464332,0.3522747507035514,0.26528492025380535,0.20530569840507612,0.1937,0.4076488564963235,0.43689581025186414,0.5729364387140844
1,0.19831360308769555,0.3,0.2,0.8732695532315272,1.0,0.8442494575538474,0.7279783779999999,0.10582293589834249,0.8307778144008002,0.4026758676315282,0.2837031558356868,0.2109267045377391,0.19389845000000003,0.5367074073566489,0.5565859911043527,0.6746234799386999
2,0.15524230873918504,0.3,0.2,0.9433220554845401,1.0,0.8987693193935719,0.7409546662929999,0.0064345801599850205,0.9657753499945613,0.44409548441982954,0.30306715689456615,0.21687878063025304,0.193892198825,0.6282027958086718,0.629617573244897,0.7367018875519125
3,0.7674938164192919,-0.3,0.45499999999999996,1.0,1.0,0.8480034149705159,0.7387080653818889,0.0,0.9590322263994966,0.6049474066979361,0.35652050134794105,0.22384040285090934,0.44110520030170336,0.626426962110105,0.626426962110105,0.6707023957087825
4,0.1687464768837357,0.3,0.2,1.0,1.0,0.9059908975145824,0.7839850147954578,0.0,1.0,0.6354482221082642,0.37459084415566296,0.23109381570551352,0.18617392948540407,0.71028328719252,0.71028328719252,0.7965628451098117
5,0.18762108060179583,0.3,0.2,1.0,1.0,0.9609955815443693,0.7933739992595871,0.0,1.0,0.6571988828915224,0.3973028956253245,0.23872893546096488,0.19434340656750954,0.7624289078006489,0.7624289078006489,0.8323190551212174
6,0.1881082566959468,0.3,0.2,1.0,1.0,1.0,0.802967646135444,0.0,1.0,0.669647015668846,0.4177288240678853,0.24669622258771293,0.19422834380434278,0.802967646135444,0.802967646135444,0.8630713085633879
7,0.1620493139218819,0.3,0.2,1.0,1.0,1.0,0.8119371371469918,0.0,1.0,0.6729309426703775,0.435656399273451,0.2549423883473048,0.19430792104204786,0.8119371371469918,0.8119371371469918,0.8696903035133178
8,0.21944362457146374,0.3,0.2,1.0,1.0,1.0,0.8205624447317021,0.0,1.0,0.6834405386634136,0.45560117719704885,0.2635049880077727,0.19432568887244792,0.8205624447317021,0.8205624447317021,0.8738644942048108
9,0.20930014849611922,0.3,0.2,1.0,1.0,1.0,0.8286592764159048,0.0,1.0,0.687951757359256,0.4738127179917803,0.2723461924875306,0.19438950196542107,0.8286592764159048,0.8286592764159048,0.8793774822543869
10,0.15512251505815977,0.3,0.2,1.0,1.0,1.0,0.8364042353741038,0.0,1.0,0.6824230342070676,0.488107421211591,0.28138487898688713,0.1944152829848558,0.8364042353741038,0.8364042353741038,0.887612869059654
11,0.1972879666345054,0.3,0.2,1.0,1.0,1.0,0.8440630841176933,0.0,1.0,0.68558682738045,0.5037914436412478,0.29064685906984317,0.19438068395785194,0.8440630841176933,0.8440630841176933,0.8931824022964412
12,0.15248094011757998,0.3,0.2,1.0,1.0,1.0,0.8514060620928136,0.0,1.0,0.6806713573706543,0.5161437806635373,0.30006326609241546,0.19440105587571352,0.8514060620928136,0.8514060620928136,0.9008934815987668
13,0.18781992709323733,0.3,0.2,1.0,1.0,1.0,0.8586584558378474,0.0,1.0,0.683159109080416,0.5296361579176234,0.3096553565898438,0.19437036854704617,0.8586584558378474,0.8586584558378474,0.9063193626012839
14,0.22030502402043853,0.3,0.2,1.0,1.0,1.0,0.8656251424492899,0.0,1.0,0.6894516866641869,0.5440181311747532,0.3194391656474404,0.1943864888911882,0.8656251424492899,0.8656251424492899,0.9103492428598432
15,0.22368789340670997,0.3,0.2,1.0,1.0,1.0,0.8722219404525084,0.0,1.0,0.6935659978293619,0.557715930139792,0.3293990925937619,0.19442455387775304,0.8722219404525084,0.8722219404525084,0.9147127115663853
16,0.21407270167881826,0.3,0.2,1.0,1.0,1.0,0.8785189473860318,0.0,1.0,0.6944863566337203,0.5701036314062983,0.33950717429595023,0.19444865966551295,0.8785189473860318,0.8785189473860318,0.9197830333716327
17,0.22484693773636166,0.3,0.2,1.0,1.0,1.0,0.8846061261892147,0.0,1.0,0.6966349566355126,0.5823303146496488,0.3497587088459837,0.19445360870076567,0.8846061261892147,0.8846061261892147,0.9243113180949872
18,0.15779634477847018,0.3,0.2,1.0,1.0,1.0,0.8904556599898045,0.0,1.0,0.6878068784318253,0.5902961558032466,0.3600670448735888,0.19446662833132505,0.8904556599898045,0.8904556599898045,0.931928590378955
19,0.6433973882466274,-0.3,0.45499999999999996,1.0,1.0,0.9834044837935119,0.8814873122584188,0.0,1.0,0.785345139889297,0.6242562827501421,0.3709515000798558,0.44228770881008517,0.8668585752820206,0.8668585752820206,0.8206543198204072
20,0.18489294933019434,-0.3,0.2,1.0,1.0,1.0,0.9120146101431484,0.0,1.0,0.738013498220766,0.6267902305690223,0.38177778969043763,0.18865017730619507,0.9120146101431484,0.9120146101431484,0.9366458248288977
21,0.17408209587404042,-0.3,0.2,1.0,1.0,1.0,0.915304587336444,0.0,1.0,0.7146281401217559,0.6343057887522211,0.3926461275685777,0.19487766194851974,0.915304587336444,0.915304587336444,0.9449010417123208
22,0.1808693007075922,-0.3,0.2,1.0,1.0,1.0,0.9198173185391472,0.0,1.0,0.7015940433984322,0.6404913718265064,0.40352949372942204,0.19456501526274536,0.9198173185391472,0.9198173185391472,0.9527252539230591
23,0.19680592859242907,-0.3,0.2,1.0,1.0,1.0,0.9244954537861423,0.0,1.0,0.6965239580548963,0.6470928807658435,0.4144360564074447,0.19449385138726277,0.9244954537861423,0.9244954537861423,0.9582404854549365
24,0.222336141667822,-0.3,0.2,1.0,1.0,1.0,0.9291560222069879,0.0,1.0,0.6974356280877132,0.654596923521772,0.42538363431380566,0.19446480314642828,0.9291560222069879,0.9291560222069879,0.9619357296630185
25,0.22431564809600135,-0.3,0.2,1.0,1.0,1.0,0.9336496753083359,0.0,1.0,0.6982455143122916,0.6617329205133483,0.4363644563809345,0.1944712144083066,0.9336496753083359,0.9336496753083359,0.9655107661163214
26,0.22927917158950523,-0.3,0.2,1.0,1.0,1.0,0.9379883197503429,0.0,1.0,0.6994540967145577,0.6687037800535806,0.4473748874181968,0.19447599336721047,0.9379883197503429,0.9379883197503429,0.9688348444316216
27,0.16304796975768557,-0.3,0.2,1.0,1.0,1.0,0.9421660853582984,0.0,1.0,0.6902110099658872,0.6717768359887031,0.4583366752637889,0.19448326138790245,0.9421660853582984,0.9421660853582984,0.9751570542178116
28,0.2271706357847249,-0.3,0.2,1.0,1.0,1.0,0.9464587253039766,0.0,1.0,0.6945465880138966,0.6780566202843712,0.46931444091683844,0.19442643000636584,0.9464587253039766,0.9464587253039766,0.9775193326026197
29,0.19552860027794589,-0.3,0.2,1.0,1.0,1.0,0.9505034716144063,0.0,1.0,0.6922666713176638,0.6822497639541558,0.4802662917867532,0.19445461165546946,0.9505034716144063,0.9505034716144063,0.9816342965630787
30,0.16688999869404786,-0.3,0.2,1.0,1.0,1.0,0.9544892992212237,0.0,1.0,0.6866735190188108,0.6846993336921807,0.4911576155427293,0.19443984264465702,0.9544892992212237,0.9544892992212237,0.9867038879712325
31,0.19588258818810278,-0.3,0.2,1.0,1.0,1.0,0.9584985610462103,0.0,1.0,0.6878176522867072,0.6885267953855423,0.5020165752950129,0.19440600769677682,0.9584985610462103,0.9584985610462103,0.9897769792790724
32,0.15507684617161835,-0.3,0.2,1.0,1.0,1.0,0.9623538168287006,0.0,1.0,0.6823441525287226,0.6899479383709644,0.512795368309482,0.19441398755192196,0.9623538168287006,0.9623538168287006,0.9946940016577982
33,0.2291844811937265,-0.3,0.2,1.0,1.0,1.0,0.9662360616658521,0.0,1.0,0.6903259318549221,0.6952105948870672,0.5235716265241286,0.19438023832602228,0.9662360616658521,0.9662360616658521,0.9956078132779921
34,0.7601190642515003,0.3,0.45499999999999996,1.0,1.0,0.974705787759647,0.9549172474666825,0.0,1.0,0.8042776002521326,0.7288950672199113,0.5349138116032854,0.44232844597259763,0.9307633679372865,0.9307633679372865,0.8692834711779042
35,0.16206122995622477,-0.3,0.2,1.0,1.0,1.0,0.9821311027173388,0.0,1.0,0.7448418821090348,0.7240972486549867,0.5460466184603523,0.18891292444605912,0.9821311027173388,0.9821311027173388,0.9941306415655127
