t,pe,reward,u_exog,phi,g,p,i,s,v,a,mf,ms,u,ccog,cap,perf
0,0.8323832764833163,-0.2,0.65,0.7958815409597138,0.8413191971312204,0.6816904498935026,0.7228603842999999,0.3002959853746889,0.5653580331313348,0.36434610287249736,0.30283744503621807,0.20605674890072437,0.603906095,0.3299520758075104,0.36463122511337454,0.40896001759636835
1,0.8150849173924503,-0.2,0.65,0.8420113795365527,0.9331481803905745,0.6271520251965607,0.7926691362838395,0.2912263556792972,0.6013459461012897,0.37768479433079116,0.3467226719849052,0.21293063485141522,0.5684125338746514,0.39060100116530244,0.43041465829822206,0.4737493260848258
2,0.8650934473039854,-0.2,0.65,0.8865030390878975,1.0,0.5733978780549135,0.8561977352933468,0.28611513255233245,0.6304936316565665,0.4018294073220593,0.3929601919605899,0.22066053234211286,0.5715315580660513,0.4352215436448773,0.47880475802223205,0.5141011548023844
3,0.8072436286667544,-0.2,0.65,0.9273819006838029,1.0,0.5365800897777976,0.9181883146968359,0.2775964501581587,0.6632290896621766,0.41574031149479906,0.4344234858546443,0.22914239673578463,0.5712574713979883,0.4569039692724907,0.5012961912491163,0.5332873947122517
4,0.853588200430669,-0.2,0.65,0.9647670524002769,1.0,0.5005735028341385,0.9782868526368859,0.27207705521211667,0.6909365387009054,0.4359380253411539,0.47720365312307667,0.2383950458308883,0.5712815569763614,0.47245074443759666,0.5174407969853705,0.5470042881934746
5,0.8365688916912586,-0.2,0.65,0.9991667941755578,1.0,0.47026559451606287,1.0,0.26567399046149076,0.7188982034583223,0.45257026211179596,0.5176749421657608,0.24836459421589463,0.5712794404374956,0.4698737664836773,0.5135653999778885,0.5437107298718314
6,0.8057998924774707,-0.2,0.65,1.0,1.0,0.44502764540520184,1.0,0.2575849059767091,0.7482028364138094,0.46375577399342105,0.555101949772063,0.25898298726917696,0.5712796264299888,0.44502764540520184,0.48514898687475916,0.519556732236048
7,0.8507435733189421,-0.2,0.65,1.0,1.0,0.4134267142219948,1.0,0.25239466562315976,0.7727397970662799,0.4811235415954267,0.5938431541992423,0.27027002048047,0.5712796100857542,0.4134267142219948,0.4499480582755045,0.4896359470127402
8,0.8037495658441985,-0.2,0.65,1.0,1.0,0.38934889805593426,1.0,0.24451454116664964,0.8000547992330989,0.49057382152496987,0.6286624826165493,0.2821405699279963,0.5712796115220166,0.38934889805593426,0.42266941156259485,0.4664490969477014
9,0.8433645683662386,-0.2,0.65,1.0,1.0,0.3596899987603692,1.0,0.23920831994328823,0.8231080011692631,0.5054938376756303,0.6645540778406079,0.29461024578552847,0.5712796113958039,0.3596899987603692,0.3898042928667242,0.4385137460877646
10,0.8069855423574619,-0.2,0.65,1.0,1.0,0.33593283685499964,1.0,0.2318520126925841,0.8481493971036052,0.5142109991315639,0.6971932469115663,0.30760800826590456,0.5712796114068949,0.33593283685499964,0.363193183379026,0.4158943030204484
11,0.8090713013343865,-0.2,0.65,1.0,1.0,0.31221916853172066,1.0,0.22480475866153465,0.8720222764828658,0.5228051663599985,0.7288309206827683,0.3211085465969009,0.5712796114059203,0.31221916853172066,0.33678509272266816,0.3934474259627878
12,0.8424519189142514,-0.2,0.65,1.0,1.0,0.28385411259630683,1.0,0.21993652303607336,0.8922697912805276,0.5359767178641002,0.7612722800476432,0.3351229067318848,0.5712796114060059,0.28385411259630683,0.30570457289717945,0.3670289841111011
13,0.8826852124672039,-0.2,0.65,1.0,1.0,0.24987953846698172,1.0,0.217603990914424,0.9084887420020501,0.5545246858259301,0.7949009341521098,0.34966969634760814,0.5712796114059984,0.24987953846698172,0.26891071315337606,0.33575420332887007
